gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_178913290.1,1,44.0,43.68
dnaN,WP_178913291.1,1,42.0,33.24
yaaA,WP_017262427.1,1,44.0,35.06
recF,WP_178913292.1,1,45.0,44.42
gyrB,WP_178914896.1,1,45.0,42.62
gyrA,WP_178913293.1,1,46.0,46.15
NA,WP_017262423.1,1,45.0,41.0
rpsF,WP_017262422.1,1,43.0,40.0
ssb,WP_178913294.1,1,50.0,47.95
rpsR,WP_017262420.1,1,50.0,54.93
NA,WP_178913295.1,1,43.0,42.04
rplI,WP_017262418.1,1,45.0,36.88
dnaB,WP_017262417.1,1,44.0,40.8
NA,WP_178913296.1,1,42.0,42.27
NA,WP_178913297.1,1,44.0,45.78
NA,WP_178913298.1,1,45.0,37.92
NA,WP_178913299.1,1,44.0,54.76
NA,WP_178913300.1,1,39.0,41.99
NA,WP_152323480.1,1,50.0,50.53
NA,WP_178913301.1,1,46.0,43.92
purH,WP_178913302.1,1,44.0,33.4
NA,WP_178913303.1,1,45.0,42.41
NA,WP_178913304.1,1,39.0,26.74
NA,WP_178913305.1,1,45.0,40.85
NA,WP_178913306.1,1,47.0,41.21
NA,WP_178913307.1,1,43.0,37.4
NA,WP_161002613.1,1,49.0,40.62
NA,WP_017261136.1,1,46.0,49.02
NA,WP_017261135.1,1,46.0,43.75
NA,WP_178913308.1,1,50.0,40.78
NA,WP_178913309.1,1,46.0,48.16
NA,WP_178913310.1,1,46.0,45.71
NA,WP_178913311.1,1,45.0,40.8
NA,WP_178913312.1,1,49.0,40.34
NA,WP_178913313.1,1,44.0,48.01
NA,WP_017261128.1,1,47.0,49.47
NA,WP_178913314.1,1,33.0,27.21
NA,WP_178913315.1,1,45.0,44.53
NA,WP_178913316.1,1,40.0,37.63
NA,WP_161000770.1,1,42.0,36.43
NA,WP_178913317.1,1,39.0,36.96
NA,WP_017261379.1,1,44.0,40.31
tkt,WP_178913318.1,1,46.0,40.34
NA,WP_225440509.1,1,44.0,43.88
NA,WP_178913320.1,1,44.0,41.15
NA,WP_178913321.1,1,46.0,41.67
NA,WP_178913322.1,1,48.0,40.95
NA,WP_178913323.1,1,47.0,51.88
NA,WP_178913324.1,1,45.0,45.58
NA,WP_178913325.1,1,44.0,41.33
NA,WP_178913326.1,1,41.0,38.01
NA,WP_178913327.1,1,44.0,44.1
brnQ,WP_178913328.1,1,45.0,48.55
NA,WP_017261368.1,1,45.0,46.32
NA,WP_178913329.1,1,42.0,44.26
