gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_134207875.1,1,41.0,30.13
NA,WP_134207877.1,1,39.0,28.24
NA,WP_134207879.1,1,40.0,32.32
NA,WP_134207881.1,1,39.0,31.31
NA,WP_134207883.1,1,38.0,27.34
NA,WP_134207885.1,1,41.0,32.28
NA,WP_134207887.1,1,39.0,34.34
NA,WP_243840702.1,1,40.0,31.99
NA,WP_134207890.1,1,39.0,25.42
NA,WP_134207892.1,1,30.0,18.27
NA,WP_134207894.1,1,43.0,31.46
NA,WP_134207896.1,1,43.0,42.04
NA,WP_134207898.1,1,42.0,34.31
NA,WP_134207900.1,1,43.0,33.68
NA,WP_134207902.1,1,42.0,38.02
NA,WP_134207904.1,1,38.0,31.93
NA,WP_134207906.1,1,39.0,37.05
NA,WP_134207908.1,1,33.0,29.82
NA,WP_134207910.1,1,42.0,35.05
NA,WP_134207912.1,1,42.0,42.63
yhfH,WP_134207914.1,1,30.0,15.15
NA,WP_192812632.1,1,38.0,22.92
NA,WP_134207916.1,1,40.0,25.6
NA,WP_017381953.1,1,35.0,25.99
NA,WP_134207918.1,1,37.0,31.09
NA,WP_134207920.1,1,40.0,25.51
NA,WP_134207922.1,1,39.0,29.5
NA,WP_134207924.1,1,38.0,23.68
NA,WP_134207926.1,1,35.0,20.75
NA,WP_134207928.1,1,41.0,34.62
NA,WP_134207930.1,1,40.0,24.47
NA,WP_134207932.1,1,35.0,29.13
NA,WP_134207934.1,1,33.0,27.23
corA,WP_134207936.1,1,36.0,34.73
NA,WP_279587108.1,1,40.0,25.81
NA,WP_134207938.1,1,30.0,35.07
NA,WP_134207940.1,1,36.0,31.28
NA,WP_134207942.1,1,33.0,32.2
NA,WP_134207944.1,1,42.0,36.27
NA,WP_134207946.1,1,41.0,36.84
crtI,WP_134207948.1,1,37.0,30.12
NA,WP_134207952.1,1,41.0,37.99
NA,WP_134207954.1,1,37.0,28.91
NA,WP_134207956.1,1,39.0,38.27
NA,WP_134207958.1,1,42.0,28.09
NA,WP_279587109.1,1,28.000000000000004,22.58
NA,WP_017380916.1,1,28.999999999999996,30.43
NA,WP_134207960.1,1,39.0,35.29
NA,WP_243840703.1,1,31.0,27.96
NA,WP_017380919.1,1,30.0,23.81
NA,WP_134207964.1,1,40.0,32.95
NA,WP_134207967.1,1,39.0,28.47
NA,WP_134207969.1,1,38.0,28.67
NA,WP_134207971.1,1,42.0,38.79
NA,WP_134207973.1,1,40.0,33.86
NA,WP_134207976.1,1,45.0,34.3
NA,WP_134207978.1,1,43.0,37.58
NA,WP_166669458.1,1,44.0,34.1
NA,WP_134207982.1,1,38.0,31.72
NA,WP_134207984.1,1,41.0,34.43
NA,WP_134207986.1,1,36.0,25.77
NA,WP_134207988.1,1,37.0,32.99
NA,WP_134207990.1,1,32.0,35.85
NA,WP_134207992.1,1,42.0,39.39
NA,WP_134207994.1,1,44.0,44.95
NA,WP_017380938.1,1,33.0,30.77
NA,WP_134207996.1,1,34.0,28.57
NA,WP_134207998.1,1,42.0,31.33
NA,WP_134208000.1,1,39.0,33.28
NA,WP_134208002.1,1,42.0,31.55
NA,WP_134208004.1,1,32.0,31.11
NA,WP_134208006.1,1,31.0,20.57
