gene_name,prot_id,number_of_exons,GC,GC3
hemE,WP_120702495.1,2,60.0,68.36
NA,WP_120702496.1,1,59.0,72.35
NA,WP_120702497.1,1,59.0,72.11
NA,WP_120702498.1,1,59.0,65.94
coaE,WP_120702499.1,1,60.0,68.37
dnaQ,WP_120702500.1,1,59.0,72.49
secB,WP_120702501.1,1,60.0,77.48
fxsA,WP_120702502.1,1,61.0,69.46
NA,WP_120702503.1,1,60.0,71.43
NA,WP_120702504.1,1,62.0,72.45
NA,WP_120702505.1,1,64.0,75.68
NA,WP_120702506.1,1,56.99999999999999,64.29
gyrB,WP_120702507.1,1,61.0,75.69
NA,WP_120702508.1,1,60.0,76.84
NA,WP_120702509.1,1,60.0,81.11
NA,WP_120702510.1,1,57.99999999999999,71.1
NA,WP_120702511.1,1,61.0,71.27
NA,WP_120702512.1,1,62.0,80.44
phaZ,WP_120702513.1,1,60.0,75.66
NA,WP_120702514.1,1,59.0,71.53
NA,WP_120706167.1,1,66.0,82.38
NA,WP_120702515.1,1,61.0,63.43
NA,WP_120702516.1,1,60.0,70.23
NA,WP_120702517.1,1,67.0,77.7
NA,WP_120702518.1,1,59.0,71.16
trpB,WP_120702519.1,1,63.0,79.24
trpA,WP_120702520.1,1,63.0,82.96
accD,WP_120702521.1,1,60.0,78.23
NA,WP_205587413.1,1,61.0,72.79
trxA,WP_120702522.1,1,57.99999999999999,67.01
addA,WP_120702523.1,1,63.0,76.25
addB,WP_120702524.1,1,66.0,77.7
NA,WP_120702525.1,1,60.0,77.78
tsaE,WP_120702526.1,1,61.0,70.65
NA,WP_120702527.1,1,62.0,78.29
ahcY,WP_120706169.1,1,61.0,81.62
NA,WP_120702528.1,1,65.0,86.59
NA,WP_120702529.1,1,56.99999999999999,68.55
NA,WP_120702530.1,1,60.0,65.25
NA,WP_205587451.1,1,62.0,79.59
NA,WP_205587452.1,1,61.0,75.64
NA,WP_120702533.1,1,62.0,77.99
arfB,WP_120702534.1,1,63.0,78.52
NA,WP_120702535.1,1,61.0,72.02
coaA,WP_120702536.1,1,57.99999999999999,75.78
NA,WP_120702537.1,1,59.0,75.79
hisF,WP_120702538.1,1,61.0,73.91
hisA,WP_120702539.1,1,62.0,73.33
hisH,WP_120702540.1,1,63.0,76.33
NA,WP_120702541.1,1,61.0,71.52
hisB,WP_120702542.1,1,61.0,78.76
hslV,WP_107106416.1,1,62.0,75.9
hslU,WP_120702543.1,1,62.0,81.46
NA,WP_120702544.1,1,60.0,76.3
NA,WP_120702545.1,1,62.0,78.02
NA,WP_120702546.1,1,64.0,71.58
NA,WP_120702547.1,1,62.0,78.12
NA,WP_120702548.1,1,60.0,76.28
NA,WP_120702549.1,1,61.0,76.47
NA,WP_120706170.1,1,63.0,75.81
NA,WP_120702550.1,1,62.0,79.13
hrpB,WP_120706171.1,1,66.0,76.51
NA,WP_120702551.1,1,66.0,76.87
NA,WP_245472062.1,1,55.00000000000001,64.81
NA,WP_120702553.1,1,62.0,73.57
tnpB,WP_028005268.1,1,59.0,70.37
NA,WP_120702554.1,1,65.0,66.67
NA,WP_120702555.1,1,54.0,63.68
NA,WP_120702556.1,1,55.00000000000001,66.56
NA,WP_120702557.1,1,56.99999999999999,67.26
NA,WP_120702558.1,1,61.0,77.81
ugpC,WP_120702559.1,1,62.0,81.59
NA,WP_120702560.1,1,60.0,84.76
NA,WP_120702561.1,1,57.99999999999999,79.06
NA,WP_120702562.1,1,60.0,79.04
NA,WP_120702563.1,1,61.0,76.39
NA,WP_120702564.1,1,62.0,75.71
copD,WP_245472063.1,1,64.0,73.78
NA,WP_245472064.1,1,56.00000000000001,59.46
NA,WP_120702566.1,1,60.0,70.56
NA,WP_120702567.1,1,63.0,78.72
NA,WP_120702568.1,1,62.0,75.78
NA,WP_120702569.1,1,63.0,71.37
NA,WP_120702570.1,1,61.0,75.38
NA,WP_120702571.1,1,64.0,69.47
rpsA,WP_120702572.1,1,60.0,77.78
cmk,WP_120702573.1,1,64.0,75.12
NA,WP_120706173.1,1,61.0,73.3
aroA,WP_120702574.1,1,64.0,79.41
NA,WP_120706174.1,1,55.00000000000001,65.81
NA,WP_120702575.1,1,48.0,52.11
NA,WP_120702576.1,1,52.0,56.82
NA,WP_120702577.1,1,61.0,75.98
NA,WP_120702578.1,1,60.0,85.91
NA,WP_120702579.1,1,64.0,75.74
NA,WP_120702580.1,1,63.0,83.59
fabA,WP_120702581.1,1,62.0,75.93
fabB,WP_120702582.1,1,62.0,81.66
fabI,WP_120702583.1,1,60.0,76.45
NA,WP_120702584.1,1,60.0,69.4
NA,WP_120706175.1,1,60.0,74.31
pnp,WP_120706176.1,1,62.0,80.8
rpsO,WP_120706177.1,1,56.00000000000001,77.5
truB,WP_120702585.1,1,61.0,71.43
rbfA,WP_120702586.1,1,61.0,78.46
infB,WP_120702587.1,1,65.0,77.88
NA,WP_120702588.1,1,63.0,69.68
nusA,WP_120702589.1,1,63.0,80.95
rimP,WP_120702590.1,1,59.0,74.61
NA,WP_120702591.1,1,61.0,64.45
NA,WP_120702592.1,1,60.0,73.49
NA,WP_245472124.1,1,61.0,77.54
NA,WP_245472065.1,1,61.0,71.43
recR,WP_120702593.1,1,63.0,75.0
NA,WP_245472066.1,1,60.0,71.86
NA,WP_120702595.1,1,64.0,81.96
NA,WP_120702596.1,1,64.0,73.96
NA,WP_120702597.1,1,62.0,76.51
NA,WP_120702598.1,1,59.0,77.55
NA,WP_120702599.1,1,66.0,79.77
NA,WP_120702600.1,1,56.99999999999999,72.44
nudC,WP_120702601.1,1,62.0,76.45
NA,WP_120702602.1,1,63.0,75.34
NA,WP_120702603.1,1,59.0,62.32
NA,WP_120702604.1,1,61.0,67.26
NA,WP_120702605.1,1,61.0,79.64
NA,WP_120702606.1,1,61.0,70.66
NA,WP_120702607.1,1,57.99999999999999,65.76
NA,WP_120702608.1,1,61.0,80.16
NA,WP_120706178.1,1,62.0,75.74
NA,WP_120702609.1,1,60.0,72.59
NA,WP_120706179.1,1,56.00000000000001,64.47
NA,WP_120702610.1,1,65.0,84.12
NA,WP_120702611.1,1,63.0,80.56
NA,WP_120702612.1,1,60.0,74.0
recF,WP_120702613.1,1,64.0,76.5
NA,WP_120702614.1,1,60.0,63.76
NA,WP_120702615.1,1,57.99999999999999,66.51
dnaJ,WP_120702616.1,1,63.0,78.55
dnaK,WP_120702617.1,1,61.0,78.06
NA,WP_120702618.1,1,64.0,80.67
NA,WP_162950099.1,1,55.00000000000001,58.44
NA,WP_120702620.1,1,52.0,56.52
NA,WP_120702622.1,1,56.99999999999999,75.47
NA,WP_281024639.1,1,57.99999999999999,61.29
NA,WP_120702623.1,1,59.0,59.15
NA,WP_120702624.1,1,63.0,70.55
NA,WP_120702625.1,1,62.0,74.53
NA,WP_120706180.1,1,59.0,75.41
NA,WP_120702626.1,1,62.0,75.7
NA,WP_120702627.1,1,62.0,72.94
NA,WP_120706181.1,1,63.0,75.46
NA,WP_120702628.1,1,63.0,73.7
NA,WP_120702629.1,1,62.0,76.27
NA,WP_120702630.1,1,60.0,69.81
NA,WP_120702631.1,1,60.0,66.16
NA,WP_120702632.1,1,63.0,78.57
NA,WP_120702633.1,1,63.0,82.88
NA,WP_120702634.1,1,57.99999999999999,77.16
NA,WP_120702635.1,1,57.99999999999999,73.43
NA,WP_120702636.1,1,57.99999999999999,76.42
NA,WP_120702637.1,1,61.0,78.41
NA,WP_120702638.1,1,59.0,72.2
NA,WP_120702639.1,1,54.0,70.32
putA,WP_120702641.1,1,62.0,73.37
NA,WP_120702642.1,1,59.0,64.34
NA,WP_120702643.1,1,57.99999999999999,67.82
NA,WP_205587415.1,1,59.0,66.11
NA,WP_120702645.1,1,60.0,73.02
NA,WP_120702646.1,1,59.0,72.03
NA,WP_120702647.1,1,60.0,73.19
NA,WP_120706183.1,1,57.99999999999999,73.12
NA,WP_120702648.1,1,56.99999999999999,70.36
NA,WP_162950101.1,1,59.0,74.68
NA,WP_120702650.1,1,56.00000000000001,73.52
NA,WP_120702651.1,1,54.0,63.86
NA,WP_120702652.1,1,57.99999999999999,70.55
NA,WP_120702653.1,1,56.99999999999999,75.45
NA,WP_120706184.1,1,53.0,66.32
NA,WP_120706185.1,1,56.99999999999999,61.36
NA,WP_120702654.1,1,56.99999999999999,72.76
NA,WP_120702655.1,1,62.0,82.01
NA,WP_120702656.1,1,62.0,73.14
NA,WP_120706186.1,1,61.0,75.08
NA,WP_281024640.1,1,62.0,68.75
NA,WP_245472067.1,1,56.99999999999999,67.96
NA,WP_120702658.1,1,60.0,72.97
