gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012946254.1,1,72.0,98.61
dnaN,WP_012946255.1,1,74.0,97.08
gnd,WP_012946256.1,1,71.0,98.01
recF,WP_012946257.1,1,77.0,98.21
NA,WP_012946258.1,1,77.0,94.9
NA,WP_012946259.1,1,79.0,95.3
NA,WP_012946260.1,1,77.0,97.24
NA,WP_012946261.1,1,74.0,96.01
NA,WP_012946262.1,1,72.0,98.49
gyrB,WP_012946263.1,1,68.0,97.32
gyrA,WP_012946264.1,1,69.0,97.05
NA,WP_243697602.1,1,73.0,93.19
NA,WP_012946266.1,1,81.0,86.84
NA,WP_012946267.1,1,74.0,87.15
NA,WP_012946268.1,1,74.0,89.39
mobF,WP_166487510.1,1,75.0,89.27
NA,WP_012946270.1,1,69.0,90.7
NA,WP_012946271.1,1,73.0,87.35
NA,WP_012946272.1,1,71.0,89.46
NA,WP_012946273.1,1,63.0,86.62
NA,WP_012946274.1,1,72.0,92.46
NA,WP_012946275.1,1,68.0,88.77
NA,WP_279432629.1,1,70.0,89.16
NA,WP_012946277.1,1,66.0,78.69
NA,WP_166487230.1,1,73.0,92.94
NA,WP_012946280.1,1,72.0,97.42
NA,WP_012946281.1,1,70.0,97.62
NA,WP_041241246.1,1,73.0,96.71
NA,WP_012946282.1,1,81.0,97.62
NA,WP_012946283.1,1,73.0,97.35
crgA,WP_012946284.1,1,70.0,97.53
NA,WP_012946285.1,1,76.0,95.53
NA,WP_041241249.1,1,75.0,97.13
pknB,WP_012946287.1,1,73.0,96.39
NA,WP_012946288.1,1,76.0,96.69
NA,WP_012946289.1,1,72.0,99.15
NA,WP_012946290.1,1,73.0,98.49
NA,WP_012946291.1,1,77.0,96.76
NA,WP_012946292.1,1,73.0,97.24
NA,WP_012946293.1,1,74.0,98.08
NA,WP_166487231.1,1,70.0,97.41
NA,WP_012946295.1,1,77.0,93.01
NA,WP_041241250.1,1,77.0,97.64
NA,WP_012946297.1,1,75.0,97.37
NA,WP_243697603.1,1,73.0,98.39
NA,WP_012946299.1,1,75.0,98.96
NA,WP_012946300.1,1,74.0,98.01
NA,WP_012946301.1,1,75.0,93.39
NA,WP_012946302.1,1,75.0,98.29
NA,WP_012946303.1,1,78.0,98.07
NA,WP_012946304.1,1,75.0,96.06
NA,WP_012946305.1,1,73.0,96.09
NA,WP_166487232.1,1,74.0,97.47
NA,WP_012946307.1,1,75.0,96.05
NA,WP_012946308.1,1,68.0,91.36
NA,WP_012946309.1,1,71.0,95.0
NA,WP_012946310.1,1,75.0,98.52
NA,WP_012946311.1,1,78.0,98.46
NA,WP_012946312.1,1,77.0,96.39
NA,WP_012946313.1,1,76.0,95.84
NA,WP_279432630.1,1,77.0,94.08
NA,WP_012946315.1,1,79.0,95.07
NA,WP_041241251.1,1,77.0,96.63
NA,WP_012946317.1,1,75.0,87.97
NA,WP_012946318.1,1,78.0,95.08
NA,WP_166487233.1,1,70.0,80.95
NA,WP_012946320.1,1,74.0,90.45
NA,WP_012946321.1,1,76.0,92.82
NA,WP_279432631.1,1,77.0,78.07
NA,WP_012946322.1,1,74.0,96.8
NA,WP_243697604.1,1,74.0,99.09
NA,WP_012946324.1,1,75.0,97.78
NA,WP_012946325.1,1,74.0,92.39
NA,WP_012946326.1,1,70.0,96.21
NA,WP_012946327.1,1,72.0,95.73
NA,WP_012946328.1,1,75.0,91.58
NA,WP_012946329.1,1,73.0,89.6
NA,WP_012946330.1,1,79.0,98.74
NA,WP_012946331.1,1,79.0,97.71
NA,WP_041241253.1,1,76.0,96.2
NA,WP_041241691.1,1,73.0,97.75
NA,WP_012946334.1,1,77.0,97.7
NA,WP_012946335.1,1,75.0,98.41
NA,WP_012946336.1,1,85.0,91.24
NA,WP_012946337.1,1,77.0,97.49
aztD,WP_041241254.1,1,76.0,97.36
NA,WP_012946339.1,1,77.0,93.98
NA,WP_012946340.1,1,74.0,97.4
NA,WP_041241255.1,1,78.0,96.92
NA,WP_012946341.1,1,80.0,96.84
NA,WP_012946342.1,1,76.0,97.43
thiS,WP_012946343.1,1,79.0,94.74
thiO,WP_012946344.1,1,78.0,98.05
NA,WP_012946345.1,1,76.0,98.63
NA,WP_012946346.1,1,77.0,97.88
NA,WP_012946347.1,1,74.0,96.94
NA,WP_012946348.1,1,79.0,91.49
NA,WP_012946349.1,1,75.0,98.34
NA,WP_012946350.1,1,78.0,94.69
NA,WP_012946351.1,1,75.0,98.76
NA,WP_012946352.1,1,76.0,94.8
NA,WP_012946353.1,1,78.0,95.48
