gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_129894387.1,1,53.0,53.33
NA,WP_165422755.1,1,57.99999999999999,63.03
NA,WP_165422756.1,1,57.99999999999999,63.76
NA,WP_165422757.1,1,54.0,55.63
NA,WP_207229393.1,1,57.99999999999999,57.8
NA,WP_129885066.1,1,57.99999999999999,62.42
NA,WP_165422758.1,1,47.0,52.27
NA,WP_129885067.1,1,49.0,50.0
NA,WP_129885068.1,1,56.00000000000001,64.12
NA,WP_242527292.1,1,59.0,68.29
NA,WP_242527293.1,1,51.0,55.79
NA,WP_129885069.1,1,56.99999999999999,64.29
NA,WP_129885070.1,1,54.0,61.82
NA,WP_129885067.1,1,49.0,50.0
NA,WP_129885071.1,1,56.99999999999999,60.81
NA,WP_129885072.1,1,56.99999999999999,62.11
NA,WP_129885073.1,1,56.00000000000001,56.67
NA,WP_129885074.1,1,55.00000000000001,65.49
NA,WP_129885075.1,1,52.0,47.2
NA,WP_129885076.1,1,56.00000000000001,61.11
NA,WP_129885078.1,1,57.99999999999999,55.7
NA,WP_242527294.1,1,57.99999999999999,69.18
NA,WP_129885079.1,1,55.00000000000001,62.18
NA,WP_129885080.1,1,47.0,41.81
NA,WP_129885081.1,1,46.0,42.63
NA,WP_129885082.1,1,47.0,48.47
NA,WP_129885083.1,1,51.0,55.56
NA,WP_129885084.1,1,48.0,46.71
NA,WP_129885085.1,1,46.0,43.41
NA,WP_129885086.1,1,46.0,43.43
NA,WP_129885087.1,1,47.0,44.91
NA,WP_129885088.1,1,48.0,40.65
NA,WP_129885089.1,1,50.0,41.62
NA,WP_165422760.1,1,49.0,48.58
NA,WP_129885091.1,1,51.0,45.16
NA,WP_129885092.1,1,52.0,50.0
NA,WP_129885093.1,1,49.0,45.31
NA,WP_129885094.1,1,51.0,54.41
NA,WP_129885095.1,1,52.0,54.84
NA,WP_165422761.1,1,50.0,56.03
NA,WP_129885097.1,1,52.0,49.84
NA,WP_165422762.1,1,55.00000000000001,53.9
NA,WP_129885099.1,1,52.0,48.99
NA,WP_129885100.1,1,53.0,47.3
NA,WP_129885101.1,1,51.0,50.13
NA,WP_129885102.1,1,51.0,50.62
NA,WP_129885103.1,1,47.0,49.43
NA,WP_129885104.1,1,39.0,36.07
NA,WP_129885105.1,1,52.0,52.94
NA,WP_129885106.1,1,47.0,50.79
NA,WP_129885107.1,1,53.0,60.69
NA,WP_129885108.1,1,53.0,54.34
NA,WP_129885109.1,1,55.00000000000001,60.84
NA,WP_129885110.1,1,59.0,59.84
NA,WP_165422763.1,1,55.00000000000001,58.2
NA,WP_129885112.1,1,59.0,59.95
NA,WP_207229394.1,1,50.0,62.12
NA,WP_207229395.1,1,50.0,59.74
NA,WP_129885113.1,1,51.0,57.05
NA,WP_165422764.1,1,54.0,54.85
NA,WP_129885115.1,1,53.0,53.76
NA,WP_129885116.1,1,55.00000000000001,54.75
NA,WP_165422765.1,1,53.0,55.37
NA,WP_129885118.1,1,55.00000000000001,59.65
NA,WP_129885119.1,1,54.0,53.85
NA,WP_242527295.1,1,55.00000000000001,63.22
NA,WP_129885121.1,1,56.00000000000001,57.04
NA,WP_129885122.1,1,50.0,51.33
NA,WP_129885123.1,1,52.0,54.9
NA,WP_129885124.1,1,51.0,47.85
NA,WP_242527296.1,1,59.0,63.11
NA,WP_129885125.1,1,66.0,74.04
NA,WP_207229396.1,1,55.00000000000001,57.22
NA,WP_129885126.1,1,51.0,53.25
NA,WP_129885127.1,1,51.0,43.9
ada,WP_129885128.1,1,55.00000000000001,51.64
NA,WP_129885129.1,1,50.0,47.39
NA,WP_207229397.1,1,49.0,50.0
NA,WP_129885131.1,1,57.99999999999999,64.22
NA,WP_129885132.1,1,53.0,51.03
NA,WP_129885133.1,1,50.0,48.74
NA,WP_165422766.1,1,52.0,50.0
NA,WP_165422767.1,1,55.00000000000001,53.93
NA,WP_129885135.1,1,50.0,47.02
NA,WP_129885136.1,1,56.00000000000001,61.6
NA,WP_242527297.1,1,53.0,58.24
NA,WP_129885138.1,1,54.0,55.59
NA,WP_129885139.1,1,55.00000000000001,56.08
NA,WP_129885140.1,1,53.0,50.62
ribA,WP_165422768.1,1,56.00000000000001,54.64
ribD,WP_129885141.1,1,57.99999999999999,55.41
cofH,WP_207229398.1,1,55.00000000000001,54.5
NA,WP_129885142.1,1,51.0,47.44
NA,WP_207229399.1,1,52.0,46.94
NA,WP_129885143.1,1,54.0,52.83
NA,WP_129885144.1,1,47.0,47.06
NA,WP_129885145.1,1,52.0,47.0
NA,WP_129885146.1,1,53.0,46.62
NA,WP_129885147.1,1,49.0,51.71
