gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_083383612.1,1,74.0,89.55
NA,WP_083383613.1,1,65.0,85.19
NA,WP_083383614.1,1,70.0,86.21
NA,WP_083383616.1,1,73.0,90.86
NA,WP_083383617.1,1,70.0,89.52
NA,WP_157376035.1,1,69.0,85.71
NA,WP_157376037.1,1,72.0,93.75
NA,WP_083383619.1,1,72.0,85.71
NA,WP_030431945.1,1,77.0,89.68
NA,WP_030431944.1,1,72.0,93.97
NA,WP_030431943.1,1,65.0,82.89
NA,WP_030431942.1,1,73.0,85.23
NA,WP_156051377.1,1,66.0,87.8
NA,WP_030431941.1,1,70.0,80.6
NA,WP_156051375.1,1,63.0,67.15
NA,WP_030431939.1,1,62.0,79.1
NA,WP_197683942.1,1,70.0,95.33
uvrA,WP_081900602.1,1,69.0,97.75
NA,WP_030431936.1,1,72.0,92.04
NA,WP_231950567.1,1,71.0,90.91
NA,WP_162184895.1,1,69.0,91.08
NA,WP_030431934.1,1,72.0,95.47
NA,WP_030431933.1,1,72.0,95.42
NA,WP_030431932.1,1,70.0,98.25
NA,WP_030431931.1,1,72.0,93.71
NA,WP_231950937.1,1,73.0,94.94
NA,WP_269459621.1,1,74.0,92.21
NA,WP_052407819.1,1,72.0,95.8
NA,WP_030431927.1,1,70.0,99.15
NA,WP_030431926.1,1,74.0,97.86
NA,WP_030431925.1,1,73.0,93.33
infC,WP_156051411.1,1,67.0,90.86
rpmI,WP_030431923.1,1,72.0,96.36
rplT,WP_030431922.1,1,71.0,96.58
NA,WP_231950568.1,1,76.0,93.33
pheS,WP_030431920.1,1,72.0,97.4
pheT,WP_030431919.1,1,74.0,95.02
NA,WP_030431918.1,1,70.0,93.29
NA,WP_030431917.1,1,70.0,91.98
NA,WP_156051369.1,1,70.0,94.59
NA,WP_081900599.1,1,70.0,91.87
NA,WP_030431914.1,1,72.0,91.82
NA,WP_030431913.1,1,71.0,95.3
NA,WP_081900598.1,1,71.0,93.24
NA,WP_081900597.1,1,76.0,96.98
NA,WP_030431910.1,1,69.0,91.62
NA,WP_030431909.1,1,71.0,81.13
NA,WP_231950569.1,1,74.0,97.0
NA,WP_231950570.1,1,75.0,95.71
NA,WP_231950571.1,1,68.0,97.99
NA,WP_052407816.1,1,73.0,93.26
NA,WP_162184893.1,1,73.0,96.58
NA,WP_030431903.1,1,71.0,94.29
NA,WP_052407815.1,1,73.0,90.11
NA,WP_052407814.1,1,75.0,93.8
NA,WP_052407813.1,1,71.0,92.14
NA,WP_030431899.1,1,71.0,92.9
NA,WP_030431898.1,1,69.0,95.15
NA,WP_231950939.1,1,67.0,93.49
NA,WP_081900593.1,1,70.0,95.17
NA,WP_030431895.1,1,69.0,93.84
NA,WP_063766652.1,1,71.0,94.87
NA,WP_030431893.1,1,74.0,95.34
NA,WP_030431892.1,1,70.0,96.97
NA,WP_081900592.1,1,70.0,95.53
NA,WP_030431890.1,1,73.0,91.99
NA,WP_162184892.1,1,70.0,84.27
NA,WP_156051365.1,1,72.0,93.83
NA,WP_030431887.1,1,72.0,88.0
NA,WP_030431886.1,1,74.0,90.15
NA,WP_156051364.1,1,71.0,67.86
NA,WP_162184891.1,1,72.0,96.23
NA,WP_156051362.1,1,73.0,90.51
NA,WP_030431883.1,1,73.0,97.86
NA,WP_030431882.1,1,71.0,96.21
NA,WP_030431881.1,1,74.0,92.29
NA,WP_081900590.1,1,71.0,89.3
NA,WP_030431879.1,1,66.0,94.41
NA,WP_030431878.1,1,68.0,94.64
NA,WP_052407807.1,1,74.0,91.63
NA,WP_156051360.1,1,68.0,78.72
NA,WP_030431876.1,1,70.0,93.13
NA,WP_063766650.1,1,72.0,92.01
NA,WP_030431874.1,1,70.0,80.28
NA,WP_052407806.1,1,68.0,90.02
NA,WP_030431872.1,1,72.0,91.09
NA,WP_030431871.1,1,71.0,93.72
NA,WP_052407805.1,1,75.0,90.99
NA,WP_030431869.1,1,68.0,92.9
NA,WP_030431868.1,1,69.0,94.61
NA,WP_052407804.1,1,70.0,93.0
NA,WP_030431866.1,1,71.0,90.99
NA,WP_030431865.1,1,69.0,89.52
NA,WP_081900589.1,1,70.0,91.93
NA,WP_030431864.1,1,70.0,90.76
NA,WP_052407801.1,1,71.0,95.99
NA,WP_197683943.1,1,71.0,92.77
NA,WP_030431861.1,1,71.0,91.67
NA,WP_269459622.1,1,71.0,82.35
NA,WP_157376039.1,1,70.0,88.37
NA,WP_156051356.1,1,57.99999999999999,75.16
NA,WP_063766649.1,1,77.0,93.72
NA,WP_231950572.1,1,72.0,95.83
speD,WP_043813133.1,1,69.0,91.06
NA,WP_052407836.1,1,71.0,98.1
NA,WP_052407800.1,1,70.0,94.43
