gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_210420341.1,1,78.0,96.75
NA,WP_246196681.1,1,75.0,96.14
NA,WP_148590103.1,1,76.0,97.4
NA,WP_148590105.1,1,78.0,96.25
NA,WP_148590106.1,1,74.0,96.34
NA,WP_148590108.1,1,76.0,97.27
NA,WP_148590110.1,1,76.0,97.63
NA,WP_148590112.1,1,74.0,92.43
NA,WP_148590113.1,1,72.0,97.67
NA,WP_148590115.1,1,72.0,95.8
NA,WP_148590117.1,1,72.0,96.58
NA,WP_168221489.1,1,70.0,95.77
NA,WP_148590121.1,1,70.0,96.68
NA,WP_148590123.1,1,65.0,74.44
NA,WP_148590125.1,1,67.0,82.71
NA,WP_148590127.1,1,73.0,93.1
NA,WP_148590129.1,1,72.0,96.62
NA,WP_148590131.1,1,72.0,95.99
NA,WP_148590133.1,1,75.0,97.31
NA,WP_148590134.1,1,78.0,96.06
NA,WP_148590135.1,1,77.0,95.74
NA,WP_148590137.1,1,76.0,96.23
NA,WP_148590139.1,1,76.0,92.31
NA,WP_148590141.1,1,78.0,96.02
gyrA,WP_148590143.1,1,70.0,99.21
rfbB,WP_168221490.1,1,70.0,98.46
NA,WP_148590145.1,1,74.0,96.79
NA,WP_168221491.1,1,76.0,93.88
NA,WP_148590149.1,1,71.0,95.02
NA,WP_148590151.1,1,71.0,93.89
NA,WP_148590153.1,1,79.0,95.38
larE,WP_246196340.1,1,74.0,97.99
NA,WP_148590155.1,1,68.0,97.33
NA,WP_148590156.1,1,71.0,95.18
NA,WP_148590158.1,1,71.0,96.66
NA,WP_168221492.1,1,68.0,92.68
NA,WP_148590160.1,1,66.0,94.12
NA,WP_210420342.1,1,72.0,96.82
NA,WP_148590162.1,1,74.0,98.23
NA,WP_246196341.1,1,73.0,94.44
NA,WP_148590163.1,1,71.0,95.86
NA,WP_148590165.1,1,78.0,96.17
NA,WP_148590167.1,1,78.0,94.83
NA,WP_148590169.1,1,70.0,93.55
NA,WP_148590171.1,1,73.0,92.88
NA,WP_148590173.1,1,71.0,90.2
hcp,WP_148590175.1,1,69.0,98.1
NA,WP_148590177.1,1,74.0,96.83
NA,WP_148598551.1,1,71.0,96.19
NA,WP_148590179.1,1,71.0,98.18
NA,WP_148590180.1,1,71.0,98.97
NA,WP_168221493.1,1,75.0,97.02
NA,WP_168221494.1,1,68.0,96.7
NA,WP_148590186.1,1,73.0,96.58
NA,WP_148590188.1,1,70.0,97.84
NA,WP_168221495.1,1,73.0,92.86
NA,WP_148590192.1,1,74.0,97.04
NA,WP_148590194.1,1,75.0,93.01
NA,WP_148590197.1,1,71.0,95.24
NA,WP_148590198.1,1,72.0,81.48
NA,WP_148590200.1,1,72.0,94.99
NA,WP_148590202.1,1,69.0,92.65
NA,WP_210420343.1,1,75.0,97.08
NA,WP_148590204.1,1,73.0,94.31
NA,WP_210420344.1,1,77.0,96.8
NA,WP_210420345.1,1,74.0,96.2
NA,WP_210420346.1,1,73.0,95.83
NA,WP_148590206.1,1,73.0,93.83
NA,WP_168221496.1,1,72.0,96.7
NA,WP_148590210.1,1,72.0,95.69
NA,WP_148590212.1,1,77.0,92.98
NA,WP_148590214.1,1,74.0,91.55
NA,WP_246196342.1,1,77.0,93.52
NA,WP_148590216.1,1,75.0,98.13
NA,WP_148590218.1,1,73.0,96.74
NA,WP_148590220.1,1,71.0,87.59
NA,WP_148590222.1,1,74.0,92.95
NA,WP_148590223.1,1,69.0,90.46
NA,WP_148590226.1,1,70.0,97.4
NA,WP_148590228.1,1,70.0,92.78
NA,WP_148590230.1,1,73.0,96.43
NA,WP_148590231.1,1,70.0,89.71
NA,WP_148590233.1,1,71.0,97.88
NA,WP_148590235.1,1,67.0,93.66
