gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_154662168.1,2,38.0,41.08
NA,WP_044636944.1,1,48.0,62.03
NA,WP_154662094.1,1,43.0,46.67
NA,WP_044636946.1,1,30.0,22.22
NA,WP_044636947.1,1,28.000000000000004,21.97
NA,WP_044636948.1,1,25.0,18.96
NA,WP_044636949.1,1,27.0,21.93
NA,WP_044636950.1,1,31.0,22.22
NA,WP_154662095.1,1,37.0,16.22
NA,WP_044636951.1,1,38.0,42.58
NA,WP_044636952.1,1,34.0,39.93
NA,WP_044636953.1,1,39.0,44.65
NA,WP_044636954.1,1,37.0,38.21
NA,WP_154662096.1,1,30.0,30.43
NA,WP_084708913.1,1,40.0,41.33
NA,WP_044636956.1,1,38.0,20.0
ftsZ,WP_044636957.1,1,34.0,20.09
ftsA,WP_044636958.1,1,38.0,25.23
NA,WP_044636959.1,1,28.000000000000004,21.3
murC,WP_044636960.1,1,36.0,26.98
murG,WP_044636961.1,1,36.0,27.3
NA,WP_044636962.1,1,36.0,29.92
murD,WP_044636963.1,1,34.0,25.0
mraY,WP_044636964.1,1,35.0,28.47
NA,WP_044636965.1,1,35.0,26.57
NA,WP_044636966.1,1,36.0,25.78
NA,WP_044636967.1,1,36.0,31.25
rsmH,WP_044636968.1,1,37.0,26.3
mraZ,WP_044636969.1,1,38.0,35.37
NA,WP_044636970.1,1,37.0,32.24
yihA,WP_044636971.1,1,34.0,26.29
NA,WP_044636972.1,1,36.0,30.99
NA,WP_044639425.1,1,34.0,25.89
surE,WP_044636973.1,1,38.0,28.92
NA,WP_084708914.1,1,33.0,22.62
lpxB,WP_044636975.1,1,33.0,28.53
NA,WP_044636976.1,1,35.0,26.2
NA,WP_245617603.1,1,30.0,26.13
NA,WP_044636977.1,1,33.0,27.17
NA,WP_044636978.1,1,36.0,30.07
NA,WP_044636979.1,1,34.0,25.98
NA,WP_044636980.1,1,33.0,25.42
NA,WP_044636981.1,1,36.0,30.16
NA,WP_044636982.1,1,33.0,27.3
NA,WP_044636983.1,1,33.0,17.14
NA,WP_044636984.1,1,33.0,27.14
NA,WP_044636985.1,1,27.0,22.22
lptC,WP_044636986.1,1,32.0,28.0
NA,WP_044636987.1,1,34.0,21.83
NA,WP_044636988.1,1,32.0,22.82
NA,WP_044636989.1,1,33.0,27.78
NA,WP_044636991.1,1,36.0,21.49
NA,WP_044636992.1,1,35.0,27.48
NA,WP_044636993.1,1,38.0,28.64
NA,WP_044636994.1,1,32.0,27.3
NA,WP_044636995.1,1,36.0,25.95
NA,WP_044636996.1,1,31.0,27.34
NA,WP_245617605.1,1,33.0,29.82
NA,WP_044636998.1,1,36.0,29.47
NA,WP_044636999.1,1,30.0,23.62
