gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012808101.1,1,40.0,24.37
dnaA,WP_012808102.1,1,38.0,27.2
dnaN,WP_012808103.1,1,39.0,24.09
recF,WP_012808104.1,1,38.0,25.42
NA,WP_012808105.1,1,37.0,22.02
gyrB,WP_012808106.1,1,45.0,39.18
gyrA,WP_041654031.1,1,47.0,43.18
NA,WP_012808108.1,1,46.0,35.85
NA,WP_012808109.1,1,45.0,42.7
NA,WP_012808110.1,1,43.0,39.64
NA,WP_012808111.1,1,45.0,42.57
NA,WP_012808112.1,1,41.0,38.08
NA,WP_041654033.1,1,48.0,36.08
NA,WP_049754767.1,1,48.0,41.79
NA,WP_012808113.1,1,47.0,45.08
NA,WP_012808114.1,1,50.0,44.06
typA,WP_012808115.1,1,49.0,48.26
NA,WP_012808116.1,1,48.0,46.22
NA,WP_012808117.1,1,50.0,30.52
rpsF,WP_012808118.1,1,51.0,48.86
ssb,WP_012808119.1,1,53.0,46.1
rpsR,WP_012808120.1,1,55.00000000000001,60.49
NA,WP_012808121.1,1,48.0,40.23
rplI,WP_012808122.1,1,55.00000000000001,51.52
dnaB,WP_012808123.1,1,45.0,37.87
NA,WP_012808124.1,1,47.0,43.41
purD,WP_041654100.1,1,48.0,33.49
NA,WP_245526080.1,1,47.0,35.18
NA,WP_012808127.1,1,45.0,43.73
NA,WP_012808128.1,1,47.0,38.41
NA,WP_012808129.1,1,48.0,42.86
purE,WP_012808130.1,1,51.0,42.36
srtB,WP_012808131.1,1,41.0,37.92
purF,WP_012808132.1,1,49.0,44.88
purM,WP_012808133.1,1,50.0,40.23
purN,WP_012808134.1,1,51.0,49.23
NA,WP_012808135.1,1,41.0,37.25
NA,WP_012808136.1,1,53.0,77.78
NA,WP_012808137.1,1,56.00000000000001,73.33
NA,WP_220093146.1,1,55.00000000000001,63.14
NA,WP_012808139.1,1,37.0,27.27
NA,WP_012808140.1,1,45.0,37.27
NA,WP_012808141.1,1,46.0,43.13
NA,WP_012808142.1,1,39.0,28.21
NA,WP_012808143.1,1,40.0,34.83
NA,WP_245526050.1,1,41.0,39.73
NA,WP_012808145.1,1,42.0,38.75
NA,WP_012808146.1,1,43.0,36.27
NA,WP_012808147.1,1,40.0,38.43
NA,WP_012808148.1,1,44.0,42.14
NA,WP_041654036.1,1,37.0,34.38
rlmD,WP_012808149.1,1,54.0,56.4
NA,WP_012808150.1,1,53.0,56.55
NA,WP_012808151.1,1,49.0,50.16
NA,WP_012808152.1,1,45.0,40.35
NA,WP_012808153.1,1,54.0,41.48
NA,WP_012808154.1,1,43.0,39.67
NA,WP_012808155.1,1,53.0,49.12
NA,WP_012808156.1,1,52.0,61.11
NA,WP_012808157.1,1,54.0,58.59
NA,WP_012808158.1,1,32.0,23.67
NA,WP_012808159.1,1,49.0,52.94
NA,WP_012808160.1,1,52.0,55.02
NA,WP_012808161.1,1,54.0,48.0
NA,WP_012808162.1,1,50.0,34.03
NA,WP_012808163.1,1,49.0,44.44
NA,WP_041654111.1,1,49.0,49.63
NA,WP_012808165.1,1,47.0,41.4
NA,WP_012808166.1,1,51.0,58.14
tadA,WP_012808167.1,1,50.0,42.68
NA,WP_012808168.1,1,50.0,47.21
NA,WP_012808169.1,1,43.0,43.59
NA,WP_245526051.1,1,52.0,49.88
metA,WP_012808171.1,1,45.0,45.28
yfcE,WP_012808172.1,1,48.0,51.41
NA,WP_012808173.1,1,40.0,28.26
NA,WP_012808174.1,1,45.0,39.47
NA,WP_012808175.1,1,46.0,44.47
NA,WP_012808176.1,1,43.0,29.21
NA,WP_012808177.1,1,46.0,48.04
NA,WP_012808178.1,1,51.0,53.01
asnA,WP_012808180.1,1,52.0,57.1
NA,WP_012808181.1,1,49.0,56.72
NA,WP_012808182.1,1,45.0,41.56
NA,WP_012808183.1,1,46.0,36.96
NA,WP_245526052.1,1,44.0,44.26
NA,WP_012808185.1,1,51.0,50.49
NA,WP_012808186.1,1,45.0,38.71
NA,WP_012808187.1,1,44.0,38.99
NA,WP_012808188.1,1,46.0,44.6
NA,WP_012808189.1,1,32.0,25.92
