gene_name,prot_id,number_of_exons,GC,GC3
gap,WP_180810844.1,1,31.0,19.94
elbB,WP_011154686.1,1,28.000000000000004,14.22
NA,WP_244949006.1,1,28.999999999999996,14.23
dnaX,WP_180810845.1,1,26.0,12.76
NA,WP_011154689.1,1,26.0,15.22
NA,WP_180810846.1,1,30.0,13.41
metK,WP_062850743.1,1,30.0,10.71
NA,WP_011154692.1,1,27.0,15.75
NA,WP_232500871.1,1,25.0,22.07
NA,WP_044148589.1,1,32.0,13.14
glyS,WP_062850778.1,1,25.0,15.01
dnaJ,WP_011154696.1,1,34.0,16.89
nadC,WP_062850779.1,1,32.0,19.93
plsY,WP_180810847.1,1,27.0,15.59
ruvC,WP_011154699.1,1,31.0,23.84
NA,WP_011154700.1,1,33.0,21.13
hemE,WP_180810848.1,1,32.0,21.17
NA,WP_011154702.1,1,28.000000000000004,15.77
NA,WP_011255225.1,1,28.000000000000004,17.16
NA,WP_011154704.1,1,30.0,15.58
NA,WP_011154705.1,1,28.000000000000004,19.58
nadA,WP_011154706.1,1,31.0,17.38
NA,WP_011154707.1,1,31.0,25.0
NA,WP_180810849.1,1,38.0,11.72
NA,WP_062850784.1,1,31.0,17.46
virB11,WP_180810850.1,1,34.0,16.72
virB10,WP_180810851.1,1,33.0,15.87
virB9,WP_062850786.1,1,27.0,20.54
NA,WP_011154713.1,1,31.0,18.39
ribA,WP_180810852.1,1,28.999999999999996,18.51
NA,WP_011154715.1,1,28.999999999999996,22.61
NA,WP_011154716.1,1,24.0,20.67
dapF,WP_081112633.1,1,33.0,19.92
NA,WP_065432274.1,1,23.0,17.16
NA,WP_244949007.1,1,30.0,15.54
xseA,WP_062850485.1,1,28.999999999999996,19.53
NA,WP_062850484.1,1,27.0,15.25
NA,WP_011255236.1,1,27.0,10.17
NA,WP_011154721.1,1,26.0,17.84
dapD,WP_180810853.1,1,34.0,14.55
mnmE,WP_011154723.1,1,31.0,15.35
NA,WP_011154724.1,1,30.0,16.28
NA,WP_244949008.1,1,30.0,17.35
NA,WP_062850726.1,1,28.999999999999996,17.36
NA,WP_180810855.1,1,27.0,19.23
NA,WP_011154727.1,1,32.0,21.13
NA,WP_180810856.1,1,28.000000000000004,15.64
NA,WP_180810857.1,1,30.0,14.14
NA,WP_244949009.1,1,28.000000000000004,19.6
rpsT,WP_011154731.1,1,31.0,24.42
NA,WP_180810859.1,1,36.0,28.57
NA,WP_081112669.1,1,36.0,28.57
polA,WP_180810860.1,1,31.0,20.68
NA,WP_180810861.1,1,28.999999999999996,19.35
argF,WP_062850645.1,1,31.0,21.28
recF,WP_180811210.1,1,28.000000000000004,22.87
NA,WP_180810863.1,1,34.0,24.02
def,WP_011154737.1,1,34.0,23.84
NA,WP_243502863.1,1,32.0,17.96
rpe,WP_062850397.1,1,32.0,18.93
NA,WP_011154740.1,1,31.0,17.58
NA,WP_011154741.1,1,28.999999999999996,15.65
NA,WP_180810865.1,1,28.999999999999996,17.38
NA,WP_062850594.1,1,28.000000000000004,18.35
glnA,WP_062850595.1,1,32.0,17.35
tyrS,WP_180810866.1,1,32.0,22.25
hemA,WP_011154746.1,1,32.0,16.97
