gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013967486.1,1,38.0,29.22
dnaN,WP_013967487.1,1,38.0,31.84
recF,WP_013967488.1,1,40.0,30.06
NA,WP_013967489.1,1,39.0,30.87
rpmH,WP_013967490.1,1,53.0,52.38
rnpA,WP_083819820.1,1,45.0,40.37
yidD,WP_215904897.1,1,46.0,43.75
yidC,WP_013967492.1,1,40.0,36.74
NA,WP_013967493.1,1,40.0,30.14
NA,WP_156789595.1,1,30.0,19.64
NA,WP_013967495.1,1,48.0,42.6
NA,WP_013967496.1,1,43.0,26.56
rsmI,WP_013967497.1,1,40.0,25.79
NA,WP_013967498.1,1,36.0,28.24
NA,WP_013967499.1,1,44.0,28.23
NA,WP_013967500.1,1,40.0,26.56
NA,WP_013967501.1,1,38.0,33.13
NA,WP_013967502.1,1,45.0,39.8
NA,WP_013967503.1,1,44.0,37.9
NA,WP_013967504.1,1,41.0,33.81
NA,WP_013967505.1,1,39.0,25.56
NA,WP_013967506.1,1,43.0,30.74
lspA,WP_013967507.1,1,39.0,31.29
NA,WP_013967508.1,1,39.0,31.4
NA,WP_013967509.1,1,42.0,35.81
NA,WP_169311844.1,1,46.0,36.68
NA,WP_013967511.1,1,46.0,42.46
NA,WP_013967512.1,1,48.0,45.99
hcp,WP_013967513.1,1,46.0,40.62
NA,WP_013967514.1,1,49.0,44.72
NA,WP_013967515.1,1,45.0,41.76
NA,WP_013967516.1,1,36.0,27.27
NA,WP_013967517.1,1,31.0,24.23
NA,WP_013967518.1,1,28.999999999999996,17.25
NA,WP_013967519.1,1,36.0,25.52
chvE,WP_013967520.1,1,42.0,31.22
gguA,WP_013967521.1,1,39.0,31.33
gguB,WP_013967522.1,1,38.0,31.78
NA,WP_013967523.1,1,46.0,40.94
NA,WP_013967524.1,1,41.0,34.48
NA,WP_013967525.1,1,38.0,27.6
NA,WP_013967526.1,1,45.0,35.2
NA,WP_013967527.1,1,38.0,37.04
ricT,WP_013967528.1,1,41.0,32.69
NA,WP_013967529.1,1,43.0,34.85
NA,WP_013967530.1,1,49.0,47.75
thyX,WP_013967531.1,1,47.0,41.88
NA,WP_013967532.1,1,41.0,39.78
