gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145034864.1,1,66.0,80.24
dnaN,WP_145025875.1,1,64.0,84.44
NA,WP_197453711.1,1,66.0,83.95
NA,WP_145025882.1,1,62.0,71.94
NA,WP_145025886.1,1,67.0,86.89
NA,WP_145025889.1,1,63.0,74.01
NA,WP_145025893.1,1,65.0,72.31
NA,WP_145025896.1,1,66.0,73.49
NA,WP_145025899.1,1,62.0,74.13
NA,WP_145034865.1,1,61.0,80.92
NA,WP_145025902.1,1,66.0,83.46
NA,WP_231754356.1,1,62.0,73.36
NA,WP_145025908.1,1,63.0,75.61
NA,WP_145025912.1,1,65.0,80.27
NA,WP_145025915.1,1,66.0,80.59
NA,WP_145025918.1,1,65.0,84.19
NA,WP_197453712.1,1,73.0,72.69
NA,WP_145025921.1,1,64.0,83.33
NA,WP_197453713.1,1,61.0,71.56
NA,WP_197453714.1,1,65.0,88.57
NA,WP_145025928.1,1,65.0,88.75
NA,WP_145025931.1,1,68.0,77.91
NA,WP_145025934.1,1,64.0,80.13
NA,WP_231754180.1,1,65.0,81.36
hisF,WP_145025937.1,1,64.0,83.74
NA,WP_145025940.1,1,66.0,80.69
cmk,WP_145025943.1,1,67.0,82.04
NA,WP_145025946.1,1,65.0,87.47
NA,WP_145025949.1,1,63.0,84.14
NA,WP_145025952.1,1,65.0,82.74
NA,WP_145025955.1,1,57.99999999999999,68.93
NA,WP_197453715.1,1,63.0,83.59
NA,WP_145025958.1,1,63.0,79.41
NA,WP_145025961.1,1,63.0,82.35
NA,WP_145025964.1,1,65.0,83.75
NA,WP_145025967.1,1,62.0,74.58
NA,WP_145025970.1,1,62.0,70.91
metH,WP_145025973.1,1,63.0,84.81
NA,WP_145025978.1,1,63.0,81.08
NA,WP_145025981.1,1,66.0,84.49
NA,WP_145025984.1,1,65.0,79.1
NA,WP_145025987.1,1,68.0,82.41
NA,WP_145025990.1,1,67.0,81.73
NA,WP_197453716.1,1,64.0,76.07
NA,WP_145025996.1,1,64.0,76.24
NA,WP_145025999.1,1,63.0,86.72
NA,WP_145026002.1,1,65.0,88.78
NA,WP_145026005.1,1,63.0,81.32
NA,WP_145026008.1,1,63.0,73.33
NA,WP_145026011.1,1,62.0,77.59
NA,WP_145026014.1,1,66.0,84.5
NA,WP_145026017.1,1,66.0,83.29
NA,WP_145026020.1,1,65.0,86.47
NA,WP_145026024.1,1,64.0,84.96
NA,WP_145026027.1,1,67.0,82.58
NA,WP_145026030.1,1,67.0,86.29
NA,WP_145026033.1,1,67.0,82.92
pgsA,WP_231754181.1,1,63.0,87.79
NA,WP_145026036.1,1,63.0,87.01
NA,WP_231754182.1,1,60.0,70.15
NA,WP_145026039.1,1,60.0,74.0
NA,WP_145026043.1,1,64.0,85.25
NA,WP_145026046.1,1,65.0,89.45
NA,WP_231754183.1,1,64.0,86.09
NA,WP_145026052.1,1,65.0,86.65
NA,WP_145026055.1,1,56.00000000000001,73.6
NA,WP_145026062.1,1,63.0,79.55
NA,WP_197453717.1,1,61.0,72.11
NA,WP_231754184.1,1,65.0,81.53
NA,WP_145026068.1,1,64.0,85.0
NA,WP_145026071.1,1,66.0,85.93
NA,WP_145026074.1,1,65.0,77.62
NA,WP_145026077.1,1,62.0,87.88
NA,WP_145026080.1,1,63.0,90.45
hchA,WP_145026083.1,1,56.99999999999999,72.89
NA,WP_145026086.1,1,61.0,73.67
NA,WP_145026089.1,1,67.0,88.13
NA,WP_145026092.1,1,64.0,88.2
NA,WP_145026095.1,1,64.0,83.64
NA,WP_145026098.1,1,69.0,81.2
rpe,WP_145026102.1,1,62.0,77.68
NA,WP_145026105.1,1,66.0,76.02
accD,WP_145026108.1,1,67.0,86.97
NA,WP_145026111.1,1,64.0,88.33
NA,WP_145026114.1,1,65.0,81.61
NA,WP_197453718.1,1,67.0,85.24
NA,WP_145026120.1,1,63.0,81.2
NA,WP_197453719.1,1,66.0,81.99
NA,WP_145026126.1,1,65.0,85.73
NA,WP_145026130.1,1,64.0,87.0
NA,WP_145026133.1,1,70.0,86.81
NA,WP_197453720.1,1,65.0,79.78
