gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_070235296.1,2,31.0,18.03
NA,WP_070235297.1,1,31.0,14.18
NA,WP_070235298.1,1,31.0,14.91
NA,WP_070235299.1,1,32.0,22.55
mltG,WP_070235300.1,1,28.999999999999996,17.31
NA,WP_070235301.1,1,28.000000000000004,17.58
dapF,WP_070235302.1,1,31.0,13.94
NA,WP_070235303.1,1,30.0,12.2
NA,WP_070235304.1,1,32.0,16.14
NA,WP_083264944.1,1,32.0,18.95
NA,WP_070235305.1,1,28.999999999999996,16.42
NA,WP_070235306.1,1,23.0,18.12
NA,WP_070235307.1,1,28.000000000000004,15.69
NA,WP_070235308.1,1,22.0,18.18
NA,WP_070235309.1,1,35.0,16.39
NA,WP_156772358.1,1,24.0,18.44
NA,WP_070235311.1,1,28.000000000000004,16.22
NA,WP_197505849.1,1,32.0,17.73
ligA,WP_070235312.1,1,31.0,15.35
NA,WP_070235313.1,1,26.0,22.38
NA,WP_070235314.1,1,30.0,22.3
NA,WP_070235315.1,1,36.0,21.31
NA,WP_070235316.1,1,30.0,21.19
NA,WP_070235317.1,1,24.0,19.14
dapA,WP_070235318.1,1,33.0,20.21
bamD,WP_083264945.1,1,28.999999999999996,15.04
NA,WP_070235319.1,1,32.0,21.65
coaBC,WP_070235320.1,1,33.0,15.99
NA,WP_231961670.1,1,30.0,23.13
recN,WP_070235321.1,1,28.999999999999996,18.3
NA,WP_070235322.1,1,34.0,18.46
NA,WP_070235323.1,1,35.0,14.18
NA,WP_070235324.1,1,33.0,16.36
NA,WP_070235325.1,1,28.000000000000004,14.61
yidC,WP_070235326.1,1,31.0,22.95
NA,WP_070235327.1,1,32.0,17.23
NA,WP_070235328.1,1,30.0,14.43
NA,WP_070235329.1,1,30.0,20.97
NA,WP_070238116.1,1,35.0,18.66
rpmH,WP_070235330.1,1,35.0,18.18
carB,WP_070235331.1,1,33.0,17.34
NA,WP_070238117.1,1,26.0,18.9
crtI,WP_070235332.1,1,31.0,17.92
NA,WP_070235333.1,1,28.000000000000004,21.48
NA,WP_070235334.1,1,22.0,13.55
NA,WP_070235335.1,1,28.999999999999996,26.81
NA,WP_070235336.1,1,26.0,19.91
NA,WP_070235337.1,1,31.0,21.28
NA,WP_070235338.1,1,30.0,15.38
NA,WP_070235339.1,1,31.0,16.54
NA,WP_070235340.1,1,31.0,15.97
NA,WP_070235341.1,1,32.0,14.78
NA,WP_070235342.1,1,26.0,17.29
NA,WP_070235343.1,1,27.0,15.15
NA,WP_070235344.1,1,28.999999999999996,25.29
lon,WP_070235345.1,1,32.0,16.83
NA,WP_070235346.1,1,22.0,15.56
NA,WP_070235347.1,1,23.0,15.12
NA,WP_070235348.1,1,25.0,20.08
NA,WP_070235350.1,1,30.0,20.98
mazG,WP_070235351.1,1,34.0,25.6
NA,WP_070235352.1,1,28.999999999999996,17.42
def,WP_070235353.1,1,28.999999999999996,15.59
NA,WP_070235354.1,1,28.000000000000004,18.69
NA,WP_070235355.1,1,28.999999999999996,20.0
ruvX,WP_070235356.1,1,28.999999999999996,18.11
NA,WP_070235357.1,1,35.0,14.5
NA,WP_070238118.1,1,30.0,16.67
NA,WP_070238119.1,1,28.999999999999996,15.82
NA,WP_070235358.1,1,33.0,21.96
NA,WP_070235359.1,1,31.0,17.7
NA,WP_070235360.1,1,33.0,16.87
NA,WP_070235361.1,1,30.0,17.1
NA,WP_070235362.1,1,28.999999999999996,17.5
NA,WP_070235363.1,1,31.0,17.83
fsa,WP_070235364.1,1,33.0,16.83
NA,WP_197505850.1,1,34.0,15.44
uvrB,WP_070235366.1,1,34.0,19.42
NA,WP_070235367.1,1,25.0,24.32
NA,WP_070235368.1,1,28.000000000000004,12.57
NA,WP_070235369.1,1,32.0,19.53
NA,WP_070235370.1,1,24.0,17.27
