gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_204602281.1,1,55.00000000000001,65.0
dnaN,WP_099474052.1,1,55.00000000000001,64.29
recF,WP_204602279.1,1,62.0,66.08
gyrB,WP_099474050.1,1,55.00000000000001,63.98
NA,WP_099474048.1,1,54.0,59.76
def,WP_099474046.1,1,49.0,53.09
NA,WP_099474044.1,1,57.99999999999999,66.67
NA,WP_099474042.1,1,44.0,43.59
NA,WP_099474040.1,1,52.0,60.23
NA,WP_099474039.1,1,56.00000000000001,62.56
NA,WP_099474037.1,1,51.0,58.39
NA,WP_099474035.1,1,56.99999999999999,63.13
NA,WP_099474033.1,1,56.00000000000001,64.29
NA,WP_099474031.1,1,55.00000000000001,67.51
NA,WP_165777053.1,1,53.0,60.33
NA,WP_165777052.1,1,51.0,60.79
NA,WP_099474025.1,1,52.0,65.5
NA,WP_099474023.1,1,56.00000000000001,64.71
NA,WP_133118591.1,1,47.0,59.13
NA,WP_099474020.1,1,49.0,53.57
NA,WP_099474018.1,1,54.0,63.87
NA,WP_099474016.1,1,53.0,53.92
NA,WP_204602277.1,1,53.0,57.46
nadB,WP_099474012.1,1,59.0,70.41
NA,WP_099474011.1,1,57.99999999999999,73.87
polA,WP_099474009.1,1,55.00000000000001,65.36
NA,WP_099474007.1,1,53.0,59.88
NA,WP_099474005.1,1,52.0,62.31
NA,WP_099474003.1,1,53.0,58.82
NA,WP_099474001.1,1,53.0,65.56
NA,WP_099473999.1,1,53.0,57.29
folD,WP_099473997.1,1,59.0,70.69
NA,WP_099473995.1,1,46.0,46.49
NA,WP_099473993.1,1,46.0,49.24
NA,WP_099473991.1,1,45.0,48.53
NA,WP_165777051.1,1,53.0,60.42
NA,WP_099473987.1,1,51.0,61.74
NA,WP_204602273.1,1,54.0,63.67
NA,WP_268939774.1,1,59.0,60.61
NA,WP_165777050.1,1,53.0,66.47
NA,WP_099473984.1,1,53.0,60.74
NA,WP_099474299.1,1,55.00000000000001,61.47
NA,WP_099473982.1,1,59.0,66.91
NA,WP_099473980.1,1,59.0,74.67
NA,WP_099473978.1,1,57.99999999999999,69.16
NA,WP_099473976.1,1,61.0,65.59
NA,WP_099473975.1,1,52.0,66.09
NA,WP_204844772.1,1,57.99999999999999,73.53
NA,WP_133118590.1,1,56.00000000000001,71.88
NA,WP_099473973.1,1,51.0,58.7
NA,WP_099473971.1,1,56.99999999999999,65.27
ffh,WP_099474297.1,1,56.99999999999999,70.95
rimM,WP_099473967.1,1,56.99999999999999,67.02
trmD,WP_204844774.1,1,57.99999999999999,63.93
rplS,WP_099473963.1,1,50.0,48.06
leuC,WP_099473961.1,1,61.0,72.57
leuD,WP_099473959.1,1,54.0,70.26
leuB,WP_099473957.1,1,60.0,70.51
NA,WP_099473955.1,1,55.00000000000001,68.48
NA,WP_099473953.1,1,53.0,64.87
NA,WP_099473952.1,1,50.0,51.63
NA,WP_204602269.1,1,56.99999999999999,69.1
NA,WP_099473950.1,1,56.99999999999999,66.1
NA,WP_204602267.1,1,57.99999999999999,72.27
NA,WP_204602264.1,1,60.0,65.48
NA,WP_099473947.1,1,59.0,71.61
NA,WP_204844776.1,1,61.0,75.23
NA,WP_099473943.1,1,54.0,59.22
NA,WP_099473942.1,1,59.0,65.01
NA,WP_099473940.1,1,55.00000000000001,64.6
NA,WP_099473938.1,1,57.99999999999999,71.49
NA,WP_165777048.1,1,60.0,62.5
NA,WP_165777047.1,1,56.99999999999999,71.65
NA,WP_099473934.1,1,55.00000000000001,71.6
NA,WP_099473932.1,1,56.99999999999999,69.09
ribA,WP_099473930.1,1,59.0,66.58
NA,WP_099473928.1,1,56.00000000000001,69.85
NA,WP_099473927.1,1,54.0,65.61
NA,WP_099473925.1,1,57.99999999999999,66.67
NA,WP_099473923.1,1,51.0,57.76
pspF,WP_099473922.1,1,59.0,69.88
pspA,WP_099473921.1,1,53.0,60.36
pspB,WP_099473919.1,1,48.0,58.06
pspC,WP_099473918.1,1,52.0,63.49
NA,WP_099473916.1,1,54.0,65.22
NA,WP_099473914.1,1,49.0,56.79
NA,WP_099473912.1,1,53.0,59.78
NA,WP_099473910.1,1,57.99999999999999,65.09
NA,WP_165777046.1,1,63.0,65.17
cysC,WP_099473906.1,1,57.99999999999999,71.36
NA,WP_204602259.1,1,57.99999999999999,72.37
NA,WP_099473904.1,1,53.0,61.74
NA,WP_099473902.1,1,54.0,63.58
leuS,WP_099473900.1,1,56.99999999999999,70.55
NA,WP_099473898.1,1,55.00000000000001,67.03
holA,WP_099473897.1,1,61.0,72.84
NA,WP_099473894.1,1,56.99999999999999,66.85
NA,WP_099473892.1,1,59.0,72.0
NA,WP_099473890.1,1,50.0,56.7
NA,WP_099473886.1,1,47.0,51.79
NA,WP_099473885.1,1,54.0,60.2
NA,WP_099473883.1,1,53.0,62.64
NA,WP_099473881.1,1,53.0,62.28
NA,WP_204602258.1,1,50.0,54.9
NA,WP_165777045.1,1,50.0,58.42
NA,WP_165777044.1,1,59.0,68.41
NA,WP_099473877.1,1,47.0,51.14
NA,WP_099473875.1,1,47.0,54.84
NA,WP_099473873.1,1,51.0,60.99
NA,WP_099473871.1,1,53.0,65.15
NA,WP_268939775.1,1,57.99999999999999,65.22
NA,WP_204602257.1,1,56.00000000000001,72.44
hutG,WP_099473865.1,1,59.0,68.99
hutH,WP_099473864.1,1,62.0,75.54
hutU,WP_099473862.1,1,61.0,75.18
hutC,WP_099473861.1,1,57.99999999999999,70.0
NA,WP_099473859.1,1,61.0,69.21
hutI,WP_165777043.1,1,62.0,69.5
NA,WP_099473855.1,1,60.0,71.08
NA,WP_204602256.1,1,56.00000000000001,66.96
NA,WP_099473851.1,1,53.0,66.76
NA,WP_099473849.1,1,56.99999999999999,65.76
NA,WP_099473847.1,1,59.0,73.44
NA,WP_099473845.1,1,57.99999999999999,70.83
NA,WP_099473843.1,1,52.0,61.34
NA,WP_099473841.1,1,56.00000000000001,66.89
NA,WP_099473839.1,1,56.00000000000001,61.89
NA,WP_099473837.1,1,54.0,63.16
NA,WP_099473835.1,1,59.0,73.46
NA,WP_099473833.1,1,59.0,70.92
NA,WP_099473831.1,1,60.0,71.83
NA,WP_099473828.1,1,55.00000000000001,70.9
NA,WP_099473826.1,1,49.0,66.2
hemN,WP_099473824.1,1,60.0,74.89
NA,WP_099473821.1,1,38.0,34.17
NA,WP_133118589.1,1,54.0,66.18
NA,WP_099473817.1,1,50.0,53.9
NA,WP_204602254.1,1,53.0,56.71
NA,WP_099473813.1,1,44.0,47.2
NA,WP_099473811.1,1,41.0,30.89
NA,WP_099473809.1,1,49.0,46.97
NA,WP_099474497.1,1,64.0,77.19
NA,WP_204844780.1,1,54.0,64.34
NA,WP_099474492.1,1,57.99999999999999,70.44
maiA,WP_099474490.1,1,61.0,76.24
NA,WP_099474488.1,1,62.0,73.68
katG,WP_099474486.1,1,53.0,56.19
NA,WP_099474484.1,1,48.0,48.75
NA,WP_099474482.1,1,59.0,67.57
NA,WP_099474479.1,1,60.0,70.17
NA,WP_099474478.1,1,56.99999999999999,68.58
NA,WP_133118597.1,1,52.0,65.48
NA,WP_099474474.1,1,55.00000000000001,63.64
NA,WP_099474472.1,1,53.0,67.96
NA,WP_099474469.1,1,59.0,69.13
NA,WP_099474466.1,1,60.0,66.21
NA,WP_204602308.1,1,56.99999999999999,67.04
sdhC,WP_099474463.1,1,54.0,69.75
sdhD,WP_099474461.1,1,54.0,72.17
sdhA,WP_099474459.1,1,59.0,69.11
NA,WP_099474456.1,1,56.00000000000001,70.92
NA,WP_133118596.1,1,47.0,55.22
NA,WP_099474450.1,1,56.99999999999999,62.3
zapE,WP_099474447.1,1,57.99999999999999,68.07
mdh,WP_099474445.1,1,57.99999999999999,68.81
sucC,WP_099474443.1,1,56.00000000000001,65.26
sucD,WP_099474441.1,1,57.99999999999999,64.18
NA,WP_099474509.1,1,55.00000000000001,64.88
odhB,WP_099474438.1,1,57.99999999999999,66.58
lpdA,WP_099474436.1,1,57.99999999999999,69.06
NA,WP_099474434.1,1,53.0,59.73
glpD,WP_099474431.1,1,56.99999999999999,64.48
