gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013181107.1,1,45.0,44.36
NA,WP_155117278.1,1,36.0,34.21
NA,WP_013181109.1,1,44.0,35.71
NA,WP_013181110.1,1,38.0,30.43
NA,WP_013181112.1,1,43.0,53.33
NA,WP_275450106.1,1,46.0,37.7
NA,WP_013181113.1,1,46.0,50.34
NA,WP_013181114.1,1,42.0,38.22
NA,WP_162268166.1,1,44.0,40.0
NA,WP_013181118.1,1,42.0,35.55
mdoH,WP_013181120.1,1,45.0,44.83
NA,WP_013181121.1,1,44.0,37.86
NA,WP_013181122.1,1,42.0,39.97
NA,WP_041941423.1,1,34.0,23.4
NA,WP_013181125.1,1,44.0,47.4
tatA,WP_013181126.1,1,43.0,40.0
purB,WP_013181127.1,1,46.0,45.97
NA,WP_013181128.1,1,46.0,55.42
NA,WP_013181129.1,1,46.0,47.97
thrS,WP_013181130.1,1,46.0,50.08
NA,WP_013181131.1,1,45.0,45.74
NA,WP_013181132.1,1,37.0,33.23
NA,WP_162268165.1,1,35.0,27.78
NA,WP_013181135.1,1,43.0,37.8
NA,WP_013181136.1,1,43.0,43.2
NA,WP_013181137.1,1,44.0,45.31
NA,WP_079891139.1,1,42.0,41.3
recD,WP_013181139.1,1,44.0,39.33
NA,WP_013181140.1,1,40.0,38.28
NA,WP_013181141.1,1,42.0,42.22
NA,WP_227738815.1,1,46.0,47.24
hemB,WP_013181143.1,1,47.0,45.92
NA,WP_013181144.1,1,42.0,42.35
NA,WP_013181145.1,1,39.0,38.37
NA,WP_013181146.1,1,39.0,37.27
NA,WP_013181147.1,1,43.0,41.3
mutY,WP_013181148.1,1,47.0,46.58
NA,WP_013181149.1,1,45.0,48.31
NA,WP_013181150.1,1,43.0,50.0
NA,WP_013181151.1,1,41.0,35.55
NA,WP_041941426.1,1,41.0,31.91
NA,WP_227738837.1,1,47.0,40.24
tnpB,WP_013181155.1,1,42.0,39.53
NA,WP_013181156.1,1,39.0,34.93
NA,WP_227738816.1,1,45.0,46.81
NA,WP_013181158.1,1,44.0,38.73
NA,WP_041941428.1,1,41.0,40.0
NA,WP_013181160.1,1,42.0,42.38
serA,WP_013181161.1,1,45.0,39.45
NA,WP_013181162.1,1,43.0,43.05
NA,WP_013181163.1,1,44.0,38.63
NA,WP_013181164.1,1,41.0,41.72
NA,WP_013181165.1,1,46.0,48.67
NA,WP_013181167.1,1,46.0,44.32
NA,WP_013181168.1,1,45.0,42.98
NA,WP_013181169.1,1,44.0,41.5
NA,WP_013181170.1,1,46.0,45.7
NA,WP_013181171.1,1,43.0,41.47
rfbC,WP_013181172.1,1,45.0,41.57
rfbG,WP_013181173.1,1,47.0,45.74
NA,WP_013181174.1,1,44.0,50.18
NA,WP_013181175.1,1,45.0,46.12
NA,WP_013181176.1,1,41.0,41.7
NA,WP_013181177.1,1,48.0,49.55
NA,WP_013181178.1,1,43.0,45.98
NA,WP_013181179.1,1,49.0,48.24
NA,WP_013181180.1,1,45.0,46.66
NA,WP_013181181.1,1,45.0,45.45
NA,WP_013181182.1,1,45.0,47.04
NA,WP_013181183.1,1,44.0,45.45
NA,WP_013181184.1,1,43.0,42.93
NA,WP_013181185.1,1,43.0,45.65
NA,WP_013181187.1,1,44.0,46.18
sufB,WP_013181188.1,1,46.0,47.68
sufC,WP_013181189.1,1,46.0,49.59
sufD,WP_013181190.1,1,47.0,48.3
NA,WP_013181191.1,1,47.0,44.61
NA,WP_013181192.1,1,48.0,39.6
NA,WP_013181193.1,1,44.0,47.54
NA,WP_013181194.1,1,42.0,43.75
sctS,WP_013181195.1,1,45.0,51.81
sctR,WP_013181196.1,1,44.0,50.17
NA,WP_013181197.1,1,43.0,44.55
NA,WP_013181198.1,1,42.0,48.56
sctJ,WP_013181199.1,1,47.0,47.89
NA,WP_041941431.1,1,44.0,47.03
NA,WP_013181201.1,1,46.0,47.59
lipA,WP_013181202.1,1,48.0,51.27
lpdA,WP_013181203.1,1,49.0,49.89
NA,WP_013181204.1,1,28.000000000000004,14.0
NA,WP_013181205.1,1,33.0,26.4
NA,WP_013181206.1,1,35.0,32.61
NA,WP_013181207.1,1,47.0,45.45
NA,WP_013181208.1,1,42.0,41.18
secA,WP_013181209.1,1,49.0,54.74
NA,WP_013181210.1,1,48.0,49.16
NA,WP_013181211.1,1,46.0,49.49
NA,WP_013181212.1,1,46.0,45.82
NA,WP_013181213.1,1,43.0,44.98
NA,WP_013181214.1,1,38.0,38.73
NA,WP_013181215.1,1,47.0,43.13
NA,WP_013181216.1,1,48.0,51.69
NA,WP_013181217.1,1,41.0,40.24
NA,WP_013181219.1,1,48.0,49.5
NA,WP_013181220.1,1,46.0,50.0
NA,WP_013181221.1,1,48.0,50.76
NA,WP_013181222.1,1,42.0,44.5
tolB,WP_041941433.1,1,47.0,44.82
NA,WP_013181224.1,1,44.0,45.48
NA,WP_013181225.1,1,47.0,44.35
NA,WP_013181226.1,1,44.0,46.24
murI,WP_013181227.1,1,45.0,41.57
NA,WP_013181228.1,1,45.0,44.0
NA,WP_143876327.1,1,44.0,37.12
metK,WP_013181230.1,1,47.0,43.86
NA,WP_013181231.1,1,44.0,42.79
NA,WP_143876328.1,1,43.0,44.24
