gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_264843037.1,1,75.0,91.11
NA,WP_264843038.1,1,75.0,91.25
NA,WP_264843039.1,1,61.0,81.67
NA,WP_264843040.1,1,76.0,93.19
NA,WP_264843041.1,1,76.0,92.83
ribE,WP_264843042.1,1,76.0,94.51
NA,WP_264843043.1,1,76.0,93.88
NA,WP_264843044.1,1,71.0,95.94
NA,WP_264843045.1,1,74.0,93.81
ribD,WP_264843046.1,1,77.0,92.03
NA,WP_264843047.1,1,73.0,91.31
NA,WP_264843048.1,1,67.0,90.0
NA,WP_264843049.1,1,65.0,93.4
NA,WP_264843050.1,1,76.0,90.97
pheA,WP_264843051.1,1,71.0,93.95
ilvN,WP_264843052.1,1,69.0,94.12
ilvC,WP_264843053.1,1,70.0,96.95
NA,WP_264843054.1,1,70.0,96.35
leuC,WP_264843055.1,1,70.0,98.09
NA,WP_264844699.1,1,68.0,96.89
ilvD,WP_264843056.1,1,70.0,96.89
NA,WP_264843057.1,1,71.0,96.77
NA,WP_264843058.1,1,68.0,96.01
NA,WP_264843059.1,1,69.0,93.68
NA,WP_264843060.1,1,71.0,88.1
NA,WP_264843061.1,1,76.0,93.44
NA,WP_264843062.1,1,75.0,93.55
NA,WP_264843063.1,1,70.0,93.97
NA,WP_264843064.1,1,75.0,94.03
NA,WP_264843065.1,1,75.0,95.0
NA,WP_264843066.1,1,73.0,95.74
NA,WP_264843067.1,1,74.0,95.0
NA,WP_264843068.1,1,73.0,95.76
NA,WP_264843069.1,1,75.0,97.38
NA,WP_264843070.1,1,71.0,96.91
NA,WP_264843071.1,1,75.0,92.96
NA,WP_264841566.1,1,68.0,83.89
coxB,WP_264843072.1,1,69.0,90.15
ctaD,WP_264843073.1,1,66.0,93.1
NA,WP_264843074.1,1,67.0,94.42
NA,WP_264843075.1,1,66.0,93.9
NA,WP_264843076.1,1,72.0,93.07
NA,WP_264843077.1,1,75.0,91.97
NA,WP_264843078.1,1,75.0,91.67
NA,WP_264843079.1,1,66.0,88.68
NA,WP_264843080.1,1,72.0,92.13
NA,WP_264843081.1,1,73.0,91.59
NA,WP_264843082.1,1,75.0,92.77
hutI,WP_264843083.1,1,76.0,95.08
NA,WP_264843084.1,1,78.0,94.95
hutU,WP_264843085.1,1,70.0,96.15
NA,WP_264843086.1,1,73.0,91.3
NA,WP_264843087.1,1,68.0,93.0
NA,WP_264843088.1,1,74.0,88.64
NA,WP_264843089.1,1,67.0,85.71
NA,WP_264843090.1,1,73.0,92.27
NA,WP_264843091.1,1,76.0,87.96
NA,WP_264843092.1,1,72.0,95.59
NA,WP_264843093.1,1,75.0,93.49
NA,WP_264843094.1,1,73.0,91.25
NA,WP_264843095.1,1,75.0,94.33
NA,WP_264843096.1,1,72.0,91.57
NA,WP_264843097.1,1,73.0,93.9
NA,WP_264843098.1,1,71.0,90.91
NA,WP_264843099.1,1,76.0,91.59
NA,WP_264843100.1,1,67.0,92.49
NA,WP_264843101.1,1,69.0,93.96
fadH,WP_264843102.1,1,71.0,92.52
NA,WP_264843103.1,1,69.0,93.57
NA,WP_264843104.1,1,65.0,82.89
NA,WP_264843105.1,1,69.0,90.67
NA,WP_264843106.1,1,69.0,90.61
NA,WP_264843107.1,1,68.0,90.0
NA,WP_264843108.1,1,68.0,91.34
NA,WP_264843109.1,1,65.0,91.29
NA,WP_264843110.1,1,71.0,90.75
NA,WP_264843111.1,1,71.0,89.34
NA,WP_264844700.1,1,69.0,89.71
NA,WP_264844701.1,1,73.0,92.37
NA,WP_264843112.1,1,67.0,86.9
NA,WP_264843113.1,1,71.0,91.05
NA,WP_264843114.1,1,69.0,92.57
NA,WP_264843115.1,1,69.0,96.77
NA,WP_264843116.1,1,70.0,94.47
NA,WP_264843117.1,1,72.0,92.54
NA,WP_264843118.1,1,67.0,80.6
NA,WP_264843119.1,1,66.0,83.29
NA,WP_264843120.1,1,67.0,82.09
NA,WP_264843121.1,1,69.0,88.57
NA,WP_264843122.1,1,70.0,86.0
NA,WP_264843123.1,1,66.0,83.88
NA,WP_264843124.1,1,68.0,88.64
NA,WP_264844702.1,1,73.0,89.8
NA,WP_264843125.1,1,72.0,83.12
NA,WP_264843126.1,1,72.0,92.68
NA,WP_264843127.1,1,68.0,92.71
NA,WP_264843128.1,1,75.0,92.65
NA,WP_264843129.1,1,75.0,92.7
NA,WP_264843130.1,1,65.0,87.96
