gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_170169587.1,1,60.0,75.68
NA,WP_269471753.1,1,61.0,62.58
NA,WP_126348014.1,1,51.0,47.89
NA,WP_005675161.1,1,65.0,79.92
NA,WP_005675160.1,1,64.0,72.99
trpC,WP_005675159.1,1,65.0,77.99
trpD,WP_005675158.1,1,62.0,78.38
NA,WP_005675157.1,1,66.0,83.61
NA,WP_005675156.1,1,69.0,80.61
NA,WP_005675155.1,1,66.0,83.15
trpB,WP_005675153.1,1,66.0,82.32
NA,WP_050782109.1,1,65.0,77.97
NA,WP_005675151.1,1,68.0,86.93
NA,WP_005675150.1,1,66.0,88.78
NA,WP_005675149.1,1,65.0,86.73
NA,WP_005675148.1,1,67.0,84.85
trpE,WP_005675147.1,1,65.0,85.37
NA,WP_005675145.1,1,68.0,85.77
rpe,WP_040532247.1,1,65.0,82.49
apaG,WP_005675142.1,1,66.0,92.37
NA,WP_005675141.1,1,71.0,83.98
NA,WP_005675140.1,1,66.0,86.57
NA,WP_005675138.1,1,70.0,78.13
nosZ,WP_005675136.1,1,63.0,89.11
NA,WP_005675135.1,1,64.0,88.49
NA,WP_197721613.1,1,64.0,89.83
NA,WP_005675130.1,1,68.0,85.19
NA,WP_005675129.1,1,66.0,88.21
NA,WP_232002049.1,1,63.0,88.46
NA,WP_005675127.1,1,67.0,84.56
NA,WP_040530258.1,1,63.0,88.5
NA,WP_005675125.1,1,69.0,81.51
NA,WP_005675123.1,1,66.0,71.84
NA,WP_005675122.1,1,60.0,83.21
NA,WP_005675121.1,1,66.0,70.27
NA,WP_040530255.1,1,63.0,74.44
fabG,WP_005675119.1,1,67.0,80.89
NA,WP_005675118.1,1,65.0,78.53
NA,WP_005675117.1,1,67.0,77.14
NA,WP_170169588.1,1,68.0,78.44
NA,WP_005675114.1,1,64.0,79.43
NA,WP_005675112.1,1,66.0,76.58
NA,WP_126348016.1,1,61.0,80.12
NA,WP_040532221.1,1,65.0,79.94
NA,WP_005675109.1,1,66.0,78.97
NA,WP_050782000.1,1,67.0,75.04
NA,WP_005675107.1,1,64.0,79.89
NA,WP_005675106.1,1,56.00000000000001,77.63
NA,WP_005675104.1,1,61.0,83.95
NA,WP_005675102.1,1,66.0,77.78
NA,WP_197721592.1,1,68.0,81.28
NA,WP_083799593.1,1,65.0,81.63
NA,WP_005675099.1,1,65.0,78.05
NA,WP_126348017.1,1,66.0,85.0
NA,WP_005675097.1,1,68.0,80.74
NA,WP_005675096.1,1,66.0,83.64
NA,WP_005675094.1,1,65.0,78.18
NA,WP_169311708.1,1,64.0,73.64
NA,WP_005675089.1,1,64.0,83.06
NA,WP_005675086.1,1,64.0,85.56
NA,WP_005675084.1,1,65.0,72.61
NA,WP_232002050.1,1,66.0,85.98
NA,WP_005675081.1,1,64.0,86.5
NA,WP_005675079.1,1,65.0,88.76
NA,WP_005675078.1,1,63.0,85.47
NA,WP_005675077.1,1,65.0,88.85
NA,WP_148669024.1,1,65.0,89.06
NA,WP_005675073.1,1,67.0,84.86
NA,WP_005675071.1,1,68.0,83.33
epsF,WP_005675069.1,1,66.0,88.39
NA,WP_169311706.1,1,68.0,91.32
NA,WP_005675067.1,1,66.0,92.84
NA,WP_050782104.1,1,69.0,88.22
NA,WP_005675065.1,1,68.0,87.65
NA,WP_005675064.1,1,65.0,87.08
metE,WP_040532189.1,1,67.0,83.75
NA,WP_005675059.1,1,59.0,69.09
NA,WP_005675058.1,1,56.99999999999999,70.14
NA,WP_005675057.1,1,57.99999999999999,69.16
zorA,WP_005675056.1,1,57.99999999999999,68.28
NA,WP_040530242.1,1,65.0,83.84
NA,WP_005675053.1,1,70.0,81.82
NA,WP_126348021.1,1,71.0,79.48
NA,WP_005675051.1,1,65.0,81.82
NA,WP_005675049.1,1,68.0,88.35
ubiE,WP_005675047.1,1,66.0,86.92
NA,WP_005675046.1,1,67.0,85.11
NA,WP_005675045.1,1,69.0,85.47
NA,WP_005675044.1,1,65.0,75.69
NA,WP_005675043.1,1,65.0,85.06
NA,WP_126348022.1,1,62.0,80.0
NA,WP_040530241.1,1,65.0,84.97
ilvA,WP_005675039.1,1,67.0,84.91
NA,WP_005675038.1,1,67.0,84.68
NA,WP_040530240.1,1,71.0,86.71
NA,WP_005675036.1,1,68.0,89.19
hemA,WP_005675035.1,1,69.0,90.6
prfA,WP_005675033.1,1,69.0,90.57
prmC,WP_005675032.1,1,73.0,88.89
NA,WP_005675031.1,1,64.0,81.79
NA,WP_005675029.1,1,63.0,82.46
NA,WP_005675028.1,1,62.0,78.95
brnQ,WP_005675027.1,1,66.0,90.47
grxD,WP_005675026.1,1,61.0,87.76
argC,WP_005675025.1,1,69.0,83.98
NA,WP_005675024.1,1,67.0,84.9
NA,WP_005675023.1,1,63.0,83.1
NA,WP_005675022.1,1,62.0,86.43
NA,WP_005675021.1,1,63.0,91.74
NA,WP_005675020.1,1,70.0,84.25
NA,WP_005675019.1,1,65.0,89.94
NA,WP_005675017.1,1,61.0,85.64
NA,WP_005675016.1,1,64.0,85.92
NA,WP_005675015.1,1,62.0,93.16
petA,WP_197721593.1,1,66.0,82.05
mscL,WP_005675012.1,1,57.99999999999999,84.67
NA,WP_005675011.1,1,65.0,78.57
NA,WP_005675010.1,1,71.0,77.13
tatC,WP_005675008.1,1,65.0,89.45
tatB,WP_005675007.1,1,69.0,85.26
tatA,WP_005675006.1,1,63.0,84.0
NA,WP_050781988.1,1,59.0,77.78
NA,WP_005675003.1,1,66.0,81.65
hisF,WP_005675000.1,1,69.0,86.77
hisA,WP_005674999.1,1,67.0,84.26
hisH,WP_005674998.1,1,67.0,82.63
hisB,WP_005674997.1,1,68.0,87.0
hisC,WP_269471751.1,1,70.0,83.87
hisG,WP_005674995.1,1,70.0,89.47
murA,WP_005674994.1,1,70.0,89.83
NA,WP_005674993.1,1,63.0,80.56
NA,WP_005674991.1,1,64.0,87.6
NA,WP_040530236.1,1,67.0,87.29
NA,WP_005674987.1,1,65.0,82.11
NA,WP_005674986.1,1,64.0,89.23
NA,WP_005674985.1,1,66.0,81.75
mlaD,WP_040530234.1,1,64.0,86.84
mlaE,WP_005674983.1,1,66.0,88.84
NA,WP_232002024.1,1,65.0,84.82
NA,WP_005674980.1,1,69.0,88.24
NA,WP_005674979.1,1,71.0,89.02
lptC,WP_005674978.1,1,68.0,90.67
lptA,WP_005674977.1,1,68.0,91.9
lptB,WP_005674976.1,1,66.0,93.55
rpoN,WP_005674975.1,1,67.0,81.12
raiA,WP_005674974.1,1,63.0,88.78
NA,WP_005674973.1,1,69.0,90.48
hprK,WP_005674972.1,1,70.0,88.45
rapZ,WP_005674971.1,1,68.0,91.92
mutY,WP_040532138.1,1,71.0,82.94
NA,WP_169311705.1,1,66.0,87.37
NA,WP_126348024.1,1,71.0,89.86
NA,WP_083799586.1,1,70.0,86.67
ispE,WP_083799585.1,1,62.0,70.97
NA,WP_005674962.1,1,65.0,86.77
NA,WP_005674961.1,1,64.0,82.52
pth,WP_005674959.1,1,68.0,89.86
ychF,WP_005674958.1,1,64.0,86.72
NA,WP_005674957.1,1,61.0,70.99
NA,WP_005674956.1,1,62.0,71.37
NA,WP_005674955.1,1,63.0,72.98
NA,WP_005674954.1,1,56.00000000000001,59.25
NA,WP_005674953.1,1,54.0,62.43
NA,WP_005674952.1,1,63.0,80.0
NA,WP_005674951.1,1,62.0,74.38
NA,WP_005674948.1,1,62.0,70.9
NA,WP_005674947.1,1,62.0,75.19
NA,WP_005674946.1,1,63.0,73.91
NA,WP_005674944.1,1,67.0,82.97
NA,WP_005674943.1,1,67.0,78.6
NA,WP_005674942.1,1,64.0,81.35
NA,WP_005674940.1,1,69.0,77.81
NA,WP_040532124.1,1,68.0,83.11
NA,WP_005674937.1,1,62.0,83.44
NA,WP_005674936.1,1,67.0,85.05
NA,WP_005674935.1,1,68.0,81.0
NA,WP_040532121.1,1,70.0,86.07
NA,WP_005674933.1,1,69.0,85.99
NA,WP_005674932.1,1,68.0,84.69
NA,WP_005674930.1,1,64.0,89.47
NA,WP_005674929.1,1,63.0,80.29
NA,WP_040530225.1,1,65.0,85.0
NA,WP_040530224.1,1,52.0,56.25
NA,WP_005674927.1,1,57.99999999999999,60.78
NA,WP_005674926.1,1,60.0,73.36
NA,WP_005674924.1,1,56.99999999999999,68.5
NA,WP_005674923.1,1,56.99999999999999,72.34
NA,WP_040530219.1,1,48.0,53.58
NA,WP_083799583.1,1,54.0,53.16
NA,WP_126348025.1,1,54.0,58.56
NA,WP_040532115.1,1,60.0,65.22
NA,WP_005674918.1,1,57.99999999999999,75.68
NA,WP_005674917.1,1,64.0,83.01
NA,WP_005674916.1,1,65.0,87.07
NA,WP_126348026.1,1,66.0,81.99
ubiM,WP_005674913.1,1,69.0,88.13
NA,WP_005674911.1,1,61.0,75.0
NA,WP_005674910.1,1,64.0,84.86
NA,WP_005674909.1,1,67.0,76.04
NA,WP_005674908.1,1,66.0,91.59
cyoD,WP_005674906.1,1,64.0,90.62
NA,WP_005674903.1,1,65.0,89.05
NA,WP_005674902.1,1,65.0,88.45
NA,WP_005674901.1,1,68.0,84.74
NA,WP_005674899.1,1,65.0,92.68
NA,WP_005674898.1,1,64.0,86.27
NA,WP_005674897.1,1,67.0,88.45
NA,WP_232002025.1,1,70.0,83.52
NA,WP_005674894.1,1,67.0,90.44
NA,WP_005674893.1,1,64.0,87.37
NA,WP_005674892.1,1,70.0,84.97
NA,WP_005674891.1,1,70.0,90.37
NA,WP_005674890.1,1,65.0,92.78
NA,WP_126348028.1,1,68.0,79.56
NA,WP_005674888.1,1,70.0,87.36
ppk1,WP_005674887.1,1,67.0,90.71
NA,WP_005674886.1,1,67.0,89.71
NA,WP_005674884.1,1,72.0,90.14
NA,WP_005674883.1,1,70.0,88.85
NA,WP_005674882.1,1,68.0,90.13
NA,WP_005674879.1,1,67.0,86.05
NA,WP_040532107.1,1,64.0,71.06
NA,WP_005674876.1,1,67.0,80.55
cas2e,WP_040530215.1,1,57.99999999999999,64.84
cas1e,WP_005674871.1,1,57.99999999999999,61.89
cas6e,WP_005674870.1,1,56.00000000000001,60.0
cas5e,WP_005674869.1,1,57.99999999999999,64.49
cas7e,WP_005674867.1,1,56.99999999999999,66.87
casB,WP_005674865.1,1,54.0,55.84
casA,WP_126348029.1,1,53.0,57.01
cas3,WP_232002026.1,1,59.0,70.08
NA,WP_005674861.1,1,64.0,76.4
NA,WP_126348030.1,1,64.0,86.17
rocF,WP_232002051.1,1,66.0,78.99
NA,WP_005674856.1,1,62.0,80.0
coaD,WP_005674855.1,1,66.0,91.19
rsmD,WP_005674854.1,1,70.0,84.82
ftsY,WP_005674853.1,1,70.0,81.3
rfbF,WP_005674852.1,1,62.0,86.69
NA,WP_005674851.1,1,61.0,84.62
NA,WP_005674849.1,1,64.0,89.59
NA,WP_005674848.1,1,66.0,89.25
NA,WP_005674846.1,1,65.0,90.97
epsE,WP_005674844.1,1,67.0,89.39
NA,WP_040530209.1,1,65.0,87.13
