gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_165325334.1,1,66.0,82.96
NA,WP_165325335.1,1,64.0,82.52
NA,WP_165325336.1,1,69.0,82.94
NA,WP_165325337.1,1,66.0,83.51
NA,WP_165325338.1,1,66.0,79.29
NA,WP_228275136.1,1,60.0,80.23
NA,WP_228275137.1,1,70.0,81.87
NA,WP_228275138.1,1,72.0,82.13
maiA,WP_165325340.1,1,65.0,78.0
NA,WP_165325341.1,1,65.0,83.43
lepB,WP_165325342.1,1,65.0,80.7
acpS,WP_165325343.1,1,64.0,78.74
NA,WP_165325344.1,1,60.0,72.22
NA,WP_165325345.1,1,68.0,81.12
pyrE,WP_165325346.1,1,67.0,81.08
coxB,WP_165325347.1,1,66.0,82.77
ctaD,WP_165325348.1,1,61.0,87.73
NA,WP_165325349.1,1,69.0,77.42
NA,WP_165325350.1,1,70.0,80.77
NA,WP_165325351.1,1,67.0,87.46
NA,WP_165325320.1,1,67.0,83.64
NA,WP_165325352.1,1,65.0,86.39
NA,WP_165325353.1,1,61.0,84.7
NA,WP_165325354.1,1,68.0,84.28
NA,WP_165325355.1,1,64.0,77.87
NA,WP_206518675.1,1,67.0,78.95
thrC,WP_165325357.1,1,67.0,83.81
NA,WP_165325358.1,1,66.0,82.5
NA,WP_165325359.1,1,71.0,86.83
ccmA,WP_206518600.1,1,71.0,77.17
NA,WP_165325360.1,1,61.0,73.17
NA,WP_165325361.1,1,61.0,73.03
NA,WP_165325362.1,1,70.0,83.52
NA,WP_165325363.1,1,69.0,81.64
NA,WP_165325364.1,1,66.0,80.31
NA,WP_165325365.1,1,65.0,81.0
NA,WP_165325366.1,1,69.0,83.78
NA,WP_165325367.1,1,64.0,86.76
NA,WP_165325368.1,1,70.0,82.98
NA,WP_165325369.1,1,64.0,75.23
NA,WP_165325371.1,1,65.0,81.4
NA,WP_165325372.1,1,66.0,76.23
NA,WP_165325373.1,1,62.0,81.15
NA,WP_206518601.1,1,64.0,82.29
NA,WP_165325374.1,1,71.0,83.8
NA,WP_165325375.1,1,67.0,84.35
NA,WP_165325376.1,1,70.0,82.16
rlmN,WP_165328615.1,1,65.0,85.24
NA,WP_228275139.1,1,70.0,79.15
NA,WP_165328617.1,1,71.0,80.67
NA,WP_165325377.1,1,66.0,76.92
NA,WP_165325378.1,1,63.0,78.2
dnaN,WP_165325379.1,1,65.0,85.6
NA,WP_165325380.1,1,67.0,81.27
NA,WP_165325381.1,1,68.0,80.4
NA,WP_165325382.1,1,67.0,86.26
NA,WP_206518602.1,1,61.0,69.84
NA,WP_165325383.1,1,52.0,46.84
NA,WP_165325384.1,1,61.0,73.63
recF,WP_165325385.1,1,75.0,86.67
NA,WP_165325386.1,1,69.0,81.48
NA,WP_165325387.1,1,66.0,83.54
NA,WP_165325388.1,1,64.0,83.08
NA,WP_165325389.1,1,70.0,86.75
gyrB,WP_165325390.1,1,63.0,83.43
NA,WP_165325391.1,1,63.0,76.09
NA,WP_165325392.1,1,67.0,81.51
NA,WP_165325393.1,1,67.0,80.06
ppc,WP_165325394.1,1,65.0,80.5
NA,WP_165325395.1,1,67.0,81.97
NA,WP_206518604.1,1,66.0,72.73
NA,WP_228275140.1,1,62.0,71.43
NA,WP_165325397.1,1,64.0,82.67
NA,WP_165325398.1,1,60.0,74.07
NA,WP_165325399.1,1,64.0,79.41
NA,WP_165325400.1,1,68.0,82.66
NA,WP_165325401.1,1,69.0,80.0
glpX,WP_165325402.1,1,65.0,81.09
NA,WP_165325403.1,1,64.0,78.81
NA,WP_165325404.1,1,64.0,78.38
NA,WP_165325405.1,1,69.0,79.01
NA,WP_206518676.1,1,65.0,75.53
NA,WP_165325407.1,1,62.0,63.45
NA,WP_165325408.1,1,64.0,80.79
NA,WP_165325409.1,1,70.0,76.54
NA,WP_165325410.1,1,67.0,83.27
NA,WP_165325411.1,1,69.0,82.37
NA,WP_165325412.1,1,72.0,82.68
lspA,WP_165325413.1,1,60.0,78.36
ileS,WP_165325414.1,1,62.0,78.5
NA,WP_165325415.1,1,68.0,81.4
NA,WP_165328620.1,1,66.0,73.51
NA,WP_165325416.1,1,63.0,81.18
NA,WP_165325417.1,1,72.0,78.91
NA,WP_206518605.1,1,68.0,78.39
prfB,WP_165325418.1,1,63.0,80.6
NA,WP_165325419.1,1,65.0,81.91
