gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_155282254.1,1,38.0,37.33
yaaA,WP_172618273.1,1,35.0,26.09
recF,WP_026747562.1,1,32.0,36.83
NA,WP_026747563.1,1,32.0,32.84
NA,WP_026747564.1,1,34.0,29.53
NA,WP_026747565.1,1,32.0,33.93
NA,WP_026747566.1,1,28.999999999999996,28.47
mnmG,WP_155282256.1,1,37.0,29.79
NA,WP_155282257.1,1,35.0,27.29
pth,WP_146997906.1,1,32.0,30.73
NA,WP_155282258.1,1,33.0,29.91
NA,WP_155282259.1,1,27.0,22.3
NA,WP_026747572.1,1,26.0,24.3
NA,WP_155282260.1,1,31.0,27.2
NA,WP_155282261.1,1,34.0,22.43
NA,WP_026747576.1,1,28.000000000000004,23.61
spoVG,WP_026747577.1,1,37.0,24.71
NA,WP_155282262.1,1,27.0,26.11
NA,WP_155282263.1,1,26.0,17.5
NA,WP_155282264.1,1,35.0,25.53
mfd,WP_155282265.1,1,32.0,29.44
NA,WP_026747582.1,1,33.0,20.54
NA,WP_026747583.1,1,39.0,12.9
NA,WP_155282266.1,1,33.0,24.13
NA,WP_155282267.1,1,27.0,20.63
NA,WP_155283247.1,1,31.0,30.64
NA,WP_155282268.1,1,34.0,33.4
NA,WP_146995714.1,1,27.0,25.41
NA,WP_146997919.1,1,28.000000000000004,24.37
NA,WP_026747589.1,1,28.999999999999996,22.97
NA,WP_026747590.1,1,30.0,32.42
NA,WP_026747591.1,1,28.000000000000004,25.24
NA,WP_026747592.1,1,32.0,26.44
NA,WP_146997923.1,1,38.0,25.34
NA,WP_036094944.1,1,36.0,23.53
NA,WP_026747595.1,1,28.999999999999996,24.11
NA,WP_026747596.1,1,25.0,22.78
NA,WP_155282269.1,1,38.0,31.89
pckA,WP_155282270.1,1,37.0,23.95
NA,WP_269473200.1,1,26.0,25.71
NA,WP_269473201.1,1,21.0,12.5
NA,WP_146997924.1,1,28.999999999999996,20.79
NA,WP_155282271.1,1,33.0,20.62
NA,WP_146995725.1,1,35.0,22.5
NA,WP_026747603.1,1,34.0,27.31
NA,WP_026747604.1,1,34.0,21.56
NA,WP_026747605.1,1,37.0,28.34
NA,WP_155282272.1,1,40.0,29.41
NA,WP_026747607.1,1,32.0,22.44
NA,WP_026747608.1,1,37.0,31.33
NA,WP_155282273.1,1,40.0,35.87
NA,WP_172618275.1,1,35.0,34.78
tpx,WP_026747611.1,1,38.0,23.31
NA,WP_036094950.1,1,24.0,19.25
NA,WP_155282274.1,1,31.0,20.2
NA,WP_146995730.1,1,28.000000000000004,15.61
NA,WP_026748654.1,1,34.0,18.36
yajC,WP_026748655.1,1,30.0,26.58
NA,WP_146995732.1,1,35.0,16.62
NA,WP_146995733.1,1,31.0,25.81
NA,WP_232056104.1,1,41.0,22.89
rpmB,WP_026748659.1,1,28.999999999999996,22.37
NA,WP_155282275.1,1,38.0,36.97
NA,WP_026748661.1,1,20.0,17.65
NA,WP_155282276.1,1,31.0,31.58
NA,WP_155282277.1,1,32.0,25.61
thrS,WP_155282278.1,1,36.0,28.55
NA,WP_026748665.1,1,23.0,12.67
NA,WP_051354420.1,1,24.0,15.2
ffh,WP_155282279.1,1,41.0,36.93
NA,WP_155282280.1,1,35.0,27.27
NA,WP_155282281.1,1,31.0,21.89
tsaD,WP_155282282.1,1,35.0,29.31
NA,WP_155282283.1,1,34.0,24.91
NA,WP_155282284.1,1,34.0,24.9
NA,WP_026748583.1,1,35.0,33.33
NA,WP_155282285.1,1,35.0,31.66
NA,WP_146995755.1,1,31.0,24.83
NA,WP_155282286.1,1,28.000000000000004,23.69
NA,WP_155282287.1,1,24.0,22.3
NA,WP_155282288.1,1,28.000000000000004,22.78
NA,WP_155282289.1,1,27.0,23.74
NA,WP_155282290.1,1,36.0,32.64
NA,WP_173020631.1,1,26.0,19.25
NA,WP_155282292.1,1,33.0,32.25
NA,WP_155282293.1,1,35.0,31.53
NA,WP_155282294.1,1,35.0,30.39
NA,WP_155282295.1,1,28.999999999999996,27.98
NA,WP_155282296.1,1,36.0,32.33
NA,WP_155282297.1,1,27.0,26.36
NA,WP_155282298.1,1,36.0,23.92
NA,WP_155282299.1,1,33.0,23.87
NA,WP_026748600.1,1,34.0,25.33
NA,WP_146995772.1,1,31.0,24.34
rfbD,WP_155282300.1,1,30.0,19.64
NA,WP_146995774.1,1,18.0,11.54
NA,WP_155282301.1,1,35.0,26.44
NA,WP_026749561.1,1,22.0,13.94
NA,WP_026749562.1,1,24.0,14.61
NA,WP_155282302.1,1,24.0,14.2
NA,WP_155282303.1,1,22.0,14.63
