gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_201341527.1,1,33.0,28.77
dnaN,WP_201341528.1,1,28.999999999999996,22.63
recF,WP_225879722.1,1,28.000000000000004,23.45
gyrB,WP_201341529.1,1,35.0,22.19
NA,WP_201341530.1,1,35.0,25.52
leuS,WP_201341531.1,1,42.0,39.95
NA,WP_201341532.1,1,39.0,30.38
bioD,WP_201341533.1,1,38.0,32.35
NA,WP_225879723.1,1,38.0,35.45
NA,WP_201341534.1,1,40.0,39.0
NA,WP_201342381.1,1,35.0,30.11
NA,WP_201341535.1,1,39.0,34.42
petA,WP_201341536.1,1,45.0,34.39
NA,WP_201341537.1,1,36.0,31.18
secA,WP_201341539.1,1,40.0,32.05
NA,WP_201341540.1,1,42.0,36.15
pyrC,WP_201341541.1,1,42.0,37.84
NA,WP_225879724.1,1,37.0,29.03
ribF,WP_201341542.1,1,39.0,37.11
mutY,WP_201341543.1,1,41.0,39.46
NA,WP_201341545.1,1,39.0,34.21
NA,WP_201341546.1,1,40.0,42.01
alaC,WP_201341548.1,1,44.0,38.08
NA,WP_201341549.1,1,46.0,42.42
NA,WP_225879725.1,1,38.0,34.27
NA,WP_201342382.1,1,40.0,36.4
NA,WP_201341552.1,1,37.0,31.47
NA,WP_225879837.1,1,40.0,35.61
ispC,WP_201341554.1,1,43.0,39.84
NA,WP_201341555.1,1,39.0,35.8
uppS,WP_201341556.1,1,40.0,32.14
hisF,WP_201341557.1,1,44.0,32.26
NA,WP_201341558.1,1,37.0,31.14
cyoE,WP_201341559.1,1,42.0,39.51
NA,WP_201341560.1,1,44.0,46.3
NA,WP_225879726.1,1,35.0,35.44
NA,WP_201341563.1,1,40.0,33.12
NA,WP_201341565.1,1,38.0,34.34
coxB,WP_201341567.1,1,40.0,31.11
ctaD,WP_201341569.1,1,42.0,40.0
NA,WP_201341571.1,1,38.0,32.74
NA,WP_201341573.1,1,42.0,34.74
NA,WP_201341574.1,1,42.0,43.94
NA,WP_201341576.1,1,36.0,31.22
ccoN,WP_201341578.1,1,41.0,39.74
ccoO,WP_201341580.1,1,42.0,30.77
NA,WP_201341582.1,1,33.0,35.14
ccoP,WP_201341583.1,1,42.0,32.65
NA,WP_201341584.1,1,35.0,32.65
NA,WP_225879727.1,1,31.0,32.58
NA,WP_201341586.1,1,39.0,35.25
NA,WP_201341587.1,1,36.0,38.82
NA,WP_225879728.1,1,30.0,18.18
NA,WP_225879729.1,1,43.0,30.38
NA,WP_201341590.1,1,46.0,33.61
NA,WP_225879730.1,1,36.0,16.91
NA,WP_201341592.1,1,39.0,25.53
NA,WP_281064648.1,1,40.0,43.75
NA,WP_201341593.1,1,44.0,26.92
NA,WP_201341594.1,1,43.0,30.99
NA,WP_201341595.1,1,42.0,30.34
NA,WP_201341596.1,1,28.999999999999996,27.91
NA,WP_201341597.1,1,38.0,32.53
nuoN,WP_201341598.1,1,39.0,38.95
NA,WP_201341599.1,1,40.0,38.62
nuoL,WP_201341600.1,1,40.0,37.42
NA,WP_201341601.1,1,34.0,23.81
nuoK,WP_201341602.1,1,36.0,35.87
NA,WP_201341603.1,1,39.0,38.66
nuoI,WP_201341604.1,1,41.0,29.87
nuoH,WP_201341605.1,1,40.0,37.36
nuoG,WP_201341606.1,1,39.0,31.4
nuoF,WP_201341607.1,1,43.0,35.84
NA,WP_201341608.1,1,36.0,28.38
NA,WP_201341609.1,1,41.0,32.6
NA,WP_201341610.1,1,38.0,32.31
NA,WP_201341611.1,1,44.0,32.0
ndhC,WP_201341612.1,1,38.0,35.78
tldD,WP_201341613.1,1,40.0,32.26
NA,WP_201341614.1,1,34.0,28.78
NA,WP_201341615.1,1,38.0,23.53
NA,WP_201341616.1,1,36.0,34.21
NA,WP_201341617.1,1,37.0,26.67
NA,WP_201341618.1,1,30.0,27.85
NA,WP_201341619.1,1,35.0,28.57
NA,WP_201341620.1,1,41.0,30.04
argB,WP_201341621.1,1,38.0,30.42
NA,WP_201341622.1,1,37.0,27.03
NA,WP_201341623.1,1,32.0,31.58
NA,WP_201341624.1,1,36.0,26.75
NA,WP_201341280.1,1,38.0,33.02
NA,WP_201342384.1,1,46.0,41.03
NA,WP_201341281.1,1,43.0,42.0
NA,WP_201341282.1,1,40.0,33.33
NA,WP_225879829.1,1,41.0,34.0
NA,WP_225879693.1,1,43.0,51.79
NA,WP_201341283.1,1,43.0,34.18
NA,WP_201341284.1,1,48.0,30.95
NA,WP_201341285.1,1,35.0,28.43
NA,WP_201341286.1,1,36.0,30.19
NA,WP_201341287.1,1,40.0,25.35
NA,WP_201341288.1,1,39.0,29.76
NA,WP_281064639.1,1,31.0,29.41
NA,WP_201341289.1,1,36.0,33.57
NA,WP_201341290.1,1,42.0,44.93
NA,WP_201341291.1,1,38.0,31.34
NA,WP_201341292.1,1,40.0,26.43
NA,WP_201341293.1,1,35.0,27.59
NA,WP_201341294.1,1,44.0,34.43
NA,WP_201341295.1,1,42.0,29.41
NA,WP_201341296.1,1,39.0,29.79
NA,WP_201341297.1,1,38.0,35.0
NA,WP_201341298.1,1,40.0,26.19
NA,WP_201341299.1,1,40.0,36.73
NA,WP_201341300.1,1,35.0,32.53
NA,WP_201341301.1,1,35.0,33.33
NA,WP_225879731.1,1,38.0,32.79
NA,WP_225879732.1,1,37.0,35.42
msrB,WP_201341625.1,1,40.0,28.57
NA,WP_201341626.1,1,37.0,30.59
NA,WP_201341627.1,1,35.0,38.27
NA,WP_225879733.1,1,33.0,31.75
NA,WP_201341629.1,1,38.0,36.2
yihA,WP_201341630.1,1,42.0,38.42
NA,WP_201341631.1,1,43.0,18.39
NA,WP_201341632.1,1,44.0,36.36
NA,WP_201341633.1,1,43.0,33.82
tig,WP_201341634.1,1,37.0,30.0
clpP,WP_201341635.1,1,40.0,33.33
clpX,WP_201341636.1,1,37.0,26.94
hflX,WP_201341637.1,1,39.0,31.64
lon,WP_201341638.1,1,40.0,35.11
NA,WP_225879734.1,1,37.0,34.78
NA,WP_201340797.1,1,41.0,39.06
NA,WP_201340796.1,1,52.0,47.22
NA,WP_225879735.1,1,36.0,30.36
NA,WP_225879736.1,1,43.0,30.77
NA,WP_225879737.1,1,35.0,33.13
NA,WP_201341639.1,1,35.0,28.26
NA,WP_201341640.1,1,40.0,32.12
NA,WP_201341641.1,1,34.0,29.07
NA,WP_225879738.1,1,38.0,24.14
NA,WP_201341642.1,1,38.0,31.15
NA,WP_201341643.1,1,40.0,31.73
NA,WP_201341644.1,1,37.0,32.0
NA,WP_201341645.1,1,40.0,29.91
NA,WP_201341646.1,1,39.0,28.27
NA,WP_201341647.1,1,41.0,34.19
pabC,WP_201341648.1,1,37.0,31.31
mltG,WP_201341649.1,1,38.0,29.78
tmk,WP_201341650.1,1,38.0,30.61
NA,WP_201341651.1,1,33.0,28.66
hemL,WP_201341652.1,1,42.0,31.26
NA,WP_225879739.1,1,36.0,28.43
NA,WP_245396169.1,1,41.0,38.18
NA,WP_201341653.1,1,37.0,29.81
NA,WP_201341654.1,1,38.0,33.33
NA,WP_201341655.1,1,33.0,27.69
NA,WP_201341656.1,1,36.0,28.54
rpiA,WP_201341657.1,1,38.0,25.59
rdgB,WP_201341658.1,1,42.0,32.64
hemW,WP_201341659.1,1,36.0,30.03
NA,WP_281064649.1,1,35.0,27.27
NA,WP_225879741.1,1,42.0,34.62
NA,WP_225879742.1,1,37.0,24.78
NA,WP_201341660.1,1,41.0,34.18
NA,WP_201341661.1,1,39.0,35.02
NA,WP_201341301.1,1,35.0,33.33
NA,WP_201341300.1,1,35.0,32.53
NA,WP_201341299.1,1,40.0,36.73
NA,WP_201341298.1,1,40.0,26.19
NA,WP_201341664.1,1,41.0,32.86
NA,WP_201341665.1,1,33.0,24.44
