gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_219893812.1,1,57.99999999999999,72.47
gmk,WP_219893813.1,1,60.0,68.63
NA,WP_219893814.1,1,60.0,73.08
NA,WP_219893815.1,1,64.0,68.04
NA,WP_219893816.1,1,57.99999999999999,68.75
NA,WP_219893817.1,1,65.0,73.56
NA,WP_219893818.1,1,62.0,74.09
NA,WP_219893819.1,1,66.0,78.36
crcB,WP_219893820.1,1,65.0,76.11
NA,WP_219893821.1,1,64.0,71.75
NA,WP_219893822.1,1,61.0,82.47
NA,WP_219893823.1,1,56.99999999999999,70.63
NA,WP_219893824.1,1,59.0,70.69
NA,WP_219893825.1,1,61.0,68.72
NA,WP_219895388.1,1,61.0,72.0
NA,WP_219893826.1,1,61.0,69.78
panB,WP_219893827.1,1,60.0,70.0
NA,WP_219893828.1,1,57.99999999999999,61.61
NA,WP_219893829.1,1,61.0,70.16
der,WP_219893830.1,1,61.0,71.05
NA,WP_219893831.1,1,59.0,64.05
NA,WP_219893832.1,1,56.99999999999999,66.44
NA,WP_219893833.1,1,61.0,65.7
NA,WP_219893834.1,1,63.0,64.22
ftsZ,WP_219893835.1,1,61.0,70.1
ftsA,WP_219893836.1,1,61.0,70.07
NA,WP_219893837.1,1,61.0,72.33
NA,WP_281421744.1,1,60.0,70.65
murB,WP_219893839.1,1,63.0,73.18
murC,WP_219893840.1,1,60.0,66.96
murG,WP_219893842.1,1,66.0,71.43
NA,WP_219893843.1,1,59.0,72.63
murD,WP_219893844.1,1,61.0,68.51
mraY,WP_219893845.1,1,60.0,76.95
murF,WP_219893846.1,1,63.0,66.74
NA,WP_219893847.1,1,62.0,67.1
NA,WP_219893848.1,1,59.0,66.31
NA,WP_219893849.1,1,63.0,70.16
rsmH,WP_219893850.1,1,60.0,62.83
NA,WP_219893851.1,1,57.99999999999999,59.87
NA,WP_219893852.1,1,61.0,65.8
NA,WP_246611064.1,1,61.0,62.5
NA,WP_219893853.1,1,60.0,66.88
NA,WP_219893855.1,1,63.0,73.49
NA,WP_219893856.1,1,60.0,67.21
NA,WP_219893857.1,1,60.0,63.33
NA,WP_219895390.1,1,67.0,76.69
rpmB,WP_219893858.1,1,60.0,75.28
NA,WP_219893859.1,1,64.0,73.1
NA,WP_219893860.1,1,61.0,76.62
NA,WP_219893861.1,1,61.0,70.63
NA,WP_219893862.1,1,55.00000000000001,53.23
NA,WP_219893863.1,1,63.0,74.36
fghA,WP_219893864.1,1,60.0,66.05
NA,WP_219893865.1,1,57.99999999999999,64.25
NA,WP_219893866.1,1,57.99999999999999,67.95
NA,WP_219893867.1,1,56.00000000000001,68.97
NA,WP_246611065.1,1,60.0,68.22
NA,WP_246611066.1,1,59.0,64.48
NA,WP_219893869.1,1,57.99999999999999,55.43
NA,WP_219893870.1,1,56.99999999999999,58.67
NA,WP_246611217.1,1,59.0,69.92
guaA,WP_219893872.1,1,59.0,68.04
NA,WP_219893873.1,1,59.0,64.41
NA,WP_219893874.1,1,56.00000000000001,63.21
