gene_name,prot_id,number_of_exons,GC,GC3
rpmE,WP_208895014.1,1,34.0,17.44
NA,WP_208895016.1,1,25.0,11.91
NA,WP_208895017.1,1,32.0,10.81
rpmI,WP_038101996.1,1,37.0,18.18
NA,WP_208895030.1,1,26.0,11.15
NA,WP_208895031.1,1,25.0,17.7
NA,WP_208895032.1,1,23.0,13.83
cmk,WP_208895033.1,1,32.0,15.84
rpmG,WP_038102588.1,1,27.0,22.73
rpsL,WP_208895044.1,1,38.0,16.79
NA,WP_208895046.1,1,28.000000000000004,18.3
NA,WP_208895047.1,1,24.0,15.94
NA,WP_208895048.1,1,24.0,9.09
NA,WP_208895058.1,1,28.999999999999996,18.46
NA,WP_208895061.1,1,27.0,11.86
rpsT,WP_038102767.1,1,34.0,18.42
lysS,WP_208895070.1,1,30.0,13.02
NA,WP_208895071.1,1,27.0,14.08
NA,WP_038103292.1,1,28.999999999999996,13.55
NA,WP_208895091.1,1,39.0,10.86
NA,WP_222702329.1,1,37.0,30.77
NA,WP_208895110.1,1,26.0,14.98
NA,WP_208895111.1,1,33.0,22.83
NA,WP_208895112.1,1,28.000000000000004,20.11
NA,WP_208895116.1,1,26.0,22.14
NA,WP_208895123.1,1,25.0,11.42
NA,WP_208895124.1,1,27.0,10.03
NA,WP_208895129.1,1,34.0,15.48
NA,WP_208895131.1,1,37.0,15.97
atpC,WP_208895132.1,1,36.0,22.83
atpD,WP_038102074.1,1,39.0,20.22
atpG,WP_038102077.1,1,28.999999999999996,18.05
NA,WP_038103022.1,1,28.000000000000004,20.65
atpH,WP_038103019.1,1,28.000000000000004,17.37
NA,WP_208895133.1,1,39.0,16.0
rplL,WP_038102513.1,1,39.0,16.81
rplJ,WP_038102515.1,1,34.0,16.46
rplK,WP_081847809.1,1,33.0,16.2
rplA,WP_038102520.1,1,33.0,16.36
NA,WP_038102528.1,1,26.0,12.5
NA,WP_208895148.1,1,25.0,12.2
NA,WP_208895150.1,1,26.0,13.87
ribF,WP_208895154.1,1,24.0,9.15
NA,WP_208895159.1,1,27.0,18.18
NA,WP_222702333.1,1,34.0,26.14
ureE,WP_038103384.1,1,32.0,20.0
NA,WP_038103389.1,1,41.0,26.09
NA,WP_208895175.1,1,24.0,13.7
NA,WP_208895294.1,1,30.0,26.58
rpmF,WP_081847796.1,1,43.0,31.91
NA,WP_208895184.1,1,28.000000000000004,15.38
NA,WP_208895204.1,1,35.0,40.0
NA,WP_244870388.1,1,30.0,18.77
NA,WP_038101911.1,1,28.000000000000004,20.97
NA,WP_208895208.1,1,26.0,15.0
NA,WP_081847828.1,1,33.0,19.23
tsaB,WP_208895215.1,1,25.0,15.76
NA,WP_208895216.1,1,26.0,11.68
NA,WP_208895219.1,1,31.0,31.48
NA,WP_051749496.1,1,25.0,13.4
plsX,WP_208895221.1,1,30.0,16.2
NA,WP_038103178.1,1,31.0,16.46
NA,WP_038103180.1,1,30.0,21.25
yihA,WP_208895225.1,1,28.000000000000004,16.75
NA,WP_208895226.1,1,31.0,13.54
NA,WP_038103213.1,1,27.0,12.8
NA,WP_208895233.1,1,30.0,27.45
rlmH,WP_208895234.1,1,26.0,14.67
NA,WP_208895235.1,1,27.0,12.66
whiA,WP_038102095.1,1,25.0,17.52
pth,WP_208895240.1,1,27.0,16.29
NA,WP_038103493.1,1,27.0,14.48
NA,WP_208895243.1,1,31.0,12.84
NA,WP_208895248.1,1,25.0,19.76
rsmH,WP_208895249.1,1,28.999999999999996,18.27
NA,WP_208895261.1,1,34.0,16.08
NA,WP_208895263.1,1,28.999999999999996,7.03
NA,WP_222702338.1,1,26.0,9.19
NA,WP_208895265.1,1,25.0,15.51
mutM,WP_208895270.1,1,28.000000000000004,17.67
NA,WP_208895273.1,1,30.0,17.74
NA,WP_208894765.1,1,32.0,24.63
NA,WP_244870367.1,1,25.0,13.82
NA,WP_208894768.1,1,26.0,12.5
NA,WP_269317250.1,1,28.999999999999996,32.35
NA,WP_208894776.1,1,31.0,5.07
NA,WP_208894777.1,1,24.0,16.09
fmt,WP_208894780.1,1,27.0,11.45
nadE,WP_208894782.1,1,23.0,9.76
plsY,WP_208894799.1,1,28.000000000000004,16.67
NA,WP_208894802.1,1,28.999999999999996,11.82
upp,WP_038103558.1,1,33.0,17.17
NA,WP_208894807.1,1,33.0,12.42
NA,WP_208894810.1,1,40.0,63.0
NA,WP_208894811.1,1,40.0,13.48
NA,WP_208894818.1,1,25.0,12.45
NA,WP_208894822.1,1,42.0,14.8
rplU,WP_038102801.1,1,31.0,19.78
NA,WP_208894828.1,1,28.999999999999996,12.52
NA,WP_208894830.1,1,28.999999999999996,17.51
NA,WP_208894833.1,1,28.000000000000004,14.94
NA,WP_038102340.1,1,26.0,11.5
NA,WP_208894841.1,1,28.000000000000004,15.11
NA,WP_208894846.1,1,33.0,19.44
NA,WP_208894847.1,1,36.0,5.56
NA,WP_208894851.1,1,28.000000000000004,9.02
NA,WP_208894857.1,1,28.999999999999996,10.48
dnaJ,WP_208894862.1,1,33.0,17.78
grpE,WP_208894863.1,1,27.0,11.59
NA,WP_208894867.1,1,27.0,8.23
NA,WP_208894868.1,1,27.0,13.02
NA,WP_208894869.1,1,32.0,8.2
NA,WP_038103034.1,1,32.0,12.8
ybeY,WP_038101881.1,1,28.000000000000004,18.98
rpsU,WP_038101883.1,1,30.0,17.78
NA,WP_208894881.1,1,32.0,19.05
NA,WP_038102986.1,1,28.999999999999996,8.57
NA,WP_038102983.1,1,28.000000000000004,16.03
NA,WP_244870374.1,1,27.0,18.75
NA,WP_208894892.1,1,31.0,20.18
rpsO,WP_038102964.1,1,30.0,16.25
NA,WP_222702322.1,1,21.0,12.73
NA,WP_208894903.1,1,24.0,14.86
NA,WP_208894906.1,1,32.0,21.43
NA,WP_208894922.1,1,35.0,19.51
NA,WP_208894924.1,1,27.0,12.87
rpsF,WP_051749343.1,1,34.0,13.77
rpsR,WP_038101460.1,1,32.0,10.14
rplI,WP_208894930.1,1,28.000000000000004,10.29
NA,WP_208894933.1,1,24.0,10.34
NA,WP_208894934.1,1,28.999999999999996,10.04
NA,WP_208894936.1,1,23.0,8.15
rplS,WP_038103400.1,1,35.0,19.83
NA,WP_208894940.1,1,26.0,9.73
NA,WP_208894944.1,1,25.0,13.03
rpsI,WP_156021870.1,1,37.0,13.71
NA,WP_038102899.1,1,31.0,14.63
deoC,WP_208894953.1,1,28.999999999999996,9.57
NA,WP_208894957.1,1,36.0,23.18
NA,WP_038102920.1,1,25.0,7.69
NA,WP_038101685.1,1,28.999999999999996,12.22
NA,WP_208894978.1,1,28.999999999999996,14.14
NA,WP_208894982.1,1,26.0,18.07
NA,WP_038102863.1,1,25.0,18.26
thiI,WP_208894985.1,1,28.999999999999996,13.14
tmk,WP_208894988.1,1,27.0,13.49
mnmE,WP_208894990.1,1,28.000000000000004,12.59
NA,WP_208894991.1,1,28.000000000000004,12.25
rpsJ,WP_038101566.1,1,33.0,17.39
rplC,WP_038101565.1,1,35.0,13.54
NA,WP_038101559.1,1,32.0,16.3
rpmC,WP_038101551.1,1,31.0,11.11
rplN,WP_038101546.1,1,38.0,14.16
rplX,WP_038101543.1,1,36.0,25.74
rpsH,WP_038101529.1,1,31.0,21.95
rpsE,WP_208894999.1,1,34.0,13.4
NA,WP_208895000.1,1,28.999999999999996,18.91
infA,WP_038101504.1,1,35.0,23.19
rpmJ,WP_038101501.1,1,30.0,14.29
rpsM,WP_038101499.1,1,36.0,18.7
NA,WP_208895006.1,1,39.0,20.41
