gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_094999031.1,2,44.0,48.61
NA,WP_094995381.1,1,38.0,40.49
NA,WP_229702371.1,1,39.0,45.01
ribB,WP_094995383.1,1,44.0,45.72
NA,WP_094995384.1,1,44.0,42.05
NA,WP_094995385.1,1,38.0,41.12
NA,WP_229702370.1,1,39.0,35.65
NA,WP_094995386.1,1,42.0,44.22
NA,WP_094995387.1,1,42.0,43.09
NA,WP_094995388.1,1,43.0,50.0
NA,WP_094999033.1,1,43.0,45.93
NA,WP_094995389.1,1,56.00000000000001,70.49
NA,WP_094995390.1,1,44.0,45.9
NA,WP_094995391.1,1,44.0,51.17
NA,WP_094995392.1,1,45.0,50.54
NA,WP_094995393.1,1,48.0,51.14
NA,WP_094995394.1,1,44.0,49.08
NA,WP_094995395.1,1,41.0,46.67
NA,WP_094995396.1,1,41.0,39.76
NA,WP_094995397.1,1,39.0,41.41
NA,WP_094995398.1,1,42.0,42.38
NA,WP_094995399.1,1,39.0,48.39
NA,WP_094995400.1,1,40.0,36.14
NA,WP_094995401.1,1,41.0,50.31
bcp,WP_094995402.1,1,40.0,42.55
NA,WP_094995403.1,1,40.0,37.91
NA,WP_094999034.1,1,36.0,41.3
NA,WP_188669419.1,1,32.0,34.21
NA,WP_094995404.1,1,40.0,44.02
uvrA,WP_094995405.1,1,41.0,41.33
NA,WP_094995406.1,1,38.0,31.47
NA,WP_094995407.1,1,40.0,38.93
NA,WP_094995408.1,1,37.0,35.93
NA,WP_094995409.1,1,36.0,41.39
NA,WP_094995410.1,1,39.0,35.51
NA,WP_094995411.1,1,40.0,40.45
NA,WP_094995412.1,1,37.0,41.03
NA,WP_094995413.1,1,41.0,39.77
NA,WP_094995414.1,1,36.0,38.02
NA,WP_094995415.1,1,42.0,38.05
NA,WP_094995416.1,1,39.0,33.23
NA,WP_094995417.1,1,39.0,39.73
NA,WP_094995418.1,1,39.0,40.4
NA,WP_094995419.1,1,40.0,42.86
NA,WP_094999035.1,1,42.0,41.09
NA,WP_094995420.1,1,43.0,42.03
NA,WP_094995421.1,1,40.0,40.29
NA,WP_094995422.1,1,38.0,41.5
NA,WP_094995423.1,1,36.0,35.84
prfB,WP_158657219.1,2,43.0,43.54
arsC,WP_094995425.1,1,36.0,30.48
NA,WP_094995426.1,1,39.0,35.62
NA,WP_094995427.1,1,39.0,35.5
fumC,WP_094995429.1,1,43.0,38.38
NA,WP_094995430.1,1,38.0,35.31
NA,WP_094995431.1,1,34.0,32.87
NA,WP_094995432.1,1,39.0,33.33
NA,WP_094999036.1,1,43.0,46.93
NA,WP_094995433.1,1,42.0,41.59
ettA,WP_094995434.1,1,43.0,44.77
NA,WP_094995435.1,1,43.0,37.25
NA,WP_094995436.1,1,43.0,42.22
NA,WP_094999037.1,1,43.0,42.59
NA,WP_094995437.1,1,41.0,44.41
NA,WP_094995438.1,1,43.0,46.94
NA,WP_094995439.1,1,34.0,26.92
NA,WP_094995440.1,1,44.0,49.04
NA,WP_094995441.1,1,37.0,35.51
NA,WP_094995442.1,1,43.0,43.96
NA,WP_094995443.1,1,37.0,34.38
NA,WP_094995444.1,1,35.0,36.75
NA,WP_094995445.1,1,40.0,41.64
NA,WP_094995446.1,1,38.0,38.82
NA,WP_094995447.1,1,37.0,39.16
NA,WP_094995448.1,1,35.0,36.73
menA,WP_094995449.1,1,35.0,31.4
NA,WP_094995450.1,1,34.0,34.03
NA,WP_094995451.1,1,39.0,41.42
NA,WP_094995452.1,1,38.0,36.89
menD,WP_094995453.1,1,38.0,36.65
NA,WP_094995454.1,1,40.0,34.63
NA,WP_094999038.1,1,40.0,38.93
NA,WP_094995455.1,1,34.0,28.64
NA,WP_094995456.1,1,39.0,40.8
NA,WP_094995457.1,1,35.0,39.06
dnaK,WP_094995458.1,1,44.0,37.54
NA,WP_229702369.1,1,44.0,42.74
NA,WP_094995459.1,1,40.0,40.95
NA,WP_094995460.1,1,35.0,33.33
NA,WP_094995461.1,1,41.0,39.29
NA,WP_094999040.1,1,43.0,44.48
NA,WP_094995462.1,1,40.0,39.33
dnaN,WP_094999041.1,1,41.0,42.15
NA,WP_094995463.1,1,38.0,38.39
NA,WP_094995464.1,1,35.0,43.31
mnmE,WP_094995465.1,1,41.0,41.39
NA,WP_229702368.1,1,38.0,41.23
NA,WP_229702367.1,1,38.0,37.08
NA,WP_094995468.1,1,41.0,43.2
NA,WP_094995469.1,1,39.0,41.67
NA,WP_094995470.1,1,42.0,39.09
NA,WP_094995471.1,1,43.0,43.42
NA,WP_094995472.1,1,39.0,40.06
NA,WP_188669417.1,1,41.0,40.72
NA,WP_094995474.1,1,42.0,39.33
NA,WP_094995475.1,1,45.0,36.98
NA,WP_158657041.1,1,39.0,38.66
NA,WP_094995477.1,1,38.0,36.55
NA,WP_158657042.1,1,30.0,25.76
NA,WP_094995479.1,1,28.000000000000004,22.83
NA,WP_094995480.1,1,37.0,23.93
NA,WP_094995481.1,1,30.0,25.0
NA,WP_158657043.1,1,28.000000000000004,21.63
NA,WP_094995483.1,1,33.0,24.75
wecB,WP_094995484.1,1,34.0,23.08
wecC,WP_094995485.1,1,36.0,26.9
NA,WP_094995486.1,1,37.0,39.29
NA,WP_094995487.1,1,38.0,42.56
NA,WP_229702381.1,1,44.0,31.03
NA,WP_158657044.1,1,41.0,33.79
NA,WP_229702366.1,1,40.0,34.64
NA,WP_094995490.1,1,37.0,37.96
bshA,WP_094995491.1,1,40.0,39.73
NA,WP_094995492.1,1,41.0,41.46
NA,WP_094995493.1,1,38.0,36.42
NA,WP_094995494.1,1,42.0,38.58
NA,WP_094995495.1,1,41.0,43.55
NA,WP_094995496.1,1,41.0,42.12
NA,WP_229702380.1,1,41.0,40.57
NA,WP_094995497.1,1,41.0,41.24
NA,WP_094995498.1,1,38.0,34.75
NA,WP_094995499.1,1,38.0,36.86
gap,WP_094995500.1,1,41.0,33.64
pfkA,WP_094995501.1,1,41.0,35.74
NA,WP_233726875.1,1,39.0,41.44
tsaD,WP_094999044.1,1,41.0,37.24
NA,WP_094995503.1,1,41.0,41.59
NA,WP_094995504.1,1,39.0,37.38
NA,WP_094995505.1,1,40.0,47.62
NA,WP_094995506.1,1,34.0,31.87
NA,WP_094995507.1,1,42.0,32.45
NA,WP_229702364.1,1,43.0,34.55
NA,WP_094995509.1,1,37.0,35.86
NA,WP_094995510.1,1,35.0,31.46
NA,WP_229702363.1,1,43.0,41.56
NA,WP_094995512.1,1,44.0,36.74
NA,WP_094995513.1,1,42.0,38.74
murQ,WP_094995514.1,1,45.0,41.54
NA,WP_094995515.1,1,42.0,47.92
nagB,WP_094995516.1,1,44.0,46.84
NA,WP_094995517.1,1,40.0,41.92
NA,WP_094995518.1,1,42.0,45.15
NA,WP_094995519.1,1,42.0,43.25
NA,WP_094995520.1,1,40.0,37.82
NA,WP_094995521.1,1,35.0,40.26
NA,WP_094995522.1,1,46.0,44.32
acs,WP_094995523.1,1,43.0,41.05
NA,WP_094995524.1,1,41.0,41.56
udk,WP_094995525.1,1,40.0,47.69
NA,WP_094995526.1,1,36.0,53.92
NA,WP_094995527.1,1,40.0,39.11
NA,WP_094995528.1,1,42.0,43.79
NA,WP_229702362.1,1,41.0,43.07
dapB,WP_094995529.1,1,40.0,38.84
lepB,WP_094995530.1,1,41.0,41.22
NA,WP_094995531.1,1,38.0,40.2
NA,WP_094995532.1,1,38.0,38.14
NA,WP_158657045.1,1,36.0,36.43
NA,WP_094995534.1,1,38.0,39.72
NA,WP_094995535.1,1,39.0,39.33
mutL,WP_094995536.1,1,41.0,42.55
NA,WP_094995537.1,1,34.0,35.96
ribH,WP_094995538.1,1,46.0,42.38
NA,WP_094995539.1,1,42.0,43.5
NA,WP_094995540.1,1,38.0,44.29
NA,WP_094995541.1,1,39.0,41.09
NA,WP_094995542.1,1,41.0,43.82
NA,WP_094995543.1,1,43.0,37.69
NA,WP_094995544.1,1,41.0,42.55
gldI,WP_094995545.1,1,36.0,35.63
NA,WP_094995546.1,1,41.0,35.58
NA,WP_094995547.1,1,42.0,39.37
NA,WP_094995548.1,1,38.0,38.73
NA,WP_094995549.1,1,42.0,41.54
NA,WP_094995550.1,1,44.0,42.28
NA,WP_094995551.1,1,45.0,45.64
NA,WP_094999046.1,1,43.0,42.89
NA,WP_094995552.1,1,40.0,36.95
NA,WP_094995553.1,1,41.0,38.33
NA,WP_094995554.1,1,43.0,44.15
moaC,WP_094995555.1,1,38.0,29.73
moaA,WP_094995556.1,1,39.0,37.74
NA,WP_094995557.1,1,43.0,46.51
NA,WP_094999047.1,1,40.0,35.21
NA,WP_229702361.1,1,37.0,31.3
NA,WP_094995558.1,1,41.0,38.76
NA,WP_094995559.1,1,38.0,41.4
NA,WP_094995560.1,1,42.0,48.97
NA,WP_094995561.1,1,35.0,36.62
NA,WP_094995562.1,1,42.0,39.37
NA,WP_094995563.1,1,41.0,41.11
NA,WP_094995564.1,1,45.0,39.62
NA,WP_094995565.1,1,44.0,43.47
NA,WP_094995566.1,1,43.0,43.12
NA,WP_094999049.1,1,41.0,45.96
NA,WP_094995567.1,1,43.0,41.36
NA,WP_094995568.1,1,36.0,41.7
NA,WP_094995569.1,1,37.0,33.22
NA,WP_094995570.1,1,38.0,37.88
NA,WP_094995571.1,1,38.0,38.17
NA,WP_094995572.1,1,37.0,40.7
NA,WP_094995573.1,1,36.0,32.73
NA,WP_094995574.1,1,33.0,29.52
rny,WP_094995575.1,1,43.0,41.33
NA,WP_094995576.1,1,45.0,50.56
NA,WP_094995577.1,1,32.0,32.18
NA,WP_094995578.1,1,39.0,39.03
NA,WP_188669416.1,1,40.0,38.92
NA,WP_094995579.1,1,37.0,40.58
NA,WP_094999051.1,1,42.0,40.21
NA,WP_094995580.1,1,39.0,34.59
NA,WP_094995581.1,1,38.0,40.35
NA,WP_229702379.1,1,32.0,35.06
NA,WP_094995583.1,1,37.0,33.66
NA,WP_094995584.1,1,43.0,55.43
rocD,WP_094995585.1,1,44.0,44.12
rlmD,WP_094995586.1,1,40.0,40.78
NA,WP_094995587.1,1,40.0,37.74
NA,WP_094995588.1,1,42.0,44.4
NA,WP_094999052.1,1,37.0,43.28
NA,WP_094995589.1,1,40.0,39.89
NA,WP_094995590.1,1,35.0,37.85
NA,WP_094995591.1,1,28.999999999999996,29.55
NA,WP_094995592.1,1,39.0,34.22
NA,WP_094995593.1,1,34.0,29.49
NA,WP_094995594.1,1,30.0,30.0
thrS,WP_094995595.1,1,40.0,34.9
infC,WP_199768167.1,1,36.0,36.13
rpmI,WP_068486516.1,1,36.0,39.29
rplT,WP_094995597.1,1,37.0,30.48
NA,WP_094995598.1,1,35.0,35.0
NA,WP_094995599.1,1,39.0,33.59
NA,WP_094995600.1,1,38.0,38.67
NA,WP_094995601.1,1,41.0,37.71
dnaB,WP_094995602.1,1,43.0,44.86
NA,WP_094995603.1,1,41.0,38.64
NA,WP_094995604.1,1,38.0,39.79
NA,WP_229702378.1,1,36.0,39.16
tgt,WP_094999053.1,1,41.0,40.33
NA,WP_094995606.1,1,38.0,32.26
NA,WP_094995607.1,1,39.0,31.63
NA,WP_094995608.1,1,40.0,39.83
NA,WP_094995609.1,1,36.0,35.9
NA,WP_094995610.1,1,36.0,35.8
NA,WP_094995611.1,1,32.0,31.2
NA,WP_094995612.1,1,36.0,31.88
NA,WP_094995613.1,1,33.0,31.06
NA,WP_094995614.1,1,32.0,27.58
NA,WP_094995615.1,1,52.0,43.94
NA,WP_094995616.1,1,41.0,33.55
NA,WP_094995617.1,1,44.0,41.41
NA,WP_094995618.1,1,43.0,55.75
NA,WP_158657046.1,1,38.0,35.53
NA,WP_094995620.1,1,40.0,35.85
NA,WP_158657047.1,1,33.0,28.97
NA,WP_094995622.1,1,41.0,40.0
NA,WP_094995623.1,1,33.0,28.31
NA,WP_094995624.1,1,40.0,33.58
NA,WP_094995625.1,1,42.0,35.25
NA,WP_094995626.1,1,34.0,28.74
NA,WP_158657048.1,1,40.0,42.62
NA,WP_094995628.1,1,46.0,39.12
NA,WP_094995630.1,1,36.0,33.33
NA,WP_094995631.1,1,42.0,39.91
NA,WP_094995632.1,1,45.0,41.87
NA,WP_094995633.1,1,39.0,36.14
NA,WP_094995634.1,1,41.0,39.68
NA,WP_094995635.1,1,31.0,25.76
NA,WP_094995636.1,1,31.0,26.24
NA,WP_094995637.1,1,28.999999999999996,25.66
NA,WP_094995638.1,1,34.0,21.28
NA,WP_094995639.1,1,31.0,28.74
NA,WP_094995640.1,1,33.0,31.37
NA,WP_094995642.1,1,32.0,23.62
NA,WP_233726879.1,1,46.0,43.4
NA,WP_094995643.1,1,41.0,36.95
NA,WP_094995644.1,1,41.0,39.5
NA,WP_094999054.1,1,34.0,40.34
crtI,WP_094995645.1,1,39.0,38.45
NA,WP_094995646.1,1,38.0,40.74
NA,WP_094995647.1,1,37.0,37.59
NA,WP_229702355.1,1,38.0,41.24
NA,WP_094995649.1,1,44.0,39.17
NA,WP_094995650.1,1,43.0,46.1
NA,WP_229702354.1,1,40.0,37.55
NA,WP_229702353.1,1,37.0,38.46
NA,WP_094995652.1,1,38.0,35.21
NA,WP_229702377.1,1,38.0,40.22
rluF,WP_094995654.1,1,41.0,41.53
NA,WP_094995655.1,1,36.0,34.88
NA,WP_094995656.1,1,41.0,35.78
recQ,WP_094999056.1,1,42.0,41.91
NA,WP_094999057.1,1,43.0,43.59
tatC,WP_094995657.1,1,38.0,37.82
NA,WP_094995658.1,1,40.0,44.86
lptB,WP_094995659.1,1,43.0,43.46
NA,WP_094995660.1,1,40.0,39.9
NA,WP_094995661.1,1,38.0,34.36
NA,WP_094995662.1,1,37.0,34.48
NA,WP_229702352.1,1,42.0,38.53
NA,WP_094995664.1,1,34.0,30.92
NA,WP_094999058.1,1,41.0,34.91
NA,WP_094995665.1,1,38.0,41.1
NA,WP_094995666.1,1,39.0,44.36
NA,WP_094995667.1,1,39.0,42.41
NA,WP_094995668.1,1,39.0,43.48
NA,WP_188669414.1,1,32.0,30.77
NA,WP_188669413.1,1,33.0,40.54
NA,WP_094995669.1,1,40.0,39.56
NA,WP_027064442.1,1,43.0,41.54
secA,WP_094995670.1,1,41.0,39.96
NA,WP_188669412.1,1,39.0,35.6
NA,WP_094995671.1,1,36.0,38.73
NA,WP_094995672.1,1,45.0,42.97
NA,WP_094995673.1,1,33.0,31.58
NA,WP_094995674.1,1,41.0,39.61
NA,WP_094999060.1,1,42.0,39.55
NA,WP_094995675.1,1,40.0,34.05
NA,WP_158657049.1,1,41.0,40.58
NA,WP_158657050.1,1,43.0,48.72
NA,WP_094995677.1,1,40.0,38.57
NA,WP_094995678.1,1,39.0,39.63
msrA,WP_094995679.1,1,41.0,39.91
NA,WP_158657051.1,1,50.0,59.52
NA,WP_094995681.1,1,43.0,41.33
NA,WP_094995682.1,1,43.0,41.8
NA,WP_188669411.1,1,39.0,36.58
NA,WP_094995684.1,1,39.0,41.19
NA,WP_094995685.1,1,37.0,38.17
NA,WP_094995686.1,1,38.0,40.94
NA,WP_094995687.1,1,42.0,43.34
NA,WP_094995688.1,1,42.0,41.01
meaB,WP_229702351.1,1,43.0,39.94
NA,WP_094995690.1,1,40.0,44.84
NA,WP_094995691.1,1,39.0,43.84
NA,WP_233726882.1,1,38.0,41.06
NA,WP_229702350.1,1,37.0,38.38
NA,WP_094995693.1,1,37.0,38.33
NA,WP_094995694.1,1,37.0,44.27
NA,WP_094995695.1,1,41.0,47.52
NA,WP_094995696.1,1,40.0,43.33
NA,WP_094995697.1,1,40.0,43.94
NA,WP_094995698.1,1,42.0,45.64
mazG,WP_094995699.1,1,41.0,43.37
NA,WP_094995700.1,1,44.0,47.94
NA,WP_094995701.1,1,45.0,45.47
NA,WP_094995702.1,1,40.0,36.49
NA,WP_094995703.1,1,42.0,44.06
NA,WP_094995704.1,1,38.0,33.79
NA,WP_094995706.1,1,46.0,38.53
NA,WP_094995707.1,1,45.0,43.86
NA,WP_229702349.1,1,40.0,44.86
NA,WP_094995708.1,1,41.0,41.59
NA,WP_094995709.1,1,43.0,42.1
NA,WP_094995710.1,1,40.0,46.67
def,WP_094995711.1,1,40.0,42.78
ruvX,WP_094995712.1,1,38.0,35.43
NA,WP_094999063.1,1,44.0,36.26
NA,WP_094995713.1,1,36.0,37.25
NA,WP_094995714.1,1,38.0,38.95
NA,WP_229702348.1,1,36.0,30.58
NA,WP_094995716.1,1,42.0,42.37
NA,WP_094995717.1,1,41.0,42.12
NA,WP_094995718.1,1,40.0,42.09
NA,WP_094995719.1,1,40.0,44.23
NA,WP_094995720.1,1,38.0,45.77
NA,WP_094995721.1,1,39.0,46.86
NA,WP_102136203.1,1,46.0,42.27
NA,WP_158657052.1,1,45.0,41.89
NA,WP_094995723.1,1,41.0,44.67
NA,WP_094995724.1,1,37.0,44.03
NA,WP_158657053.1,1,41.0,36.68
uvrB,WP_094995726.1,1,41.0,43.12
NA,WP_094995727.1,1,40.0,37.22
