gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_119677301.1,1,67.0,89.47
NA,WP_119677302.1,1,67.0,86.27
NA,WP_119677303.1,1,67.0,89.69
addA,WP_119677304.1,1,71.0,92.23
NA,WP_162937240.1,1,66.0,87.6
NA,WP_119677306.1,1,70.0,84.0
NA,WP_225889982.1,1,70.0,85.21
NA,WP_119677308.1,1,68.0,89.89
NA,WP_119677309.1,1,69.0,88.77
ahcY,WP_119677310.1,1,66.0,94.58
NA,WP_162937241.1,1,61.0,63.54
ptsP,WP_119677312.1,1,70.0,88.07
NA,WP_119677313.1,1,68.0,81.25
NA,WP_119677314.1,1,67.0,90.4
rapZ,WP_119677315.1,1,68.0,86.83
NA,WP_119680133.1,1,73.0,79.59
NA,WP_119677316.1,1,69.0,87.86
NA,WP_119680134.1,1,71.0,84.9
NA,WP_119677317.1,1,72.0,94.26
NA,WP_119677318.1,1,69.0,88.79
NA,WP_119677319.1,1,68.0,82.68
NA,WP_119677320.1,1,71.0,89.22
NA,WP_119677321.1,1,67.0,87.01
NA,WP_119680135.1,1,66.0,90.76
NA,WP_119677322.1,1,69.0,88.19
NA,WP_119677323.1,1,66.0,88.99
NA,WP_119680136.1,1,63.0,90.21
NA,WP_119677324.1,1,70.0,86.21
NA,WP_119677325.1,1,67.0,89.92
argF,WP_119677326.1,1,66.0,91.89
NA,WP_119677327.1,1,68.0,90.13
NA,WP_119677328.1,1,72.0,94.12
NA,WP_205574659.1,1,68.0,91.63
grpE,WP_119677329.1,1,70.0,90.91
hrcA,WP_119677330.1,1,68.0,91.67
rph,WP_119677331.1,1,67.0,91.3
rdgB,WP_119677332.1,1,69.0,91.84
NA,WP_119677333.1,1,73.0,90.8
NA,WP_162937242.1,1,62.0,83.64
NA,WP_162937243.1,1,70.0,81.56
NA,WP_119677336.1,1,65.0,86.72
aroA,WP_119677337.1,1,71.0,91.12
NA,WP_225889983.1,1,66.0,82.54
cmk,WP_225889834.1,1,70.0,84.28
rpsA,WP_119677340.1,1,65.0,90.39
ihfB,WP_119677341.1,1,65.0,80.95
NA,WP_119677342.1,1,72.0,87.3
NA,WP_119677343.1,1,68.0,87.89
NA,WP_119677344.1,1,66.0,91.24
lptC,WP_119677345.1,1,71.0,86.28
NA,WP_119677346.1,1,73.0,88.41
lptB,WP_119677347.1,1,67.0,89.58
rpoN,WP_119677348.1,1,65.0,88.93
raiA,WP_119677349.1,1,66.0,81.59
ptsN,WP_119680138.1,1,69.0,86.01
NA,WP_119677350.1,1,67.0,87.18
NA,WP_119677351.1,1,65.0,91.79
NA,WP_225889835.1,1,67.0,91.09
NA,WP_119677352.1,1,71.0,90.62
NA,WP_119677353.1,1,73.0,89.04
NA,WP_119680140.1,1,66.0,86.67
NA,WP_119677354.1,1,66.0,85.63
NA,WP_119677355.1,1,68.0,87.23
NA,WP_225889836.1,1,68.0,84.33
NA,WP_119677356.1,1,65.0,90.56
NA,WP_119677357.1,1,70.0,88.13
NA,WP_119677358.1,1,70.0,89.66
NA,WP_119677359.1,1,71.0,89.82
phaZ,WP_119677360.1,1,66.0,89.16
NA,WP_119677361.1,1,71.0,87.14
NA,WP_119677362.1,1,70.0,89.07
NA,WP_162937244.1,1,73.0,89.98
NA,WP_119677364.1,1,73.0,87.54
NA,WP_119677365.1,1,63.0,88.21
NA,WP_119677366.1,1,71.0,85.54
pepF,WP_119677367.1,1,65.0,90.78
NA,WP_119677369.1,1,67.0,91.87
NA,WP_119677370.1,1,74.0,83.04
NA,WP_119677371.1,1,72.0,92.77
hutC,WP_225889837.1,1,72.0,89.7
NA,WP_162937245.1,1,64.0,70.79
NA,WP_162937246.1,1,64.0,71.95
hutI,WP_119677375.1,1,74.0,92.82
NA,WP_119680142.1,1,72.0,90.83
NA,WP_119677376.1,1,70.0,91.45
hutG,WP_119677377.1,1,68.0,90.0
hutH,WP_119677378.1,1,71.0,91.87
NA,WP_162937247.1,1,67.0,92.73
NA,WP_119677380.1,1,69.0,91.61
NA,WP_119677381.1,1,68.0,86.67
NA,WP_119677382.1,1,71.0,84.13
NA,WP_119677383.1,1,69.0,88.41
NA,WP_225889838.1,1,73.0,90.19
NA,WP_119677385.1,1,68.0,89.57
NA,WP_162937248.1,1,70.0,89.77
NA,WP_119677387.1,1,68.0,79.25
NA,WP_162937249.1,1,70.0,85.24
NA,WP_162937250.1,1,69.0,90.32
NA,WP_119677389.1,1,70.0,81.9
NA,WP_119677390.1,1,67.0,85.96
NA,WP_225889984.1,1,68.0,81.04
NA,WP_263973573.1,1,75.0,77.14
NA,WP_119677392.1,1,71.0,91.55
NA,WP_119677393.1,1,68.0,94.11
NA,WP_119677394.1,1,68.0,88.79
NA,WP_119677395.1,1,73.0,87.65
NA,WP_119677396.1,1,72.0,86.62
ubiE,WP_119677397.1,1,69.0,90.04
ubiB,WP_119677398.1,1,68.0,90.71
NA,WP_119677399.1,1,60.0,65.48
NA,WP_119677400.1,1,62.0,73.86
NA,WP_162937252.1,1,72.0,84.62
NA,WP_225889839.1,1,69.0,85.54
NA,WP_225889840.1,1,69.0,89.96
NA,WP_119677402.1,1,67.0,83.6
NA,WP_225889841.1,1,70.0,86.07
NA,WP_119677404.1,1,71.0,91.11
NA,WP_225889842.1,1,69.0,85.83
NA,WP_119677405.1,1,68.0,81.43
NA,WP_119677406.1,1,63.0,90.32
NA,WP_205574607.1,1,59.0,78.49
NA,WP_119677407.1,1,66.0,85.94
NA,WP_119677408.1,1,69.0,87.83
NA,WP_205574608.1,1,67.0,87.5
NA,WP_119677410.1,1,66.0,93.23
sdhA,WP_119677411.1,1,68.0,93.87
sdhD,WP_119677412.1,1,65.0,85.37
sdhC,WP_119677413.1,1,70.0,91.13
NA,WP_119677414.1,1,72.0,87.65
NA,WP_119677415.1,1,75.0,90.31
NA,WP_119677416.1,1,72.0,92.88
pdxY,WP_119677417.1,1,72.0,92.42
NA,WP_119677418.1,1,66.0,81.4
NA,WP_119677419.1,1,68.0,87.04
NA,WP_119677420.1,1,55.00000000000001,60.0
NA,WP_119677421.1,1,61.0,71.07
NA,WP_119677422.1,1,65.0,90.27
NA,WP_119677423.1,1,64.0,83.33
NA,WP_119677424.1,1,64.0,89.61
NA,WP_119677425.1,1,71.0,84.52
NA,WP_119677426.1,1,68.0,83.66
NA,WP_119677427.1,1,67.0,87.61
NA,WP_119677428.1,1,69.0,84.81
NA,WP_162937253.1,1,69.0,94.44
NA,WP_119677429.1,1,72.0,88.47
NA,WP_119677430.1,1,65.0,81.29
NA,WP_119677432.1,1,71.0,92.01
NA,WP_119677433.1,1,71.0,89.11
aroC,WP_119677434.1,1,70.0,92.94
fabI,WP_119677435.1,1,66.0,90.07
NA,WP_119677436.1,1,65.0,84.63
NA,WP_119677437.1,1,65.0,85.52
NA,WP_119677438.1,1,69.0,80.0
NA,WP_119677439.1,1,66.0,83.9
NA,WP_205574609.1,1,70.0,87.76
pdxH,WP_119677440.1,1,68.0,87.31
NA,WP_119677441.1,1,68.0,91.67
NA,WP_119680149.1,1,67.0,84.23
NA,WP_119677442.1,1,73.0,86.05
NA,WP_119677443.1,1,69.0,85.76
NA,WP_119677444.1,1,66.0,88.98
NA,WP_119680150.1,1,69.0,92.16
NA,WP_119677445.1,1,70.0,88.85
NA,WP_119680151.1,1,62.0,78.97
NA,WP_119677446.1,1,68.0,90.16
NA,WP_119677447.1,1,54.0,69.57
NA,WP_119680152.1,1,63.0,77.54
NA,WP_119677448.1,1,67.0,78.29
NA,WP_119677449.1,1,69.0,81.13
NA,WP_119677450.1,1,66.0,90.72
NA,WP_119677451.1,1,74.0,86.71
NA,WP_119677452.1,1,69.0,95.18
NA,WP_119677453.1,1,61.0,82.46
purE,WP_119677454.1,1,71.0,92.59
NA,WP_119677455.1,1,72.0,92.31
NA,WP_119677456.1,1,71.0,91.49
NA,WP_119677457.1,1,68.0,80.65
NA,WP_162937254.1,1,71.0,85.38
NA,WP_119680153.1,1,68.0,94.42
NA,WP_225889843.1,1,69.0,92.44
NA,WP_119677460.1,1,68.0,91.23
NA,WP_119677461.1,1,70.0,93.1
rpmE,WP_119677462.1,1,65.0,95.31
NA,WP_119677463.1,1,67.0,85.48
NA,WP_119677464.1,1,67.0,87.25
NA,WP_205574610.1,1,67.0,79.75
NA,WP_119677466.1,1,65.0,88.4
NA,WP_119677467.1,1,67.0,90.75
NA,WP_119677468.1,1,71.0,85.51
NA,WP_119677469.1,1,68.0,84.72
NA,WP_119677470.1,1,64.0,87.71
gpmA,WP_119677471.1,1,66.0,88.58
deoC,WP_119677472.1,1,69.0,87.85
NA,WP_119677473.1,1,66.0,83.59
NA,WP_119677474.1,1,61.0,81.9
NA,WP_205574611.1,1,68.0,84.46
NA,WP_225889844.1,1,69.0,88.99
NA,WP_119677476.1,1,67.0,91.02
NA,WP_119677477.1,1,65.0,95.29
NA,WP_119677478.1,1,72.0,86.82
NA,WP_119677479.1,1,70.0,87.17
NA,WP_162937255.1,1,71.0,87.3
NA,WP_119677481.1,1,68.0,85.45
