gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_106688973.1,1,30.0,15.45
NA,WP_106688974.1,1,31.0,14.79
NA,WP_106688975.1,1,30.0,13.66
NA,WP_191072879.1,1,28.999999999999996,14.76
NA,WP_223878852.1,1,31.0,19.33
mltG,WP_191072881.1,1,30.0,16.57
NA,WP_106688979.1,1,27.0,20.24
dapF,WP_106688980.1,1,34.0,22.0
NA,WP_106688981.1,1,33.0,16.7
NA,WP_106688982.1,1,32.0,12.47
NA,WP_106688983.1,1,28.000000000000004,17.59
NA,WP_106688984.1,1,34.0,15.75
NA,WP_106688985.1,1,32.0,17.0
NA,WP_106688986.1,1,33.0,24.0
NA,WP_106688987.1,1,30.0,17.01
NA,WP_106688988.1,1,37.0,20.77
NA,WP_106688989.1,1,28.999999999999996,26.54
NA,WP_106688990.1,1,33.0,26.17
NA,WP_106688991.1,1,33.0,24.88
NA,WP_106688992.1,1,34.0,27.1
NA,WP_206078159.1,1,36.0,36.11
NA,WP_106688994.1,1,32.0,24.82
NA,WP_106688995.1,1,34.0,30.74
NA,WP_106688996.1,1,34.0,27.31
NA,WP_223878853.1,1,28.999999999999996,20.42
NA,WP_106688997.1,1,34.0,21.69
folE,WP_106688998.1,1,33.0,24.32
NA,WP_106688999.1,1,28.999999999999996,21.88
NA,WP_106689000.1,1,33.0,16.89
NA,WP_106689224.1,1,32.0,22.97
NA,WP_106689001.1,1,30.0,26.09
NA,WP_106689002.1,1,30.0,31.25
NA,WP_106689003.1,1,33.0,21.53
NA,WP_106689004.1,1,35.0,30.12
murA,WP_191072882.1,1,35.0,18.18
NA,WP_106689006.1,1,31.0,22.06
NA,WP_191072883.1,1,30.0,22.73
NA,WP_191072884.1,1,31.0,16.96
NA,WP_191072885.1,1,28.000000000000004,17.12
fmt,WP_191072886.1,1,28.999999999999996,13.73
NA,WP_027878698.1,1,37.0,16.05
NA,WP_106689011.1,1,31.0,21.47
NA,WP_191072887.1,1,27.0,16.97
NA,WP_106689013.1,1,32.0,17.65
NA,WP_223878890.1,1,30.0,14.44
NA,WP_106689015.1,1,34.0,17.67
NA,WP_106689016.1,1,30.0,15.6
hisS,WP_106689017.1,1,33.0,18.83
NA,WP_106689018.1,1,31.0,22.45
NA,WP_223878854.1,1,28.000000000000004,15.09
rplI,WP_106689019.1,1,32.0,13.48
rpsR,WP_027878687.1,1,28.000000000000004,16.85
rpsF,WP_106689020.1,1,35.0,24.27
NA,WP_106689021.1,1,28.999999999999996,17.12
priA,WP_106689022.1,1,32.0,21.36
NA,WP_106689023.1,1,30.0,22.66
NA,WP_106689024.1,1,28.999999999999996,19.6
nadC,WP_106689025.1,1,32.0,15.16
rlmH,WP_106689026.1,1,30.0,23.65
NA,WP_106689027.1,1,22.0,16.0
raiA,WP_106689028.1,1,27.0,14.61
NA,WP_106689029.1,1,32.0,21.74
NA,WP_106689030.1,1,34.0,19.9
NA,WP_106689031.1,1,31.0,19.48
NA,WP_106689032.1,1,32.0,18.27
NA,WP_106689033.1,1,33.0,18.52
NA,WP_191072889.1,1,32.0,18.1
NA,WP_223878855.1,1,30.0,18.91
NA,WP_106689036.1,1,30.0,13.51
NA,WP_106689037.1,1,30.0,21.67
NA,WP_106689038.1,1,33.0,20.5
purB,WP_191072890.1,1,30.0,12.1
NA,WP_158256272.1,1,22.0,17.39
NA,WP_191072891.1,1,28.000000000000004,16.96
NA,WP_223878856.1,1,28.999999999999996,20.63
NA,WP_106689041.1,1,30.0,24.65
NA,WP_191072892.1,1,28.999999999999996,18.12
NA,WP_191072893.1,1,32.0,17.72
NA,WP_191072894.1,1,32.0,15.0
NA,WP_191072895.1,1,28.999999999999996,17.63
NA,WP_191072896.1,1,30.0,14.36
NA,WP_191072897.1,1,31.0,17.47
NA,WP_191072898.1,1,31.0,20.0
rmuC,WP_191072899.1,1,33.0,25.0
NA,WP_106689050.1,1,31.0,21.5
NA,WP_106689051.1,1,26.0,12.16
NA,WP_106689052.1,1,32.0,19.32
NA,WP_106689053.1,1,31.0,27.59
NA,WP_106689054.1,1,30.0,15.87
NA,WP_106689055.1,1,34.0,16.67
NA,WP_106689056.1,1,27.0,15.43
NA,WP_106689057.1,1,33.0,14.0
NA,WP_106689058.1,1,26.0,15.93
carB,WP_106689059.1,1,33.0,18.6
rpmH,WP_106689060.1,1,33.0,13.64
NA,WP_191072900.1,1,28.999999999999996,18.25
NA,WP_106689062.1,1,32.0,21.31
cls,WP_106689063.1,1,28.000000000000004,17.02
NA,WP_191072901.1,1,32.0,18.46
NA,WP_106689065.1,1,31.0,22.64
NA,WP_191072902.1,1,27.0,19.1
mtaB,WP_191072903.1,1,32.0,16.13
NA,WP_191072904.1,1,30.0,21.54
NA,WP_191072905.1,1,26.0,22.24
NA,WP_191072906.1,1,30.0,18.51
NA,WP_191072907.1,1,24.0,16.37
NA,WP_191072908.1,1,25.0,20.63
NA,WP_191072909.1,1,25.0,19.23
NA,WP_191072910.1,1,31.0,14.92
NA,WP_106689074.1,1,28.999999999999996,17.57
NA,WP_106689075.1,1,28.999999999999996,13.17
NA,WP_106689076.1,1,32.0,21.75
NA,WP_106689077.1,1,33.0,21.16
NA,WP_106689078.1,1,28.999999999999996,18.45
NA,WP_106689079.1,1,28.000000000000004,17.44
NA,WP_106689080.1,1,24.0,14.09
NA,WP_106689081.1,1,28.999999999999996,23.53
NA,WP_106689082.1,1,33.0,16.71
NA,WP_191072911.1,1,34.0,19.54
NA,WP_191072912.1,1,34.0,14.53
purL,WP_191072913.1,1,34.0,19.26
NA,WP_191072914.1,1,27.0,22.01
NA,WP_106689087.1,1,32.0,17.41
NA,WP_106689088.1,1,33.0,24.29
NA,WP_191072915.1,1,36.0,22.32
NA,WP_106689090.1,1,37.0,16.02
NA,WP_106689091.1,1,35.0,16.36
NA,WP_106689092.1,1,33.0,14.06
NA,WP_106689093.1,1,30.0,20.27
NA,WP_106689094.1,1,33.0,23.38
NA,WP_106689095.1,1,33.0,24.02
NA,WP_223878857.1,1,33.0,24.02
NA,WP_106689097.1,1,32.0,17.12
NA,WP_106689098.1,1,34.0,25.14
NA,WP_191072916.1,1,35.0,20.32
NA,WP_106689100.1,1,38.0,17.71
NA,WP_191072917.1,1,30.0,24.1
NA,WP_191072918.1,1,32.0,16.93
NA,WP_191072919.1,1,31.0,19.02
NA,WP_191072920.1,1,32.0,21.05
NA,WP_106689107.1,1,28.000000000000004,19.69
NA,WP_106689108.1,1,28.999999999999996,19.83
NA,WP_106689228.1,1,30.0,22.12
NA,WP_106689109.1,1,28.999999999999996,18.96
NA,WP_106689110.1,1,30.0,21.94
NA,WP_106689111.1,1,28.000000000000004,23.38
NA,WP_106689112.1,1,30.0,21.31
NA,WP_191072921.1,1,28.999999999999996,18.22
NA,WP_106689114.1,1,33.0,19.9
NA,WP_106689229.1,1,31.0,18.58
NA,WP_106689115.1,1,32.0,18.85
NA,WP_106689116.1,1,30.0,20.08
NA,WP_106689230.1,1,31.0,19.5
NA,WP_106689117.1,1,28.000000000000004,19.08
NA,WP_146131266.1,1,28.000000000000004,18.62
NA,WP_106689119.1,1,28.999999999999996,21.59
NA,WP_106689120.1,1,32.0,17.65
NA,WP_106689121.1,1,26.0,17.02
NA,WP_106689122.1,1,28.999999999999996,19.59
NA,WP_106689123.1,1,32.0,13.58
NA,WP_106689124.1,1,32.0,20.14
NA,WP_106689125.1,1,32.0,17.31
NA,WP_106689126.1,1,32.0,14.05
NA,WP_106689127.1,1,27.0,16.23
yajC,WP_106689128.1,1,31.0,21.59
NA,WP_106689129.1,1,35.0,8.55
nusB,WP_106689231.1,1,27.0,23.93
NA,WP_106689130.1,1,34.0,16.76
NA,WP_191072922.1,1,30.0,18.21
NA,WP_191072923.1,1,31.0,23.14
NA,WP_191072924.1,1,31.0,17.65
NA,WP_106689134.1,1,26.0,19.55
NA,WP_106689135.1,1,27.0,16.59
NA,WP_106689136.1,1,30.0,18.67
NA,WP_106689137.1,1,30.0,16.83
NA,WP_223878858.1,1,28.000000000000004,15.79
NA,WP_106689138.1,1,30.0,16.81
NA,WP_106689139.1,1,31.0,12.55
NA,WP_106689140.1,1,24.0,9.65
NA,WP_106689141.1,1,31.0,23.21
NA,WP_106689142.1,1,35.0,13.67
NA,WP_106689143.1,1,32.0,21.68
NA,WP_106689144.1,1,25.0,15.11
NA,WP_106689145.1,1,32.0,20.95
NA,WP_191072925.1,1,31.0,21.44
NA,WP_106689147.1,1,28.999999999999996,16.98
trxB,WP_106689148.1,1,35.0,14.51
NA,WP_223878859.1,1,27.0,15.79
NA,WP_106689149.1,1,28.999999999999996,15.71
NA,WP_106689150.1,1,28.999999999999996,15.91
NA,WP_223878860.1,1,28.999999999999996,19.55
NA,WP_106689151.1,1,32.0,22.96
NA,WP_106689152.1,1,28.999999999999996,17.54
NA,WP_106689153.1,1,28.999999999999996,12.26
NA,WP_106689154.1,1,33.0,15.15
NA,WP_106689155.1,1,31.0,17.19
NA,WP_165569178.1,1,24.0,17.07
NA,WP_106689156.1,1,27.0,16.92
NA,WP_106689157.1,1,30.0,16.25
NA,WP_106689158.1,1,28.999999999999996,19.69
udk,WP_106689159.1,1,31.0,20.83
NA,WP_106689160.1,1,27.0,22.67
NA,WP_106689161.1,1,30.0,17.78
NA,WP_106689162.1,1,30.0,20.36
scpA,WP_106689163.1,1,36.0,17.05
NA,WP_106689164.1,1,31.0,18.24
NA,WP_106689165.1,1,31.0,16.33
NA,WP_106689166.1,1,33.0,19.45
NA,WP_223878861.1,1,31.0,19.21
dapB,WP_191072926.1,1,33.0,20.18
NA,WP_191072927.1,1,26.0,15.32
lepB,WP_191072928.1,1,33.0,24.01
NA,WP_191072929.1,1,28.999999999999996,18.09
NA,WP_191072930.1,1,31.0,25.0
NA,WP_191072931.1,1,27.0,19.34
NA,WP_191072932.1,1,28.000000000000004,17.03
NA,WP_191072933.1,1,33.0,23.24
mutL,WP_191072934.1,1,32.0,17.75
NA,WP_191072935.1,1,28.999999999999996,20.24
NA,WP_191072936.1,1,28.000000000000004,23.81
ribH,WP_191072937.1,1,38.0,24.0
NA,WP_191072938.1,1,32.0,15.6
NA,WP_191072939.1,1,28.000000000000004,18.0
NA,WP_191072940.1,1,26.0,23.48
NA,WP_191072941.1,1,27.0,15.73
NA,WP_106689183.1,1,34.0,16.67
NA,WP_106689184.1,1,32.0,14.47
NA,WP_106689185.1,1,36.0,16.15
NA,WP_106689186.1,1,31.0,18.79
gldI,WP_106689187.1,1,30.0,21.64
NA,WP_106689188.1,1,35.0,19.69
NA,WP_106689189.1,1,33.0,28.42
NA,WP_106689190.1,1,32.0,23.74
NA,WP_106689191.1,1,37.0,23.27
NA,WP_191072942.1,1,32.0,26.01
NA,WP_191072943.1,1,33.0,19.92
NA,WP_106689194.1,1,35.0,20.62
NA,WP_106689195.1,1,31.0,18.92
NA,WP_106689196.1,1,34.0,21.09
NA,WP_106689197.1,1,31.0,25.44
NA,WP_106689198.1,1,33.0,23.68
NA,WP_106689199.1,1,33.0,21.7
NA,WP_106689200.1,1,32.0,28.18
NA,WP_106689201.1,1,28.999999999999996,20.21
NA,WP_106689202.1,1,28.999999999999996,17.0
NA,WP_106689203.1,1,33.0,16.43
NA,WP_106689204.1,1,28.000000000000004,13.39
NA,WP_106689205.1,1,28.999999999999996,17.5
NA,WP_106689206.1,1,28.999999999999996,19.69
idi,WP_106689207.1,1,31.0,18.9
NA,WP_106689208.1,1,33.0,18.94
NA,WP_106689209.1,1,34.0,23.93
NA,WP_165569179.1,1,40.0,17.06
NA,WP_223878862.1,1,28.999999999999996,15.29
NA,WP_106687881.1,1,33.0,16.28
NA,WP_191072944.1,1,43.0,24.52
NA,WP_106688314.1,1,30.0,14.81
NA,WP_106688313.1,1,31.0,10.42
rpoC,WP_106688312.1,1,34.0,16.85
rpoB,WP_106688311.1,1,34.0,15.86
rplL,WP_106688310.1,1,38.0,12.93
rplJ,WP_106688309.1,1,33.0,14.63
rplA,WP_191072945.1,1,34.0,13.64
rplK,WP_106688307.1,1,39.0,18.98
nusG,WP_106688306.1,1,31.0,14.29
secE,WP_106688305.1,1,30.0,14.29
tuf,WP_106688304.1,1,39.0,21.76
NA,WP_106688302.1,1,27.0,16.03
rpsU,WP_106688301.1,1,28.999999999999996,12.73
NA,WP_191072946.1,1,28.999999999999996,18.03
NA,WP_191072947.1,1,33.0,16.05
NA,WP_191072948.1,1,27.0,16.49
