gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_015329116.1,1,60.0,68.75
NA,WP_015329117.1,1,53.0,70.2
NA,WP_041258463.1,1,52.0,61.72
NA,WP_015329119.1,1,51.0,56.98
NA,WP_015329120.1,1,56.99999999999999,76.24
NA,WP_015329121.1,1,59.0,72.18
NA,WP_015329122.1,1,52.0,78.51
NA,WP_015329123.1,1,56.99999999999999,75.32
NA,WP_015329124.1,1,54.0,66.52
NA,WP_015329125.1,1,59.0,77.25
NA,WP_015329126.1,1,60.0,71.95
NA,WP_015329127.1,1,54.0,69.23
NA,WP_015329128.1,1,57.99999999999999,75.06
NA,WP_015329129.1,1,51.0,60.95
NA,WP_015329130.1,1,62.0,72.22
NA,WP_015329131.1,1,57.99999999999999,74.43
NA,WP_015329132.1,1,56.99999999999999,68.32
arfB,WP_015329133.1,1,60.0,73.02
NA,WP_015329134.1,1,56.00000000000001,74.07
NA,WP_015329135.1,1,52.0,67.59
mutL,WP_041258465.1,1,59.0,72.29
NA,WP_015329137.1,1,64.0,77.19
NA,WP_015329138.1,1,56.00000000000001,67.63
NA,WP_015329139.1,1,62.0,82.47
NA,WP_015329140.1,1,60.0,75.33
NA,WP_015329141.1,1,45.0,53.21
gcvT,WP_015329142.1,1,60.0,76.9
NA,WP_148289267.1,1,55.00000000000001,58.59
NA,WP_051053995.1,1,56.00000000000001,65.66
NA,WP_041257284.1,1,59.0,67.98
NA,WP_015329146.1,1,57.99999999999999,71.73
tatA,WP_041257285.1,1,53.0,53.19
NA,WP_015329147.1,1,56.00000000000001,70.56
NA,WP_015329148.1,1,59.0,69.13
NA,WP_015329149.1,1,61.0,65.67
NA,WP_015329150.1,1,55.00000000000001,71.95
NA,WP_015329151.1,1,55.00000000000001,71.04
NA,WP_041257286.1,1,57.99999999999999,72.27
NA,WP_015329153.1,1,57.99999999999999,66.9
NA,WP_015329154.1,1,56.99999999999999,66.15
NA,WP_015329155.1,1,51.0,54.87
alaS,WP_015329156.1,1,59.0,75.71
NA,WP_041258466.1,1,51.0,66.0
NA,WP_041258467.1,1,59.0,79.61
NA,WP_015329160.1,1,60.0,79.38
NA,WP_015329161.1,1,61.0,72.89
NA,WP_015329162.1,1,62.0,76.73
NA,WP_015329163.1,1,62.0,74.06
NA,WP_041257291.1,1,60.0,72.09
NA,WP_015329165.1,1,60.0,75.21
NA,WP_015329166.1,1,63.0,81.48
NA,WP_015329167.1,1,63.0,74.46
NA,WP_015329168.1,1,59.0,74.0
NA,WP_015329169.1,1,61.0,75.47
NA,WP_041257292.1,1,56.99999999999999,69.39
NA,WP_041257293.1,1,56.00000000000001,58.39
NA,WP_041257294.1,1,59.0,65.91
NA,WP_015329173.1,1,61.0,75.93
NA,WP_015329174.1,1,60.0,75.65
NA,WP_015329175.1,1,59.0,72.63
NA,WP_015329176.1,1,56.00000000000001,71.43
NA,WP_015329177.1,1,57.99999999999999,72.47
NA,WP_015329178.1,1,61.0,72.22
NA,WP_015329179.1,1,60.0,73.06
NA,WP_015329180.1,1,56.00000000000001,66.46
NA,WP_015329181.1,1,55.00000000000001,60.0
NA,WP_015329182.1,1,59.0,73.55
NA,WP_015329183.1,1,61.0,66.67
NA,WP_015329184.1,1,56.00000000000001,68.75
NA,WP_015329185.1,1,57.99999999999999,74.77
NA,WP_015329186.1,1,56.99999999999999,79.68
NA,WP_015329187.1,1,59.0,74.73
NA,WP_041257299.1,1,60.0,75.4
NA,WP_015329189.1,1,57.99999999999999,68.54
NA,WP_015329190.1,1,49.0,54.07
NA,WP_041257302.1,1,47.0,49.12
clpB,WP_015329191.1,1,57.99999999999999,72.41
NA,WP_041257303.1,1,57.99999999999999,77.72
NA,WP_015329193.1,1,57.99999999999999,71.65
NA,WP_015329194.1,1,55.00000000000001,66.48
NA,WP_041257305.1,1,55.00000000000001,62.86
crtI,WP_015329196.1,1,56.00000000000001,71.28
moeB,WP_015329197.1,1,62.0,74.05
NA,WP_015329198.1,1,59.0,76.91
NA,WP_015329199.1,1,60.0,76.25
NA,WP_015329200.1,1,60.0,67.81
NA,WP_015329201.1,1,57.99999999999999,76.04
NA,WP_015329202.1,1,56.99999999999999,71.59
NA,WP_015329203.1,1,57.99999999999999,70.9
NA,WP_015329204.1,1,59.0,77.85
NA,WP_015329205.1,1,60.0,77.89
NA,WP_015329206.1,1,61.0,79.0
NA,WP_015329207.1,1,60.0,68.0
NA,WP_015329208.1,1,54.0,68.22
NA,WP_015329209.1,1,56.00000000000001,72.2
NA,WP_015329210.1,1,59.0,76.76
NA,WP_015329211.1,1,56.00000000000001,64.02
NA,WP_015329212.1,1,56.00000000000001,73.68
NA,WP_015329213.1,1,62.0,75.43
NA,WP_015329214.1,1,57.99999999999999,71.01
NA,WP_015329215.1,1,59.0,65.87
NA,WP_015329216.1,1,61.0,78.54
NA,WP_015329217.1,1,60.0,70.08
NA,WP_041257307.1,1,57.99999999999999,75.0
NA,WP_041257308.1,1,59.0,73.26
NA,WP_015329220.1,1,64.0,78.57
NA,WP_015329221.1,1,62.0,70.65
NA,WP_015329222.1,1,60.0,76.3
NA,WP_015329223.1,1,60.0,78.71
NA,WP_041257309.1,1,56.99999999999999,72.32
NA,WP_015329225.1,1,59.0,80.0
NA,WP_148289268.1,1,59.0,76.67
NA,WP_015329227.1,1,59.0,79.81
NA,WP_015329228.1,1,57.99999999999999,72.3
NA,WP_015329229.1,1,60.0,73.56
NA,WP_015329230.1,1,57.99999999999999,77.04
NA,WP_015329231.1,1,60.0,78.59
NA,WP_015329232.1,1,56.00000000000001,67.81
NA,WP_015329233.1,1,57.99999999999999,73.76
NA,WP_015329234.1,1,60.0,79.26
NA,WP_015329235.1,1,59.0,80.5
NA,WP_015329236.1,1,56.99999999999999,70.78
NA,WP_015329237.1,1,55.00000000000001,72.31
NA,WP_015329238.1,1,60.0,77.79
NA,WP_015329239.1,1,56.99999999999999,67.42
NA,WP_015329240.1,1,61.0,78.43
NA,WP_015329241.1,1,57.99999999999999,76.24
NA,WP_015329242.1,1,61.0,77.3
NA,WP_041257312.1,1,62.0,79.08
NA,WP_015329244.1,1,59.0,74.6
NA,WP_015329245.1,1,52.0,67.35
NA,WP_015329246.1,1,57.99999999999999,79.15
NA,WP_015329247.1,1,59.0,80.12
NA,WP_015329248.1,1,59.0,81.04
NA,WP_015329249.1,1,61.0,79.61
NA,WP_015329250.1,1,56.99999999999999,72.99
NA,WP_015329251.1,1,62.0,77.96
NA,WP_015329252.1,1,57.99999999999999,79.79
NA,WP_015329253.1,1,59.0,65.31
NA,WP_015329254.1,1,61.0,80.32
NA,WP_041257314.1,1,60.0,77.87
NA,WP_015329257.1,1,62.0,75.74
NA,WP_041258478.1,1,61.0,77.07
NA,WP_015329259.1,1,64.0,76.28
NA,WP_015329260.1,1,61.0,76.04
NA,WP_015329261.1,1,59.0,76.59
NA,WP_229364401.1,1,59.0,79.22
NA,WP_041257316.1,1,57.99999999999999,81.4
NA,WP_015329265.1,1,63.0,79.22
NA,WP_015329266.1,1,64.0,82.58
NA,WP_015329267.1,1,53.0,68.52
NA,WP_015329268.1,1,54.0,70.1
NA,WP_015329269.1,1,62.0,80.89
NA,WP_041257318.1,1,37.0,31.68
NA,WP_041257320.1,1,30.0,26.87
NA,WP_041257321.1,1,41.0,37.5
NA,WP_015329270.1,1,62.0,82.29
NA,WP_015329271.1,1,61.0,82.31
NA,WP_015329272.1,1,60.0,83.63
NA,WP_015329273.1,1,56.99999999999999,77.85
NA,WP_015329274.1,1,56.99999999999999,74.19
NA,WP_015329275.1,1,64.0,83.94
NA,WP_015329276.1,1,60.0,78.44
NA,WP_041257323.1,1,56.00000000000001,81.53
NA,WP_015329278.1,1,60.0,78.08
NA,WP_015329279.1,1,62.0,78.27
NA,WP_015329280.1,1,55.00000000000001,65.58
NA,WP_015329281.1,1,60.0,75.83
NA,WP_015329282.1,1,64.0,81.89
NA,WP_015329283.1,1,56.00000000000001,70.73
NA,WP_015329285.1,1,63.0,71.84
NA,WP_015329286.1,1,59.0,80.64
NA,WP_015329287.1,1,65.0,77.67
NA,WP_015329288.1,1,59.0,75.37
NA,WP_041257327.1,1,60.0,80.95
NA,WP_015329290.1,1,62.0,81.0
NA,WP_015329291.1,1,63.0,77.87
NA,WP_148289269.1,1,62.0,79.0
NA,WP_015329293.1,1,57.99999999999999,71.59
NA,WP_015329294.1,1,62.0,82.81
NA,WP_015329295.1,1,56.99999999999999,77.72
NA,WP_015329296.1,1,59.0,77.71
NA,WP_015329297.1,1,60.0,78.41
NA,WP_015329298.1,1,59.0,81.1
NA,WP_015329299.1,1,61.0,75.8
NA,WP_015329300.1,1,59.0,77.71
NA,WP_015329301.1,1,62.0,80.4
NA,WP_148289270.1,1,47.0,47.83
NA,WP_015329302.1,1,54.0,67.29
NA,WP_015329303.1,1,52.0,59.8
NA,WP_015329304.1,1,59.0,63.27
NA,WP_015329305.1,1,63.0,81.13
NA,WP_015329306.1,1,60.0,78.7
NA,WP_015329307.1,1,63.0,74.76
NA,WP_015329308.1,1,59.0,73.39
NA,WP_015329309.1,1,59.0,79.07
NA,WP_015329310.1,1,56.99999999999999,78.3
NA,WP_015329311.1,1,56.00000000000001,68.31
NA,WP_015329312.1,1,59.0,81.07
NA,WP_015329313.1,1,54.0,68.98
NA,WP_015329314.1,1,56.99999999999999,72.29
NA,WP_015329315.1,1,60.0,71.96
NA,WP_015329316.1,1,63.0,80.39
NA,WP_051054354.1,1,61.0,81.1
NA,WP_015329318.1,1,64.0,77.51
NA,WP_041257329.1,1,59.0,67.03
NA,WP_015329320.1,1,59.0,74.74
NA,WP_041257330.1,1,59.0,76.63
NA,WP_015329322.1,1,57.99999999999999,73.37
