gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_111956559.1,1,49.0,54.37
NA,WP_111956561.1,1,50.0,52.55
NA,WP_111956563.1,1,41.0,35.14
NA,WP_111956565.1,1,44.0,40.0
NA,WP_111956567.1,1,43.0,45.64
NA,WP_111956569.1,1,42.0,41.86
rpsI,WP_111956571.1,1,45.0,39.34
rplM,WP_111956573.1,1,45.0,45.19
NA,WP_111956575.1,1,44.0,46.92
NA,WP_111956577.1,1,43.0,42.3
NA,WP_242637491.1,1,41.0,51.02
NA,WP_111956581.1,1,52.0,54.84
ruvB,WP_111956583.1,1,49.0,50.0
NA,WP_111956585.1,1,48.0,50.0
NA,WP_111956587.1,1,52.0,52.26
ybgF,WP_111956589.1,1,45.0,50.74
pal,WP_111956591.1,1,51.0,44.81
tolB,WP_242637492.1,1,46.0,45.66
NA,WP_111956593.1,1,47.0,46.82
tolR,WP_111956595.1,1,46.0,55.38
tolQ,WP_111956597.1,1,48.0,51.11
groL,WP_111956599.1,1,48.0,42.14
groES,WP_111956601.1,1,46.0,40.7
NA,WP_111956603.1,1,40.0,35.8
NA,WP_111956605.1,1,42.0,37.27
NA,WP_083843579.1,1,36.0,45.45
hflC,WP_111956607.1,1,44.0,43.71
hflK,WP_111956609.1,1,46.0,50.72
NA,WP_111956611.1,1,40.0,42.27
NA,WP_242637493.1,1,44.0,45.16
NA,WP_111956615.1,1,44.0,40.52
NA,WP_111956617.1,1,46.0,50.83
NA,WP_111956619.1,1,50.0,53.79
elbB,WP_111956621.1,1,43.0,38.28
pepN,WP_111956622.1,1,47.0,54.02
NA,WP_111956624.1,1,49.0,52.62
NA,WP_242637494.1,1,41.0,42.75
NA,WP_111956627.1,1,50.0,50.0
NA,WP_242637495.1,1,52.0,58.76
NA,WP_111956631.1,1,53.0,62.88
NA,WP_111956633.1,1,50.0,60.72
NA,WP_111956635.1,1,47.0,56.19
NA,WP_165477742.1,1,48.0,55.8
NA,WP_111956637.1,1,44.0,44.05
NA,WP_111956639.1,1,48.0,53.2
ubiE,WP_242637496.1,1,43.0,45.88
NA,WP_111956643.1,1,51.0,56.13
nrfD,WP_111956645.1,1,50.0,62.21
NA,WP_111956647.1,1,47.0,49.38
NA,WP_111956649.1,1,47.0,54.5
NA,WP_111956651.1,1,43.0,48.0
NA,WP_242637497.1,1,51.0,59.82
NA,WP_111956653.1,1,51.0,54.49
ccoS,WP_111956655.1,1,54.0,56.76
NA,WP_111956657.1,1,49.0,60.98
NA,WP_111956659.1,1,54.0,64.71
NA,WP_111956661.1,1,49.0,51.52
NA,WP_163354388.1,1,48.0,53.11
NA,WP_111956665.1,1,39.0,37.15
NA,WP_111956679.1,1,40.0,32.67
NA,WP_163354390.1,1,40.0,47.75
NA,WP_111956681.1,1,40.0,32.5
NA,WP_170299865.1,1,39.0,37.04
NA,WP_242637678.1,1,43.0,30.59
NA,WP_111960709.1,1,35.0,30.43
rhuM,WP_242637679.1,1,38.0,31.91
NA,WP_111960711.1,1,50.0,51.13
ychF,WP_111960713.1,1,43.0,38.61
NA,WP_111960717.1,1,49.0,54.41
NA,WP_170299865.1,1,38.0,36.83
NA,WP_242637680.1,1,47.0,48.33
NA,WP_242637498.1,1,45.0,44.7
ubiG,WP_111960408.1,1,46.0,52.47
NA,WP_111960406.1,1,50.0,55.78
NA,WP_111960404.1,1,47.0,50.55
NA,WP_111960402.1,1,51.0,58.17
cydB,WP_111960400.1,1,52.0,62.73
NA,WP_111960398.1,1,50.0,53.53
NA,WP_111960396.1,1,52.0,50.91
NA,WP_111960394.1,1,47.0,44.63
NA,WP_111960392.1,1,48.0,47.52
NA,WP_111960390.1,1,53.0,54.96
NA,WP_111960388.1,1,53.0,58.45
NA,WP_111960386.1,1,50.0,53.87
NA,WP_242637499.1,1,39.0,40.82
NA,WP_242637500.1,1,34.0,40.59
NA,WP_242637501.1,1,41.0,42.77
NA,WP_242637502.1,1,41.0,44.34
NA,WP_242637503.1,1,42.0,35.59
