gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041529590.1,1,65.0,82.05
dnaN,WP_014132550.1,1,61.0,79.89
recF,WP_041529589.1,1,68.0,81.37
gyrB,WP_014132547.1,1,63.0,82.69
NA,WP_041528854.1,1,63.0,72.57
NA,WP_014132545.1,1,64.0,78.26
NA,WP_014132544.1,1,64.0,80.82
NA,WP_014132543.1,1,60.0,66.37
NA,WP_014132542.1,1,61.0,74.59
NA,WP_041528852.1,1,68.0,80.0
NA,WP_014132540.1,1,63.0,76.81
NA,WP_014132539.1,1,65.0,81.05
NA,WP_014132538.1,1,64.0,78.29
NA,WP_014132537.1,1,63.0,75.34
NA,WP_139305085.1,1,62.0,76.75
ybeY,WP_244404088.1,1,55.00000000000001,63.36
NA,WP_014132534.1,1,64.0,80.36
miaB,WP_014132533.1,1,61.0,75.88
NA,WP_014132532.1,1,63.0,75.7
NA,WP_041529586.1,1,59.0,78.68
rimI,WP_014132530.1,1,62.0,71.33
tsaB,WP_041528851.1,1,66.0,79.37
NA,WP_014132528.1,1,62.0,74.86
NA,WP_014132527.1,1,66.0,81.94
trpS,WP_014132526.1,1,62.0,81.19
murJ,WP_014132525.1,1,66.0,84.74
NA,WP_014132524.1,1,63.0,81.41
mutS,WP_014132523.1,1,65.0,78.81
NA,WP_014132522.1,1,67.0,78.15
NA,WP_014132520.1,1,65.0,79.4
xylB,WP_014132519.1,1,64.0,77.41
xylA,WP_041528850.1,1,59.0,77.99
NA,WP_170171082.1,1,62.0,79.07
NA,WP_014132516.1,1,61.0,68.42
NA,WP_014132515.1,1,64.0,80.31
NA,WP_090832504.1,1,62.0,76.56
aceA,WP_014132513.1,1,62.0,77.96
NA,WP_014132512.1,1,67.0,82.85
NA,WP_014132511.1,1,63.0,81.04
NA,WP_014132510.1,1,62.0,72.32
NA,WP_202945628.1,1,64.0,78.79
NA,WP_014132508.1,1,67.0,77.26
NA,WP_014132507.1,1,62.0,71.17
NA,WP_014132506.1,1,63.0,76.67
NA,WP_014132505.1,1,64.0,83.17
gshB,WP_014132504.1,1,60.0,79.61
NA,WP_014132503.1,1,63.0,73.11
rsmI,WP_014132502.1,1,65.0,73.68
NA,WP_014132501.1,1,67.0,75.68
hemW,WP_014132500.1,1,62.0,78.34
rdgB,WP_014132499.1,1,63.0,77.61
rph,WP_014132498.1,1,65.0,76.09
NA,WP_158308087.1,1,47.0,41.3
hrcA,WP_014132497.1,1,62.0,76.2
grpE,WP_139305087.1,1,64.0,78.39
dnaK,WP_014132495.1,1,62.0,81.05
dnaJ,WP_014132494.1,1,63.0,78.9
NA,WP_014132493.1,1,62.0,78.16
pyrF,WP_014132492.1,1,67.0,80.82
dapB,WP_014132491.1,1,67.0,78.38
NA,WP_014132490.1,1,61.0,77.44
NA,WP_014132489.1,1,63.0,77.81
NA,WP_041529579.1,1,63.0,75.44
NA,WP_014132487.1,1,64.0,86.3
nth,WP_014132486.1,1,61.0,76.7
NA,WP_014132485.1,1,62.0,79.01
coaA,WP_014132484.1,1,59.0,77.7
NA,WP_014132483.1,1,64.0,75.26
hisF,WP_014132482.1,1,63.0,76.73
NA,WP_139305088.1,1,56.99999999999999,68.04
hisA,WP_014132480.1,1,63.0,75.64
hisH,WP_014132479.1,1,62.0,75.85
NA,WP_014132478.1,1,62.0,71.68
hisB,WP_041528844.1,1,61.0,78.84
hslV,WP_014132476.1,1,63.0,75.9
NA,WP_014132475.1,1,63.0,77.36
hslU,WP_014132474.1,1,61.0,80.8
NA,WP_014132473.1,1,63.0,76.22
NA,WP_139305089.1,1,62.0,70.25
NA,WP_041528843.1,1,59.0,75.44
NA,WP_014132470.1,1,65.0,78.87
NA,WP_014132469.1,1,59.0,74.24
NA,WP_014132468.1,1,61.0,79.7
secB,WP_014132467.1,1,62.0,76.65
dnaQ,WP_041529577.1,1,63.0,77.19
coaE,WP_014132465.1,1,61.0,70.21
NA,WP_014132464.1,1,66.0,76.32
NA,WP_014132463.1,1,63.0,72.77
hemE,WP_139305093.1,1,60.0,68.77
hemJ,WP_014132461.1,1,54.0,72.93
rho,WP_014132460.1,1,57.99999999999999,74.03
mnmE,WP_090832505.1,1,63.0,69.48
mnmG,WP_014132458.1,1,62.0,70.59
rsmG,WP_014132457.1,1,54.0,58.57
NA,WP_014132456.1,1,60.0,73.54
NA,WP_041529574.1,1,62.0,70.88
holA,WP_014132454.1,1,62.0,69.49
NA,WP_139305090.1,1,62.0,65.16
leuS,WP_014132452.1,1,60.0,72.69
NA,WP_014132451.1,1,59.0,65.58
NA,WP_014132450.1,1,59.0,69.72
NA,WP_083824151.1,1,63.0,69.48
xth,WP_014132448.1,1,60.0,75.1
NA,WP_014132447.1,1,59.0,74.5
NA,WP_014132446.1,1,62.0,76.05
