gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041081029.1,1,38.0,35.57
NA,WP_041081030.1,1,37.0,35.28
NA,WP_041081031.1,1,39.0,36.68
NA,WP_041081032.1,1,36.0,31.96
NA,WP_041081033.1,1,44.0,35.81
NA,WP_041081034.1,1,41.0,31.9
NA,WP_041081035.1,1,42.0,31.63
NA,WP_041081036.1,1,41.0,42.63
NA,WP_041081037.1,1,40.0,36.65
NA,WP_041081038.1,1,34.0,34.74
NA,WP_041081039.1,1,38.0,35.04
NA,WP_041081040.1,1,37.0,37.05
NA,WP_041081041.1,1,34.0,37.55
estD,WP_052465220.1,1,38.0,33.49
NA,WP_052465221.1,1,40.0,31.47
NA,WP_041081042.1,1,43.0,39.56
NA,WP_041081043.1,1,37.0,39.57
NA,WP_041081044.1,1,42.0,35.77
NA,WP_041081045.1,1,37.0,34.62
NA,WP_041081046.1,1,41.0,30.93
lysA,WP_041081047.1,1,38.0,35.12
NA,WP_041081048.1,1,41.0,41.84
NA,WP_052465222.1,1,43.0,37.3
NA,WP_041081049.1,1,42.0,32.17
NA,WP_041081050.1,1,36.0,31.49
NA,WP_041081051.1,1,39.0,30.89
tsaE,WP_232503718.1,1,36.0,30.15
lon,WP_041081053.1,1,40.0,34.07
yihA,WP_041081054.1,1,33.0,27.62
NA,WP_041081055.1,1,38.0,36.52
NA,WP_232503719.1,1,36.0,30.99
NA,WP_041081056.1,1,41.0,41.61
hydF,WP_041081057.1,1,39.0,31.27
hydE,WP_144380699.1,1,37.0,33.43
NA,WP_041081058.1,1,37.0,29.27
hydG,WP_041081059.1,1,39.0,36.58
NA,WP_171816347.1,1,42.0,43.06
NA,WP_052465223.1,1,38.0,36.73
NA,WP_041081061.1,1,38.0,35.29
NA,WP_171816290.1,1,35.0,32.05
NA,WP_041081062.1,1,38.0,37.1
NA,WP_052465225.1,1,40.0,35.64
NA,WP_041081064.1,1,38.0,30.63
NA,WP_041081065.1,1,36.0,32.76
NA,WP_041081066.1,1,38.0,34.69
glgX,WP_232503720.1,1,40.0,35.6
NA,WP_269763789.1,1,37.0,37.4
NA,WP_041081068.1,1,37.0,34.12
NA,WP_041081069.1,1,41.0,39.5
NA,WP_041081070.1,1,40.0,41.0
NA,WP_041081071.1,1,41.0,36.52
topA,WP_041081072.1,1,38.0,34.98
NA,WP_041081073.1,1,40.0,37.43
pulA,WP_052465226.1,1,37.0,32.22
NA,WP_041083956.1,1,40.0,37.68
NA,WP_041081074.1,1,40.0,34.57
NA,WP_041081075.1,1,40.0,38.24
