gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012931490.1,1,71.0,95.95
dnaN,WP_012931491.1,1,71.0,95.83
recF,WP_012931492.1,1,75.0,93.91
NA,WP_012931493.1,1,75.0,91.67
gyrB,WP_012931494.1,1,67.0,94.87
gyrA,WP_012931495.1,1,68.0,95.54
NA,WP_012931496.1,1,69.0,96.73
pheA,WP_012931497.1,1,73.0,96.67
NA,WP_012931498.1,1,76.0,97.04
NA,WP_148260837.1,1,69.0,91.82
NA,WP_012931500.1,1,79.0,92.52
NA,WP_012931501.1,1,71.0,95.88
NA,WP_012931502.1,1,71.0,93.79
NA,WP_012931503.1,1,74.0,95.82
NA,WP_012931504.1,1,68.0,97.65
NA,WP_041729988.1,1,70.0,96.41
pknB,WP_012931506.1,1,73.0,95.38
NA,WP_012931507.1,1,71.0,96.35
csrA,WP_012931508.1,1,70.0,97.06
fliW,WP_012931509.1,1,72.0,93.06
flgL,WP_160165461.1,1,69.0,96.9
flgK,WP_012931511.1,1,70.0,94.93
flgN,WP_012931512.1,1,73.0,91.95
NA,WP_012931513.1,1,73.0,96.63
NA,WP_012931514.1,1,71.0,96.61
NA,WP_012931515.1,1,71.0,94.62
NA,WP_012931516.1,1,80.0,94.15
NA,WP_012931517.1,1,76.0,85.71
NA,WP_012931518.1,1,68.0,94.25
NA,WP_012931519.1,1,75.0,95.43
NA,WP_012931520.1,1,68.0,81.37
fliD,WP_012931521.1,1,68.0,92.49
fliS,WP_012931522.1,1,70.0,93.55
NA,WP_012931523.1,1,80.0,96.04
NA,WP_012931524.1,1,70.0,94.44
flgC,WP_012931525.1,1,70.0,95.71
NA,WP_012931526.1,1,72.0,88.39
fliF,WP_012931527.1,1,70.0,95.16
fliG,WP_012931528.1,1,70.0,95.73
NA,WP_012931529.1,1,76.0,97.45
NA,WP_012931530.1,1,74.0,96.67
NA,WP_012931531.1,1,74.0,98.35
NA,WP_012931532.1,1,74.0,95.67
NA,WP_012931533.1,1,76.0,91.91
fliJ,WP_012931534.1,1,77.0,93.53
NA,WP_012931535.1,1,75.0,88.94
NA,WP_148260838.1,1,82.0,93.73
NA,WP_012931537.1,1,64.0,90.91
NA,WP_012931538.1,1,72.0,93.39
NA,WP_201447098.1,1,69.0,95.36
NA,WP_012931540.1,1,69.0,84.91
NA,WP_012931541.1,1,70.0,97.27
NA,WP_012931542.1,1,68.0,91.81
NA,WP_012931543.1,1,66.0,94.2
fliN,WP_012931544.1,1,74.0,95.87
NA,WP_012931545.1,1,69.0,99.35
cheB,WP_012931546.1,1,78.0,94.01
NA,WP_012931547.1,1,71.0,93.86
NA,WP_012931548.1,1,73.0,97.15
