gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_084111876.1,2,47.0,55.87
gloA,WP_071455643.1,1,51.0,51.49
NA,WP_071453060.1,1,59.0,68.14
rpmE,WP_071453061.1,1,52.0,58.33
rpsI,WP_071453062.1,1,57.99999999999999,63.41
rplM,WP_071453063.1,1,56.00000000000001,66.42
NA,WP_071453064.1,1,54.0,63.08
clpB,WP_071453065.1,1,50.0,53.44
NA,WP_071453066.1,1,54.0,61.71
NA,WP_071453067.1,1,56.99999999999999,62.81
NA,WP_071453068.1,1,56.99999999999999,66.05
NA,WP_216634755.1,1,62.0,72.41
NA,WP_071453070.1,1,57.99999999999999,61.66
apcD,WP_071453071.1,1,59.0,75.0
NA,WP_071453072.1,1,61.0,70.92
bioD,WP_071453073.1,1,63.0,73.21
NA,WP_071453074.1,1,54.0,59.39
NA,WP_071453075.1,1,48.0,55.13
NA,WP_071453076.1,1,49.0,48.25
NA,WP_071453077.1,1,49.0,44.74
NA,WP_157776113.1,1,45.0,37.84
NA,WP_071453079.1,1,48.0,53.85
NA,WP_071453080.1,1,43.0,43.78
nuoH,WP_071453081.1,1,53.0,66.94
NA,WP_071453082.1,1,52.0,60.94
purN,WP_071453083.1,1,56.99999999999999,62.94
NA,WP_071453084.1,1,56.00000000000001,54.55
NA,WP_216634756.1,1,48.0,45.53
mnmE,WP_071453086.1,1,44.0,40.81
mutS,WP_071453087.1,1,49.0,50.47
NA,WP_172819615.1,1,61.0,67.95
NA,WP_216634757.1,1,46.0,42.82
NA,WP_071453089.1,1,61.0,68.02
NA,WP_071453090.1,1,61.0,70.55
NA,WP_071453091.1,1,54.0,63.56
zds,WP_071453092.1,1,51.0,55.65
NA,WP_071453093.1,1,61.0,74.31
NA,WP_216634758.1,1,54.0,59.33
NA,WP_071453094.1,1,52.0,65.88
NA,WP_071453096.1,1,42.0,43.4
clpS,WP_071453097.1,1,53.0,66.28
NA,WP_071453098.1,1,59.0,70.04
NA,WP_071453099.1,1,60.0,63.11
NA,WP_071453100.1,1,59.0,69.62
NA,WP_071453101.1,1,62.0,72.84
NA,WP_216634759.1,1,51.0,46.99
larE,WP_071453102.1,1,55.00000000000001,55.26
NA,WP_071453103.1,1,51.0,54.85
NA,WP_071453104.1,1,46.0,49.64
NA,WP_216634760.1,1,49.0,55.88
NA,WP_071453106.1,1,52.0,60.59
NA,WP_084111880.1,1,60.0,73.73
NA,WP_071453107.1,1,55.00000000000001,60.47
NA,WP_071453108.1,1,56.99999999999999,65.44
NA,WP_071453109.1,1,56.99999999999999,62.84
NA,WP_071453110.1,1,59.0,62.22
miaB,WP_084111385.1,1,55.00000000000001,61.22
NA,WP_071455647.1,1,49.0,50.97
NA,WP_071453112.1,1,53.0,53.92
NA,WP_071453113.1,1,57.99999999999999,61.63
NA,WP_071453114.1,1,56.99999999999999,67.95
NA,WP_071453115.1,1,59.0,66.88
NA,WP_071453116.1,1,56.99999999999999,68.21
NA,WP_071453117.1,1,56.00000000000001,58.85
NA,WP_071453118.1,1,56.99999999999999,65.1
NA,WP_071453119.1,1,56.00000000000001,58.68
NA,WP_071453120.1,1,37.0,30.31
cbiT,WP_071453121.1,1,53.0,55.08
NA,WP_071453122.1,1,59.0,63.53
NA,WP_071453123.1,1,61.0,63.49
rpsN,WP_071453124.1,1,59.0,64.84
NA,WP_071453125.1,1,53.0,55.47
NA,WP_071453126.1,1,56.00000000000001,56.25
NA,WP_071453127.1,1,52.0,56.93
NA,WP_157776114.1,1,54.0,56.57
NA,WP_172819616.1,1,43.0,43.48
NA,WP_071453129.1,1,46.0,43.26
NA,WP_071453130.1,1,55.00000000000001,60.53
gndA,WP_071453131.1,1,53.0,62.26
otsB,WP_157776116.1,1,49.0,50.78
NA,WP_071453133.1,1,44.0,43.27
NA,WP_071453134.1,1,42.0,41.85
