gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_156945632.1,2,61.0,75.07
NA,WP_084613575.1,1,63.0,62.16
NA,WP_025310431.1,1,67.0,77.37
NA,WP_025310432.1,1,68.0,81.98
NA,WP_025310433.1,1,65.0,85.29
NA,WP_025310434.1,1,68.0,87.05
NA,WP_025310435.1,1,70.0,88.89
NA,WP_025310436.1,1,67.0,85.89
nuoI,WP_025310437.1,1,63.0,79.63
nuoH,WP_025310438.1,1,66.0,83.71
nuoG,WP_038649977.1,1,71.0,84.98
NA,WP_025310440.1,1,68.0,85.71
nuoE,WP_025310441.1,1,66.0,87.25
nuoC,WP_025310442.1,1,64.0,82.62
NA,WP_217520202.1,1,64.0,82.58
ndhC,WP_025310444.1,1,68.0,80.47
NA,WP_038650565.1,1,64.0,81.16
cydD,WP_025310445.1,1,71.0,85.41
cydC,WP_025310446.1,1,71.0,81.89
NA,WP_025310447.1,1,63.0,87.03
cydB,WP_025310448.1,1,65.0,89.42
cydX,WP_051508322.1,1,61.0,82.76
NA,WP_025310449.1,1,67.0,85.08
NA,WP_025310450.1,1,68.0,80.49
NA,WP_198020777.1,1,64.0,76.5
NA,WP_025310452.1,1,66.0,82.75
NA,WP_025310453.1,1,69.0,79.25
NA,WP_038650573.1,1,64.0,83.33
NA,WP_198020778.1,1,67.0,79.52
NA,WP_038650576.1,1,68.0,83.04
NA,WP_025310454.1,1,73.0,79.53
NA,WP_025310455.1,1,72.0,81.36
NA,WP_025310456.1,1,72.0,83.33
NA,WP_156945636.1,1,72.0,82.11
NA,WP_025310458.1,1,66.0,85.48
NA,WP_038649986.1,1,69.0,85.14
NA,WP_245605383.1,1,68.0,80.46
NA,WP_025310460.1,1,67.0,84.69
NA,WP_084613848.1,1,64.0,79.37
NA,WP_025310462.1,1,67.0,83.81
NA,WP_025310463.1,1,65.0,73.44
NA,WP_198020779.1,1,69.0,75.61
NA,WP_051508324.1,1,68.0,82.24
NA,WP_025310464.1,1,62.0,79.65
NA,WP_025310465.1,1,75.0,85.2
NA,WP_025310466.1,1,66.0,83.68
metG,WP_025310467.1,1,63.0,83.04
NA,WP_025310468.1,1,69.0,85.53
NA,WP_025310469.1,1,68.0,83.78
NA,WP_025310470.1,1,68.0,85.4
thrC,WP_025310471.1,1,65.0,84.55
NA,WP_025310472.1,1,67.0,82.63
NA,WP_025310473.1,1,60.0,83.46
NA,WP_025310474.1,1,64.0,80.33
NA,WP_025310475.1,1,65.0,82.14
cyoE,WP_025310476.1,1,66.0,88.85
coxB,WP_025310477.1,1,65.0,86.06
tldD,WP_025310478.1,1,68.0,83.37
NA,WP_217520183.1,1,69.0,83.08
topA,WP_038649991.1,1,66.0,86.67
NA,WP_025310480.1,1,68.0,82.87
NA,WP_025310481.1,1,69.0,82.72
NA,WP_025310482.1,1,65.0,85.46
NA,WP_025310483.1,1,65.0,87.06
mce,WP_025310484.1,1,65.0,86.4
NA,WP_025310485.1,1,69.0,83.41
aspS,WP_025310486.1,1,65.0,87.99
NA,WP_245605384.1,1,70.0,83.33
NA,WP_025310488.1,1,65.0,83.67
NA,WP_051508326.1,1,69.0,83.76
NA,WP_025310490.1,1,70.0,84.75
NA,WP_051508440.1,1,67.0,85.21
NA,WP_038649998.1,1,66.0,87.93
NA,WP_025310493.1,1,64.0,80.84
NA,WP_025310494.1,1,66.0,84.13
rpiA,WP_025310495.1,1,64.0,86.96
NA,WP_025310496.1,1,70.0,78.57
NA,WP_156945642.1,1,71.0,82.16
NA,WP_025310498.1,1,62.0,81.58
secG,WP_025310499.1,1,70.0,87.61
NA,WP_025310500.1,1,63.0,83.46
NA,WP_025310501.1,1,66.0,80.66
NA,WP_245605385.1,1,69.0,80.97
glmU,WP_038650002.1,1,68.0,83.41
NA,WP_025310504.1,1,68.0,83.07
NA,WP_025310505.1,1,67.0,85.67
NA,WP_025310506.1,1,69.0,88.78
NA,WP_025310507.1,1,64.0,83.62
NA,WP_025310508.1,1,65.0,83.29
ptsP,WP_025310509.1,1,68.0,86.02
NA,WP_025310510.1,1,62.0,79.69
NA,WP_025310511.1,1,72.0,88.89
NA,WP_025310512.1,1,70.0,79.64
NA,WP_025310513.1,1,66.0,82.21
NA,WP_025310514.1,1,68.0,84.85
NA,WP_025310515.1,1,67.0,78.97
NA,WP_025310516.1,1,64.0,80.59
NA,WP_156945645.1,1,72.0,85.51
NA,WP_025310518.1,1,70.0,77.99
NA,WP_025310520.1,1,65.0,74.47
efp,WP_025310521.1,1,61.0,83.15
NA,WP_025310522.1,1,64.0,79.35
NA,WP_025310523.1,1,68.0,78.28
NA,WP_025310524.1,1,69.0,76.03
NA,WP_038650008.1,1,67.0,81.21
NA,WP_025310526.1,1,65.0,85.65
NA,WP_025310527.1,1,68.0,75.93
NA,WP_025310528.1,1,63.0,76.8
NA,WP_025310529.1,1,64.0,80.78
NA,WP_025310530.1,1,65.0,72.8
NA,WP_025310531.1,1,62.0,82.26
NA,WP_025310532.1,1,66.0,80.37
NA,WP_025310533.1,1,66.0,84.75
NA,WP_025310534.1,1,63.0,82.01
NA,WP_025310535.1,1,64.0,82.05
NA,WP_025310536.1,1,66.0,80.67
puuE,WP_025310537.1,1,66.0,81.3
uraH,WP_025310538.1,1,65.0,81.65
NA,WP_038650013.1,1,71.0,82.07
NA,WP_025310540.1,1,67.0,82.66
NA,WP_025310541.1,1,59.0,85.79
NA,WP_245605386.1,1,68.0,82.01
NA,WP_245605387.1,1,77.0,80.85
NA,WP_025310542.1,1,68.0,83.33
tatC,WP_038650016.1,1,63.0,85.36
tatB,WP_025310543.1,1,68.0,85.55
NA,WP_025310544.1,1,68.0,89.71
NA,WP_025310545.1,1,67.0,86.23
NA,WP_025310546.1,1,68.0,86.8
NA,WP_198020780.1,1,68.0,84.92
NA,WP_025310548.1,1,71.0,87.65
NA,WP_025310549.1,1,68.0,83.21
NA,WP_025310550.1,1,64.0,86.33
NA,WP_245605388.1,1,72.0,84.16
NA,WP_038650020.1,1,71.0,90.86
NA,WP_025310553.1,1,66.0,75.9
NA,WP_025310554.1,1,68.0,85.15
NA,WP_025310555.1,1,66.0,83.61
NA,WP_025310556.1,1,64.0,84.0
NA,WP_025310557.1,1,69.0,80.91
NA,WP_025310558.1,1,62.0,88.32
nuoL,WP_025310559.1,1,63.0,87.23
nuoK,WP_025310560.1,1,57.99999999999999,87.1
NA,WP_025310561.1,1,63.0,89.74
NA,WP_025310562.1,1,65.0,88.37
NA,WP_051508441.1,1,61.0,63.16
NA,WP_025310566.1,1,65.0,81.34
NA,WP_025310567.1,1,63.0,88.0
NA,WP_156945650.1,1,72.0,83.93
NA,WP_025310569.1,1,67.0,82.03
nuoF,WP_025310570.1,1,64.0,83.18
NA,WP_025310571.1,1,62.0,70.27
NA,WP_025310572.1,1,70.0,85.35
NA,WP_025310574.1,1,69.0,79.76
NA,WP_025310576.1,1,65.0,75.79
NA,WP_025310577.1,1,70.0,83.84
NA,WP_025310578.1,1,62.0,83.83
NA,WP_025310579.1,1,68.0,82.92
NA,WP_025310580.1,1,61.0,83.51
NA,WP_025310581.1,1,65.0,87.88
NA,WP_025310582.1,1,56.99999999999999,83.04
NA,WP_025310583.1,1,69.0,91.23
NA,WP_025310584.1,1,71.0,86.39
NA,WP_025310585.1,1,72.0,88.67
NA,WP_025310586.1,1,71.0,84.04
NA,WP_025310587.1,1,67.0,86.6
NA,WP_025310588.1,1,71.0,86.43
NA,WP_025310589.1,1,70.0,87.88
NA,WP_025310590.1,1,69.0,88.02
NA,WP_025310591.1,1,74.0,85.26
NA,WP_025310592.1,1,64.0,88.1
NA,WP_025310593.1,1,72.0,85.26
NA,WP_025310594.1,1,68.0,87.68
NA,WP_025310595.1,1,73.0,88.38
NA,WP_025310596.1,1,68.0,86.8
NA,WP_025310597.1,1,67.0,90.04
NA,WP_025310598.1,1,63.0,88.52
NA,WP_025310599.1,1,68.0,86.44
NA,WP_025310600.1,1,71.0,89.7
NA,WP_025310601.1,1,69.0,86.96
NA,WP_025310602.1,1,66.0,87.36
NA,WP_025310603.1,1,71.0,88.68
NA,WP_038650027.1,1,66.0,87.34
NA,WP_025310605.1,1,65.0,87.89
NA,WP_025310606.1,1,61.0,86.23
phaC,WP_025310607.1,1,62.0,85.91
phaZ,WP_025310608.1,1,64.0,84.34
hisD,WP_025310609.1,1,67.0,87.96
NA,WP_025310610.1,1,70.0,84.47
ugpC,WP_025310611.1,1,66.0,86.18
NA,WP_051508329.1,1,69.0,85.45
NA,WP_025310613.1,1,64.0,88.61
NA,WP_025310614.1,1,65.0,89.33
NA,WP_025310615.1,1,68.0,90.66
NA,WP_025310616.1,1,71.0,84.72
NA,WP_025310617.1,1,71.0,85.85
NA,WP_025310618.1,1,68.0,86.19
thrS,WP_025310619.1,1,64.0,85.67
NA,WP_281172849.1,1,73.0,89.23
NA,WP_025310620.1,1,64.0,86.73
NA,WP_025310622.1,1,67.0,82.31
NA,WP_051508331.1,1,71.0,84.12
NA,WP_156945670.1,1,72.0,88.1
NA,WP_025310623.1,1,69.0,86.19
NA,WP_025310624.1,1,70.0,85.71
NA,WP_025310625.1,1,66.0,88.14
NA,WP_198020781.1,1,66.0,83.71
NA,WP_025310627.1,1,60.0,71.94
yajC,WP_025310628.1,1,65.0,95.29
secD,WP_025310629.1,1,68.0,90.66
secF,WP_025310630.1,1,63.0,90.1
NA,WP_025310631.1,1,73.0,92.98
NA,WP_025310632.1,1,72.0,91.67
NA,WP_025310633.1,1,68.0,85.65
NA,WP_025310634.1,1,65.0,87.97
thyX,WP_025310635.1,1,65.0,88.7
NA,WP_084613585.1,1,46.0,50.0
NA,WP_156945673.1,1,60.0,80.0
NA,WP_245605389.1,2,61.0,74.79
NA,WP_025310636.1,1,69.0,92.77
serS,WP_025310637.1,1,66.0,84.8
NA,WP_245605390.1,1,71.0,89.3
surE,WP_025310639.1,1,69.0,84.19
NA,WP_025310640.1,1,67.0,87.19
NA,WP_025310641.1,1,73.0,87.33
bchJ,WP_025310642.1,1,71.0,87.7
bchE,WP_025310643.1,1,63.0,88.06
NA,WP_025310644.1,1,67.0,86.97
NA,WP_025310645.1,1,70.0,92.0
NA,WP_025310646.1,1,70.0,85.05
carB,WP_025310647.1,1,66.0,90.0
NA,WP_156945676.1,1,43.0,39.84
NA,WP_156945679.1,1,46.0,37.74
NA,WP_025310648.1,1,67.0,92.06
NA,WP_025310649.1,1,66.0,85.46
NA,WP_025310650.1,1,64.0,84.39
NA,WP_025310651.1,1,77.0,88.33
NA,WP_025310652.1,1,69.0,87.02
NA,WP_025310653.1,1,65.0,87.13
NA,WP_025310654.1,1,71.0,84.09
NA,WP_025310655.1,1,66.0,91.67
scpA,WP_025310656.1,1,64.0,87.09
NA,WP_025310657.1,1,73.0,78.16
NA,WP_025310658.1,1,70.0,86.16
NA,WP_025310659.1,1,72.0,87.93
NA,WP_025310660.1,1,71.0,84.72
NA,WP_217520185.1,1,71.0,86.05
NA,WP_025310662.1,1,56.99999999999999,60.08
NA,WP_025310663.1,1,64.0,88.42
NA,WP_025310664.1,1,65.0,87.44
NA,WP_025310665.1,1,68.0,85.71
NA,WP_025310666.1,1,67.0,84.81
NA,WP_025310667.1,1,60.0,88.57
NA,WP_084613587.1,1,72.0,81.9
NA,WP_038650036.1,1,67.0,88.01
NA,WP_038650039.1,1,72.0,88.54
NA,WP_025310671.1,1,63.0,85.48
NA,WP_084613589.1,1,53.0,58.77
NA,WP_025310673.1,1,49.0,55.61
NA,WP_156945682.1,1,70.0,87.23
NA,WP_025310674.1,1,63.0,86.19
NA,WP_025310675.1,1,71.0,85.59
NA,WP_025310676.1,1,66.0,87.67
NA,WP_025310677.1,1,68.0,89.38
NA,WP_025310678.1,1,68.0,87.36
NA,WP_025310679.1,1,68.0,75.84
NA,WP_025310680.1,1,71.0,86.15
NA,WP_025310681.1,1,66.0,77.7
NA,WP_025310682.1,1,68.0,85.53
NA,WP_025310683.1,1,66.0,80.95
NA,WP_025310684.1,1,65.0,81.98
NA,WP_025310685.1,1,70.0,91.77
NA,WP_025310686.1,1,68.0,83.96
NA,WP_025310687.1,1,63.0,85.64
NA,WP_025310688.1,1,67.0,88.89
NA,WP_025310689.1,1,70.0,85.84
NA,WP_025310690.1,1,67.0,83.18
NA,WP_025310691.1,1,68.0,80.22
NA,WP_025310692.1,1,66.0,85.86
NA,WP_245605391.1,1,62.0,82.93
NA,WP_245605392.1,1,67.0,87.56
NA,WP_025310693.1,1,69.0,86.9
NA,WP_025310694.1,1,69.0,80.58
NA,WP_025310695.1,1,70.0,89.26
NA,WP_025310696.1,1,68.0,86.71
NA,WP_025310697.1,1,68.0,81.68
NA,WP_025310698.1,1,67.0,85.26
NA,WP_025310699.1,1,67.0,85.01
NA,WP_245605437.1,1,63.0,69.61
NA,WP_025310701.1,1,61.0,70.89
NA,WP_025310702.1,1,64.0,81.8
NA,WP_025310703.1,1,65.0,88.29
NA,WP_025310704.1,1,66.0,83.44
NA,WP_025310705.1,1,69.0,86.05
pufB,WP_025310706.1,1,67.0,85.71
NA,WP_025310707.1,1,65.0,84.82
NA,WP_025310708.1,1,65.0,86.24
NA,WP_025310709.1,1,65.0,85.22
NA,WP_025310710.1,1,70.0,86.25
NA,WP_025310711.1,1,70.0,87.21
NA,WP_025310712.1,1,67.0,81.97
NA,WP_025310713.1,1,66.0,80.29
NA,WP_025310714.1,1,56.99999999999999,65.62
NA,WP_025310715.1,1,62.0,71.72
NA,WP_025310716.1,1,60.0,73.85
NA,WP_245605394.1,1,63.0,81.82
NA,WP_025310718.1,1,65.0,84.49
NA,WP_025310719.1,1,71.0,84.85
hisG,WP_025310720.1,1,67.0,79.64
NA,WP_025310721.1,1,70.0,83.66
hisS,WP_025310722.1,1,62.0,73.99
NA,WP_025310723.1,1,72.0,91.38
NA,WP_025310724.1,1,69.0,89.87
dnaE,WP_025310725.1,1,65.0,85.95
NA,WP_156945684.1,1,70.0,84.44
xdhB,WP_025310727.1,1,67.0,84.93
xdhC,WP_025310728.1,1,69.0,78.86
NA,WP_025310729.1,1,69.0,86.52
NA,WP_025310730.1,1,68.0,88.26
NA,WP_025310731.1,1,66.0,85.08
NA,WP_025310732.1,1,65.0,87.18
NA,WP_025310733.1,1,69.0,79.61
NA,WP_025310734.1,1,54.0,58.33
NA,WP_025310735.1,1,71.0,85.65
NA,WP_025310736.1,1,63.0,83.5
NA,WP_025310737.1,1,69.0,85.02
NA,WP_025310738.1,1,72.0,90.68
NA,WP_025310739.1,1,65.0,86.35
NA,WP_025310740.1,1,68.0,82.81
NA,WP_025310741.1,1,65.0,86.52
NA,WP_245605395.1,1,73.0,86.73
NA,WP_025310743.1,1,66.0,83.56
NA,WP_025310744.1,1,69.0,84.44
NA,WP_025310745.1,1,69.0,84.55
dut,WP_025310746.1,1,72.0,83.56
coaBC,WP_025310747.1,1,69.0,84.06
NA,WP_025310748.1,1,69.0,82.86
NA,WP_025310749.1,1,70.0,77.01
NA,WP_156945687.1,1,67.0,76.6
NA,WP_025310750.1,1,62.0,79.93
cobU,WP_025310751.1,1,68.0,80.68
NA,WP_025310752.1,1,68.0,79.23
NA,WP_025310753.1,1,69.0,87.56
NA,WP_025310754.1,1,70.0,81.75
gshB,WP_025310755.1,1,65.0,85.53
NA,WP_025310756.1,1,67.0,74.38
rsmI,WP_025310757.1,1,68.0,77.33
NA,WP_025310758.1,1,69.0,84.85
NA,WP_084613599.1,1,65.0,84.99
murJ,WP_025310760.1,1,67.0,86.72
NA,WP_245605396.1,1,64.0,81.94
NA,WP_025310762.1,1,69.0,75.86
NA,WP_025310763.1,1,65.0,81.29
NA,WP_025310764.1,1,65.0,83.8
NA,WP_217520187.1,1,68.0,82.17
NA,WP_025310766.1,1,66.0,82.58
tsaB,WP_038650053.1,1,73.0,82.94
NA,WP_038650056.1,1,69.0,79.56
NA,WP_025310769.1,1,67.0,87.89
NA,WP_025310770.1,1,63.0,86.08
NA,WP_025310771.1,1,65.0,85.53
NA,WP_156945690.1,1,69.0,85.27
NA,WP_025310773.1,1,67.0,85.58
NA,WP_025310774.1,1,63.0,86.2
NA,WP_025310775.1,1,65.0,85.6
NA,WP_025310776.1,1,67.0,84.12
NA,WP_025310777.1,1,67.0,83.8
NA,WP_025310778.1,1,64.0,83.81
NA,WP_025310779.1,1,65.0,85.23
NA,WP_025310780.1,1,69.0,79.25
NA,WP_025310781.1,1,65.0,77.03
NA,WP_198020782.1,1,69.0,82.29
