gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_046308528.1,1,47.0,59.2
NA,WP_046308530.1,1,51.0,58.23
NA,WP_046308531.1,1,51.0,58.7
NA,WP_046308532.1,1,51.0,50.67
NA,WP_046308533.1,1,50.0,57.83
NA,WP_084694663.1,1,50.0,59.82
dnaB,WP_235337568.1,1,51.0,57.58
NA,WP_046308536.1,1,52.0,62.61
NA,WP_046308537.1,1,48.0,59.85
NA,WP_052738631.1,1,60.0,75.38
NA,WP_046308538.1,1,49.0,53.73
NA,WP_046308539.1,1,53.0,50.39
NA,WP_046308540.1,1,45.0,50.0
NA,WP_046308542.1,1,49.0,57.96
bcp,WP_046308543.1,1,48.0,65.71
NA,WP_046308544.1,1,52.0,52.54
NA,WP_052738632.1,1,51.0,55.73
NA,WP_046308545.1,1,50.0,51.3
NA,WP_046308547.1,1,47.0,59.41
NA,WP_046308548.1,1,52.0,57.78
NA,WP_046308549.1,1,50.0,60.28
pepE,WP_046308550.1,1,53.0,58.26
NA,WP_046308552.1,1,46.0,54.55
NA,WP_046308553.1,1,53.0,63.64
NA,WP_046308554.1,1,54.0,50.0
NA,WP_046308555.1,1,50.0,49.06
NA,WP_046308556.1,1,50.0,54.7
NA,WP_046308557.1,1,50.0,59.4
NA,WP_148561585.1,1,55.00000000000001,54.0
NA,WP_052738633.1,1,54.0,59.72
NA,WP_046313827.1,1,54.0,58.87
NA,WP_046308558.1,1,49.0,53.99
NA,WP_046308559.1,1,50.0,45.96
NA,WP_046308560.1,1,47.0,50.0
NA,WP_235337029.1,1,46.0,52.53
pfkA,WP_046308562.1,1,50.0,51.27
NA,WP_262501878.1,1,52.0,59.98
NA,WP_071843089.1,1,53.0,63.66
miaA,WP_148561784.1,1,51.0,58.45
NA,WP_052738634.1,1,49.0,58.75
NA,WP_046308564.1,1,46.0,65.81
NA,WP_046308565.1,1,41.0,48.78
NA,WP_046308566.1,1,52.0,61.89
NA,WP_046308567.1,1,50.0,55.36
NA,WP_046308568.1,1,49.0,55.87
NA,WP_046308569.1,1,53.0,65.15
NA,WP_046308570.1,1,52.0,56.67
NA,WP_046308571.1,1,52.0,52.09
NA,WP_046308572.1,1,52.0,58.22
NA,WP_052738635.1,1,53.0,58.79
NA,WP_084694664.1,1,52.0,53.08
NA,WP_071843090.1,1,53.0,55.66
NA,WP_046308574.1,1,52.0,61.06
NA,WP_046308575.1,1,53.0,58.95
NA,WP_046308576.1,1,56.00000000000001,59.11
NA,WP_046308577.1,1,54.0,60.0
NA,WP_235337032.1,1,54.0,61.41
NA,WP_046308579.1,1,48.0,51.32
NA,WP_046308580.1,1,50.0,50.67
NA,WP_046308581.1,1,46.0,53.72
NA,WP_046308582.1,1,52.0,57.24
NA,WP_052738636.1,1,51.0,53.85
NA,WP_046308583.1,1,46.0,52.98
surE,WP_046308584.1,1,54.0,63.45
NA,WP_046308585.1,1,52.0,53.33
NA,WP_046308586.1,1,52.0,60.0
NA,WP_046308587.1,1,52.0,66.49
NA,WP_046308588.1,1,52.0,55.73
NA,WP_046313840.1,1,54.0,57.83
NA,WP_084694665.1,1,50.0,49.4
NA,WP_046308589.1,1,40.0,38.58
NA,WP_046308590.1,1,43.0,43.88
NA,WP_046308591.1,1,43.0,51.39
NA,WP_046308592.1,1,44.0,48.32
NA,WP_052738637.1,1,53.0,63.15
NA,WP_046308593.1,1,42.0,42.22
NA,WP_046308594.1,1,49.0,62.5
NA,WP_046308595.1,1,52.0,56.53
NA,WP_046308596.1,1,52.0,53.99
NA,WP_084694666.1,1,52.0,51.38
NA,WP_158453724.1,1,38.0,41.3
NA,WP_052738639.1,1,51.0,62.15
NA,WP_046308597.1,1,53.0,60.7
NA,WP_046308598.1,1,49.0,55.24
NA,WP_071843092.1,1,61.0,76.65
NA,WP_148561588.1,1,55.00000000000001,56.0
NA,WP_235337075.1,1,54.0,64.32
NA,WP_052738640.1,1,49.0,56.48
