gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_141458785.1,1,45.0,34.41
dnaN,WP_141458786.1,1,45.0,32.33
recF,WP_141458791.1,1,43.0,31.84
gyrB,WP_141458792.1,1,48.0,39.5
NA,WP_246091541.1,1,46.0,40.23
glmU,WP_141458796.1,1,46.0,36.16
glmS,WP_141458799.1,1,47.0,33.39
NA,WP_141458802.1,1,38.0,29.75
NA,WP_141458804.1,1,41.0,32.88
thiO,WP_141458805.1,1,47.0,35.13
thiS,WP_141458807.1,1,44.0,28.57
NA,WP_141458809.1,1,48.0,36.51
NA,WP_141458811.1,1,45.0,34.69
NA,WP_141458813.1,1,45.0,37.26
NA,WP_246091439.1,1,39.0,31.37
NA,WP_141458815.1,1,45.0,33.07
NA,WP_141458817.1,1,46.0,32.94
metG,WP_141458819.1,1,44.0,35.66
NA,WP_141458821.1,1,44.0,31.76
tmk,WP_141458823.1,1,46.0,34.91
NA,WP_141458825.1,1,47.0,35.98
NA,WP_246091440.1,1,45.0,35.51
NA,WP_141462305.1,1,48.0,38.05
NA,WP_181441969.1,1,46.0,40.35
NA,WP_141458829.1,1,43.0,38.26
NA,WP_141458831.1,1,44.0,31.51
NA,WP_141458833.1,1,47.0,45.02
NA,WP_141458835.1,1,44.0,38.25
NA,WP_141458837.1,1,45.0,41.75
NA,WP_141458839.1,1,43.0,34.05
NA,WP_246091441.1,1,48.0,30.61
prmC,WP_141458841.1,1,43.0,35.16
NA,WP_246091442.1,1,49.0,42.86
prfA,WP_141462306.1,1,46.0,33.43
hisS,WP_141458845.1,1,45.0,37.78
ispG,WP_141458847.1,1,47.0,37.37
NA,WP_141458849.1,1,47.0,34.13
NA,WP_141462307.1,1,48.0,37.61
NA,WP_141458851.1,1,46.0,35.96
ubiG,WP_141458853.1,1,47.0,42.98
NA,WP_141458855.1,1,44.0,32.13
grxC,WP_141458857.1,1,44.0,30.77
NA,WP_246091443.1,1,40.0,33.6
NA,WP_141458858.1,1,43.0,29.63
galU,WP_141458860.1,1,46.0,36.4
lipB,WP_141458862.1,1,45.0,38.07
NA,WP_141458864.1,1,46.0,42.33
NA,WP_141458866.1,1,40.0,28.74
NA,WP_141458868.1,1,47.0,37.82
NA,WP_141458871.1,1,47.0,42.59
NA,WP_141458873.1,1,46.0,33.33
NA,WP_141458874.1,1,39.0,33.71
NA,WP_141458876.1,1,48.0,44.68
mfd,WP_141458879.1,1,48.0,38.59
recG,WP_141458881.1,1,48.0,40.69
NA,WP_141458883.1,1,47.0,38.89
NA,WP_281279649.1,1,50.0,34.25
smpB,WP_141458887.1,1,43.0,25.81
dapA,WP_141458889.1,1,45.0,31.6
NA,WP_141458891.1,1,46.0,38.95
NA,WP_141458894.1,1,46.0,37.87
NA,WP_141458896.1,1,49.0,39.06
serA,WP_141462309.1,1,48.0,39.9
NA,WP_141458898.1,1,47.0,33.54
metC,WP_141458900.1,1,46.0,38.29
NA,WP_141458902.1,1,47.0,37.04
NA,WP_141458904.1,1,46.0,36.49
NA,WP_141458906.1,1,45.0,33.33
cls,WP_141458908.1,1,43.0,36.23
NA,WP_141458910.1,1,42.0,34.63
parC,WP_141458912.1,1,46.0,37.74
NA,WP_141458914.1,1,44.0,39.6
recO,WP_141458916.1,1,46.0,35.39
tsf,WP_141458918.1,1,47.0,30.03
rpsB,WP_141458920.1,1,48.0,33.86
dnaE,WP_141458923.1,1,47.0,39.61
NA,WP_141458925.1,1,47.0,38.36
NA,WP_141458927.1,1,46.0,40.89
NA,WP_141458929.1,1,48.0,42.79
NA,WP_141458931.1,1,48.0,40.52
NA,WP_141458933.1,1,47.0,39.06
NA,WP_141458935.1,1,43.0,32.91
NA,WP_141458937.1,1,44.0,25.58
lon,WP_141458939.1,1,43.0,38.06
clpX,WP_141458941.1,1,42.0,32.77
NA,WP_141458943.1,1,45.0,37.56
tig,WP_141458946.1,1,47.0,38.02
NA,WP_141458949.1,1,50.0,38.05
NA,WP_141458951.1,1,43.0,41.13
NA,WP_246091543.1,1,44.0,33.54
NA,WP_246091444.1,1,43.0,32.09
NA,WP_141458957.1,1,43.0,35.45
NA,WP_246091445.1,1,44.0,38.89
NA,WP_141458961.1,1,45.0,34.01
sufD,WP_141458963.1,1,43.0,33.59
sufC,WP_141458965.1,1,44.0,32.79
sufB,WP_141458968.1,1,46.0,38.43
NA,WP_141458971.1,1,47.0,38.41
NA,WP_141458973.1,1,43.0,36.19
NA,WP_141458975.1,1,47.0,37.16
NA,WP_141458977.1,1,40.0,32.63
fusA,WP_141458979.1,1,44.0,34.3
rpmB,WP_141458981.1,1,50.0,46.15
NA,WP_246091446.1,1,41.0,33.22
NA,WP_141458985.1,1,43.0,38.11
NA,WP_141458987.1,1,46.0,38.4
NA,WP_141458989.1,1,39.0,26.88
NA,WP_141458991.1,1,43.0,32.95
NA,WP_141458993.1,1,46.0,33.23
plsX,WP_141458995.1,1,48.0,36.29
rpmF,WP_141458997.1,1,51.0,34.48
NA,WP_141458999.1,1,45.0,32.61
bamE,WP_141459001.1,1,47.0,41.99
NA,WP_141459003.1,1,47.0,39.31
NA,WP_141459006.1,1,47.0,37.67
NA,WP_141459008.1,1,44.0,38.71
def,WP_141459010.1,1,44.0,33.54
rpsU,WP_141459012.1,1,48.0,31.03
NA,WP_246091447.1,1,42.0,35.83
motA,WP_141459016.1,1,40.0,31.54
NA,WP_141459018.1,1,40.0,35.54
NA,WP_246091448.1,1,42.0,34.92
NA,WP_141459020.1,1,44.0,35.38
NA,WP_141459022.1,1,47.0,35.76
trxB,WP_141459024.1,1,46.0,33.02
NA,WP_141462311.1,1,41.0,32.3
NA,WP_141459026.1,1,40.0,28.24
sppA,WP_246091449.1,1,42.0,35.69
NA,WP_141459030.1,1,46.0,30.14
NA,WP_141459032.1,1,45.0,36.41
NA,WP_141459034.1,1,44.0,29.96
NA,WP_141459036.1,1,43.0,27.14
NA,WP_141459038.1,1,38.0,28.74
NA,WP_141459040.1,1,52.0,47.06
NA,WP_181441970.1,1,50.0,53.72
NA,WP_141459044.1,1,31.0,21.13
NA,WP_246091450.1,1,51.0,50.4
rplU,WP_141459048.1,1,51.0,40.0
rpmA,WP_141459050.1,1,50.0,32.91
obgE,WP_141459052.1,1,50.0,40.62
proB,WP_141459054.1,1,46.0,35.58
NA,WP_181441971.1,1,46.0,36.46
NA,WP_141459058.1,1,42.0,29.11
zwf,WP_141459060.1,1,45.0,35.91
NA,WP_246091451.1,1,44.0,35.92
NA,WP_141459062.1,1,43.0,31.76
mraZ,WP_141459064.1,1,47.0,27.7
rsmH,WP_141459066.1,1,48.0,36.28
NA,WP_246091452.1,1,51.0,34.91
NA,WP_246091504.1,1,47.0,36.49
NA,WP_141462314.1,1,48.0,37.14
murF,WP_141459071.1,1,47.0,37.25
mraY,WP_141459073.1,1,45.0,35.03
murD,WP_141459075.1,1,45.0,32.94
NA,WP_141459076.1,1,46.0,37.11
murG,WP_141459078.1,1,48.0,35.88
murC,WP_141459081.1,1,50.0,44.04
murB,WP_141459083.1,1,49.0,37.16
NA,WP_141459085.1,1,48.0,35.71
NA,WP_141459087.1,1,45.0,28.76
ftsA,WP_141459089.1,1,50.0,37.86
ftsZ,WP_141459091.1,1,51.0,37.52
lpxC,WP_141459093.1,1,44.0,35.83
NA,WP_141459095.1,1,45.0,41.26
recN,WP_141459097.1,1,52.0,40.29
ligA,WP_141459099.1,1,47.0,38.12
NA,WP_141459101.1,1,45.0,37.5
NA,WP_141459103.1,1,43.0,35.23
gpt,WP_141459105.1,1,49.0,42.77
NA,WP_141459107.1,1,48.0,43.83
rnhA,WP_141459109.1,1,49.0,40.14
NA,WP_141459111.1,1,44.0,38.11
ispH,WP_141459113.1,1,50.0,42.51
NA,WP_141459115.1,1,46.0,36.9
NA,WP_141459117.1,1,46.0,36.64
NA,WP_141459119.1,1,48.0,33.16
NA,WP_246091453.1,1,39.0,25.53
NA,WP_141459124.1,1,42.0,37.12
NA,WP_141459126.1,1,41.0,44.44
NA,WP_141459128.1,1,45.0,38.75
NA,WP_141459130.1,1,44.0,37.99
NA,WP_141459132.1,1,47.0,36.8
NA,WP_141459134.1,1,45.0,36.57
leuB,WP_141459136.1,1,46.0,39.89
leuD,WP_141459138.1,1,44.0,35.18
