gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012680412.1,1,66.0,73.3
NA,WP_012680413.1,1,63.0,77.52
NA,WP_012680414.1,1,60.0,73.53
NA,WP_041839113.1,1,56.00000000000001,72.89
NA,WP_012680416.1,1,52.0,60.57
NA,WP_012680417.1,1,64.0,76.0
NA,WP_012680418.1,1,62.0,70.0
NA,WP_012680419.1,1,65.0,78.0
NA,WP_052294621.1,1,60.0,69.94
NA,WP_052294622.1,1,60.0,73.31
NA,WP_012680422.1,1,57.99999999999999,68.9
NA,WP_012680423.1,1,61.0,73.51
NA,WP_012680424.1,1,56.99999999999999,66.67
NA,WP_012680425.1,1,60.0,65.82
NA,WP_238525596.1,1,59.0,73.02
NA,WP_012680427.1,1,56.00000000000001,60.42
NA,WP_012680428.1,1,62.0,65.14
NA,WP_012680429.1,1,56.99999999999999,60.47
NA,WP_202944482.1,1,57.99999999999999,65.57
bglX,WP_238525713.1,1,57.99999999999999,65.11
NA,WP_041839116.1,1,54.0,55.74
NA,WP_238525597.1,1,61.0,70.96
NA,WP_012680434.1,1,56.00000000000001,66.67
NA,WP_169305873.1,1,52.0,53.93
NA,WP_169305874.1,1,56.99999999999999,63.97
NA,WP_012680436.1,1,57.99999999999999,70.59
NA,WP_169305875.1,1,56.00000000000001,58.66
NA,WP_012680438.1,1,56.99999999999999,60.7
NA,WP_012680439.1,1,57.99999999999999,65.12
NA,WP_169305876.1,1,56.00000000000001,64.32
NA,WP_238525598.1,1,54.0,58.13
NA,WP_012680442.1,1,53.0,54.39
NA,WP_238525599.1,1,56.00000000000001,62.26
NA,WP_041839118.1,1,55.00000000000001,58.82
NA,WP_012680445.1,1,57.99999999999999,60.88
NA,WP_012680446.1,1,55.00000000000001,57.42
NA,WP_012680447.1,1,55.00000000000001,62.69
NA,WP_169305877.1,1,57.99999999999999,66.92
NA,WP_012680449.1,1,59.0,67.4
NA,WP_012680450.1,1,57.99999999999999,69.05
NA,WP_169305878.1,1,56.99999999999999,73.49
NA,WP_012680452.1,1,59.0,71.61
NA,WP_148214949.1,1,52.0,54.64
NA,WP_041839121.1,1,49.0,47.71
NA,WP_012680455.1,1,56.00000000000001,62.61
NA,WP_012680456.1,1,49.0,45.45
NA,WP_083770463.1,1,53.0,54.49
NA,WP_041839733.1,1,52.0,59.51
NA,WP_052294625.1,1,63.0,79.75
NA,WP_052294626.1,1,65.0,84.72
NA,WP_041839735.1,1,65.0,73.02
NA,WP_148214950.1,1,48.0,49.61
NA,WP_052294627.1,1,64.0,88.51
NA,WP_041839126.1,1,66.0,76.12
NA,WP_012680465.1,1,56.99999999999999,68.42
NA,WP_012680466.1,1,64.0,90.12
rlmN,WP_238525600.1,1,65.0,79.95
NA,WP_148214951.1,1,51.0,47.52
NA,WP_012680469.1,1,51.0,54.39
yvcK,WP_238525601.1,1,65.0,82.04
NA,WP_169305879.1,1,60.0,79.27
NA,WP_012680472.1,1,64.0,76.53
NA,WP_012680473.1,1,57.99999999999999,68.29
NA,WP_041839129.1,1,64.0,74.42
NA,WP_012680474.1,1,65.0,79.24
NA,WP_012680475.1,1,63.0,78.44
NA,WP_238525602.1,1,62.0,77.52
NA,WP_238525603.1,1,59.0,77.91
NA,WP_148214955.1,1,62.0,72.43
NA,WP_041839130.1,1,62.0,73.75
NA,WP_012680480.1,1,64.0,77.22
NA,WP_012680481.1,1,62.0,77.78
NA,WP_012680482.1,1,63.0,83.23
bcsQ,WP_041839131.1,1,65.0,73.64
bcsA,WP_012680484.1,1,62.0,81.22
bcsZ,WP_238525604.1,1,63.0,75.13
NA,WP_169305880.1,1,63.0,78.34
NA,WP_052294628.1,1,59.0,75.71
NA,WP_012680487.1,1,61.0,77.88
NA,WP_148214957.1,1,62.0,76.78
NA,WP_238525605.1,1,64.0,74.57
NA,WP_012680490.1,1,63.0,79.65
NA,WP_169305881.1,1,64.0,77.14
larE,WP_012680493.1,1,68.0,80.36
larC,WP_012680494.1,1,69.0,81.92
larB,WP_012680495.1,1,70.0,82.28
NA,WP_274425898.1,1,63.0,81.82
NA,WP_041839135.1,1,67.0,78.98
NA,WP_012680497.1,1,61.0,82.93
mdh,WP_012680498.1,1,63.0,83.61
NA,WP_012680499.1,1,56.99999999999999,66.92
NA,WP_012680500.1,1,59.0,70.27
NA,WP_012680502.1,1,66.0,78.52
NA,WP_012680503.1,1,61.0,83.73
NA,WP_052294864.1,1,66.0,80.0
NA,WP_148214959.1,1,62.0,79.13
NA,WP_052294629.1,1,63.0,76.98
NA,WP_041839137.1,1,57.99999999999999,66.99
NA,WP_012680508.1,1,54.0,60.15
NA,WP_012680509.1,1,63.0,80.47
NA,WP_012680510.1,1,62.0,82.96
NA,WP_041839139.1,1,59.0,77.83
NA,WP_148214960.1,1,55.00000000000001,57.6
NA,WP_012680512.1,1,66.0,75.77
NA,WP_012680513.1,1,68.0,80.43
NA,WP_012680514.1,1,62.0,75.08
NA,WP_012680515.1,1,64.0,79.05
NA,WP_012680516.1,1,62.0,80.0
NA,WP_012680517.1,1,64.0,82.18
NA,WP_012680518.1,1,63.0,82.73
fliD,WP_012680519.1,1,60.0,80.62
NA,WP_012680520.1,1,64.0,77.3
NA,WP_012680521.1,1,62.0,82.4
lptG,WP_012680522.1,1,61.0,82.96
NA,WP_041839140.1,1,68.0,82.23
NA,WP_041839141.1,1,66.0,78.69
NA,WP_012680524.1,1,64.0,83.49
NA,WP_012680525.1,1,64.0,81.42
NA,WP_041839142.1,1,56.00000000000001,60.66
thiE,WP_169305882.1,1,65.0,75.5
NA,WP_238525715.1,1,61.0,76.99
NA,WP_012680528.1,1,62.0,81.19
NA,WP_041839144.1,1,63.0,66.55
NA,WP_012680530.1,1,64.0,80.33
NA,WP_012680531.1,1,62.0,81.25
NA,WP_041839145.1,1,61.0,74.16
NA,WP_012680533.1,1,62.0,75.68
NA,WP_012680534.1,1,63.0,75.28
accB,WP_012680535.1,1,62.0,77.25
accC,WP_012680536.1,1,61.0,80.09
NA,WP_012680537.1,1,59.0,81.76
NA,WP_012680538.1,1,64.0,84.27
NA,WP_012680539.1,1,61.0,70.0
vapB,WP_012680540.1,1,63.0,80.56
NA,WP_169305883.1,1,49.0,59.74
NA,WP_012680541.1,1,62.0,85.36
NA,WP_012680542.1,1,69.0,85.42
NA,WP_012680543.1,1,56.99999999999999,73.81
NA,WP_012680544.1,1,63.0,76.47
NA,WP_012680545.1,1,63.0,81.66
NA,WP_012680546.1,1,63.0,80.73
NA,WP_238525606.1,1,63.0,78.38
NA,WP_148214962.1,1,65.0,77.27
NA,WP_148214963.1,1,62.0,77.27
NA,WP_012680550.1,1,60.0,73.49
NA,WP_238525607.1,1,62.0,78.89
rpsO,WP_012680552.1,1,61.0,84.81
pnp,WP_012680553.1,1,64.0,78.8
NA,WP_148214964.1,1,66.0,74.32
NA,WP_012680555.1,1,63.0,74.8
NA,WP_012680556.1,1,61.0,80.0
murA,WP_012680557.1,1,64.0,79.63
murQ,WP_012680559.1,1,63.0,78.84
NA,WP_012680560.1,1,65.0,78.96
lepB,WP_238525608.1,1,57.99999999999999,72.61
NA,WP_012680562.1,1,61.0,73.16
aroA,WP_012680563.1,1,66.0,80.19
NA,WP_238525609.1,1,63.0,82.91
hpt,WP_012680565.1,1,59.0,77.14
NA,WP_012680566.1,1,64.0,79.31
NA,WP_012680567.1,1,62.0,74.89
NA,WP_148214966.1,1,59.0,69.41
NA,WP_012680569.1,1,64.0,77.05
uvrA,WP_012680570.1,1,63.0,79.39
NA,WP_041839149.1,1,62.0,80.85
NA,WP_012680572.1,1,65.0,75.1
NA,WP_012680573.1,1,65.0,76.05
NA,WP_041839150.1,1,63.0,73.21
NA,WP_012680574.1,1,64.0,80.0
mazG,WP_238525610.1,1,60.0,70.1
NA,WP_085947565.1,1,61.0,71.15
menC,WP_012680576.1,1,62.0,78.3
NA,WP_238525611.1,1,65.0,74.59
NA,WP_012680578.1,1,60.0,79.66
NA,WP_012680579.1,1,61.0,83.03
NA,WP_052294632.1,1,60.0,72.8
NA,WP_041839151.1,1,59.0,74.25
NA,WP_012680582.1,1,59.0,79.2
NA,WP_012680583.1,1,60.0,77.61
NA,WP_041839760.1,1,60.0,77.52
glf,WP_041839153.1,1,56.99999999999999,69.21
NA,WP_012680586.1,1,57.99999999999999,66.56
NA,WP_012680587.1,1,62.0,73.96
NA,WP_012680588.1,1,56.00000000000001,66.0
hrpB,WP_012680589.1,1,68.0,76.03
NA,WP_012680590.1,1,63.0,67.33
NA,WP_012680591.1,1,61.0,69.49
NA,WP_169305884.1,1,59.0,69.79
NA,WP_041839155.1,1,56.99999999999999,67.32
NA,WP_012680594.1,1,61.0,72.64
NA,WP_012680595.1,1,64.0,74.44
NA,WP_052294633.1,1,62.0,74.29
NA,WP_041839156.1,1,59.0,74.07
NA,WP_012680598.1,1,63.0,79.4
