gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011733957.1,1,54.0,73.24
dnaN,WP_011733958.1,1,54.0,75.55
recF,WP_011733959.1,1,60.0,75.07
gyrB,WP_011733960.1,1,59.0,83.61
gyrA,WP_011733961.1,1,61.0,86.45
NA,WP_157039876.1,1,64.0,83.95
NA,WP_011733963.1,1,66.0,87.27
NA,WP_011733964.1,1,48.0,54.22
NA,WP_011733965.1,1,37.0,32.62
rmuC,WP_011733967.1,1,60.0,74.85
ispF,WP_011733968.1,1,63.0,83.89
NA,WP_011733969.1,1,65.0,87.37
hemG,WP_011733970.1,1,65.0,80.22
NA,WP_011733971.1,1,62.0,78.57
NA,WP_011733972.1,1,61.0,85.53
NA,WP_011733973.1,1,68.0,78.0
NA,WP_011733974.1,1,64.0,78.99
NA,WP_011733975.1,1,56.00000000000001,65.91
NA,WP_232286663.1,1,53.0,77.53
NA,WP_041532048.1,1,62.0,86.52
NA,WP_232286664.1,1,63.0,86.14
NA,WP_011733978.1,1,63.0,75.76
NA,WP_011733979.1,1,63.0,73.79
NA,WP_011733980.1,1,64.0,79.44
NA,WP_041532049.1,1,46.0,62.71
galT,WP_011733981.1,1,63.0,85.24
NA,WP_011733982.1,1,64.0,86.98
NA,WP_011733983.1,1,62.0,89.1
NA,WP_011733984.1,1,57.99999999999999,83.76
NA,WP_011733985.1,1,60.0,80.15
cysS,WP_011733986.1,1,62.0,85.54
NA,WP_011733988.1,1,62.0,83.47
NA,WP_011733989.1,1,64.0,85.21
NA,WP_198138289.1,1,60.0,75.51
NA,WP_011733990.1,1,64.0,85.0
NA,WP_011733991.1,1,68.0,89.71
NA,WP_011733992.1,1,65.0,85.54
NA,WP_011733993.1,1,62.0,80.47
NA,WP_011733994.1,1,67.0,79.67
NA,WP_011733995.1,1,47.0,46.67
ahcY,WP_011733996.1,1,63.0,89.69
NA,WP_011733997.1,1,62.0,83.81
NA,WP_011733998.1,1,66.0,78.24
metK,WP_086003629.1,1,63.0,84.47
leuB,WP_011734000.1,1,64.0,88.67
asd,WP_011734001.1,1,64.0,84.55
NA,WP_157039884.1,1,67.0,86.71
NA,WP_011734003.1,1,54.0,68.97
NA,WP_198138305.1,1,59.0,67.07
NA,WP_198138306.1,1,57.99999999999999,69.88
NA,WP_011734006.1,1,61.0,70.27
NA,WP_011734007.1,1,56.99999999999999,71.74
NA,WP_011734008.1,1,60.0,69.5
NA,WP_157039886.1,1,64.0,61.7
NA,WP_011734009.1,1,63.0,82.11
NA,WP_011734010.1,1,65.0,73.18
NA,WP_011734011.1,1,59.0,65.07
NA,WP_011734012.1,1,56.99999999999999,65.8
NA,WP_011734013.1,1,57.99999999999999,63.75
NA,WP_232286665.1,1,65.0,75.16
NA,WP_011734015.1,1,63.0,86.72
NA,WP_011734016.1,1,68.0,86.93
NA,WP_011734017.1,1,63.0,75.42
cysD,WP_011734018.1,1,62.0,82.19
cysC,WP_011734019.1,1,63.0,77.27
NA,WP_232286666.1,1,65.0,83.96
NA,WP_198138307.1,1,52.0,53.09
NA,WP_198138308.1,1,56.00000000000001,65.83
NA,WP_011734022.1,1,56.99999999999999,74.82
NA,WP_011734023.1,1,66.0,79.38
NA,WP_011734024.1,1,63.0,83.33
NA,WP_011734025.1,1,66.0,84.19
NA,WP_011734026.1,1,64.0,81.77
NA,WP_011734027.1,1,67.0,78.46
NA,WP_011734028.1,1,64.0,88.76
pruA,WP_011734029.1,1,66.0,86.18
