gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_067651181.1,2,69.0,85.41
NA,WP_150131931.1,1,70.0,87.75
NA,WP_067642449.1,1,68.0,93.33
NA,WP_067642450.1,1,64.0,95.05
NA,WP_067642452.1,1,68.0,80.66
NA,WP_150131932.1,1,65.0,81.12
NA,WP_067642457.1,1,72.0,81.58
NA,WP_067642459.1,1,71.0,94.39
NA,WP_067642461.1,1,68.0,94.99
NA,WP_223303877.1,1,74.0,90.77
NA,WP_067642462.1,1,74.0,94.75
NA,WP_067642463.1,1,73.0,92.56
NA,WP_083965242.1,1,76.0,90.15
NA,WP_150131933.1,1,67.0,88.5
NA,WP_067642468.1,1,74.0,87.98
NA,WP_067642470.1,1,81.0,92.5
NA,WP_223303878.1,1,69.0,94.04
NA,WP_067642473.1,1,76.0,90.67
NA,WP_190278949.1,1,70.0,93.23
NA,WP_067642475.1,1,71.0,90.32
NA,WP_067642476.1,1,71.0,90.19
xth,WP_067642478.1,1,69.0,90.69
NA,WP_067642480.1,1,71.0,88.86
NA,WP_150131934.1,1,71.0,90.56
ltaE,WP_223303879.1,1,76.0,96.06
NA,WP_067642486.1,1,71.0,93.29
NA,WP_067642487.1,1,72.0,92.52
NA,WP_067642488.1,1,78.0,90.91
NA,WP_067642489.1,1,75.0,90.25
NA,WP_067642490.1,1,75.0,82.17
NA,WP_223303880.1,1,71.0,87.87
NA,WP_067642493.1,1,68.0,94.12
NA,WP_067642495.1,1,64.0,94.64
NA,WP_067642497.1,1,66.0,86.67
NA,WP_067642498.1,1,70.0,93.69
NA,WP_067642499.1,1,71.0,90.83
NA,WP_067642501.1,1,71.0,92.61
NA,WP_067642502.1,1,73.0,91.0
NA,WP_067642503.1,1,71.0,87.31
NA,WP_083965245.1,1,72.0,88.27
NA,WP_067642506.1,1,75.0,88.59
NA,WP_190278950.1,1,74.0,89.01
NA,WP_067642510.1,1,76.0,88.72
NA,WP_067642512.1,1,71.0,92.99
NA,WP_067642514.1,1,67.0,93.08
NA,WP_067642516.1,1,65.0,83.64
mnmG,WP_067642518.1,1,71.0,90.92
NA,WP_067642520.1,1,71.0,92.55
NA,WP_067642522.1,1,71.0,87.65
NA,WP_067642524.1,1,72.0,92.55
NA,WP_067642526.1,1,67.0,98.06
NA,WP_067642529.1,1,66.0,91.17
NA,WP_223303881.1,1,73.0,88.18
NA,WP_083965247.1,1,72.0,88.8
NA,WP_067642536.1,1,71.0,92.17
glnE,WP_067642537.1,1,73.0,91.29
NA,WP_067642539.1,1,73.0,92.04
NA,WP_223303882.1,1,71.0,92.47
NA,WP_067642541.1,1,66.0,93.55
NA,WP_067642544.1,1,72.0,90.5
NA,WP_067642547.1,1,64.0,92.76
NA,WP_190278951.1,1,75.0,90.76
NA,WP_150131935.1,1,73.0,86.6
NA,WP_067651193.1,1,60.0,89.39
NA,WP_067642553.1,1,65.0,90.16
NA,WP_083965251.1,1,66.0,88.41
NA,WP_067642554.1,1,70.0,92.63
acs,WP_067642555.1,1,68.0,91.37
NA,WP_067642557.1,1,69.0,91.24
NA,WP_067642559.1,1,65.0,93.21
NA,WP_067642562.1,1,70.0,85.63
glnK,WP_067651199.1,1,64.0,89.32
NA,WP_067642566.1,1,70.0,83.95
NA,WP_067642570.1,1,73.0,87.17
NA,WP_067642573.1,1,70.0,86.47
NA,WP_067642577.1,1,63.0,86.9
NA,WP_067642580.1,1,67.0,88.64
NA,WP_067651202.1,1,68.0,86.74
aceA,WP_067642583.1,1,68.0,95.06
aceB,WP_083965254.1,1,70.0,91.97
NA,WP_067642589.1,1,68.0,89.67
NA,WP_067651205.1,1,71.0,89.5
NA,WP_223303883.1,1,73.0,80.95
NA,WP_223303884.1,1,61.0,75.56
NA,WP_067642598.1,1,67.0,90.48
NA,WP_067642601.1,1,69.0,88.01
NA,WP_067642603.1,1,73.0,91.09
NA,WP_067642606.1,1,72.0,88.98
NA,WP_067642609.1,1,74.0,89.09
NA,WP_067642611.1,1,76.0,92.27
NA,WP_067642614.1,1,75.0,88.95
NA,WP_067642617.1,1,72.0,88.76
NA,WP_067642620.1,1,74.0,93.0
NA,WP_067642623.1,1,68.0,92.02
NA,WP_067642626.1,1,71.0,94.18
NA,WP_067642629.1,1,68.0,95.44
NA,WP_067642632.1,1,69.0,91.46
NA,WP_067642635.1,1,70.0,91.19
NA,WP_067642638.1,1,69.0,92.7
NA,WP_067642641.1,1,73.0,82.78
NA,WP_223303885.1,1,68.0,86.29
NA,WP_150131937.1,1,60.0,54.46
NA,WP_067642648.1,1,74.0,88.28
NA,WP_067642651.1,1,72.0,87.08
NA,WP_067642654.1,1,72.0,91.67
NA,WP_067642657.1,1,75.0,87.67
NA,WP_067642660.1,1,72.0,89.35
NA,WP_067642663.1,1,71.0,93.17
NA,WP_067642666.1,1,75.0,78.69
NA,WP_067642669.1,1,68.0,87.58
NA,WP_067651210.1,1,71.0,89.44
NA,WP_067642672.1,1,74.0,90.29
NA,WP_067642675.1,1,74.0,88.63
ilvN,WP_067642678.1,1,71.0,94.3
ilvB,WP_067642681.1,1,71.0,94.77
ilvC,WP_067642684.1,1,70.0,95.02
ilvD,WP_223303886.1,1,74.0,94.2
leuB,WP_067642687.1,1,75.0,93.59
leuD,WP_067642688.1,1,69.0,93.75
leuC,WP_067642691.1,1,74.0,94.13
NA,WP_067642694.1,1,73.0,93.1
NA,WP_067642697.1,1,72.0,94.46
NA,WP_067642700.1,1,69.0,94.0
NA,WP_067642703.1,1,68.0,91.82
NA,WP_067642706.1,1,71.0,89.02
NA,WP_067651215.1,1,75.0,89.93
NA,WP_067642709.1,1,70.0,88.46
NA,WP_067642712.1,1,69.0,94.47
NA,WP_067642715.1,1,68.0,89.56
