gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_169457638.1,2,64.0,77.29
NA,WP_169452452.1,1,56.00000000000001,64.12
NA,WP_169452453.1,1,56.99999999999999,61.25
NA,WP_169452454.1,1,61.0,77.54
NA,WP_169452455.1,1,64.0,81.06
NA,WP_169452456.1,1,60.0,73.81
NA,WP_169452457.1,1,55.00000000000001,61.4
NA,WP_169452458.1,1,60.0,81.3
NA,WP_169452459.1,1,61.0,76.17
NA,WP_169452460.1,1,60.0,66.31
NA,WP_169452461.1,1,67.0,82.99
NA,WP_169452462.1,1,61.0,75.18
NA,WP_169452463.1,1,66.0,83.33
NA,WP_169452464.1,1,55.00000000000001,62.83
NA,WP_169452465.1,1,66.0,80.27
NA,WP_169452466.1,1,62.0,77.04
NA,WP_169452467.1,1,65.0,82.82
NA,WP_169452468.1,1,65.0,84.17
NA,WP_169452469.1,1,59.0,70.0
NA,WP_169452470.1,1,57.99999999999999,70.77
NA,WP_169452471.1,1,64.0,79.84
NA,WP_169452472.1,1,61.0,78.91
NA,WP_169452473.1,1,63.0,84.6
NA,WP_169452474.1,1,61.0,80.1
NA,WP_169452475.1,1,65.0,79.78
NA,WP_169452476.1,1,67.0,80.44
NA,WP_169452477.1,1,62.0,80.99
NA,WP_169452478.1,1,70.0,78.72
NA,WP_169452479.1,1,63.0,79.91
NA,WP_169452480.1,1,61.0,80.47
NA,WP_169452481.1,1,60.0,77.14
NA,WP_169452482.1,1,63.0,72.58
NA,WP_169452483.1,1,64.0,82.86
NA,WP_169452484.1,1,65.0,83.22
NA,WP_169452485.1,1,55.00000000000001,59.93
NA,WP_169452486.1,1,55.00000000000001,72.97
NA,WP_169452487.1,1,60.0,74.26
NA,WP_169452488.1,1,61.0,77.42
NA,WP_169452489.1,1,57.99999999999999,73.63
NA,WP_169452490.1,1,57.99999999999999,69.46
NA,WP_169452491.1,1,60.0,74.26
NA,WP_169452492.1,1,64.0,82.55
NA,WP_169452493.1,1,63.0,85.49
NA,WP_169452494.1,1,65.0,85.55
NA,WP_169452495.1,1,64.0,82.31
NA,WP_169452496.1,1,61.0,89.35
NA,WP_169452497.1,1,62.0,84.47
NA,WP_169452498.1,1,61.0,74.63
NA,WP_169452499.1,1,62.0,78.08
NA,WP_169452500.1,1,64.0,78.39
NA,WP_169452501.1,1,64.0,83.43
NA,WP_169452502.1,1,66.0,83.07
NA,WP_169452503.1,1,59.0,76.16
NA,WP_169452504.1,1,67.0,78.79
NA,WP_169452505.1,1,61.0,80.43
NA,WP_169452506.1,1,63.0,75.08
NA,WP_169452507.1,1,65.0,81.77
NA,WP_169452508.1,1,64.0,74.06
NA,WP_169452509.1,1,59.0,67.7
NA,WP_169452510.1,1,65.0,81.01
NA,WP_169452511.1,1,65.0,80.37
NA,WP_169452512.1,1,63.0,81.75
NA,WP_205760947.1,1,64.0,80.15
NA,WP_169452513.1,1,65.0,78.71
NA,WP_169452514.1,1,68.0,81.01
NA,WP_169452440.1,1,64.0,74.73
NA,WP_169452515.1,1,63.0,82.82
NA,WP_169452516.1,1,65.0,82.31
NA,WP_169452517.1,1,59.0,72.28
NA,WP_169452518.1,1,60.0,70.2
NA,WP_169452519.1,1,63.0,81.14
NA,WP_169452520.1,1,63.0,77.53
NA,WP_169452521.1,1,63.0,75.23
NA,WP_205760948.1,1,51.0,60.19
NA,WP_169452522.1,1,66.0,79.4
NA,WP_169452523.1,1,65.0,78.2
NA,WP_169452524.1,1,65.0,84.39
NA,WP_169452525.1,1,60.0,80.77
NA,WP_169452526.1,1,64.0,78.6
NA,WP_169452527.1,1,64.0,85.67
NA,WP_169452528.1,1,60.0,81.88
NA,WP_169452529.1,1,63.0,81.15
NA,WP_169452530.1,1,64.0,75.24
NA,WP_169452531.1,1,65.0,78.17
NA,WP_169452532.1,1,67.0,82.24
NA,WP_169452533.1,1,65.0,75.63
NA,WP_169452534.1,1,63.0,77.54
NA,WP_169452535.1,1,65.0,82.01
NA,WP_169452536.1,1,62.0,73.8
NA,WP_169452537.1,1,64.0,79.75
NA,WP_169452538.1,1,63.0,85.27
NA,WP_169452539.1,1,65.0,86.86
NA,WP_169452540.1,1,66.0,88.1
NA,WP_169452541.1,1,65.0,85.89
NA,WP_169452542.1,1,62.0,84.49
NA,WP_169452543.1,1,62.0,76.69
NA,WP_169452544.1,1,62.0,74.52
NA,WP_169452545.1,1,66.0,78.96
NA,WP_169452546.1,1,64.0,77.31
NA,WP_169452547.1,1,62.0,79.02
NA,WP_169452548.1,1,64.0,82.08
NA,WP_169452549.1,1,64.0,80.15
NA,WP_169452550.1,1,60.0,80.0
NA,WP_205760949.1,1,63.0,79.72
NA,WP_169452551.1,1,64.0,77.88
NA,WP_169452552.1,1,63.0,79.39
NA,WP_169452553.1,1,65.0,83.27
NA,WP_205760950.1,1,66.0,86.13
NA,WP_169452554.1,1,66.0,81.18
NA,WP_169452555.1,1,66.0,74.2
NA,WP_169452556.1,1,66.0,78.9
NA,WP_169452557.1,1,64.0,82.83
NA,WP_169452558.1,1,69.0,79.18
NA,WP_169452559.1,1,56.99999999999999,75.0
NA,WP_169452560.1,1,60.0,83.55
NA,WP_169452561.1,1,63.0,82.79
NA,WP_169452562.1,1,65.0,83.87
NA,WP_169452563.1,1,60.0,74.29
NA,WP_169452564.1,1,57.99999999999999,66.17
NA,WP_169452565.1,1,64.0,76.25
NA,WP_169452566.1,1,59.0,75.0
NA,WP_169452567.1,1,61.0,70.41
NA,WP_169452568.1,1,63.0,74.46
NA,WP_169452569.1,1,66.0,80.75
NA,WP_240963705.1,1,64.0,79.55
NA,WP_169452570.1,1,63.0,81.58
NA,WP_240963706.1,1,62.0,83.65
NA,WP_169452572.1,1,63.0,80.7
NA,WP_169452573.1,1,68.0,72.9
NA,WP_169452574.1,1,65.0,83.29
NA,WP_169452575.1,1,63.0,79.37
NA,WP_169452576.1,1,59.0,75.71
NA,WP_169452577.1,1,62.0,76.83
NA,WP_169452578.1,1,62.0,79.42
NA,WP_169452579.1,1,64.0,79.26
NA,WP_169452580.1,1,63.0,79.01
NA,WP_169452581.1,1,63.0,79.15
NA,WP_169452582.1,1,64.0,80.41
NA,WP_169452583.1,1,66.0,76.8
NA,WP_169452584.1,1,64.0,77.6
NA,WP_169452585.1,1,60.0,82.95
NA,WP_169452586.1,1,65.0,82.21
NA,WP_205760951.1,1,64.0,81.85
NA,WP_169452587.1,1,64.0,77.47
NA,WP_169452588.1,1,65.0,73.76
NA,WP_169452589.1,1,65.0,80.73
NA,WP_169452590.1,1,65.0,78.79
NA,WP_169452591.1,1,57.99999999999999,72.06
NA,WP_169452592.1,1,60.0,70.65
NA,WP_169452593.1,1,61.0,75.9
NA,WP_169452594.1,1,60.0,83.43
NA,WP_169452595.1,1,65.0,72.28
NA,WP_169452596.1,1,63.0,73.44
NA,WP_169452597.1,1,56.99999999999999,62.7
NA,WP_169452598.1,1,62.0,70.67
NA,WP_169452599.1,1,61.0,71.32
NA,WP_169452600.1,1,62.0,78.32
NA,WP_169452601.1,1,57.99999999999999,65.79
NA,WP_169452602.1,1,62.0,76.89
NA,WP_169452603.1,1,63.0,77.43
NA,WP_169452604.1,1,61.0,82.26
NA,WP_205760952.1,1,65.0,84.0
NA,WP_169452605.1,1,64.0,77.83
NA,WP_169452606.1,1,62.0,76.22
NA,WP_169452607.1,1,56.99999999999999,74.15
NA,WP_169452608.1,1,63.0,68.61
NA,WP_169452609.1,1,60.0,72.64
NA,WP_169452610.1,1,61.0,66.67
NA,WP_169452611.1,1,64.0,73.46
NA,WP_169452612.1,1,63.0,72.96
NA,WP_169452613.1,1,62.0,75.12
NA,WP_169452614.1,1,63.0,74.81
NA,WP_169452615.1,1,62.0,74.81
NA,WP_169452616.1,1,62.0,74.3
NA,WP_169452617.1,1,64.0,78.76
NA,WP_169452618.1,1,61.0,71.86
NA,WP_169452619.1,1,60.0,73.15
NA,WP_169452620.1,1,62.0,71.26
NA,WP_169452621.1,1,62.0,72.37
NA,WP_169452622.1,1,63.0,74.42
NA,WP_169452623.1,1,57.99999999999999,64.56
NA,WP_169452624.1,1,61.0,72.93
NA,WP_169452625.1,1,60.0,69.88
NA,WP_169452626.1,1,62.0,75.63
NA,WP_169452627.1,1,63.0,70.67
NA,WP_169452628.1,1,63.0,79.47
NA,WP_169452629.1,1,60.0,73.1
NA,WP_169452630.1,1,62.0,78.43
NA,WP_169452631.1,1,63.0,80.07
NA,WP_169452632.1,1,66.0,81.51
NA,WP_169452633.1,1,62.0,70.86
NA,WP_169452634.1,1,59.0,70.45
NA,WP_169452635.1,1,56.99999999999999,70.22
NA,WP_169452636.1,1,59.0,67.5
NA,WP_169452637.1,1,64.0,84.19
NA,WP_169452638.1,1,63.0,72.8
NA,WP_169452639.1,1,61.0,69.78
NA,WP_169452640.1,1,54.0,64.46
NA,WP_169452641.1,1,61.0,74.51
rpsD,WP_169452642.1,1,63.0,80.93
rpsK,WP_035616347.1,1,64.0,79.31
rpsM,WP_169452643.1,1,64.0,85.84
NA,WP_169452644.1,1,59.0,73.3
NA,WP_169452645.1,1,64.0,81.18
NA,WP_169452646.1,1,56.99999999999999,60.68
NA,WP_169452647.1,1,61.0,78.55
NA,WP_169452648.1,1,65.0,78.35
NA,WP_169452649.1,1,61.0,74.55
NA,WP_169452650.1,1,61.0,74.32
NA,WP_169452651.1,1,63.0,80.49
rho,WP_169452652.1,1,63.0,70.08
NA,WP_169452653.1,1,59.0,72.61
NA,WP_169452654.1,1,62.0,72.16
trpS,WP_169452655.1,1,61.0,78.27
NA,WP_169452656.1,1,66.0,84.0
NA,WP_169452657.1,1,57.99999999999999,69.83
mfd,WP_205760953.1,1,65.0,82.06
NA,WP_169452659.1,1,62.0,78.73
NA,WP_169452660.1,1,62.0,81.98
NA,WP_169452661.1,1,64.0,79.5
NA,WP_169452662.1,1,57.99999999999999,81.61
NA,WP_169452663.1,1,65.0,80.05
NA,WP_169452664.1,1,64.0,79.91
NA,WP_169452665.1,1,63.0,83.06
NA,WP_169452666.1,1,62.0,79.51
NA,WP_169452667.1,1,61.0,80.55
NA,WP_169452668.1,1,63.0,83.58
NA,WP_169452669.1,1,63.0,80.3
NA,WP_169452670.1,1,63.0,76.57
NA,WP_169452671.1,1,63.0,76.39
NA,WP_169452672.1,1,62.0,78.12
NA,WP_169452673.1,1,63.0,71.93
NA,WP_169452674.1,1,63.0,77.63
NA,WP_169452675.1,1,63.0,75.21
NA,WP_169452676.1,1,63.0,78.02
NA,WP_169452677.1,1,64.0,74.25
pdxH,WP_169452678.1,1,60.0,77.72
NA,WP_240963707.1,1,62.0,88.09
NA,WP_169452680.1,1,63.0,86.07
NA,WP_169452681.1,1,64.0,83.18
NA,WP_169452682.1,1,62.0,82.72
NA,WP_169452683.1,1,60.0,81.48
NA,WP_169452684.1,1,62.0,81.67
NA,WP_169452685.1,1,61.0,69.28
NA,WP_169452686.1,1,50.0,66.97
NA,WP_205760954.1,1,54.0,62.6
NA,WP_169452688.1,1,56.00000000000001,59.78
NA,WP_169452689.1,1,57.99999999999999,75.28
NA,WP_169452690.1,1,54.0,63.16
NA,WP_169452691.1,1,60.0,69.09
NA,WP_169452692.1,1,64.0,80.43
nuoD,WP_169452693.1,1,62.0,83.78
NA,WP_169452694.1,1,65.0,81.72
nuoF,WP_169452695.1,1,61.0,84.97
NA,WP_169452696.1,1,62.0,76.09
NA,WP_169452697.1,1,61.0,74.03
NA,WP_169452698.1,1,60.0,75.91
NA,WP_169452699.1,1,63.0,76.36
NA,WP_169452700.1,1,61.0,70.23
NA,WP_169452701.1,1,60.0,81.45
NA,WP_169452702.1,1,62.0,78.62
NA,WP_169452703.1,1,57.99999999999999,82.14
NA,WP_169452704.1,1,60.0,74.42
NA,WP_169452705.1,1,61.0,77.98
NA,WP_169452706.1,1,64.0,78.31
NA,WP_169452707.1,1,50.0,59.22
NA,WP_169452708.1,1,64.0,80.83
NA,WP_169452709.1,1,61.0,75.86
NA,WP_169452710.1,1,62.0,75.93
NA,WP_169452711.1,1,61.0,73.97
uxaC,WP_169452712.1,1,60.0,75.71
NA,WP_169452713.1,1,63.0,78.21
NA,WP_169452714.1,1,63.0,77.51
NA,WP_169452715.1,1,62.0,72.31
NA,WP_169452716.1,1,61.0,77.08
NA,WP_169452717.1,1,64.0,77.27
NA,WP_169452718.1,1,55.00000000000001,68.84
NA,WP_169452719.1,1,62.0,75.08
NA,WP_169452720.1,1,62.0,70.1
NA,WP_169452721.1,1,55.00000000000001,69.09
NA,WP_169452722.1,1,66.0,60.26
NA,WP_169452723.1,1,56.00000000000001,63.77
pyk,WP_169452724.1,1,64.0,82.75
NA,WP_169452725.1,1,61.0,77.59
ispE,WP_169452726.1,1,64.0,73.06
NA,WP_240963708.1,1,65.0,75.42
NA,WP_169452727.1,1,57.99999999999999,75.0
NA,WP_169452728.1,1,56.99999999999999,58.33
NA,WP_169452729.1,1,56.99999999999999,67.69
NA,WP_169452730.1,1,57.99999999999999,77.0
NA,WP_169452731.1,1,61.0,80.42
NA,WP_205760955.1,1,64.0,73.78
NA,WP_205760956.1,1,57.99999999999999,75.1
NA,WP_169452732.1,1,62.0,71.54
NA,WP_169452733.1,1,61.0,72.65
NA,WP_169452734.1,1,62.0,74.34
xth,WP_169452735.1,1,60.0,74.81
NA,WP_169452736.1,1,60.0,69.01
fabD,WP_169452737.1,1,62.0,74.58
NA,WP_169452738.1,1,66.0,73.96
NA,WP_169452739.1,1,62.0,83.94
NA,WP_169452740.1,1,60.0,77.08
NA,WP_169452741.1,1,61.0,75.65
NA,WP_205760957.1,1,62.0,81.34
NA,WP_169452742.1,1,63.0,80.96
NA,WP_169452743.1,1,62.0,74.9
NA,WP_169452744.1,1,62.0,78.53
NA,WP_169452745.1,1,63.0,78.68
NA,WP_169452746.1,1,62.0,75.13
NA,WP_169452747.1,1,61.0,74.14
NA,WP_169452748.1,1,62.0,78.57
NA,WP_169452749.1,1,63.0,75.61
NA,WP_169452750.1,1,61.0,78.41
NA,WP_169452751.1,1,57.99999999999999,73.81
NA,WP_169452752.1,1,63.0,75.13
NA,WP_169452441.1,1,60.0,73.36
NA,WP_205760958.1,1,63.0,78.16
NA,WP_169452754.1,1,63.0,73.62
NA,WP_169452755.1,1,66.0,76.03
acpS,WP_169452756.1,1,64.0,83.05
NA,WP_169452757.1,1,64.0,77.08
NA,WP_169452758.1,1,61.0,75.19
NA,WP_169452759.1,1,60.0,78.02
purH,WP_169452760.1,1,63.0,83.73
NA,WP_169452761.1,1,65.0,84.36
NA,WP_169452762.1,1,62.0,77.82
NA,WP_169452763.1,1,63.0,77.68
NA,WP_169452764.1,1,62.0,80.94
NA,WP_169452765.1,1,66.0,79.28
NA,WP_169452766.1,1,62.0,78.13
tgt,WP_169452767.1,1,60.0,77.66
yajC,WP_169452768.1,1,59.0,76.7
secD,WP_169452769.1,1,61.0,85.77
NA,WP_169452770.1,1,62.0,83.9
folE2,WP_169452771.1,1,62.0,80.08
rpsR,WP_205761049.1,1,59.0,76.92
rpmG,WP_169452773.1,1,65.0,79.17
NA,WP_205760959.1,1,65.0,76.1
scpB,WP_169452774.1,1,66.0,81.25
pheA,WP_169452775.1,1,62.0,81.27
NA,WP_169452776.1,1,56.99999999999999,66.67
NA,WP_169452777.1,1,57.99999999999999,66.67
NA,WP_169452778.1,1,62.0,71.55
NA,WP_169452779.1,1,61.0,67.06
hisD,WP_169452780.1,1,63.0,81.06
NA,WP_169452781.1,1,59.0,76.4
NA,WP_169452782.1,1,59.0,79.62
NA,WP_169452783.1,1,61.0,79.18
cyoE,WP_240963709.1,1,65.0,82.01
NA,WP_169452784.1,1,63.0,83.0
NA,WP_169452785.1,1,62.0,80.59
NA,WP_169452786.1,1,64.0,78.01
NA,WP_169452787.1,1,61.0,69.94
NA,WP_169452788.1,1,59.0,71.18
NA,WP_169452789.1,1,61.0,76.3
NA,WP_169452790.1,1,62.0,76.29
NA,WP_169452791.1,1,60.0,75.74
NA,WP_169452792.1,1,60.0,87.14
NA,WP_169452793.1,1,59.0,74.52
thiH,WP_240963710.1,1,62.0,77.45
thiS,WP_169452795.1,1,56.00000000000001,68.97
NA,WP_205760960.1,1,62.0,82.59
NA,WP_240963807.1,1,63.0,80.06
NA,WP_169452796.1,1,56.99999999999999,64.77
NA,WP_169452797.1,1,61.0,74.91
NA,WP_169452798.1,1,63.0,76.43
NA,WP_169452799.1,1,61.0,84.21
NA,WP_169452800.1,1,65.0,80.67
NA,WP_169452801.1,1,64.0,85.22
NA,WP_169452802.1,1,64.0,76.0
NA,WP_169452803.1,1,63.0,79.39
NA,WP_169452804.1,1,64.0,79.3
NA,WP_169452805.1,1,63.0,75.7
NA,WP_169452806.1,1,63.0,76.29
NA,WP_169452807.1,1,65.0,82.41
NA,WP_169452808.1,1,64.0,80.06
NA,WP_169452809.1,1,65.0,80.0
NA,WP_169452810.1,1,59.0,78.07
NA,WP_169452811.1,1,63.0,82.32
NA,WP_169452812.1,1,61.0,82.08
NA,WP_169452813.1,1,64.0,78.7
NA,WP_169452814.1,1,64.0,84.35
NA,WP_205760961.1,1,64.0,79.02
NA,WP_169452816.1,1,63.0,81.31
NA,WP_169452817.1,1,61.0,71.15
NA,WP_240963711.1,1,62.0,80.93
cmk,WP_169452818.1,1,64.0,77.88
aroA,WP_169452819.1,1,64.0,79.23
NA,WP_169452820.1,1,66.0,73.76
NA,WP_169452821.1,1,64.0,74.13
NA,WP_169452822.1,1,65.0,73.53
NA,WP_169452823.1,1,65.0,77.32
NA,WP_169452824.1,1,62.0,79.7
NA,WP_169452825.1,1,63.0,77.61
NA,WP_169452826.1,1,61.0,78.06
NA,WP_169452827.1,1,63.0,78.46
NA,WP_169452828.1,1,62.0,78.94
NA,WP_169452829.1,1,62.0,78.99
aat,WP_240963712.1,1,63.0,76.65
NA,WP_169452830.1,1,60.0,72.15
rpmF,WP_169452831.1,1,65.0,74.51
plsX,WP_169452832.1,1,64.0,83.78
NA,WP_169452833.1,1,61.0,72.33
NA,WP_169452834.1,1,61.0,78.53
NA,WP_169452835.1,1,59.0,77.02
NA,WP_169452836.1,1,59.0,71.23
NA,WP_169452837.1,1,56.99999999999999,67.11
NA,WP_169452838.1,1,61.0,76.39
NA,WP_169452839.1,1,63.0,80.88
ffh,WP_169452840.1,1,61.0,83.58
NA,WP_169452841.1,1,57.99999999999999,70.32
NA,WP_169452842.1,1,60.0,79.93
gatB,WP_169452843.1,1,62.0,79.75
NA,WP_169452844.1,1,61.0,78.85
NA,WP_169452845.1,1,61.0,79.4
NA,WP_205760962.1,1,62.0,76.4
aroB,WP_169452846.1,1,61.0,71.02
NA,WP_169452847.1,1,59.0,75.41
NA,WP_169452848.1,1,61.0,76.62
NA,WP_169452849.1,1,59.0,73.71
galE,WP_169452850.1,1,61.0,77.16
NA,WP_169452851.1,1,64.0,71.79
NA,WP_169452852.1,1,61.0,71.3
NA,WP_169452853.1,1,62.0,81.67
nuoB,WP_169452854.1,1,62.0,84.62
NA,WP_169452855.1,1,63.0,75.53
NA,WP_169452856.1,1,59.0,74.73
trpA,WP_169452857.1,1,63.0,78.91
dapF,WP_169452858.1,1,62.0,78.46
NA,WP_169452859.1,1,57.99999999999999,62.16
NA,WP_169452860.1,1,60.0,70.18
dapA,WP_169452861.1,1,64.0,79.3
dapB,WP_169452862.1,1,64.0,83.05
folK,WP_169452863.1,1,61.0,72.19
panB,WP_240963713.1,1,64.0,73.02
NA,WP_169452864.1,1,59.0,66.96
NA,WP_169452865.1,1,61.0,79.2
NA,WP_169452866.1,1,63.0,81.92
NA,WP_169452867.1,1,60.0,75.0
NA,WP_169452868.1,1,57.99999999999999,67.79
NA,WP_169452869.1,1,56.99999999999999,80.87
NA,WP_169452870.1,1,61.0,70.25
NA,WP_169452871.1,1,61.0,70.51
NA,WP_205760963.1,1,63.0,73.58
rsfS,WP_169452872.1,1,57.99999999999999,72.22
NA,WP_169452873.1,1,60.0,70.91
NA,WP_169452874.1,1,60.0,70.72
NA,WP_169452875.1,1,64.0,74.07
NA,WP_169452876.1,1,64.0,80.0
rarD,WP_277349148.1,1,62.0,76.53
NA,WP_169452878.1,1,57.99999999999999,85.42
NA,WP_169452879.1,1,64.0,76.72
NA,WP_169452880.1,1,64.0,78.55
NA,WP_169452881.1,1,63.0,74.27
NA,WP_169452882.1,1,56.00000000000001,68.18
NA,WP_169452883.1,1,59.0,74.04
NA,WP_240963716.1,1,64.0,70.36
NA,WP_169452884.1,1,64.0,75.19
NA,WP_169452885.1,1,63.0,74.49
NA,WP_169452886.1,1,61.0,76.41
NA,WP_205760964.1,1,63.0,78.22
NA,WP_240963717.1,1,63.0,85.94
NA,WP_240963718.1,1,63.0,88.98
NA,WP_169452888.1,1,60.0,82.11
NA,WP_169452889.1,1,64.0,76.24
NA,WP_169452890.1,1,63.0,74.39
NA,WP_169452891.1,1,63.0,75.09
NA,WP_169452892.1,1,60.0,79.93
NA,WP_169452893.1,1,60.0,71.37
NA,WP_169452894.1,1,61.0,74.6
