gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_281262355.1,1,62.0,72.5
NA,WP_199772434.1,1,66.0,73.97
NA,WP_199772435.1,1,61.0,75.0
NA,WP_199772436.1,1,63.0,80.95
NA,WP_199772437.1,1,68.0,79.1
NA,WP_245924108.1,1,62.0,79.74
NA,WP_158659613.1,1,72.0,75.82
NA,WP_102110586.1,1,68.0,84.34
NA,WP_102110587.1,1,60.0,72.99
NA,WP_158659614.1,1,37.0,31.88
NA,WP_158659615.1,1,66.0,80.4
argH,WP_102113127.1,1,66.0,83.15
NA,WP_188595107.1,1,68.0,75.56
lysA,WP_102110588.1,1,65.0,79.19
NA,WP_102110589.1,1,68.0,80.92
polA,WP_102110590.1,1,64.0,80.67
NA,WP_102110591.1,1,66.0,81.9
thpR,WP_102110592.1,1,66.0,80.35
NA,WP_102110593.1,1,67.0,79.82
NA,WP_158659616.1,1,68.0,75.21
NA,WP_245924109.1,1,66.0,77.9
rpoH,WP_102110595.1,1,62.0,79.65
NA,WP_102110596.1,1,62.0,80.44
NA,WP_102110597.1,1,62.0,78.48
NA,WP_102110598.1,1,67.0,73.31
ppdK,WP_102110599.1,1,64.0,81.56
glyS,WP_102110600.1,1,65.0,81.39
NA,WP_054168894.1,1,61.0,77.16
NA,WP_102110601.1,1,64.0,82.34
NA,WP_158659618.1,1,64.0,77.95
NA,WP_102113129.1,1,65.0,82.46
NA,WP_102110603.1,1,66.0,82.59
purF,WP_102113130.1,1,61.0,78.06
NA,WP_158659619.1,1,65.0,75.86
radA,WP_102110605.1,1,66.0,77.68
NA,WP_158659620.1,1,71.0,81.61
NA,WP_102110607.1,1,70.0,78.81
NA,WP_102110608.1,1,65.0,80.6
putA,WP_102110609.1,1,66.0,82.41
NA,WP_102110610.1,1,63.0,83.01
NA,WP_199772438.1,1,49.0,54.43
NA,WP_102110611.1,1,62.0,66.23
NA,WP_102110612.1,1,65.0,76.61
NA,WP_102110613.1,1,65.0,78.76
NA,WP_102110614.1,1,62.0,82.83
NA,WP_102110615.1,1,70.0,85.0
pabB,WP_102110616.1,1,68.0,82.25
sppA,WP_102110617.1,1,65.0,83.5
NA,WP_102110618.1,1,68.0,86.77
NA,WP_199772439.1,1,63.0,80.18
NA,WP_188595106.1,1,68.0,79.13
NA,WP_158659963.1,1,61.0,78.43
NA,WP_102110620.1,1,68.0,77.95
NA,WP_102110621.1,1,67.0,87.94
NA,WP_245924110.1,1,62.0,76.55
NA,WP_102110623.1,1,69.0,83.5
NA,WP_102113133.1,1,66.0,82.76
NA,WP_102110624.1,1,64.0,84.12
NA,WP_102110625.1,1,62.0,79.42
lepA,WP_102110626.1,1,62.0,82.57
NA,WP_158659621.1,1,66.0,77.49
NA,WP_102110628.1,1,61.0,71.54
NA,WP_102110629.1,1,64.0,80.44
NA,WP_102110630.1,1,64.0,80.05
NA,WP_102110631.1,1,63.0,71.13
NA,WP_158659622.1,1,65.0,75.49
NA,WP_102110633.1,1,70.0,81.14
NA,WP_158659623.1,1,67.0,79.17
NA,WP_102110635.1,1,71.0,76.16
NA,WP_102110636.1,1,70.0,77.08
NA,WP_245924111.1,1,68.0,78.74
NA,WP_158659624.1,1,64.0,75.59
NA,WP_158659625.1,1,60.0,77.27
NA,WP_102110639.1,1,67.0,77.22
NA,WP_158659626.1,1,64.0,78.1
NA,WP_102110641.1,1,64.0,77.8
NA,WP_102110642.1,1,66.0,77.54
NA,WP_102110643.1,1,65.0,77.49
NA,WP_102110644.1,1,65.0,84.47
NA,WP_245924112.1,1,65.0,81.2
NA,WP_158659627.1,1,59.0,70.28
NA,WP_158659628.1,1,62.0,73.41
NA,WP_102110647.1,1,65.0,75.18
NA,WP_102110648.1,1,63.0,81.56
NA,WP_102110649.1,1,61.0,83.55
NA,WP_102113136.1,1,62.0,78.63
NA,WP_102110650.1,1,68.0,87.09
NA,WP_102110651.1,1,64.0,72.26
NA,WP_102110652.1,1,64.0,77.62
NA,WP_188595105.1,1,68.0,83.06
moaA,WP_102110653.1,1,66.0,82.48
NA,WP_158659629.1,1,67.0,83.31
NA,WP_102110655.1,1,65.0,81.82
NA,WP_054170236.1,1,61.0,72.73
NA,WP_102110656.1,1,63.0,77.36
NA,WP_102110657.1,1,62.0,76.47
NA,WP_158659630.1,1,69.0,73.98
NA,WP_102110659.1,1,64.0,82.89
NA,WP_054170231.1,1,60.0,71.79
NA,WP_054170230.1,1,59.0,80.36
NA,WP_245924113.1,1,65.0,78.99
NA,WP_054170228.1,1,60.0,80.84
NA,WP_102110660.1,1,63.0,67.29
NA,WP_102110661.1,1,65.0,78.1
NA,WP_158659631.1,1,67.0,77.34
NA,WP_102113139.1,1,64.0,87.14
NA,WP_102110663.1,1,67.0,77.88
metF,WP_245924236.1,1,64.0,78.38
NA,WP_102110665.1,1,67.0,78.65
NA,WP_102110666.1,1,61.0,79.83
NA,WP_158659632.1,1,68.0,88.03
NA,WP_102110668.1,1,65.0,81.93
NA,WP_102110669.1,1,65.0,77.64
NA,WP_158659633.1,1,67.0,81.13
NA,WP_188595104.1,1,64.0,74.29
NA,WP_158659634.1,1,67.0,83.97
NA,WP_102110672.1,1,69.0,75.06
NA,WP_054170298.1,1,63.0,84.76
NA,WP_188595103.1,1,69.0,72.92
dcd,WP_102110673.1,1,62.0,83.43
murA,WP_102110674.1,1,65.0,83.57
NA,WP_102110675.1,1,65.0,76.28
NA,WP_245924114.1,1,59.0,75.0
NA,WP_102110676.1,1,67.0,76.35
NA,WP_158659635.1,1,67.0,84.4
NA,WP_102110678.1,1,64.0,76.84
atpA,WP_102110679.1,1,63.0,81.6
NA,WP_102110680.1,1,64.0,86.27
atpD,WP_102110681.1,1,65.0,86.7
atpC,WP_102110682.1,1,65.0,84.21
NA,WP_102113142.1,1,61.0,82.13
NA,WP_102110683.1,1,69.0,82.78
NA,WP_102110684.1,1,66.0,78.79
NA,WP_102110685.1,1,67.0,82.21
NA,WP_102113143.1,1,68.0,78.32
NA,WP_102110686.1,1,65.0,78.95
parA,WP_102110687.1,1,68.0,81.28
NA,WP_102110688.1,1,62.0,75.28
NA,WP_102110689.1,1,65.0,79.35
NA,WP_102110690.1,1,57.99999999999999,80.0
NA,WP_102110691.1,1,64.0,80.0
NA,WP_102110692.1,1,68.0,82.76
NA,WP_102113144.1,1,65.0,82.59
NA,WP_102110693.1,1,65.0,83.16
NA,WP_158659636.1,1,67.0,78.27
purM,WP_102110695.1,1,66.0,79.01
purN,WP_245924115.1,1,68.0,82.44
NA,WP_158659637.1,1,65.0,80.06
NA,WP_102110697.1,1,62.0,75.0
NA,WP_158659638.1,1,66.0,80.0
NA,WP_054170187.1,1,55.00000000000001,81.54
lon,WP_102110699.1,1,61.0,82.72
NA,WP_054170185.1,1,65.0,79.01
NA,WP_245924116.1,1,64.0,72.31
NA,WP_054170184.1,1,57.99999999999999,84.07
NA,WP_188595101.1,1,62.0,80.68
NA,WP_102110701.1,1,62.0,80.49
NA,WP_102110702.1,1,61.0,80.69
nuoE,WP_102110703.1,1,62.0,78.54
nuoF,WP_102110704.1,1,62.0,79.2
nuoG,WP_102110705.1,1,64.0,78.94
nuoH,WP_102110706.1,1,60.0,84.36
nuoI,WP_054170170.1,1,63.0,80.39
NA,WP_054170169.1,1,64.0,87.24
nuoK,WP_102110707.1,1,55.00000000000001,84.38
nuoL,WP_102110708.1,1,62.0,83.65
NA,WP_102110709.1,1,60.0,85.38
nuoN,WP_102110710.1,1,63.0,82.17
NA,WP_102110711.1,1,64.0,70.52
NA,WP_102110712.1,1,63.0,78.26
NA,WP_102110713.1,1,62.0,76.81
mce,WP_102110714.1,1,63.0,80.0
NA,WP_102110715.1,1,63.0,85.33
NA,WP_102110716.1,1,60.0,72.22
NA,WP_102110717.1,1,64.0,84.6
NA,WP_102110718.1,1,63.0,73.88
ade,WP_102110719.1,1,64.0,81.49
NA,WP_102110720.1,1,38.0,35.71
NA,WP_102110721.1,1,62.0,77.78
NA,WP_102110722.1,1,64.0,65.57
NA,WP_102110723.1,1,51.0,60.29
NA,WP_158659639.1,1,68.0,79.52
NA,WP_102110725.1,1,64.0,86.82
NA,WP_102110726.1,1,63.0,77.32
NA,WP_102110727.1,1,64.0,81.11
NA,WP_102113147.1,1,65.0,69.34
NA,WP_102110728.1,1,67.0,84.16
NA,WP_245924117.1,1,65.0,83.99
NA,WP_102110729.1,1,66.0,80.18
NA,WP_102110730.1,1,67.0,76.43
NA,WP_102110731.1,1,61.0,72.48
NA,WP_102110732.1,1,68.0,73.09
NA,WP_102110733.1,1,65.0,81.29
pgeF,WP_102110734.1,1,66.0,75.51
NA,WP_102110735.1,1,70.0,80.66
lgt,WP_102110736.1,1,65.0,81.2
NA,WP_102110737.1,1,68.0,80.52
NA,WP_054170140.1,1,61.0,81.01
proC,WP_102110738.1,1,68.0,79.54
NA,WP_102110739.1,1,65.0,80.65
NA,WP_158659640.1,1,69.0,78.8
NA,WP_102110741.1,1,64.0,79.12
NA,WP_054170135.1,1,67.0,81.74
NA,WP_245924118.1,1,66.0,80.23
NA,WP_102110742.1,1,62.0,77.44
NA,WP_102110743.1,1,63.0,77.6
NA,WP_158659641.1,1,70.0,78.92
NA,WP_102110745.1,1,63.0,79.87
NA,WP_102110746.1,1,57.99999999999999,72.0
NA,WP_102110747.1,1,64.0,79.03
NA,WP_158659642.1,1,64.0,73.0
NA,WP_158659643.1,1,65.0,76.11
NA,WP_102110750.1,1,66.0,78.65
NA,WP_245924120.1,1,62.0,76.21
NA,WP_102110751.1,1,65.0,70.29
NA,WP_102110752.1,1,62.0,77.78
NA,WP_158659644.1,1,67.0,75.6
NA,WP_102110754.1,1,61.0,71.3
NA,WP_102110755.1,1,56.00000000000001,70.59
NA,WP_158659645.1,1,70.0,81.03
NA,WP_158659646.1,1,65.0,75.0
NA,WP_094453193.1,1,57.99999999999999,74.04
NA,WP_102110758.1,1,62.0,70.45
NA,WP_245924121.1,1,65.0,71.07
NA,WP_102110761.1,1,64.0,71.18
NA,WP_102110762.1,1,62.0,72.51
NA,WP_158659647.1,1,63.0,76.69
NA,WP_102110764.1,1,63.0,70.91
NA,WP_102110765.1,1,61.0,77.03
NA,WP_199772440.1,1,65.0,70.61
NA,WP_158659648.1,1,59.0,67.62
NA,WP_102110768.1,1,60.0,74.95
NA,WP_102110769.1,1,62.0,73.72
NA,WP_199772441.1,1,60.0,71.19
NA,WP_102110772.1,1,61.0,76.18
NA,WP_102110773.1,1,67.0,80.51
NA,WP_102110774.1,1,63.0,74.47
NA,WP_102110775.1,1,66.0,73.78
NA,WP_158659651.1,1,66.0,80.89
NA,WP_102110777.1,1,61.0,79.09
NA,WP_102110778.1,1,66.0,76.3
NA,WP_158659652.1,1,60.0,73.15
NA,WP_102110781.1,1,64.0,71.95
NA,WP_102110782.1,1,67.0,75.47
NA,WP_102110783.1,1,64.0,74.37
NA,WP_102110784.1,1,67.0,75.7
NA,WP_102110785.1,1,63.0,77.95
NA,WP_102113152.1,1,68.0,78.41
NA,WP_188595097.1,1,69.0,85.23
NA,WP_102110787.1,1,65.0,87.17
NA,WP_102110788.1,1,67.0,82.75
NA,WP_102110789.1,1,64.0,78.98
NA,WP_102110790.1,1,66.0,77.41
NA,WP_102110791.1,1,68.0,78.22
NA,WP_158659653.1,1,60.0,78.76
NA,WP_199772442.1,1,64.0,75.21
NA,WP_102110794.1,1,66.0,77.78
NA,WP_102110795.1,1,61.0,79.45
NA,WP_102110796.1,1,67.0,84.2
NA,WP_102110797.1,1,65.0,82.86
NA,WP_102110798.1,1,64.0,79.26
NA,WP_158659654.1,1,65.0,79.7
NA,WP_102110800.1,1,67.0,80.61
NA,WP_102110801.1,1,66.0,76.21
NA,WP_199772443.1,1,62.0,75.93
NA,WP_102110802.1,1,68.0,79.32
