gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013360226.1,1,32.0,22.04
dnaN,WP_013360227.1,1,30.0,20.9
NA,WP_013360228.1,1,33.0,15.25
recF,WP_013360229.1,1,30.0,22.44
gyrB,WP_013360230.1,1,37.0,22.47
gyrA,WP_013360231.1,1,34.0,19.68
NA,WP_013360232.1,1,27.0,18.43
NA,WP_013360233.1,1,31.0,16.67
NA,WP_013360234.1,1,32.0,18.6
NA,WP_013360235.1,1,31.0,26.8
NA,WP_049779830.1,1,34.0,23.33
NA,WP_013360237.1,1,30.0,21.21
NA,WP_013360238.1,1,28.000000000000004,19.77
NA,WP_013360239.1,1,34.0,19.5
NA,WP_013360240.1,1,30.0,21.21
NA,WP_013360241.1,1,36.0,24.17
gatA,WP_013360242.1,1,38.0,26.35
gatB,WP_013360243.1,1,37.0,26.8
NA,WP_041487057.1,1,37.0,25.95
NA,WP_013360245.1,1,32.0,32.5
NA,WP_013360246.1,1,31.0,30.0
NA,WP_013360247.1,1,36.0,30.37
NA,WP_013360248.1,1,36.0,29.7
hutH,WP_013360249.1,1,38.0,19.32
NA,WP_013360250.1,1,39.0,27.59
NA,WP_231853135.1,1,37.0,23.2
NA,WP_013360252.1,1,35.0,24.83
NA,WP_013360253.1,1,33.0,23.95
NA,WP_013360254.1,1,37.0,28.36
NA,WP_013360255.1,1,33.0,23.77
NA,WP_013360256.1,1,33.0,30.02
NA,WP_013360257.1,1,36.0,20.6
sstT,WP_013360258.1,1,38.0,20.64
NA,WP_013360260.1,1,31.0,20.81
NA,WP_013360261.1,1,35.0,26.3
NA,WP_157858269.1,1,33.0,19.57
NA,WP_013360263.1,1,33.0,18.75
speB,WP_013360264.1,1,38.0,29.2
speE,WP_013360265.1,1,35.0,24.91
speD,WP_197532987.1,1,38.0,25.76
NA,WP_013360267.1,1,39.0,27.59
NA,WP_013360268.1,1,34.0,21.97
NA,WP_013360269.1,1,34.0,23.48
NA,WP_013360270.1,1,37.0,25.41
NA,WP_013360271.1,1,33.0,24.05
NA,WP_013360272.1,1,33.0,25.0
NA,WP_013360273.1,1,40.0,28.27
serS,WP_013360274.1,1,38.0,25.72
NA,WP_013360275.1,1,36.0,29.54
NA,WP_013360276.1,1,33.0,26.82
NA,WP_013360277.1,1,30.0,25.49
NA,WP_013360278.1,1,37.0,29.11
yjeM,WP_013360279.1,1,37.0,24.49
NA,WP_013360280.1,1,35.0,31.68
NA,WP_041487058.1,1,31.0,22.22
NA,WP_013360282.1,1,27.0,21.7
NA,WP_162091635.1,1,33.0,29.79
NA,WP_013360284.1,1,31.0,22.92
NA,WP_013360286.1,1,28.999999999999996,21.32
NA,WP_013360287.1,1,30.0,21.21
NA,WP_013360288.1,1,21.0,16.33
NA,WP_013360289.1,1,28.999999999999996,19.23
NA,WP_013360290.1,1,30.0,17.2
istA,WP_013360291.1,1,30.0,23.84
NA,WP_013360292.1,1,28.999999999999996,20.0
NA,WP_013360293.1,1,28.000000000000004,23.71
NA,WP_013360294.1,1,37.0,26.9
NA,WP_013360295.1,1,36.0,26.62
NA,WP_231853136.1,1,37.0,29.04
NA,WP_013360297.1,1,36.0,18.64
NA,WP_013360298.1,1,34.0,25.23
NA,WP_013360299.1,1,33.0,28.15
NA,WP_013360300.1,1,35.0,27.24
NA,WP_013360301.1,1,38.0,27.95
NA,WP_013360302.1,1,39.0,24.88
NA,WP_013360303.1,1,38.0,32.04
NA,WP_013360304.1,1,35.0,24.91
NA,WP_013360305.1,1,38.0,26.98
NA,WP_013360306.1,1,31.0,22.55
NA,WP_013360307.1,1,32.0,21.13
NA,WP_013360308.1,1,28.999999999999996,16.99
NA,WP_013360309.1,1,28.999999999999996,17.68
NA,WP_013360310.1,1,32.0,16.17
NA,WP_013360311.1,1,31.0,20.83
NA,WP_013360312.1,1,30.0,16.51
NA,WP_013360313.1,1,30.0,17.22
NA,WP_013360314.1,1,30.0,15.38
NA,WP_013360315.1,1,34.0,17.34
NA,WP_013360316.1,1,28.000000000000004,17.69
NA,WP_013360317.1,1,31.0,16.28
NA,WP_013360318.1,1,37.0,28.57
NA,WP_013360319.1,1,37.0,31.41
