gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_015253028.1,1,65.0,80.8
pepT,WP_015253029.1,1,64.0,85.4
NA,WP_015253030.1,1,64.0,84.59
NA,WP_086010518.1,1,69.0,81.25
NA,WP_015253032.1,1,60.0,78.59
NA,WP_015253034.1,1,55.00000000000001,75.25
greA,WP_015253035.1,1,61.0,83.89
thrC,WP_015253036.1,1,63.0,86.78
NA,WP_015253037.1,1,61.0,75.0
NA,WP_015253038.1,1,62.0,81.95
NA,WP_015253039.1,1,72.0,89.17
NA,WP_015253040.1,1,63.0,87.57
NA,WP_015253041.1,1,61.0,83.71
NA,WP_015253042.1,1,65.0,80.0
NA,WP_041853718.1,1,53.0,64.56
cysI,WP_015253043.1,1,62.0,86.88
NA,WP_015253044.1,1,67.0,85.97
NA,WP_015253045.1,1,64.0,84.84
NA,WP_015253046.1,1,56.00000000000001,83.15
NA,WP_015253047.1,1,56.99999999999999,81.75
NA,WP_015253048.1,1,60.0,77.63
NA,WP_041853719.1,1,60.0,75.66
NA,WP_015253050.1,1,57.99999999999999,79.81
NA,WP_015253051.1,1,68.0,86.98
NA,WP_015253052.1,1,62.0,90.2
NA,WP_015253053.1,1,67.0,83.64
NA,WP_015253054.1,1,71.0,91.49
NA,WP_015253055.1,1,36.0,29.8
NA,WP_015253056.1,1,68.0,83.04
NA,WP_015253057.1,1,65.0,87.24
NA,WP_015253059.1,1,60.0,81.73
NA,WP_157373642.1,1,69.0,90.38
NA,WP_015253061.1,1,69.0,92.02
NA,WP_015253062.1,1,71.0,94.83
NA,WP_015253063.1,1,65.0,87.5
NA,WP_015253064.1,1,66.0,79.37
NA,WP_015253065.1,1,67.0,84.25
NA,WP_015253066.1,1,57.99999999999999,74.58
NA,WP_232427715.1,1,54.0,64.56
NA,WP_232427716.1,1,56.99999999999999,79.48
NA,WP_015253068.1,1,56.00000000000001,76.74
NA,WP_041854009.1,1,57.99999999999999,79.73
NA,WP_015253070.1,1,59.0,76.67
NA,WP_015253071.1,1,61.0,77.1
NA,WP_015253072.1,1,70.0,89.15
NA,WP_015253073.1,1,59.0,85.66
NA,WP_157373480.1,1,69.0,85.51
NA,WP_041854011.1,1,67.0,88.11
mqo,WP_015253076.1,1,63.0,87.17
NA,WP_015253077.1,1,63.0,83.4
NA,WP_015253078.1,1,65.0,82.22
NA,WP_015253079.1,1,63.0,81.22
NA,WP_015253080.1,1,56.00000000000001,77.5
NA,WP_015253081.1,1,62.0,75.3
NA,WP_232427825.1,1,60.0,79.34
NA,WP_157373646.1,1,59.0,78.67
NA,WP_015253084.1,1,63.0,82.99
NA,WP_015253085.1,1,63.0,80.73
NA,WP_015253086.1,1,64.0,86.05
yjfF,WP_015253087.1,1,61.0,87.22
NA,WP_015253088.1,1,62.0,82.65
NA,WP_015253089.1,1,59.0,70.07
NA,WP_015253090.1,1,54.0,62.3
NA,WP_041853720.1,1,54.0,75.0
NA,WP_015253092.1,1,55.00000000000001,72.13
NA,WP_041853721.1,1,57.99999999999999,73.28
NA,WP_015253094.1,1,55.00000000000001,61.13
NA,WP_015253095.1,1,57.99999999999999,71.72
NA,WP_015253096.1,1,46.0,51.89
NA,WP_015253097.1,1,40.0,47.89
NA,WP_015253098.1,1,53.0,56.68
NA,WP_015253099.1,1,42.0,35.9
NA,WP_232427717.1,1,56.00000000000001,67.32
istB,WP_015253101.1,1,55.00000000000001,68.85
istA,WP_232427826.1,1,56.99999999999999,65.59
NA,WP_232427830.1,1,47.0,35.42
NA,WP_269724208.1,1,50.0,65.41
NA,WP_232427827.1,1,50.0,51.72
NA,WP_015253104.1,1,55.00000000000001,66.97
NA,WP_015253105.1,1,50.0,57.34
NA,WP_015253106.1,1,51.0,60.85
NA,WP_157373485.1,1,44.0,41.9
NA,WP_015253108.1,1,67.0,80.79
NA,WP_015253109.1,1,63.0,83.93
NA,WP_015253110.1,1,63.0,85.32
NA,WP_015253111.1,1,56.99999999999999,69.7
NA,WP_015253112.1,1,60.0,78.29
NA,WP_232427828.1,1,64.0,75.68
NA,WP_232427719.1,1,55.00000000000001,61.17
NA,WP_269724223.1,1,59.0,80.6
NA,WP_015253114.1,1,56.00000000000001,76.92
NA,WP_015253115.1,1,56.00000000000001,58.78
NA,WP_041853722.1,1,53.0,72.5
NA,WP_015253117.1,1,59.0,75.73
NA,WP_015253118.1,1,59.0,75.9
NA,WP_015253119.1,1,55.00000000000001,79.72
NA,WP_232427829.1,1,55.00000000000001,74.4
NA,WP_015253121.1,1,57.99999999999999,77.17
NA,WP_015253122.1,1,54.0,69.71
NA,WP_052835783.1,1,39.0,42.02
NA,WP_041853721.1,1,57.99999999999999,73.28
NA,WP_041853724.1,1,39.0,46.41
asd,WP_015253123.1,1,62.0,82.95
NA,WP_015253124.1,1,52.0,73.05
NA,WP_052835784.1,1,55.00000000000001,77.14
def,WP_015253125.1,1,53.0,66.26
NA,WP_015253126.1,1,53.0,58.33
NA,WP_015253127.1,1,59.0,80.41
NA,WP_015253128.1,1,63.0,77.3
NA,WP_015253129.1,1,57.99999999999999,67.74
NA,WP_015253130.1,1,61.0,74.84
NA,WP_015253131.1,1,63.0,79.0
NA,WP_052835785.1,1,65.0,83.7
NA,WP_015253133.1,1,62.0,76.88
NA,WP_015253134.1,1,52.0,70.97
NA,WP_015253135.1,1,54.0,69.72
