gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_087038534.1,2,47.0,52.38
NA,WP_087034296.1,1,50.0,44.97
NA,WP_087034297.1,1,47.0,42.86
NA,WP_087034298.1,1,47.0,55.83
NA,WP_087034299.1,1,47.0,46.76
NA,WP_087034300.1,1,47.0,36.21
NA,WP_161492494.1,1,44.0,50.0
NA,WP_087034301.1,1,51.0,53.83
NA,WP_087034302.1,1,47.0,50.34
ccoN,WP_087034303.1,1,51.0,62.58
ccoO,WP_087034304.1,1,51.0,53.06
NA,WP_087034305.1,1,46.0,41.27
ccoP,WP_087034306.1,1,49.0,49.56
NA,WP_087034307.1,1,48.0,51.97
NA,WP_087034308.1,1,54.0,58.39
ccoS,WP_087038535.1,1,47.0,50.0
NA,WP_087034309.1,1,52.0,55.5
NA,WP_087034310.1,1,44.0,42.98
uspE,WP_087034311.1,1,51.0,58.16
NA,WP_087034313.1,1,49.0,50.26
NA,WP_227875067.1,1,49.0,55.47
potA,WP_087034314.1,1,50.0,54.7
potB,WP_087038537.1,1,48.0,59.11
potC,WP_087034315.1,1,48.0,55.47
NA,WP_087034316.1,1,48.0,54.49
cobB,WP_087034317.1,1,50.0,51.53
ihfA,WP_087034318.1,1,48.0,44.79
pheT,WP_087034319.1,1,51.0,51.91
pheS,WP_087034320.1,1,50.0,53.77
rplT,WP_087034321.1,1,48.0,40.91
rpmI,WP_087034322.1,1,46.0,49.09
infC,WP_087034323.1,1,50.0,52.05
NA,WP_087034324.1,1,50.0,52.9
NA,WP_087034325.1,1,51.0,51.46
NA,WP_087034326.1,1,45.0,46.55
NA,WP_087034327.1,1,50.0,51.56
NA,WP_087034328.1,1,50.0,56.73
NA,WP_087038538.1,1,52.0,53.54
NA,WP_087034329.1,1,54.0,57.3
NA,WP_087034330.1,1,50.0,54.5
NA,WP_087034331.1,1,47.0,53.72
NA,WP_087034332.1,1,50.0,55.5
NA,WP_087034333.1,1,49.0,60.2
fadR,WP_227875068.1,1,50.0,53.38
dsbB,WP_087034334.1,1,55.00000000000001,60.61
NA,WP_087034335.1,1,52.0,57.78
NA,WP_087034336.1,1,53.0,53.08
NA,WP_087034337.1,1,48.0,52.38
minC,WP_087034338.1,1,53.0,51.57
minD,WP_087034339.1,1,50.0,50.96
minE,WP_087034340.1,1,45.0,50.0
rnd,WP_087034341.1,1,50.0,52.11
fadD,WP_227875227.1,1,49.0,56.86
tsaB,WP_087034342.1,1,56.99999999999999,55.04
NA,WP_227875228.1,1,54.0,61.0
NA,WP_087034343.1,1,53.0,58.61
NA,WP_087034344.1,1,56.99999999999999,65.07
NA,WP_161492495.1,1,52.0,58.92
hisG,WP_087034346.1,1,51.0,56.7
hisD,WP_087034347.1,1,56.99999999999999,60.09
hisC,WP_087034348.1,1,55.00000000000001,62.0
hisB,WP_087034349.1,1,53.0,62.78
hisH,WP_087038542.1,1,52.0,57.22
hisA,WP_087034350.1,1,52.0,58.9
NA,WP_087034351.1,1,60.0,60.66
NA,WP_087034352.1,1,47.0,47.51
hisF,WP_087038543.1,1,51.0,53.23
hisIE,WP_087034353.1,1,54.0,62.0
NA,WP_087034355.1,1,50.0,56.1
NA,WP_087034356.1,1,52.0,61.1
NA,WP_087034357.1,1,51.0,50.0
tus,WP_227875069.1,1,53.0,55.22
NA,WP_087034358.1,1,51.0,57.11
NA,WP_087034359.1,1,48.0,49.17
NA,WP_087034360.1,1,45.0,42.71
NA,WP_087034361.1,1,49.0,49.12
NA,WP_227875070.1,1,51.0,57.91
pqiB,WP_087034363.1,1,51.0,56.34
NA,WP_087034364.1,1,56.99999999999999,60.0
NA,WP_087034366.1,1,48.0,48.57
NA,WP_087034367.1,1,49.0,48.97
NA,WP_087034368.1,1,44.0,39.35
NA,WP_087034369.1,1,48.0,48.67
NA,WP_087034370.1,1,44.0,42.53
NA,WP_087034371.1,1,45.0,45.45
NA,WP_161492496.1,1,46.0,46.15
NA,WP_087034374.1,1,51.0,58.69
NA,WP_087034375.1,1,52.0,53.5
NA,WP_087034376.1,1,55.00000000000001,54.67
mshL,WP_087034377.1,1,49.0,50.09
NA,WP_087034378.1,1,54.0,57.29
NA,WP_087034379.1,1,48.0,52.17
NA,WP_087034380.1,1,52.0,55.19
NA,WP_087034381.1,1,50.0,48.75
NA,WP_087034382.1,1,51.0,61.22
NA,WP_087034383.1,1,53.0,60.78
NA,WP_087034384.1,1,48.0,52.41
NA,WP_087034385.1,1,51.0,60.31
NA,WP_087034386.1,1,49.0,62.94
NA,WP_087034387.1,1,47.0,50.0
NA,WP_087034388.1,1,52.0,55.47
lpxM,WP_087034389.1,1,51.0,58.79
NA,WP_087034390.1,1,56.00000000000001,59.45
NA,WP_087034391.1,1,52.0,56.58
NA,WP_087034392.1,1,51.0,54.68
mtgA,WP_087034393.1,1,51.0,53.02
NA,WP_087034394.1,1,50.0,56.85
NA,WP_087034395.1,1,48.0,54.76
NA,WP_087034396.1,1,51.0,59.38
NA,WP_087034397.1,1,54.0,57.3
NA,WP_087034398.1,1,50.0,53.82
NA,WP_087034399.1,1,50.0,59.69
cysQ,WP_174664619.1,1,54.0,54.02
NA,WP_087034400.1,1,53.0,58.84
NA,WP_227875071.1,1,49.0,57.14
NA,WP_227875072.1,1,50.0,52.22
NA,WP_227875073.1,1,53.0,58.52
NA,WP_087038547.1,1,49.0,53.79
NA,WP_087034403.1,1,51.0,48.91
NA,WP_087034404.1,1,53.0,54.64
NA,WP_087034405.1,1,49.0,46.96
NA,WP_087034406.1,1,45.0,38.64
NA,WP_087034407.1,1,52.0,50.0
NA,WP_087038548.1,1,46.0,48.43
NA,WP_227875074.1,1,51.0,52.38
rplY,WP_087034408.1,1,48.0,47.67
hrpA,WP_087038550.1,1,52.0,56.79
NA,WP_087034409.1,1,56.00000000000001,51.35
NA,WP_087034410.1,1,53.0,60.7
NA,WP_087034411.1,1,54.0,57.46
NA,WP_087034412.1,1,51.0,52.71
NA,WP_087034413.1,1,46.0,44.05
NA,WP_087034414.1,1,52.0,54.58
NA,WP_087034415.1,1,45.0,50.82
ectB,WP_227875075.1,1,51.0,52.29
ectA,WP_087034416.1,1,49.0,48.21
NA,WP_087034417.1,1,44.0,33.33
NA,WP_087034418.1,1,48.0,50.18
maoP,WP_087034419.1,1,50.0,47.06
sbcB,WP_087034420.1,1,54.0,58.62
NA,WP_087034421.1,1,48.0,52.5
NA,WP_087034422.1,1,54.0,59.09
cdd,WP_265414962.1,1,54.0,51.74
NA,WP_087034424.1,1,48.0,48.0
dnaX,WP_087034425.1,1,55.00000000000001,53.06
apt,WP_087034426.1,1,53.0,56.98
NA,WP_087034427.1,1,51.0,55.56
NA,WP_087034428.1,1,48.0,56.2
NA,WP_227875076.1,1,50.0,56.96
NA,WP_265414963.1,1,46.0,44.35
NA,WP_087034429.1,1,52.0,57.42
NA,WP_087034430.1,1,52.0,53.68
NA,WP_087034431.1,1,52.0,56.31
NA,WP_087034432.1,1,50.0,47.62
NA,WP_087034433.1,1,49.0,56.04
NA,WP_087034434.1,1,48.0,53.91
NA,WP_087034435.1,1,52.0,47.83
NA,WP_087034437.1,1,42.0,39.57
NA,WP_087034438.1,1,41.0,36.73
NA,WP_087034439.1,1,47.0,46.68
cls,WP_087034440.1,1,52.0,56.05
NA,WP_087034441.1,1,50.0,52.37
NA,WP_087034442.1,1,56.99999999999999,54.86
NA,WP_087034443.1,1,51.0,55.48
NA,WP_227875077.1,1,56.00000000000001,56.23
