gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_013006761.1,1,30.0,19.72
NA,WP_013006762.1,1,24.0,20.99
gyrB,WP_231841019.1,1,32.0,21.25
gyrA,WP_013006764.1,1,32.0,20.18
folD,WP_013006765.1,1,33.0,24.36
mnmE,WP_013006766.1,1,28.000000000000004,19.17
mnmG,WP_013006767.1,1,35.0,22.15
rsmG,WP_013006768.1,1,26.0,18.46
NA,WP_013006769.1,1,25.0,17.44
NA,WP_013006770.1,1,32.0,23.29
mqnC,WP_013006771.1,1,32.0,19.71
NA,WP_041223511.1,1,28.999999999999996,21.45
NA,WP_013006773.1,1,28.000000000000004,17.17
uvrA,WP_013006774.1,1,34.0,21.48
NA,WP_013006775.1,1,30.0,21.27
NA,WP_013006776.1,1,26.0,18.47
NA,WP_013006777.1,1,25.0,17.38
NA,WP_013006778.1,1,36.0,23.4
NA,WP_013006779.1,1,34.0,16.67
NA,WP_013006780.1,1,25.0,22.67
larB,WP_013006781.1,1,32.0,15.23
NA,WP_013006782.1,1,32.0,19.35
NA,WP_013006783.1,1,31.0,22.69
NA,WP_013006784.1,1,31.0,18.48
NA,WP_013006785.1,1,28.999999999999996,22.22
NA,WP_013006786.1,1,27.0,20.0
NA,WP_013006787.1,1,28.000000000000004,22.52
NA,WP_013006788.1,1,30.0,21.33
NA,WP_013006789.1,1,24.0,23.56
NA,WP_013006790.1,1,28.000000000000004,17.2
cbiM,WP_013006791.1,1,30.0,19.21
NA,WP_013006792.1,1,34.0,25.62
lpxC,WP_013006793.1,1,32.0,21.5
dnaB,WP_013006794.1,1,34.0,20.51
rplI,WP_013006795.1,1,31.0,20.14
NA,WP_013006796.1,1,22.0,18.7
NA,WP_013006797.1,1,36.0,23.69
recA,WP_013006798.1,1,38.0,21.58
thpR,WP_013006799.1,1,27.0,18.68
NA,WP_013006800.1,1,32.0,23.04
NA,WP_013006801.1,1,30.0,24.29
hisA,WP_013006802.1,1,31.0,20.52
hisH,WP_013006803.1,1,32.0,23.59
hisB,WP_013006804.1,1,32.0,22.83
NA,WP_013006805.1,1,28.000000000000004,25.17
secA,WP_013006806.1,1,34.0,24.38
recJ,WP_013006807.1,1,32.0,22.34
NA,WP_013006808.1,1,33.0,23.82
NA,WP_013006809.1,1,27.0,19.74
tsf,WP_013006810.1,1,35.0,23.44
rpsB,WP_013006811.1,1,36.0,28.08
NA,WP_013006812.1,1,35.0,25.32
NA,WP_013006813.1,1,31.0,23.19
NA,WP_013006814.1,1,33.0,21.09
