gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_119752381.1,2,55.00000000000001,71.2
NA,WP_119752382.1,1,51.0,68.82
NA,WP_119758593.1,1,55.00000000000001,66.91
NA,WP_119752383.1,1,53.0,69.17
NA,WP_119752384.1,1,49.0,62.37
NA,WP_119752385.1,1,56.99999999999999,65.15
NA,WP_119752386.1,1,48.0,55.56
NA,WP_119752387.1,1,52.0,67.61
NA,WP_119752388.1,1,55.00000000000001,65.48
NA,WP_119752389.1,1,51.0,61.11
NA,WP_228450726.1,1,53.0,68.95
NA,WP_119752391.1,1,54.0,67.22
NA,WP_119752392.1,1,51.0,64.13
NA,WP_160143428.1,1,51.0,61.02
NA,WP_119752394.1,1,50.0,59.11
NA,WP_119752395.1,1,49.0,59.57
NA,WP_119752396.1,1,52.0,60.73
NA,WP_119752397.1,1,53.0,65.29
NA,WP_119752398.1,1,52.0,60.07
NA,WP_119752399.1,1,57.99999999999999,71.58
NA,WP_119752400.1,1,52.0,67.51
NA,WP_119752401.1,1,52.0,67.08
NA,WP_160143429.1,1,49.0,59.41
NA,WP_119752403.1,1,51.0,63.52
NA,WP_119752404.1,1,50.0,58.15
NA,WP_160143430.1,1,53.0,60.0
NA,WP_119752406.1,1,49.0,62.22
NA,WP_160143431.1,1,49.0,58.2
NA,WP_160143432.1,1,54.0,66.35
NA,WP_119752409.1,1,54.0,67.72
NA,WP_119752410.1,1,42.0,32.86
NA,WP_119752411.1,1,40.0,40.0
NA,WP_160143433.1,1,40.0,51.31
NA,WP_119752413.1,1,54.0,62.97
NA,WP_119752414.1,1,51.0,65.6
NA,WP_119752415.1,1,50.0,64.75
NA,WP_119752416.1,1,52.0,66.49
NA,WP_119752417.1,1,49.0,61.52
NA,WP_119752418.1,1,51.0,67.28
NA,WP_119752419.1,1,54.0,72.09
NA,WP_160143434.1,1,50.0,65.7
NA,WP_119752421.1,1,52.0,63.98
NA,WP_119752422.1,1,49.0,65.48
NA,WP_119752423.1,1,56.99999999999999,64.91
NA,WP_119752424.1,1,52.0,66.48
NA,WP_119752425.1,1,52.0,61.72
NA,WP_119752426.1,1,54.0,69.77
NA,WP_160143435.1,1,50.0,63.13
NA,WP_119752428.1,1,45.0,62.5
NA,WP_160143436.1,1,56.99999999999999,73.99
NA,WP_160143437.1,1,51.0,64.06
NA,WP_160143438.1,1,52.0,60.78
NA,WP_119752432.1,1,56.00000000000001,69.49
NA,WP_119752433.1,1,54.0,61.92
NA,WP_119752434.1,1,51.0,58.33
NA,WP_119752435.1,1,55.00000000000001,64.39
NA,WP_119752436.1,1,55.00000000000001,61.83
NA,WP_160143439.1,1,47.0,56.46
NA,WP_160143440.1,1,50.0,55.49
NA,WP_228450727.1,1,51.0,58.43
NA,WP_119752440.1,1,49.0,59.05
NA,WP_119752441.1,1,50.0,64.6
NA,WP_119752442.1,1,40.0,42.0
NA,WP_160143441.1,1,52.0,63.07
NA,WP_160143442.1,1,45.0,51.2
NA,WP_119758594.1,1,56.00000000000001,59.68
NA,WP_119752445.1,1,53.0,59.54
NA,WP_119752446.1,1,48.0,57.92
NA,WP_119752447.1,1,52.0,61.2
NA,WP_119752448.1,1,46.0,50.72
NA,WP_119752449.1,1,44.0,50.34
NA,WP_119758595.1,1,47.0,51.15
NA,WP_119752450.1,1,46.0,52.34
NA,WP_119752451.1,1,43.0,44.23
NA,WP_119752452.1,1,47.0,54.48
NA,WP_160143443.1,1,52.0,60.0
NA,WP_119752454.1,1,52.0,63.74
NA,WP_228450728.1,1,49.0,61.15
NA,WP_119752455.1,1,48.0,51.05
NA,WP_119752456.1,1,51.0,69.07
NA,WP_160143444.1,1,52.0,75.82
NA,WP_119752458.1,1,51.0,60.11
NA,WP_119752459.1,1,52.0,61.01
NA,WP_228450729.1,1,54.0,67.43
NA,WP_119752461.1,1,55.00000000000001,70.63
NA,WP_119752462.1,1,46.0,45.05
NA,WP_119752463.1,1,48.0,55.06
NA,WP_119752464.1,1,55.00000000000001,71.54
NA,WP_160143445.1,1,46.0,53.23
NA,WP_119752466.1,1,46.0,58.26
NA,WP_119752467.1,1,47.0,59.56
NA,WP_119752468.1,1,51.0,58.87
NA,WP_119752469.1,1,51.0,55.61
NA,WP_119752470.1,1,52.0,61.78
NA,WP_119752471.1,1,50.0,59.77
NA,WP_119752472.1,1,50.0,57.14
NA,WP_119752473.1,1,47.0,56.65
NA,WP_119752474.1,1,56.00000000000001,68.77
NA,WP_119752475.1,1,49.0,60.0
NA,WP_119752476.1,1,51.0,63.77
NA,WP_119752477.1,1,50.0,64.51
NA,WP_119752478.1,1,49.0,62.33
NA,WP_119752479.1,1,52.0,65.18
NA,WP_119752480.1,1,50.0,55.33
NA,WP_119752481.1,1,50.0,57.46
NA,WP_119752482.1,1,54.0,69.52
NA,WP_119752483.1,1,54.0,63.1
NA,WP_119752485.1,1,56.00000000000001,64.62
NA,WP_160143446.1,1,46.0,56.76
NA,WP_160143447.1,1,52.0,57.88
NA,WP_119752488.1,1,53.0,58.95
NA,WP_119752489.1,1,51.0,58.81
NA,WP_119752490.1,1,51.0,60.59
NA,WP_160143448.1,1,53.0,60.04
NA,WP_160143449.1,1,54.0,66.58
NA,WP_119752493.1,1,50.0,61.6
NA,WP_119752494.1,1,37.0,37.32
NA,WP_119752495.1,1,37.0,34.51
NA,WP_119752496.1,1,44.0,46.65
NA,WP_119752497.1,1,50.0,60.5
NA,WP_119752498.1,1,56.00000000000001,65.38
NA,WP_160143450.1,1,55.00000000000001,64.1
NA,WP_119752500.1,1,51.0,59.98
NA,WP_119758597.1,1,54.0,66.47
NA,WP_119752501.1,1,54.0,67.27
NA,WP_228450730.1,1,50.0,62.08
NA,WP_119758599.1,1,53.0,62.83
NA,WP_119752502.1,1,49.0,60.42
NA,WP_119752503.1,1,48.0,64.29
NA,WP_119752504.1,1,49.0,55.19
NA,WP_119752505.1,1,46.0,53.53
NA,WP_119758600.1,1,51.0,57.18
NA,WP_119752506.1,1,47.0,57.14
NA,WP_228450731.1,1,51.0,57.49
NA,WP_119752508.1,1,50.0,58.76
NA,WP_119752509.1,1,46.0,60.38
NA,WP_119752510.1,1,50.0,63.46
NA,WP_160143451.1,1,50.0,56.18
NA,WP_119752512.1,1,52.0,61.39
NA,WP_160143452.1,1,39.0,43.96
