gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_126457794.1,1,64.0,91.42
dnaN,WP_126457796.1,1,65.0,91.34
gyrB,WP_207899562.1,1,65.0,93.61
NA,WP_126457800.1,1,64.0,75.7
NA,WP_126457802.1,1,66.0,79.03
NA,WP_126457804.1,1,45.0,40.71
NA,WP_126457806.1,1,65.0,81.96
NA,WP_126457808.1,1,66.0,75.21
NA,WP_126457810.1,1,73.0,91.46
NA,WP_126457812.1,1,72.0,88.51
NA,WP_126457814.1,1,69.0,82.71
NA,WP_126457816.1,1,61.0,62.67
NA,WP_126457818.1,1,71.0,86.05
NA,WP_126457820.1,1,65.0,88.59
NA,WP_126457822.1,1,66.0,76.36
NA,WP_126457824.1,1,67.0,83.33
NA,WP_126457826.1,1,69.0,89.71
NA,WP_126457828.1,1,72.0,87.76
NA,WP_126457830.1,1,75.0,89.81
NA,WP_126457832.1,1,68.0,86.1
NA,WP_126457834.1,1,65.0,86.84
NA,WP_126457836.1,1,68.0,83.33
NA,WP_126457838.1,1,71.0,76.27
NA,WP_126457840.1,1,66.0,86.21
NA,WP_197721798.1,1,69.0,85.43
NA,WP_126457842.1,1,67.0,82.88
NA,WP_126457844.1,1,69.0,88.78
NA,WP_126457847.1,1,69.0,87.0
NA,WP_165919191.1,1,67.0,87.85
NA,WP_126457853.1,1,68.0,93.08
NA,WP_126457858.1,1,71.0,87.5
NA,WP_126457863.1,1,69.0,87.78
NA,WP_126457868.1,1,68.0,84.47
NA,WP_126457873.1,1,69.0,83.87
NA,WP_126457876.1,1,65.0,89.96
NA,WP_126457879.1,1,68.0,75.95
NA,WP_126457882.1,1,67.0,80.7
NA,WP_165919219.1,1,70.0,85.0
NA,WP_126457885.1,1,69.0,88.14
NA,WP_126457888.1,1,69.0,85.58
NA,WP_126457891.1,1,72.0,91.0
NA,WP_126457894.1,1,68.0,89.09
NA,WP_197721799.1,1,68.0,86.36
NA,WP_126457897.1,1,70.0,82.72
NA,WP_172599370.1,1,67.0,85.94
NA,WP_126457903.1,1,57.99999999999999,67.51
NA,WP_126457906.1,1,63.0,73.72
NA,WP_197721800.1,1,67.0,81.08
NA,WP_232019140.1,1,69.0,89.34
NA,WP_126457915.1,1,70.0,95.41
NA,WP_126457918.1,1,68.0,95.29
NA,WP_126457921.1,1,64.0,89.64
NA,WP_126457924.1,1,68.0,87.15
NA,WP_126457927.1,1,64.0,95.29
NA,WP_126457930.1,1,67.0,94.78
topA,WP_126457933.1,1,67.0,91.34
NA,WP_126457936.1,1,68.0,88.89
dprA,WP_232019141.1,1,70.0,85.1
NA,WP_232019142.1,1,68.0,93.48
def,WP_126457945.1,1,63.0,91.14
fmt,WP_126457948.1,1,72.0,89.77
htpX,WP_126457951.1,1,69.0,92.36
rsmB,WP_126457954.1,1,69.0,84.13
NA,WP_165919199.1,1,65.0,85.96
NA,WP_126457960.1,1,69.0,89.74
NA,WP_126457963.1,1,66.0,86.31
trkA,WP_126457966.1,1,66.0,94.2
NA,WP_126457969.1,1,64.0,89.94
NA,WP_126457972.1,1,70.0,90.91
NA,WP_126457975.1,1,62.0,83.54
ubiE,WP_126457978.1,1,66.0,89.41
greB,WP_126457981.1,1,69.0,90.8
NA,WP_126457984.1,1,68.0,94.17
NA,WP_126457987.1,1,61.0,79.56
NA,WP_126457990.1,1,67.0,91.31
NA,WP_165919200.1,1,62.0,76.72
NA,WP_165919201.1,1,72.0,86.72
NA,WP_126458000.1,1,65.0,88.44
NA,WP_126458003.1,1,68.0,93.13
NA,WP_269470964.1,1,70.0,90.59
NA,WP_126458009.1,1,65.0,73.28
NA,WP_126458011.1,1,71.0,89.39
NA,WP_126458014.1,1,60.0,77.22
NA,WP_126458018.1,1,75.0,90.67
NA,WP_197721801.1,1,69.0,85.47
NA,WP_126458021.1,1,68.0,88.36
NA,WP_197721802.1,1,72.0,80.88
NA,WP_126458024.1,1,64.0,78.52
NA,WP_126458027.1,1,67.0,84.21
NA,WP_165919202.1,1,71.0,84.77
NA,WP_126458033.1,1,68.0,83.33
NA,WP_126458036.1,1,69.0,85.0
NA,WP_126458039.1,1,70.0,86.36
NA,WP_126458042.1,1,70.0,87.5
NA,WP_126458045.1,1,70.0,77.84
NA,WP_197721803.1,1,66.0,89.77
NA,WP_126458048.1,1,70.0,85.86
NA,WP_126458051.1,1,71.0,90.42
NA,WP_269470950.1,1,60.0,80.65
NA,WP_126458054.1,1,71.0,88.38
NA,WP_126458057.1,1,56.99999999999999,69.17
NA,WP_126458060.1,1,70.0,87.5
NA,WP_126458064.1,1,72.0,81.48
NA,WP_126458066.1,1,66.0,74.17
NA,WP_269470951.1,1,72.0,94.29
NA,WP_126458069.1,1,61.0,75.7
NA,WP_126458072.1,1,73.0,92.98
NA,WP_126458075.1,1,69.0,85.71
NA,WP_126458078.1,1,67.0,92.47
NA,WP_126458081.1,1,75.0,89.66
NA,WP_126458083.1,1,70.0,82.71
NA,WP_126458086.1,1,72.0,86.15
NA,WP_126458089.1,1,69.0,80.0
NA,WP_126458092.1,1,65.0,89.54
NA,WP_126457879.1,1,68.0,75.95
NA,WP_126457882.1,1,67.0,80.7
NA,WP_165919219.1,1,70.0,85.0
NA,WP_126457885.1,1,69.0,88.14
NA,WP_126458095.1,1,69.0,85.27
NA,WP_126458098.1,1,71.0,87.0
NA,WP_126458101.1,1,68.0,87.27
NA,WP_197721799.1,1,68.0,86.36
NA,WP_126457897.1,1,70.0,82.72
NA,WP_172599370.1,1,67.0,85.94
NA,WP_126458104.1,1,57.99999999999999,66.98
NA,WP_126457906.1,1,63.0,73.72
NA,WP_126458107.1,1,64.0,75.68
NA,WP_126458110.1,1,70.0,90.62
NA,WP_126458113.1,1,73.0,90.27
NA,WP_126458116.1,1,70.0,85.32
NA,WP_126458119.1,1,64.0,87.56
NA,WP_126458122.1,1,63.0,89.71
NA,WP_126458125.1,1,70.0,91.16
argS,WP_126458128.1,1,68.0,91.58
NA,WP_126458131.1,1,72.0,89.79
dacB,WP_165919203.1,1,69.0,88.38
NA,WP_165919204.1,1,71.0,82.35
NA,WP_165919205.1,1,67.0,84.34
NA,WP_172599371.1,1,62.0,77.99
NA,WP_197721840.1,1,62.0,78.2
NA,WP_126458146.1,1,71.0,89.31
argJ,WP_126458149.1,1,68.0,92.0
NA,WP_232019143.1,1,50.0,63.29
NA,WP_126458155.1,1,69.0,89.96
NA,WP_269470965.1,1,72.0,91.42
NA,WP_126458161.1,1,70.0,89.47
phoU,WP_126458164.1,1,63.0,89.69
NA,WP_126458167.1,1,70.0,93.06
NA,WP_126458170.1,1,70.0,88.73
NA,WP_126458173.1,1,72.0,91.91
hslV,WP_126458176.1,1,67.0,91.76
NA,WP_126458179.1,1,74.0,89.26
NA,WP_126458182.1,1,75.0,93.75
NA,WP_126458186.1,1,67.0,88.48
NA,WP_126458189.1,1,71.0,85.23
yidD,WP_126458192.1,1,70.0,93.94
NA,WP_126458195.1,1,66.0,88.08
dksA,WP_197721841.1,1,66.0,93.1
NA,WP_126458201.1,1,68.0,90.64
lipA,WP_126458204.1,1,68.0,89.63
NA,WP_197721804.1,1,62.0,80.0
NA,WP_126458209.1,1,67.0,87.65
NA,WP_126458212.1,1,70.0,94.31
