gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011350426.1,1,66.0,89.34
dnaN,WP_006750113.1,1,64.0,90.53
gyrB,WP_011350427.1,1,62.0,82.82
NA,WP_011350428.1,1,56.99999999999999,62.86
NA,WP_041492698.1,1,50.0,56.0
NA,WP_157687154.1,1,53.0,57.06
NA,WP_011350431.1,1,56.00000000000001,65.05
NA,WP_011350432.1,1,45.0,51.01
NA,WP_157687155.1,1,45.0,45.33
NA,WP_011350434.1,1,57.99999999999999,65.24
NA,WP_011350435.1,1,51.0,59.23
NA,WP_011350436.1,1,54.0,58.7
NA,WP_011350437.1,1,62.0,68.83
NA,WP_041492702.1,1,59.0,69.31
NA,WP_157687156.1,1,44.0,41.03
NA,WP_011350438.1,1,67.0,86.83
NA,WP_011350439.1,1,69.0,85.35
NA,WP_011350440.1,1,67.0,84.76
NA,WP_011350441.1,1,69.0,81.48
NA,WP_011350442.1,1,62.0,74.87
NA,WP_011350443.1,1,60.0,77.08
NA,WP_011350444.1,1,63.0,71.0
NA,WP_011350445.1,1,59.0,70.18
NA,WP_011350446.1,1,64.0,87.97
NA,WP_011350447.1,1,67.0,85.56
NA,WP_011350448.1,1,66.0,87.92
egtB,WP_011350450.1,1,69.0,86.68
egtD,WP_011350451.1,1,68.0,85.98
NA,WP_011350452.1,1,72.0,76.04
NA,WP_011350453.1,1,71.0,84.0
NA,WP_011350454.1,1,70.0,76.72
NA,WP_011350455.1,1,68.0,90.79
NA,WP_011350456.1,1,68.0,93.06
NA,WP_041492704.1,1,65.0,93.46
NA,WP_041492705.1,1,68.0,92.13
NA,WP_041492993.1,1,70.0,93.27
NA,WP_011350459.1,1,67.0,93.48
NA,WP_011350460.1,1,66.0,92.97
NA,WP_011350461.1,1,67.0,94.46
fliR,WP_011350462.1,1,70.0,96.81
fliQ,WP_011350463.1,1,68.0,97.53
fliP,WP_011350464.1,1,65.0,96.31
fliO,WP_011350465.1,1,75.0,88.76
fliN,WP_011350466.1,1,69.0,89.61
fliM,WP_011350467.1,1,63.0,90.09
fliL,WP_011350468.1,1,69.0,91.12
NA,WP_011350469.1,1,69.0,96.54
NA,WP_011350470.1,1,75.0,96.64
NA,WP_011350471.1,1,69.0,89.3
NA,WP_011350472.1,1,67.0,94.13
NA,WP_011350473.1,1,68.0,89.61
NA,WP_011350474.1,1,71.0,82.35
NA,WP_011350475.1,1,72.0,92.61
NA,WP_041492708.1,1,72.0,91.3
NA,WP_011350477.1,1,69.0,89.94
gspL,WP_011350478.1,1,73.0,88.06
gspK,WP_011350479.1,1,69.0,89.62
NA,WP_011350480.1,1,70.0,91.82
gspI,WP_011350481.1,1,67.0,87.1
NA,WP_011350482.1,1,72.0,87.78
gspG,WP_011350483.1,1,64.0,88.65
NA,WP_011350484.1,1,73.0,89.76
gspF,WP_011350485.1,1,69.0,93.18
gspE,WP_011350486.1,1,68.0,88.16
gspD,WP_011350487.1,1,67.0,90.03
NA,WP_011350488.1,1,64.0,88.57
NA,WP_011350489.1,1,65.0,82.48
NA,WP_006401505.1,1,62.0,79.52
mnmC,WP_011350490.1,1,70.0,80.13
NA,WP_011350491.1,1,65.0,88.86
NA,WP_011350492.1,1,64.0,90.61
NA,WP_011350493.1,1,67.0,83.74
NA,WP_011350494.1,1,71.0,86.78
NA,WP_011350495.1,1,70.0,89.2
NA,WP_011350496.1,1,63.0,86.83
NA,WP_011350497.1,1,70.0,90.52
NA,WP_006401494.1,1,67.0,89.14
NA,WP_041492710.1,1,60.0,70.15
NA,WP_011350499.1,1,64.0,81.72
phhA,WP_041492994.1,1,68.0,89.51
NA,WP_006408082.1,1,68.0,92.11
NA,WP_011350501.1,1,68.0,88.69
NA,WP_011350502.1,1,71.0,87.59
NA,WP_041492711.1,1,68.0,86.41
NA,WP_011350505.1,1,66.0,89.6
NA,WP_011350506.1,1,67.0,92.15
NA,WP_011350507.1,1,64.0,93.08
NA,WP_011350508.1,1,65.0,94.39
NA,WP_011350509.1,1,67.0,92.38
NA,WP_011350510.1,1,66.0,64.04
NA,WP_011350511.1,1,67.0,93.35
NA,WP_011350512.1,1,66.0,88.6
NA,WP_011350513.1,1,67.0,90.43
NA,WP_011350514.1,1,66.0,83.47
mnmG,WP_011350515.1,1,65.0,82.53
rsmG,WP_011350516.1,1,62.0,78.08
NA,WP_011350517.1,1,64.0,84.4
NA,WP_041492996.1,1,66.0,81.94
NA,WP_011350519.1,1,67.0,87.19
NA,WP_011350521.1,1,62.0,73.33
atpB,WP_011350522.1,1,60.0,86.5
atpE,WP_006482730.1,1,60.0,75.0
NA,WP_011350523.1,1,63.0,78.91
NA,WP_011350524.1,1,65.0,80.0
atpA,WP_011350525.1,1,62.0,82.34
atpG,WP_011350526.1,1,63.0,85.82
atpD,WP_011350527.1,1,62.0,82.42
NA,WP_006477288.1,1,66.0,81.06
NA,WP_011350528.1,1,66.0,91.17
NA,WP_167316014.1,1,44.0,50.0
NA,WP_011350529.1,1,65.0,89.49
hemE,WP_041492712.1,1,69.0,89.3
NA,WP_011350531.1,1,72.0,88.31
putA,WP_011350532.1,1,70.0,90.78
NA,WP_011350533.1,1,64.0,90.0
NA,WP_011350534.1,1,70.0,90.67
NA,WP_011350535.1,1,70.0,89.09
NA,WP_011350536.1,1,74.0,89.2
NA,WP_011350537.1,1,67.0,91.2
NA,WP_011350538.1,1,67.0,90.51
NA,WP_011350539.1,1,70.0,87.79
NA,WP_011350540.1,1,69.0,85.64
cadR,WP_011350541.1,1,65.0,84.33
NA,WP_244272912.1,1,69.0,81.4
NA,WP_244272914.1,1,70.0,90.68
NA,WP_011350543.1,1,74.0,78.95
