gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_077808206.1,2,57.99999999999999,58.04
NA,WP_077805567.1,1,62.0,69.7
NA,WP_077805568.1,1,64.0,76.0
NA,WP_077805569.1,1,62.0,69.44
NA,WP_147151221.1,1,60.0,67.43
NA,WP_077808207.1,1,67.0,82.96
NA,WP_245824966.1,1,60.0,61.84
NA,WP_147151220.1,1,61.0,61.42
NA,WP_174807275.1,1,53.0,48.04
NA,WP_169852651.1,1,47.0,45.73
NA,WP_077805575.1,1,46.0,46.01
NA,WP_147151216.1,1,45.0,39.25
NA,WP_147151214.1,2,56.99999999999999,72.75
NA,WP_245824968.1,1,61.0,65.91
NA,WP_245824969.1,1,62.0,67.2
NA,WP_077805579.1,1,57.99999999999999,60.94
NA,WP_211274026.1,1,44.0,45.5
NA,WP_077805581.1,1,53.0,50.61
NA,WP_025829484.1,1,54.0,49.75
NA,WP_077808209.1,1,51.0,56.23
NA,WP_077805582.1,1,53.0,58.14
NA,WP_077805583.1,1,60.0,69.85
NA,WP_245824970.1,1,56.99999999999999,57.45
NA,WP_077805584.1,1,56.00000000000001,64.8
NA,WP_077805585.1,1,57.99999999999999,64.08
NA,WP_077805586.1,1,56.00000000000001,58.12
NA,WP_077805587.1,1,52.0,54.76
NA,WP_245824972.1,1,54.0,54.02
NA,WP_025829352.1,1,54.0,54.39
NA,WP_077805588.1,1,53.0,53.45
NA,WP_025829351.1,1,57.99999999999999,59.02
NA,WP_077805589.1,1,57.99999999999999,62.59
NA,WP_211274028.1,1,59.0,63.9
NA,WP_077805590.1,1,60.0,65.09
NA,WP_245824973.1,1,46.0,43.45
NA,WP_077805592.1,1,67.0,79.96
NA,WP_245824975.1,1,66.0,82.01
NA,WP_255318313.1,1,51.0,54.84
NA,WP_245825219.1,1,56.99999999999999,65.4
NA,WP_147151247.1,1,55.00000000000001,59.28
NA,WP_077805596.1,1,47.0,43.34
NA,WP_255318314.1,1,46.0,40.37
NA,WP_147151245.1,1,48.0,40.27
NA,WP_169852653.1,1,57.99999999999999,65.24
NA,WP_211274029.1,1,57.99999999999999,66.28
NA,WP_077805601.1,1,62.0,69.04
NA,WP_077805602.1,1,56.99999999999999,64.43
NA,WP_077805603.1,1,65.0,77.32
NA,WP_245824977.1,1,64.0,75.76
NA,WP_077805605.1,1,64.0,70.03
NA,WP_077805606.1,1,63.0,73.91
NA,WP_211274030.1,1,63.0,68.98
NA,WP_077805607.1,1,61.0,71.01
NA,WP_147151255.1,1,60.0,61.97
NA,WP_077805608.1,1,61.0,68.73
NA,WP_169852654.1,1,65.0,72.35
NA,WP_077805610.1,1,64.0,69.13
NA,WP_077805611.1,1,63.0,73.44
NA,WP_147151259.1,1,62.0,76.25
NA,WP_245824979.1,1,65.0,70.68
NA,WP_077805614.1,1,59.0,69.01
NA,WP_077805615.1,1,64.0,74.32
NA,WP_077805616.1,1,64.0,67.13
NA,WP_077805617.1,1,64.0,76.98
NA,WP_077805618.1,1,60.0,64.48
NA,WP_077805619.1,1,65.0,71.14
NA,WP_245825220.1,1,60.0,71.13
NA,WP_245824980.1,1,56.00000000000001,57.46
NA,WP_077805620.1,1,63.0,68.69
NA,WP_169852656.1,1,62.0,77.32
NA,WP_077805622.1,1,65.0,75.22
NA,WP_077805623.1,1,67.0,76.67
NA,WP_077805624.1,1,62.0,72.73
NA,WP_077805625.1,1,62.0,79.76
NA,WP_077805626.1,1,66.0,77.78
NA,WP_077808216.1,1,62.0,75.0
NA,WP_245824982.1,1,63.0,71.91
NA,WP_170233462.1,1,56.99999999999999,59.41
NA,WP_077805628.1,1,59.0,67.68
NA,WP_077805629.1,1,59.0,67.93
NA,WP_147151241.1,1,56.99999999999999,59.31
NA,WP_077805631.1,1,60.0,66.67
NA,WP_077805632.1,1,63.0,69.17
NA,WP_077805633.1,1,57.99999999999999,67.33
NA,WP_077805634.1,1,67.0,81.72
NA,WP_077808217.1,1,67.0,81.59
NA,WP_077805635.1,1,60.0,71.01
NA,WP_169852645.1,1,60.0,71.61
NA,WP_077805638.1,1,62.0,69.58
NA,WP_169852657.1,1,61.0,74.88
NA,WP_211274032.1,1,63.0,72.92
NA,WP_077805641.1,1,67.0,72.79
NA,WP_077805642.1,1,66.0,73.87
NA,WP_077805643.1,1,65.0,78.78
NA,WP_077805644.1,1,66.0,75.59
NA,WP_077805645.1,1,66.0,77.51
NA,WP_169852658.1,1,68.0,75.87
NA,WP_077805647.1,1,60.0,72.89
NA,WP_245825221.1,1,63.0,75.12
NA,WP_211274033.1,1,60.0,77.43
NA,WP_077805651.1,1,63.0,70.0
NA,WP_077805652.1,1,54.0,58.78
NA,WP_077805653.1,1,61.0,62.11
NA,WP_077805654.1,1,59.0,70.98
NA,WP_077805655.1,1,63.0,69.16
NA,WP_077805659.1,1,64.0,78.38
NA,WP_077805660.1,1,64.0,82.61
NA,WP_211274035.1,1,60.0,71.5
NA,WP_077805662.1,1,51.0,58.24
NA,WP_077808218.1,1,57.99999999999999,64.76
NA,WP_169852660.1,1,62.0,77.27
NA,WP_169852661.1,1,56.00000000000001,66.67
NA,WP_077805664.1,1,67.0,79.96
NA,WP_147151201.1,1,59.0,67.34
NA,WP_211274065.1,1,61.0,70.56
NA,WP_077805667.1,1,50.0,52.15
NA,WP_077805668.1,1,55.00000000000001,57.93
NA,WP_077805669.1,1,51.0,54.67
NA,WP_169852662.1,1,51.0,44.55
NA,WP_077805670.1,1,61.0,64.71
NA,WP_035729077.1,1,57.99999999999999,68.07
NA,WP_077805671.1,1,61.0,77.14
NA,WP_169852663.1,1,45.0,46.17
NA,WP_169852664.1,1,56.00000000000001,67.11
NA,WP_077805674.1,1,53.0,56.7
NA,WP_077805675.1,1,49.0,49.8
NA,WP_169852665.1,1,56.00000000000001,55.37
NA,WP_077805677.1,1,56.00000000000001,60.29
NA,WP_077805678.1,1,53.0,60.04
NA,WP_077805679.1,1,54.0,58.18
NA,WP_147151196.1,1,56.00000000000001,48.0
NA,WP_077808221.1,1,53.0,49.17
NA,WP_077805680.1,1,53.0,54.23
NA,WP_077805681.1,1,51.0,52.37
NA,WP_077805682.1,1,55.00000000000001,55.73
NA,WP_245824984.1,1,54.0,52.66
NA,WP_077805683.1,1,54.0,60.98
NA,WP_245824986.1,1,52.0,53.8
NA,WP_077805684.1,1,53.0,56.03
NA,WP_077805685.1,1,54.0,57.37
NA,WP_169852666.1,1,55.00000000000001,59.39
NA,WP_077805686.1,1,54.0,57.59
NA,WP_245824988.1,1,57.99999999999999,64.96
tssG,WP_077805687.1,1,56.99999999999999,58.31
tssF,WP_077805688.1,1,61.0,65.04
tssE,WP_077805689.1,1,61.0,67.74
NA,WP_077805690.1,1,63.0,65.89
tssC,WP_077805691.1,1,60.0,63.43
tssB,WP_077805693.1,1,59.0,71.07
tssA,WP_077805694.1,1,62.0,63.14
tssH,WP_077805695.1,1,63.0,72.91
NA,WP_147151194.1,1,56.99999999999999,67.43
NA,WP_077805697.1,1,53.0,58.47
NA,WP_077805698.1,1,56.00000000000001,72.0
tssI,WP_077805699.1,1,56.99999999999999,63.45
tagH,WP_147151190.1,1,64.0,70.29
tssK,WP_077805701.1,1,64.0,75.93
