gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_043331654.1,1,63.0,80.66
dnaN,WP_043331653.1,1,63.0,77.93
recF,WP_153636738.1,1,61.0,68.18
gyrB,WP_153634997.1,1,60.0,76.38
NA,WP_153634998.1,1,63.0,69.93
luxS,WP_043331647.1,1,59.0,78.26
gmhB,WP_153634999.1,1,63.0,77.5
glyS,WP_153635000.1,1,66.0,81.18
glyQ,WP_107335756.1,1,63.0,82.85
rfaD,WP_054556380.1,1,60.0,85.11
waaF,WP_043331640.1,1,67.0,84.24
NA,WP_153635001.1,1,64.0,73.81
NA,WP_153635002.1,1,66.0,76.9
NA,WP_153635003.1,1,62.0,78.68
NA,WP_153635004.1,1,67.0,74.7
NA,WP_153635005.1,1,65.0,79.63
hldE,WP_043331637.1,1,68.0,84.58
waaA,WP_153635006.1,1,68.0,81.21
NA,WP_054556386.1,1,65.0,79.92
NA,WP_225347452.1,1,65.0,84.5
NA,WP_082388693.1,1,59.0,85.09
NA,WP_153635008.1,1,68.0,77.59
rpiA,WP_054556388.1,1,66.0,82.71
ilvA,WP_263643043.1,1,63.0,80.32
NA,WP_153635009.1,1,66.0,69.87
NA,WP_064503224.1,1,62.0,72.41
NA,WP_064503223.1,1,65.0,78.43
pepP,WP_153635010.1,1,66.0,80.14
ubiH,WP_153635011.1,1,69.0,81.02
NA,WP_153635012.1,1,67.0,77.55
NA,WP_153636739.1,1,67.0,84.51
NA,WP_172978605.1,1,67.0,81.05
gpmI,WP_153635014.1,1,67.0,85.91
NA,WP_043331622.1,1,63.0,82.31
secB,WP_043331620.1,1,64.0,80.38
NA,WP_153635015.1,1,70.0,84.52
gshB,WP_043331619.1,1,64.0,83.12
NA,WP_153635016.1,1,67.0,77.97
NA,WP_043331610.1,1,61.0,81.25
ruvX,WP_054556397.1,1,67.0,83.1
pyrR,WP_225347453.1,1,67.0,78.57
NA,WP_052384301.1,1,65.0,80.94
NA,WP_225347454.1,1,65.0,76.21
NA,WP_043331603.1,1,63.0,76.92
serA,WP_043331602.1,1,61.0,83.29
xseB,WP_225347455.1,1,69.0,76.47
NA,WP_225347456.1,1,68.0,74.75
dxs,WP_225347457.1,1,66.0,81.3
NA,WP_192839049.1,1,64.0,72.5
NA,WP_225347458.1,1,67.0,77.36
NA,WP_225347459.1,1,62.0,77.69
ribA,WP_043331593.1,1,63.0,80.2
hemE,WP_225347460.1,1,64.0,77.53
NA,WP_215823670.1,1,66.0,83.19
speE,WP_043331591.1,1,63.0,83.45
NA,WP_225347461.1,1,64.0,83.43
NA,WP_043331589.1,1,62.0,85.27
NA,WP_043331588.1,1,63.0,88.49
NA,WP_043331784.1,1,62.0,85.84
NA,WP_225347462.1,1,69.0,82.08
NA,WP_225347463.1,1,66.0,79.15
NA,WP_043331587.1,1,61.0,72.93
NA,WP_107335730.1,1,66.0,82.35
NA,WP_043331585.1,1,62.0,87.15
glnK,WP_024951507.1,1,61.0,86.41
NA,WP_043331583.1,1,63.0,81.77
NA,WP_043331582.1,1,61.0,76.7
NA,WP_225347464.1,1,65.0,75.65
NA,WP_043331581.1,1,59.0,81.93
NA,WP_225347465.1,1,57.99999999999999,68.34
NA,WP_225347466.1,1,56.00000000000001,68.88
NA,WP_225347467.1,1,50.0,50.0
NA,WP_175088977.1,1,53.0,59.26
NA,WP_225347468.1,1,52.0,57.63
NA,WP_175088979.1,1,55.00000000000001,56.48
NA,WP_175088980.1,1,55.00000000000001,54.06
NA,WP_254627027.1,1,55.00000000000001,55.79
NA,WP_175088981.1,1,54.0,49.65
NA,WP_225347469.1,1,59.0,60.64
lspA,WP_175088983.1,1,53.0,58.23
lnt,WP_175088984.1,1,56.00000000000001,58.32
NA,WP_225347470.1,1,53.0,57.56
NA,WP_225347471.1,1,54.0,54.4
NA,WP_175088987.1,1,52.0,56.14
NA,WP_175088988.1,1,54.0,56.87
NA,WP_225347472.1,1,52.0,59.2
NA,WP_225347473.1,1,66.0,83.24
NA,WP_213114154.1,1,68.0,80.21
NA,WP_052384899.1,1,70.0,84.34
NA,WP_225348087.1,1,67.0,83.83
NA,WP_043336977.1,1,65.0,84.52
NA,WP_043336979.1,1,67.0,84.5
NA,WP_043336980.1,1,69.0,91.54
thiS,WP_043336981.1,1,65.0,70.18
NA,WP_052384900.1,1,65.0,81.72
trmB,WP_225347474.1,1,66.0,79.63
NA,WP_225347475.1,1,66.0,75.0
NA,WP_043333313.1,1,69.0,87.0
NA,WP_052384509.1,1,63.0,82.98
NA,WP_052384510.1,1,68.0,77.41
NA,WP_043333314.1,1,61.0,82.74
NA,WP_167333689.1,1,71.0,86.46
NA,WP_043333315.1,1,67.0,84.57
NA,WP_043333317.1,1,68.0,77.96
NA,WP_052384512.1,1,66.0,83.29
NA,WP_043333466.1,1,71.0,88.06
thiD,WP_043333319.1,1,68.0,81.71
NA,WP_052384513.1,1,67.0,83.8
dctP,WP_225347476.1,1,61.0,83.05
NA,WP_052384515.1,1,68.0,87.2
NA,WP_043333322.1,1,64.0,89.4
dtd,WP_043333323.1,1,66.0,86.43
NA,WP_225348088.1,1,63.0,86.43
NA,WP_043333325.1,1,64.0,88.67
NA,WP_043333327.1,1,63.0,88.33
NA,WP_225348089.1,1,66.0,81.36
NA,WP_043333328.1,1,62.0,83.41
NA,WP_084589376.1,1,70.0,80.65
yihA,WP_052384516.1,1,64.0,82.73
NA,WP_043333330.1,1,68.0,81.89
NA,WP_043333331.1,1,67.0,79.13
NA,WP_064503269.1,1,69.0,80.28
NA,WP_052384517.1,1,70.0,79.13
dapF,WP_043333332.1,1,69.0,86.52
lysA,WP_043333334.1,1,66.0,85.02
NA,WP_043333336.1,1,73.0,73.44
argH,WP_043333338.1,1,65.0,87.69
hemC,WP_043333340.1,1,68.0,83.99
NA,WP_064503270.1,1,67.0,72.98
NA,WP_084589367.1,1,67.0,81.13
NA,WP_043333341.1,1,66.0,83.67
NA,WP_052384518.1,1,66.0,84.86
NA,WP_064503271.1,1,65.0,87.77
NA,WP_209443791.1,1,67.0,82.7
NA,WP_043333495.1,1,71.0,88.18
NA,WP_225347477.1,1,70.0,86.88
NA,WP_052384524.1,1,68.0,82.97
smpB,WP_043333345.1,1,61.0,83.22
NA,WP_043333347.1,1,61.0,80.15
NA,WP_043333350.1,1,68.0,85.11
NA,WP_052384519.1,1,60.0,79.7
fur,WP_043333352.1,1,57.99999999999999,70.99
recN,WP_043333355.1,1,67.0,79.89
grpE,WP_043333357.1,1,63.0,77.78
dnaK,WP_043333360.1,1,61.0,83.36
dnaJ,WP_043333362.1,1,64.0,76.74
NA,WP_052384520.1,1,67.0,87.39
dapB,WP_043333367.1,1,67.0,81.85
carA,WP_043333369.1,1,65.0,81.99
carB,WP_043333371.1,1,63.0,84.63
greA,WP_043333374.1,1,59.0,75.84
NA,WP_043333377.1,1,57.99999999999999,78.01
yhbY,WP_043333380.1,1,61.0,81.05
rlmE,WP_043333501.1,1,63.0,80.3
ftsH,WP_043333382.1,1,62.0,79.3
folP,WP_052384525.1,1,65.0,75.65
glmM,WP_043333386.1,1,65.0,80.23
tpiA,WP_043333389.1,1,67.0,74.48
secG,WP_043333391.1,1,61.0,68.07
rimP,WP_043333393.1,1,56.00000000000001,65.73
nusA,WP_043333395.1,1,60.0,72.75
infB,WP_043333398.1,1,62.0,74.16
rbfA,WP_043333400.1,1,63.0,75.0
truB,WP_043333402.1,1,62.0,72.67
rpsO,WP_024952154.1,1,59.0,72.5
pnp,WP_043333405.1,1,64.0,83.66
NA,WP_043333407.1,1,66.0,82.81
NA,WP_043333409.1,1,62.0,85.47
panC,WP_043333411.1,1,67.0,80.73
panB,WP_043333413.1,1,66.0,81.89
folK,WP_043333416.1,1,65.0,75.0
pcnB,WP_225347479.1,1,64.0,80.09
NA,WP_156961880.1,1,52.0,59.12
NA,WP_043333420.1,1,68.0,79.7
gluQRS,WP_043333421.1,1,69.0,79.14
dksA,WP_043333424.1,1,56.99999999999999,71.32
NA,WP_043333426.1,1,68.0,80.0
sfsA,WP_043333428.1,1,66.0,77.86
NA,WP_052384522.1,1,66.0,77.78
NA,WP_043333432.1,1,69.0,77.49
metW,WP_043333435.1,1,64.0,83.59
NA,WP_043333508.1,1,64.0,84.28
NA,WP_043333437.1,1,63.0,91.3
proC,WP_043333440.1,1,68.0,86.72
NA,WP_043333442.1,1,66.0,79.25
NA,WP_043333445.1,1,62.0,81.14
NA,WP_043333447.1,1,61.0,84.53
NA,WP_043333449.1,1,67.0,77.75
tyrS,WP_043333452.1,1,61.0,83.46
NA,WP_225347480.1,1,64.0,76.09
hisC,WP_043336763.1,1,64.0,83.33
NA,WP_043336747.1,1,65.0,79.73
NA,WP_043336742.1,1,63.0,74.66
radA,WP_043336740.1,1,67.0,85.47
NA,WP_084589637.1,1,64.0,82.44
NA,WP_153635077.1,1,67.0,82.9
mnmH,WP_043336739.1,1,64.0,80.78
NA,WP_084589638.1,1,66.0,78.75
NA,WP_043336737.1,1,67.0,82.95
NA,WP_043336733.1,1,65.0,81.44
NA,WP_167333715.1,1,69.0,83.52
hisF,WP_043336726.1,1,66.0,85.89
hisA,WP_043336722.1,1,67.0,82.85
hisH,WP_043336718.1,1,67.0,89.22
hisB,WP_043336716.1,1,62.0,82.45
NA,WP_225347481.1,1,63.0,71.71
NA,WP_043336713.1,1,64.0,83.12
mutY,WP_084589635.1,1,68.0,83.99
NA,WP_052384882.1,1,62.0,82.98
NA,WP_225347482.1,1,64.0,77.56
NA,WP_043333252.1,1,59.0,73.73
NA,WP_043333251.1,1,53.0,60.0
NA,WP_225347483.1,1,56.99999999999999,58.25
thpD,WP_052384508.1,1,62.0,79.36
NA,WP_043333250.1,1,65.0,77.02
speA,WP_043333249.1,1,65.0,82.99
NA,WP_043333248.1,1,66.0,86.82
NA,WP_082388170.1,1,66.0,86.0
polA,WP_043333247.1,1,64.0,84.78
NA,WP_153635079.1,1,33.0,30.59
NA,WP_225347484.1,1,67.0,79.49
NA,WP_084589358.1,1,65.0,85.09
NA,WP_084589357.1,1,64.0,82.48
NA,WP_043333245.1,1,65.0,89.77
NA,WP_043333244.1,1,71.0,82.83
NA,WP_052384506.1,1,67.0,82.51
NA,WP_052384498.1,1,64.0,76.1
NA,WP_084589356.1,1,65.0,82.22
NA,WP_084589355.1,1,67.0,84.78
NA,WP_225347485.1,1,64.0,81.25
NA,WP_043333243.1,1,66.0,86.96
NA,WP_052384497.1,1,66.0,89.17
NA,WP_043333242.1,1,66.0,77.78
NA,WP_064503265.1,1,67.0,84.97
NA,WP_084589354.1,1,66.0,89.64
NA,WP_084589353.1,1,67.0,86.75
NA,WP_043333240.1,1,68.0,88.81
NA,WP_225347486.1,1,64.0,84.0
NA,WP_052384496.1,1,63.0,81.92
NA,WP_225347487.1,1,70.0,78.36
NA,WP_043333239.1,1,67.0,80.38
NA,WP_043333237.1,1,65.0,80.47
NA,WP_043333235.1,1,64.0,78.49
rmuC,WP_052384494.1,1,67.0,80.97
NA,WP_043333233.1,1,64.0,73.03
NA,WP_225347488.1,1,65.0,79.26
NA,WP_052384493.1,1,69.0,82.24
NA,WP_043333231.1,1,62.0,83.78
NA,WP_043333229.1,1,64.0,82.27
NA,WP_043333228.1,1,60.0,84.0
betT,WP_043333226.1,1,62.0,84.45
NA,WP_043333224.1,1,68.0,81.82
NA,WP_043333222.1,1,69.0,85.29
NA,WP_052384492.1,1,68.0,79.71
NA,WP_084589351.1,1,69.0,80.6
NA,WP_084589350.1,1,66.0,82.79
NA,WP_052384491.1,1,69.0,80.76
NA,WP_043333221.1,1,65.0,85.71
NA,WP_043333219.1,1,62.0,85.89
NA,WP_152965327.1,1,65.0,89.43
NA,WP_225347489.1,1,65.0,88.0
NA,WP_043333218.1,1,65.0,83.23
NA,WP_131432869.1,1,65.0,78.12
NA,WP_107335644.1,1,59.0,64.71
NA,WP_043333217.1,1,62.0,64.71
NA,WP_084589346.1,1,68.0,80.07
NA,WP_084589345.1,1,65.0,84.51
NA,WP_052384488.1,1,69.0,79.13
NA,WP_084589344.1,1,66.0,83.84
NA,WP_043333215.1,1,62.0,78.1
NA,WP_167333688.1,1,63.0,77.44
NA,WP_225347490.1,1,63.0,83.94
NA,WP_043333213.1,1,63.0,74.21
NA,WP_043333211.1,1,63.0,85.82
NA,WP_043333209.1,1,66.0,82.26
NA,WP_043333207.1,1,65.0,81.63
NA,WP_043333205.1,1,66.0,81.13
NA,WP_043333204.1,1,66.0,84.31
lptF,WP_082388186.1,1,65.0,84.79
lptG,WP_043333200.1,1,65.0,86.04
NA,WP_043333199.1,1,67.0,84.14
NA,WP_043333197.1,1,67.0,80.0
NA,WP_043333196.1,1,63.0,74.14
NA,WP_152965315.1,1,54.0,57.63
bfr,WP_043333195.1,1,57.99999999999999,84.0
NA,WP_043333194.1,1,67.0,81.32
purE,WP_043333193.1,1,68.0,84.05
NA,WP_225347491.1,1,62.0,77.63
tcdA,WP_043333192.1,1,67.0,83.16
NA,WP_225347492.1,1,66.0,77.56
NA,WP_043333191.1,1,69.0,85.5
NA,WP_052384485.1,1,65.0,80.62
NA,WP_197738697.1,1,67.0,82.28
NA,WP_052384484.1,1,64.0,81.04
fnr,WP_043333190.1,1,61.0,76.67
NA,WP_043333189.1,1,67.0,72.29
NA,WP_052384483.1,1,69.0,80.1
NA,WP_043333188.1,1,65.0,80.9
NA,WP_052384482.1,1,65.0,72.76
NA,WP_043334766.1,1,65.0,80.78
NA,WP_084589529.1,1,68.0,79.02
NA,WP_052384721.1,1,62.0,80.4
NA,WP_043334761.1,1,60.0,81.93
NA,WP_043334759.1,1,61.0,79.67
NA,WP_052384722.1,1,60.0,80.86
NA,WP_043334757.1,1,65.0,79.17
NA,WP_225347493.1,1,64.0,78.14
rnr,WP_084589528.1,1,64.0,78.55
rlmB,WP_043334784.1,1,68.0,82.16
rpsF,WP_043334756.1,1,57.99999999999999,68.38
rpsR,WP_024952281.1,1,59.0,80.3
NA,WP_043334783.1,1,61.0,68.73
rplI,WP_043334754.1,1,61.0,66.91
dnaB,WP_165873876.1,1,63.0,84.55
NA,WP_043334752.1,1,63.0,87.21
NA,WP_064503322.1,1,67.0,81.74
NA,WP_225347494.1,1,61.0,79.82
NA,WP_043334750.1,1,64.0,75.63
NA,WP_225347495.1,1,65.0,81.85
hemH,WP_043334748.1,1,65.0,80.94
NA,WP_043334746.1,1,64.0,88.71
NA,WP_043334744.1,1,62.0,93.75
NA,WP_043334742.1,1,62.0,89.81
NA,WP_052384719.1,1,68.0,89.09
NA,WP_043334740.1,1,66.0,83.49
NA,WP_225347496.1,1,65.0,88.06
NA,WP_052384718.1,1,68.0,75.13
NA,WP_043334736.1,1,66.0,78.45
phaR,WP_043334733.1,1,65.0,85.89
purD,WP_043334731.1,1,67.0,82.19
NA,WP_052384717.1,1,69.0,85.92
NA,WP_043334728.1,1,63.0,83.63
NA,WP_052384716.1,1,68.0,80.15
NA,WP_043334727.1,1,57.99999999999999,73.08
coq7,WP_205700843.1,1,64.0,77.36
NA,WP_052384715.1,1,61.0,83.33
NA,WP_043334725.1,1,64.0,74.35
NA,WP_064503321.1,1,67.0,79.38
NA,WP_043334723.1,1,68.0,79.82
NA,WP_043334721.1,1,70.0,85.17
NA,WP_052384714.1,1,68.0,77.83
NA,WP_043334718.1,1,67.0,79.49
NA,WP_043334714.1,1,65.0,77.19
gnd,WP_043334711.1,1,65.0,82.08
NA,WP_043334709.1,1,62.0,87.25
NA,WP_043334707.1,1,63.0,86.21
NA,WP_043334706.1,1,64.0,81.5
NA,WP_153635083.1,1,65.0,82.17
NA,WP_043333697.1,1,64.0,77.14
NA,WP_043333698.1,1,56.99999999999999,66.1
NA,WP_043333699.1,1,65.0,82.99
NA,WP_167333692.1,1,65.0,72.87
NA,WP_043333701.1,1,64.0,75.5
NA,WP_043333702.1,1,68.0,80.9
NA,WP_043333703.1,1,59.0,80.54
ccmA,WP_084589400.1,1,66.0,75.61
ccmB,WP_043333704.1,1,68.0,87.88
NA,WP_153636755.1,1,65.0,86.59
ccmD,WP_217485884.1,1,66.0,68.35
ccmE,WP_153635084.1,1,65.0,83.65
NA,WP_167333697.1,1,67.0,87.9
NA,WP_052384551.1,1,66.0,84.7
NA,WP_153636757.1,1,66.0,80.5
ccmI,WP_064503286.1,1,68.0,82.54
smc,WP_043333705.1,1,66.0,81.36
NA,WP_084589401.1,1,64.0,73.79
ligA,WP_052384565.1,1,66.0,80.0
NA,WP_043333752.1,1,65.0,80.72
NA,WP_043333707.1,1,64.0,87.59
NA,WP_225348091.1,1,68.0,80.87
NA,WP_043333708.1,1,66.0,80.08
mnmC,WP_043333754.1,1,71.0,85.05
NA,WP_043333710.1,1,66.0,76.67
NA,WP_043333711.1,1,59.0,86.41
NA,WP_052384554.1,1,69.0,83.97
NA,WP_043333712.1,1,64.0,83.84
NA,WP_084589405.1,1,65.0,86.31
NA,WP_052384555.1,1,68.0,81.04
NA,WP_043333713.1,1,60.0,81.57
NA,WP_043333714.1,1,63.0,85.89
argA,WP_043333715.1,1,67.0,81.5
NA,WP_054555310.1,1,63.0,79.57
NA,WP_052384557.1,1,66.0,81.01
glrR,WP_043333716.1,1,66.0,84.3
xseA,WP_043333717.1,1,70.0,85.65
guaB,WP_043333718.1,1,64.0,82.71
guaA,WP_043333719.1,1,63.0,85.63
NA,WP_043333720.1,1,63.0,77.11
NA,WP_197738698.1,1,65.0,84.79
NA,WP_043333721.1,1,62.0,79.79
NA,WP_084589407.1,1,34.0,29.38
NA,WP_084589408.1,1,35.0,30.37
NA,WP_043333722.1,1,63.0,77.89
NA,WP_153635088.1,1,64.0,68.35
NA,WP_043333725.1,1,60.0,83.7
NA,WP_197738699.1,1,66.0,79.12
dbpA,WP_043333726.1,1,66.0,85.12
NA,WP_225347497.1,1,60.0,71.84
NA,WP_167333695.1,1,67.0,82.14
NA,WP_166019763.1,1,62.0,76.09
NA,WP_043333727.1,1,66.0,90.52
NA,WP_043333728.1,1,67.0,83.52
NA,WP_043333729.1,1,68.0,84.22
NA,WP_043333730.1,1,62.0,84.26
preA,WP_084589409.1,1,65.0,87.87
NA,WP_043333731.1,1,67.0,83.59
hydA,WP_043333732.1,1,66.0,90.02
NA,WP_052384559.1,1,64.0,87.29
NA,WP_153635089.1,1,54.0,50.82
NA,WP_225348092.1,1,64.0,89.44
NA,WP_043333734.1,1,65.0,82.64
NA,WP_043333735.1,1,64.0,86.11
fghA,WP_043333736.1,1,65.0,85.25
NA,WP_043333766.1,1,67.0,84.38
mtgA,WP_225347498.1,1,65.0,84.53
NA,WP_052384560.1,1,63.0,87.46
NA,WP_043333737.1,1,62.0,82.25
dgcA,WP_043333738.1,1,65.0,88.58
NA,WP_043333739.1,1,68.0,81.29
NA,WP_064503289.1,1,70.0,78.74
NA,WP_225347499.1,1,70.0,79.37
NA,WP_167333696.1,1,67.0,87.56
NA,WP_043333741.1,1,61.0,71.9
NA,WP_043333742.1,1,63.0,84.62
NA,WP_052384562.1,1,68.0,81.31
NA,WP_153635090.1,1,68.0,85.29
NA,WP_043333148.1,1,66.0,82.86
NA,WP_043333147.1,1,65.0,85.3
NA,WP_052384477.1,1,66.0,82.5
cyoA,WP_084589337.1,1,59.0,78.91
cyoB,WP_052384476.1,1,59.0,84.09
cyoC,WP_043333145.1,1,59.0,84.92
cyoD,WP_043333144.1,1,54.0,84.0
cyoE,WP_043333143.1,1,62.0,80.73
NA,WP_043333142.1,1,63.0,85.65
NA,WP_043333184.1,1,62.0,86.11
nhaC,WP_052384475.1,1,65.0,83.43
NA,WP_043333141.1,1,66.0,92.33
NA,WP_043333140.1,1,66.0,85.71
NA,WP_043333139.1,1,65.0,84.77
NA,WP_043333138.1,1,61.0,79.8
NA,WP_043333137.1,1,67.0,84.89
NA,WP_225347500.1,1,68.0,82.59
purU,WP_043333136.1,1,63.0,84.04
fhuB,WP_225347501.1,1,70.0,85.51
NA,WP_225347502.1,1,69.0,85.57
NA,WP_043333135.1,1,66.0,82.93
NA,WP_064503260.1,1,67.0,73.98
NA,WP_225348093.1,1,65.0,84.44
