gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_004008477.1,2,49.0,47.47
NA,WP_004010530.1,1,55.00000000000001,54.68
NA,WP_004008037.1,1,57.99999999999999,66.25
trpB,WP_004008038.1,1,56.99999999999999,68.83
gatB,WP_004008039.1,1,56.99999999999999,64.69
gatA,WP_004008040.1,1,59.0,63.65
gatC,WP_004008041.1,1,56.00000000000001,58.43
NA,WP_004008042.1,1,52.0,60.41
ligA,WP_013188530.1,1,59.0,61.14
NA,WP_013188531.1,1,54.0,56.18
NA,WP_041797831.1,1,56.00000000000001,56.75
NA,WP_004008046.1,1,61.0,64.1
NA,WP_244855354.1,1,56.00000000000001,60.56
NA,WP_236589584.1,1,52.0,62.34
NA,WP_049776682.1,1,55.00000000000001,63.42
NA,WP_041797832.1,1,56.99999999999999,58.33
NA,WP_004008051.1,1,55.00000000000001,59.25
tyrS,WP_036324959.1,1,55.00000000000001,61.31
NA,WP_004010519.1,1,54.0,64.1
NA,WP_013188535.1,1,55.00000000000001,62.63
NA,WP_004008055.1,1,57.99999999999999,61.24
argH,WP_013188536.1,1,59.0,65.07
NA,WP_004008057.1,1,55.00000000000001,61.1
NA,WP_004008058.1,1,56.00000000000001,57.14
NA,WP_013188537.1,1,56.99999999999999,60.2
argB,WP_004008060.1,1,56.99999999999999,64.33
argJ,WP_004008061.1,1,56.00000000000001,57.14
NA,WP_004008062.1,1,48.0,55.56
argC,WP_004008063.1,1,57.99999999999999,58.97
NA,WP_041797835.1,1,56.99999999999999,61.78
pheT,WP_004008065.1,1,60.0,65.01
pheS,WP_004008066.1,1,56.99999999999999,60.57
NA,WP_013188539.1,1,54.0,60.06
NA,WP_004008068.1,1,57.99999999999999,62.28
NA,WP_004008069.1,1,57.99999999999999,69.33
NA,WP_004008070.1,1,56.00000000000001,61.42
panB,WP_004008071.1,1,59.0,64.42
map,WP_004008072.1,1,56.99999999999999,65.31
NA,WP_004008073.1,1,54.0,57.14
NA,WP_004008074.1,1,56.00000000000001,61.21
NA,WP_004008075.1,1,64.0,71.08
NA,WP_236585903.1,1,39.0,37.58
NA,WP_169311384.1,1,48.0,38.97
NA,WP_236589580.1,1,41.0,34.32
NA,WP_236589579.1,1,61.0,69.25
lipA,WP_013188544.1,1,61.0,69.55
NA,WP_013188545.1,1,59.0,70.83
lipB,WP_041797838.1,1,61.0,74.43
NA,WP_013188547.1,1,39.0,33.22
NA,WP_013188548.1,1,49.0,51.95
NA,WP_244855356.1,1,54.0,59.63
NA,WP_004009816.1,1,54.0,63.26
NA,WP_004008088.1,1,59.0,70.2
NA,WP_013188551.1,1,57.99999999999999,56.81
NA,WP_013188552.1,1,55.00000000000001,61.8
NA,WP_013188553.1,1,56.00000000000001,55.56
NA,WP_013188554.1,1,55.00000000000001,57.96
NA,WP_013188555.1,1,56.99999999999999,63.39
NA,WP_013188556.1,1,51.0,59.52
NA,WP_013188558.1,1,50.0,48.08
NA,WP_013188559.1,1,50.0,58.76
NA,WP_013188560.1,1,47.0,51.54
NA,WP_013188561.1,1,49.0,52.38
NA,WP_013188562.1,1,51.0,57.84
NA,WP_041797840.1,1,49.0,50.81
NA,WP_169311385.1,1,51.0,56.7
NA,WP_013188564.1,1,49.0,49.43
NA,WP_013188565.1,1,51.0,53.57
NA,WP_013188566.1,1,59.0,64.67
NA,WP_112668461.1,1,53.0,61.64
NA,WP_013188568.1,1,49.0,54.01
NA,WP_169311386.1,1,53.0,50.57
NA,WP_013188570.1,1,55.00000000000001,56.98
NA,WP_013188571.1,1,52.0,59.78
NA,WP_013188572.1,1,55.00000000000001,62.79
NA,WP_013188573.1,1,55.00000000000001,57.38
NA,WP_049776686.1,1,62.0,54.15
NA,WP_013188574.1,1,48.0,52.67
NA,WP_236589793.1,1,56.99999999999999,58.92
NA,WP_013188577.1,1,51.0,54.79
NA,WP_236589577.1,1,56.99999999999999,66.12
NA,WP_236589574.1,1,60.0,65.18
NA,WP_004008091.1,1,60.0,65.29
NA,WP_013188579.1,1,62.0,65.05
NA,WP_013188580.1,1,59.0,66.87
NA,WP_013188581.1,1,55.00000000000001,59.85
rph,WP_004008095.1,1,62.0,67.34
rdgB,WP_013188582.1,1,57.99999999999999,62.61
NA,WP_231294218.1,1,56.99999999999999,63.75
NA,WP_004008098.1,1,59.0,60.0
murI,WP_013188583.1,1,56.00000000000001,62.31
NA,WP_004008100.1,1,57.99999999999999,67.92
clpS,WP_004008101.1,1,57.99999999999999,69.23
NA,WP_004008102.1,1,60.0,72.5
NA,WP_013188584.1,1,56.99999999999999,63.76
NA,WP_004008104.1,1,56.00000000000001,60.22
NA,WP_004008105.1,1,55.00000000000001,64.71
NA,WP_004008106.1,1,59.0,68.29
NA,WP_036324967.1,1,55.00000000000001,68.65
NA,WP_004008108.1,1,56.99999999999999,68.66
NA,WP_236585908.1,1,59.0,71.5
NA,WP_013188585.1,1,55.00000000000001,67.69
NA,WP_013188586.1,1,56.00000000000001,66.33
NA,WP_013188587.1,1,56.00000000000001,65.71
NA,WP_004008113.1,1,59.0,73.89
NA,WP_013188589.1,1,62.0,69.94
NA,WP_013188590.1,1,56.00000000000001,73.48
NA,WP_004009845.1,1,56.99999999999999,68.27
NA,WP_004009846.1,1,61.0,67.27
NA,WP_013188591.1,1,60.0,65.45
purN,WP_013188592.1,1,59.0,61.95
NA,WP_236589571.1,1,61.0,67.68
sucD,WP_004009850.1,1,61.0,74.16
sucC,WP_013188594.1,1,60.0,71.35
ppk2,WP_013188596.1,1,56.00000000000001,66.04
NA,WP_013188597.1,1,60.0,69.12
NA,WP_013188598.1,1,56.99999999999999,61.79
NA,WP_004009858.1,1,60.0,62.5
NA,WP_236589569.1,1,60.0,62.68
NA,WP_236589566.1,1,57.99999999999999,65.68
NA,WP_013188601.1,1,56.00000000000001,66.25
NA,WP_013188602.1,1,55.00000000000001,64.55
NA,WP_169310017.1,1,59.0,66.16
rpsO,WP_004008132.1,1,54.0,66.25
NA,WP_236589564.1,1,56.99999999999999,58.1
NA,WP_013188604.1,1,66.0,60.93
NA,WP_013188605.1,1,56.99999999999999,61.18
NA,WP_013188606.1,1,59.0,64.73
NA,WP_013188607.1,1,56.00000000000001,63.17
NA,WP_013188608.1,1,57.99999999999999,58.58
truB,WP_013188609.1,1,59.0,57.39
NA,WP_013188610.1,1,63.0,58.82
rbfA,WP_004008140.1,1,56.99999999999999,61.03
infB,WP_013188611.1,1,59.0,63.31
NA,WP_013188612.1,1,59.0,60.49
nusA,WP_013188614.1,1,55.00000000000001,56.74
NA,WP_211582371.1,1,55.00000000000001,56.02
NA,WP_004009876.1,1,61.0,60.57
NA,WP_041797846.1,1,61.0,74.63
NA,WP_013188616.1,1,57.99999999999999,67.26
NA,WP_236589562.1,1,59.0,64.9
NA,WP_236589560.1,1,60.0,66.9
NA,WP_244855359.1,1,65.0,70.75
NA,WP_004009881.1,1,63.0,71.15
NA,WP_013188620.1,1,56.99999999999999,61.22
NA,WP_013188621.1,1,60.0,68.53
NA,WP_004009884.1,1,59.0,68.39
NA,WP_004009885.1,1,56.00000000000001,57.3
NA,WP_013188623.1,1,54.0,56.18
NA,WP_236589558.1,1,56.00000000000001,58.65
NA,WP_231294236.1,1,54.0,65.62
