gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_225436148.1,1,50.0,55.61
NA,WP_056963128.1,1,43.0,43.82
NA,WP_056963130.1,1,46.0,48.64
NA,WP_225436189.1,1,50.0,55.83
NA,WP_054718232.1,1,48.0,47.06
NA,WP_054718229.1,1,49.0,44.75
NA,WP_054718227.1,1,48.0,65.62
NA,WP_054718224.1,1,51.0,45.67
NA,WP_263862586.1,1,51.0,41.94
NA,WP_082611855.1,1,56.99999999999999,60.44
glpO,WP_056964278.1,1,54.0,63.08
glpK,WP_056964280.1,1,55.00000000000001,63.29
NA,WP_054718221.1,1,49.0,44.74
NA,WP_054718218.1,1,49.0,47.65
NA,WP_056964282.1,1,47.0,50.42
NA,WP_056964284.1,1,47.0,56.75
NA,WP_127849994.1,1,55.00000000000001,60.81
NA,WP_056962941.1,1,47.0,56.85
NA,WP_056962939.1,1,49.0,47.19
NA,WP_056962937.1,1,47.0,56.16
NA,WP_082611685.1,1,49.0,51.06
NA,WP_056962933.1,1,47.0,49.48
NA,WP_056962929.1,1,47.0,50.54
NA,WP_054718445.1,1,45.0,47.69
NA,WP_054718448.1,1,48.0,59.15
NA,WP_054717196.1,1,49.0,52.5
NA,WP_056962927.1,1,50.0,55.64
NA,WP_054717194.1,1,49.0,54.08
NA,WP_054717192.1,1,50.0,62.67
NA,WP_054717190.1,1,48.0,50.25
NA,WP_056962926.1,1,49.0,51.78
NA,WP_056962924.1,1,46.0,55.84
NA,WP_152164589.1,1,49.0,64.0
mnmG,WP_056962922.1,1,51.0,57.21
mnmE,WP_056962920.1,1,50.0,55.56
NA,WP_056962918.1,1,50.0,49.34
NA,WP_152164590.1,1,47.0,59.85
rnpA,WP_056962916.1,1,49.0,52.29
rpmH,WP_003568442.1,1,50.0,45.95
dnaA,WP_056962915.1,1,47.0,54.07
dnaN,WP_056962913.1,1,48.0,54.59
NA,WP_054720191.1,1,49.0,55.77
tnpB,WP_054720188.1,1,47.0,47.79
NA,WP_191991444.1,1,48.0,42.05
NA,WP_056964058.1,1,48.0,54.73
NA,WP_152164592.1,1,50.0,55.45
NA,WP_054720112.1,1,45.0,44.8
NA,WP_152164593.1,1,45.0,41.61
NA,WP_152164594.1,1,43.0,39.73
NA,WP_056962438.1,1,47.0,54.7
NA,WP_152164595.1,1,50.0,51.72
NA,WP_056962440.1,1,49.0,50.5
NA,WP_056962441.1,1,47.0,48.83
NA,WP_056962442.1,1,48.0,55.15
NA,WP_054718250.1,1,47.0,53.98
NA,WP_056962443.1,1,50.0,53.22
NA,WP_054718244.1,1,46.0,51.56
NA,WP_054718242.1,1,47.0,41.91
NA,WP_054718239.1,1,48.0,56.17
NA,WP_054718237.1,1,47.0,48.23
NA,WP_054718234.1,1,49.0,50.94
NA,WP_152164597.1,1,47.0,45.65
NA,WP_152164598.1,1,55.00000000000001,61.1
NA,WP_263862605.1,1,44.0,41.12
NA,WP_056962494.1,1,48.0,48.61
NA,WP_054717905.1,1,48.0,48.31
NA,WP_054717902.1,1,41.0,38.81
NA,WP_054717899.1,1,50.0,50.8
NA,WP_056962495.1,1,50.0,56.75
NA,WP_054717897.1,1,45.0,45.83
NA,WP_054717895.1,1,48.0,49.12
NA,WP_054717892.1,1,53.0,53.85
NA,WP_054717889.1,1,51.0,53.03
NA,WP_054717886.1,1,45.0,39.76
NA,WP_054717874.1,1,49.0,49.28
NA,WP_054717871.1,1,47.0,54.55
NA,WP_054717868.1,1,46.0,52.83
NA,WP_054717865.1,1,47.0,53.55
NA,WP_056962496.1,1,45.0,47.03
NA,WP_225436273.1,1,42.0,37.96
NA,WP_054717857.1,1,48.0,46.99
NA,WP_056962497.1,1,48.0,57.52
NA,WP_054717852.1,1,49.0,50.23
NA,WP_152164600.1,1,45.0,39.75
NA,WP_021730603.1,1,50.0,55.61
NA,WP_056963964.1,1,50.0,49.67
yaaA,WP_054718713.1,1,52.0,50.79
recF,WP_056963966.1,1,49.0,55.59
gyrB,WP_056963968.1,1,50.0,56.06
gyrA,WP_054718709.1,1,50.0,56.83
NA,WP_054718706.1,1,50.0,61.33
NA,WP_152164600.1,1,45.0,40.37
rpsF,WP_054718326.1,1,45.0,51.69
ssb,WP_054718321.1,1,51.0,56.38
rpsR,WP_054718320.1,1,46.0,49.28
NA,WP_056964882.1,1,46.0,44.59
NA,WP_152164601.1,1,47.0,53.09
NA,WP_056964878.1,1,43.0,38.59
NA,WP_056964876.1,1,45.0,41.83
NA,WP_054718305.1,1,48.0,45.39
NA,WP_054718302.1,1,46.0,43.23
NA,WP_054718299.1,1,45.0,43.35
NA,WP_056964874.1,1,46.0,44.04
NA,WP_056964872.1,1,40.0,30.7
NA,WP_152164598.1,1,55.00000000000001,61.1
NA,WP_225436274.1,1,40.0,33.23
NA,WP_054717586.1,1,48.0,48.75
NA,WP_056962428.1,1,50.0,54.26
NA,WP_054717589.1,1,54.0,63.71
NA,WP_054717592.1,1,48.0,53.38
NA,WP_056962427.1,1,49.0,62.5
NA,WP_056962426.1,1,43.0,51.43
NA,WP_056962425.1,1,44.0,42.15
NA,WP_056962424.1,1,42.0,49.65
NA,WP_054717601.1,1,41.0,47.23
NA,WP_056962423.1,1,46.0,41.05
NA,WP_082611649.1,1,44.0,40.81
NA,WP_056962422.1,1,46.0,41.79
NA,WP_056962421.1,1,48.0,44.63
NA,WP_056964394.1,1,48.0,59.62
NA,WP_125708928.1,1,53.0,57.64
NA,WP_056963213.1,1,51.0,56.83
NA,WP_056963211.1,1,50.0,54.45
NA,WP_056963208.1,1,48.0,64.37
NA,WP_152164863.1,1,48.0,53.54
NA,WP_054715933.1,1,51.0,52.83
NA,WP_056963204.1,1,49.0,59.62
NA,WP_056963203.1,1,49.0,60.82
NA,WP_056963201.1,1,49.0,58.7
NA,WP_056963199.1,1,49.0,61.09
NA,WP_054715936.1,1,48.0,60.91
NA,WP_056963197.1,1,50.0,55.08
NA,WP_054715965.1,1,46.0,44.96
NA,WP_056963195.1,1,53.0,48.92
NA,WP_054715943.1,1,52.0,52.47
NA,WP_056963193.1,1,53.0,60.13
NA,WP_056963191.1,1,50.0,56.81
NA,WP_056963188.1,1,52.0,55.02
galE,WP_054715951.1,1,49.0,55.14
NA,WP_056963186.1,1,49.0,54.23
NA,WP_082611713.1,1,50.0,46.88
NA,WP_225436199.1,1,46.0,48.63
NA,WP_056963182.1,1,52.0,57.53
NA,WP_056963180.1,1,45.0,45.62
NA,WP_056963178.1,1,50.0,49.08
NA,WP_162257344.1,1,47.0,55.45
NA,WP_056963176.1,1,51.0,55.13
NA,WP_152164600.1,1,45.0,39.75
NA,WP_054720112.1,1,45.0,44.8
NA,WP_152164604.1,1,45.0,42.22
NA,WP_056964201.1,1,45.0,51.89
NA,WP_054717828.1,1,45.0,41.58
NA,WP_056964203.1,1,44.0,36.61
dapB,WP_054717817.1,1,51.0,48.78
dapA,WP_056964205.1,1,50.0,52.63
NA,WP_056964207.1,1,50.0,51.49
dapD,WP_056964209.1,1,54.0,59.47
lysA,WP_056964211.1,1,49.0,51.67
NA,WP_056964213.1,1,49.0,53.45
dapF,WP_056964215.1,1,49.0,47.98
NA,WP_056964217.1,1,49.0,46.67
NA,WP_056964219.1,1,49.0,56.75
rplI,WP_056964221.1,1,48.0,52.11
NA,WP_056962884.1,1,45.0,39.58
NA,WP_057707346.1,1,45.0,44.65
dnaB,WP_056962512.1,1,49.0,50.77
NA,WP_056962511.1,1,47.0,48.14
NA,WP_056962510.1,1,48.0,50.24
NA,WP_056962509.1,1,47.0,53.5
NA,WP_056962508.1,1,49.0,55.11
NA,WP_056962507.1,1,51.0,52.3
NA,WP_054716690.1,1,49.0,46.3
NA,WP_056962506.1,1,55.00000000000001,55.77
NA,WP_056962505.1,1,48.0,52.09
NA,WP_056962504.1,1,49.0,43.75
NA,WP_056962503.1,1,50.0,48.23
NA,WP_156647258.1,1,50.0,56.25
NA,WP_054716669.1,1,48.0,52.33
NA,WP_056962502.1,1,49.0,53.12
NA,WP_054716665.1,1,48.0,57.56
NA,WP_056962501.1,1,49.0,60.34
NA,WP_056962500.1,1,50.0,55.56
NA,WP_056962499.1,1,48.0,48.86
NA,WP_056962513.1,1,50.0,53.49
NA,WP_054716696.1,1,46.0,50.78
NA,WP_054716658.1,1,40.0,43.71
NA,WP_056962498.1,1,41.0,40.91
NA,WP_127849994.1,1,55.00000000000001,60.81
NA,WP_054719181.1,1,43.0,44.24
NA,WP_225436275.1,1,40.0,32.37
NA,WP_152164605.1,1,46.0,49.23
NA,WP_054719178.1,1,48.0,55.51
NA,WP_225436200.1,1,48.0,54.57
NA,WP_056962886.1,1,51.0,53.74
NA,WP_152164600.1,1,45.0,40.06
NA,WP_056962711.1,1,49.0,53.18
NA,WP_056962685.1,1,47.0,50.5
NA,WP_056962687.1,1,45.0,57.04
NA,WP_054715454.1,1,47.0,59.32
NA,WP_056962689.1,1,49.0,54.95
NA,WP_054715458.1,1,49.0,49.45
NA,WP_054715461.1,1,49.0,55.86
NA,WP_054715465.1,1,49.0,39.06
NA,WP_054715468.1,1,54.0,76.0
NA,WP_056962691.1,1,48.0,51.4
NA,WP_054715471.1,1,47.0,49.49
rsmG,WP_056962693.1,1,50.0,55.98
noc,WP_056962696.1,1,50.0,56.12
NA,WP_054715474.1,1,50.0,57.32
NA,WP_056962697.1,1,50.0,59.29
NA,WP_056962699.1,1,44.0,55.56
ychF,WP_056962701.1,1,47.0,50.98
NA,WP_056962702.1,1,50.0,61.47
guaB,WP_054715516.1,1,50.0,48.56
NA,WP_054715482.1,1,40.0,40.17
NA,WP_054715485.1,1,46.0,43.14
NA,WP_056962704.1,1,46.0,39.05
NA,WP_054715498.1,1,45.0,51.6
NA,WP_056962705.1,1,45.0,53.33
NA,WP_056962707.1,1,49.0,57.11
greA,WP_054715501.1,1,52.0,47.62
NA,WP_054715504.1,1,48.0,53.74
NA,WP_056962708.1,1,47.0,56.25
NA,WP_056962709.1,1,48.0,51.82
NA,WP_054715510.1,1,47.0,49.82
NA,WP_056962710.1,1,45.0,45.33
NA,WP_054715513.1,1,48.0,48.39
NA,WP_156647262.1,1,39.0,40.91
NA,WP_225436201.1,1,50.0,55.83
NA,WP_054719435.1,1,47.0,46.22
NA,WP_054719432.1,1,42.0,33.11
NA,WP_056962759.1,1,42.0,35.79
NA,WP_152164607.1,1,47.0,46.08
