gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_004619014.1,1,34.0,22.04
dnaN,WP_004619015.1,1,32.0,21.57
NA,WP_004619016.1,1,33.0,25.81
recF,WP_276187022.1,1,31.0,22.31
NA,WP_004619018.1,1,25.0,13.75
gyrB,WP_004619019.1,1,36.0,23.7
NA,WP_004619020.1,1,35.0,25.0
NA,WP_004619021.1,1,31.0,20.59
NA,WP_004619022.1,1,28.000000000000004,18.56
NA,WP_004619023.1,1,28.999999999999996,22.95
pssA,WP_004619024.1,1,32.0,24.12
NA,WP_004619025.1,1,36.0,26.11
NA,WP_242831759.1,1,37.0,29.07
NA,WP_004619027.1,1,32.0,33.33
NA,WP_004619028.1,1,28.000000000000004,24.07
nifJ,WP_004619029.1,1,40.0,26.49
NA,WP_004619030.1,1,33.0,32.82
NA,WP_004619031.1,1,35.0,37.42
NA,WP_004619032.1,1,41.0,30.71
NA,WP_004619033.1,1,35.0,23.94
NA,WP_004619034.1,1,32.0,24.05
NA,WP_004619035.1,1,35.0,30.41
ispE,WP_004619036.1,1,36.0,29.93
NA,WP_004619037.1,1,36.0,34.25
NA,WP_004619038.1,1,36.0,31.11
NA,WP_004619039.1,1,37.0,31.2
NA,WP_004619040.1,1,40.0,38.71
NA,WP_004619041.1,1,35.0,40.23
NA,WP_004619042.1,1,36.0,29.46
NA,WP_004619043.1,1,34.0,32.44
acpS,WP_004619044.1,1,39.0,32.8
NA,WP_004619045.1,1,36.0,32.43
NA,WP_004619046.1,1,35.0,30.99
NA,WP_004619047.1,1,39.0,36.7
NA,WP_004619048.1,1,39.0,35.46
sleB,WP_004619049.1,1,42.0,33.78
ypeB,WP_004619050.1,1,38.0,33.92
NA,WP_004619051.1,1,32.0,24.53
def,WP_004619052.1,1,40.0,35.92
NA,WP_004619053.1,1,34.0,35.21
NA,WP_004619054.1,1,38.0,32.72
NA,WP_004619055.1,1,38.0,33.75
NA,WP_004619056.1,1,36.0,32.72
NA,WP_004619057.1,1,38.0,39.5
NA,WP_004619058.1,1,40.0,28.05
NA,WP_004619059.1,1,38.0,30.25
NA,WP_004619060.1,1,39.0,30.3
NA,WP_004619061.1,1,40.0,27.99
NA,WP_004619062.1,1,42.0,36.59
NA,WP_004619064.1,1,36.0,30.87
NA,WP_004619065.1,1,35.0,23.48
NA,WP_004619066.1,1,37.0,27.03
NA,WP_004619067.1,1,38.0,32.11
NA,WP_004619068.1,1,40.0,34.83
NA,WP_004619069.1,1,39.0,35.29
glgB,WP_004619070.1,1,40.0,39.02
NA,WP_004619071.1,1,39.0,32.94
NA,WP_004619072.1,1,34.0,34.62
NA,WP_004619073.1,1,45.0,41.04
NA,WP_004619074.1,1,37.0,25.0
rpsF,WP_004619075.1,1,38.0,40.0
ssb,WP_004619076.1,1,45.0,36.09
rpsR,WP_004619077.1,1,39.0,31.82
NA,WP_004619078.1,1,39.0,33.03
NA,WP_004619079.1,1,32.0,27.76
NA,WP_004619080.1,1,37.0,37.67
NA,WP_004619081.1,1,37.0,29.9
pheA,WP_004619082.1,1,40.0,33.83
NA,WP_004619083.1,1,36.0,31.43
NA,WP_004619084.1,1,39.0,37.23
rplI,WP_004619085.1,1,38.0,33.09
dnaB,WP_004619086.1,1,40.0,35.47
tilS,WP_004619087.1,1,36.0,30.8
hpt,WP_004619088.1,1,37.0,30.0
ftsH,WP_004619089.1,1,41.0,33.61
NA,WP_004619090.1,1,38.0,28.1
metK,WP_004619091.1,1,40.0,26.87
NA,WP_004619092.1,1,28.999999999999996,29.13
NA,WP_040758750.1,1,37.0,32.24
NA,WP_242831760.1,1,36.0,34.03
NA,WP_004619095.1,1,40.0,39.06
NA,WP_004619096.1,1,38.0,38.37
NA,WP_004619097.1,1,33.0,33.12
flgK,WP_004619098.1,1,40.0,36.39
flgL,WP_004619100.1,1,38.0,32.33
NA,WP_004619101.1,1,39.0,37.5
fliW,WP_004619102.1,1,35.0,31.65
csrA,WP_004619103.1,1,35.0,34.92
NA,WP_004619104.1,1,40.0,30.94
fliB,WP_004619105.1,1,32.0,27.9
NA,WP_004619106.1,1,36.0,34.17
fliD,WP_004619107.1,1,39.0,31.73
fliS,WP_004619108.1,1,35.0,33.6
NA,WP_004619109.1,1,32.0,29.14
NA,WP_004619110.1,1,40.0,30.28
NA,WP_276187027.1,1,38.0,31.76
NA,WP_004619112.1,1,40.0,37.63
NA,WP_040758755.1,1,37.0,33.79
NA,WP_004619114.1,1,38.0,34.78
NA,WP_004619115.1,1,34.0,35.41
NA,WP_004619116.1,1,39.0,37.94
NA,WP_004619117.1,1,35.0,34.19
NA,WP_004619118.1,1,35.0,33.15
NA,WP_004619119.1,1,40.0,27.91
NA,WP_004619120.1,1,44.0,34.78
NA,WP_004619121.1,1,36.0,24.39
NA,WP_004619122.1,1,40.0,38.85
NA,WP_242831761.1,1,39.0,33.76
NA,WP_004619124.1,1,38.0,37.59
NA,WP_004619125.1,1,37.0,36.47
NA,WP_004619126.1,1,38.0,38.93
NA,WP_004619127.1,1,40.0,36.28
NA,WP_004619128.1,1,38.0,36.05
NA,WP_004619129.1,1,38.0,37.46
leuC,WP_004619130.1,1,42.0,32.93
leuD,WP_004619131.1,1,39.0,32.68
leuB,WP_004619132.1,1,45.0,39.48
NA,WP_117407395.1,1,35.0,34.04
gap,WP_004619134.1,1,40.0,35.76
NA,WP_040758760.1,1,37.0,36.25
NA,WP_276187032.1,1,37.0,35.98
NA,WP_086024848.1,1,39.0,33.85
NA,WP_004619138.1,1,37.0,33.87
NA,WP_004619139.1,1,39.0,36.63
NA,WP_004619140.1,1,32.0,31.82
NA,WP_004619141.1,1,36.0,35.31
NA,WP_004619142.1,1,39.0,31.65
NA,WP_004619143.1,1,41.0,34.34
cphA,WP_004619144.1,1,40.0,31.79
NA,WP_004619145.1,1,36.0,38.19
NA,WP_004619146.1,1,40.0,34.07
NA,WP_004619147.1,1,42.0,35.9
NA,WP_004619148.1,1,40.0,36.18
NA,WP_004619149.1,1,38.0,26.91
NA,WP_004619150.1,1,41.0,24.87
NA,WP_004619151.1,1,39.0,33.14
uxuA,WP_004619152.1,1,40.0,38.18
NA,WP_004619153.1,1,41.0,37.32
NA,WP_004619154.1,1,35.0,38.56
NA,WP_004619155.1,1,39.0,37.86
NA,WP_004619156.1,1,36.0,34.52
NA,WP_004619158.1,1,38.0,32.44
NA,WP_004619159.1,1,39.0,33.85
NA,WP_004619161.1,1,38.0,36.82
NA,WP_004619163.1,1,35.0,34.19
NA,WP_004619166.1,1,36.0,35.08
NA,WP_004619168.1,1,39.0,31.9
NA,WP_004619169.1,1,38.0,36.94
NA,WP_004619172.1,1,37.0,33.9
NA,WP_004619174.1,1,40.0,35.73
NA,WP_004619176.1,1,40.0,37.86
NA,WP_040758768.1,1,39.0,31.72
tmk,WP_004619180.1,1,41.0,38.58
NA,WP_004619182.1,1,40.0,35.0
NA,WP_004619184.1,1,35.0,33.56
holB,WP_004619186.1,1,40.0,37.7
NA,WP_004619188.1,1,38.0,35.82
NA,WP_004619190.1,1,43.0,19.15
NA,WP_004619193.1,1,42.0,37.87
rsmI,WP_004619195.1,1,41.0,37.36
NA,WP_276187207.1,1,40.0,43.06
NA,WP_004619200.1,1,42.0,36.02
NA,WP_004619202.1,1,43.0,34.73
NA,WP_004619204.1,1,38.0,38.78
NA,WP_004619206.1,1,39.0,35.37
NA,WP_004619208.1,1,35.0,35.14
NA,WP_004619210.1,1,39.0,32.28
rsmA,WP_004619212.1,1,39.0,37.68
NA,WP_004619214.1,1,39.0,36.71
NA,WP_004619216.1,1,34.0,29.27
zapA,WP_004619218.1,1,43.0,47.06
NA,WP_004619220.1,1,40.0,37.23
NA,WP_004619222.1,1,40.0,36.57
dut,WP_004619224.1,1,45.0,39.87
hflX,WP_051132007.1,1,44.0,42.46
NA,WP_004619228.1,1,35.0,31.25
NA,WP_004619231.1,1,42.0,41.06
NA,WP_004619232.1,1,42.0,36.82
NA,WP_004619235.1,1,40.0,35.29
NA,WP_004619237.1,1,38.0,37.02
NA,WP_276187036.1,1,40.0,36.06
NA,WP_004619241.1,1,40.0,35.94
NA,WP_004619243.1,1,40.0,36.69
NA,WP_004619245.1,1,42.0,42.86
NA,WP_004619248.1,1,37.0,33.63
NA,WP_004619250.1,1,28.000000000000004,22.0
NA,WP_040758776.1,1,43.0,22.81
NA,WP_276187037.1,1,36.0,30.43
NA,WP_004619254.1,1,36.0,36.78
NA,WP_004619256.1,1,37.0,35.05
NA,WP_040758779.1,1,36.0,30.32
NA,WP_004619260.1,1,35.0,32.3
NA,WP_004619262.1,1,26.0,18.38
NA,WP_004619264.1,1,37.0,31.29
NA,WP_004619266.1,1,36.0,26.27
