gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_011645035.1,1,59.0,71.59
NA,WP_011645036.1,1,62.0,71.96
aroE,WP_011645037.1,1,61.0,64.75
coaE,WP_011645038.1,1,62.0,66.84
dnaQ,WP_011645039.1,1,62.0,73.09
secB,WP_011645040.1,1,61.0,68.79
NA,WP_011645041.1,1,65.0,72.82
NA,WP_011645042.1,1,67.0,73.95
NA,WP_011645043.1,1,67.0,78.44
NA,WP_011645044.1,1,61.0,80.84
NA,WP_011645045.1,1,64.0,75.24
NA,WP_011645046.1,1,57.99999999999999,67.31
NA,WP_011645047.1,1,66.0,78.36
NA,WP_011645048.1,1,67.0,77.2
NA,WP_011645049.1,1,62.0,80.81
ppa,WP_011645050.1,1,60.0,82.94
NA,WP_011645051.1,1,59.0,60.69
NA,WP_011645052.1,1,62.0,69.4
NA,WP_035591331.1,1,63.0,69.59
NA,WP_011645054.1,1,56.00000000000001,58.65
NA,WP_011645055.1,1,65.0,80.41
NA,WP_011645056.1,1,62.0,80.79
NA,WP_011645057.1,1,64.0,68.07
NA,WP_011645058.1,1,60.0,74.64
NA,WP_011645059.1,1,64.0,78.28
NA,WP_035591333.1,1,65.0,78.2
NA,WP_011645061.1,1,61.0,78.29
NA,WP_011645062.1,1,64.0,77.48
NA,WP_011645063.1,1,63.0,73.24
NA,WP_011645064.1,1,68.0,73.43
gpmA,WP_011645065.1,1,61.0,73.25
NA,WP_011645066.1,1,65.0,69.81
NA,WP_011645067.1,1,61.0,67.21
NA,WP_011645068.1,1,63.0,77.27
NA,WP_011645069.1,1,64.0,78.31
ffh,WP_011645070.1,1,64.0,78.42
NA,WP_011645071.1,1,61.0,81.91
NA,WP_011645073.1,1,51.0,60.15
NA,WP_011645074.1,1,65.0,78.42
rimM,WP_011645075.1,1,65.0,81.98
NA,WP_011645076.1,1,70.0,73.64
NA,WP_011645077.1,1,62.0,71.25
NA,WP_011645078.1,1,64.0,79.9
trmD,WP_011645079.1,1,64.0,68.18
leuC,WP_011645081.1,1,64.0,75.0
bioB,WP_011645082.1,1,62.0,73.63
cysK,WP_011645083.1,1,63.0,76.73
NA,WP_011645084.1,1,61.0,69.95
NA,WP_233351956.1,1,63.0,71.02
leuD,WP_011645086.1,1,61.0,75.5
NA,WP_011645087.1,1,59.0,68.04
NA,WP_035591339.1,1,60.0,78.72
NA,WP_011645089.1,1,59.0,72.16
leuB,WP_011645090.1,1,65.0,73.02
NA,WP_011645091.1,1,60.0,70.54
NA,WP_011645092.1,1,61.0,70.8
NA,WP_011645093.1,1,60.0,65.48
NA,WP_011645094.1,1,61.0,75.44
NA,WP_011645095.1,1,59.0,77.61
NA,WP_011645096.1,1,61.0,78.21
NA,WP_011645097.1,1,61.0,77.02
hisE,WP_011645098.1,1,73.0,82.88
NA,WP_011645099.1,1,64.0,81.06
hisF,WP_011645100.1,1,68.0,82.3
NA,WP_011645101.1,1,72.0,79.63
NA,WP_011645102.1,1,65.0,77.87
hisA,WP_011645104.1,1,68.0,83.19
hisH,WP_011645105.1,1,69.0,84.08
NA,WP_011645106.1,1,63.0,77.23
hisB,WP_035591342.1,1,60.0,81.48
NA,WP_011645108.1,1,63.0,77.61
NA,WP_011645109.1,1,64.0,76.69
NA,WP_011645110.1,1,61.0,85.19
NA,WP_011645111.1,1,62.0,75.19
NA,WP_011645112.1,1,64.0,80.99
NA,WP_267878698.1,1,59.0,74.42
NA,WP_011645114.1,1,65.0,74.0
NA,WP_148205767.1,1,67.0,83.33
NA,WP_011645115.1,1,63.0,72.32
aroB,WP_011645116.1,1,65.0,72.53
NA,WP_011645117.1,1,62.0,78.8
NA,WP_233351957.1,1,64.0,77.14
NA,WP_233351958.1,1,67.0,79.01
NA,WP_011645120.1,1,61.0,66.9
NA,WP_011645121.1,1,63.0,69.59
NA,WP_148205768.1,1,64.0,69.53
NA,WP_011645123.1,1,60.0,75.52
NA,WP_011645124.1,1,63.0,71.88
NA,WP_011645125.1,1,65.0,78.26
NA,WP_267878713.1,1,62.0,73.29
gltB,WP_011645127.1,1,61.0,72.74
NA,WP_011645128.1,1,62.0,70.63
NA,WP_011645129.1,1,59.0,65.34
NA,WP_011645130.1,1,61.0,69.76
NA,WP_011645131.1,1,59.0,72.83
NA,WP_011645132.1,1,60.0,70.78
NA,WP_011645133.1,1,61.0,70.17
NA,WP_011645134.1,1,62.0,75.69
NA,WP_011645135.1,1,57.99999999999999,70.08
miaB,WP_049754977.1,1,61.0,73.79
NA,WP_011645138.1,1,62.0,72.79
ybeY,WP_011645139.1,1,56.00000000000001,60.99
NA,WP_011645140.1,1,61.0,66.79
lnt,WP_011645141.1,1,61.0,69.89
NA,WP_011645142.1,1,57.99999999999999,66.91
trmB,WP_049754979.1,1,61.0,70.85
NA,WP_011645144.1,1,54.0,66.67
rimP,WP_011645145.1,1,62.0,64.74
nusA,WP_011645146.1,1,61.0,74.61
NA,WP_011645147.1,1,62.0,66.21
infB,WP_011645148.1,1,63.0,73.1
rbfA,WP_011645149.1,1,63.0,74.6
NA,WP_041298682.1,1,63.0,74.75
truB,WP_011645151.1,1,65.0,76.64
NA,WP_035591351.1,1,70.0,74.55
NA,WP_148205770.1,1,62.0,73.66
msrB,WP_011645154.1,1,63.0,70.7
NA,WP_011645155.1,1,68.0,89.26
NA,WP_011645156.1,1,63.0,78.43
NA,WP_011645157.1,1,65.0,81.19
NA,WP_011645158.1,1,72.0,78.95
NA,WP_011645159.1,1,62.0,78.49
NA,WP_011645160.1,1,62.0,73.33
NA,WP_035592343.1,1,67.0,75.94
pyrF,WP_011645162.1,1,67.0,77.14
NA,WP_233351960.1,1,64.0,77.67
NA,WP_011645164.1,1,66.0,78.24
NA,WP_011645165.1,1,60.0,73.21
NA,WP_011645166.1,1,63.0,73.3
NA,WP_011645167.1,1,67.0,78.65
NA,WP_035592341.1,1,56.99999999999999,71.36
tsaD,WP_035592339.1,1,69.0,78.75
NA,WP_011645171.1,1,68.0,79.75
NA,WP_148205771.1,1,62.0,72.88
NA,WP_035592335.1,1,59.0,74.24
lepA,WP_035592358.1,1,62.0,81.08
NA,WP_011645174.1,1,61.0,78.1
NA,WP_011645175.1,1,63.0,80.52
NA,WP_011645176.1,1,65.0,76.92
NA,WP_011645177.1,1,62.0,74.16
NA,WP_011645178.1,1,62.0,70.27
ruvC,WP_011645179.1,1,68.0,81.01
ruvA,WP_011645180.1,1,66.0,74.75
ruvB,WP_011645181.1,1,66.0,76.72
NA,WP_011645182.1,1,68.0,74.8
NA,WP_011645183.1,1,63.0,74.19
NA,WP_011645184.1,1,61.0,72.54
NA,WP_011645185.1,1,63.0,77.09
NA,WP_011645186.1,1,64.0,82.86
NA,WP_233351961.1,1,63.0,68.33
tolB,WP_011645188.1,1,63.0,79.41
pal,WP_011645189.1,1,63.0,70.18
ybgF,WP_011645190.1,1,66.0,75.08
