gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_197679128.1,1,65.0,77.36
NA,WP_231946423.1,1,62.0,63.8
NA,WP_090589426.1,1,66.0,77.89
NA,WP_090589429.1,1,63.0,70.2
NA,WP_157676884.1,1,67.0,76.59
NA,WP_197679127.1,1,65.0,77.42
NA,WP_157676885.1,1,65.0,74.5
NA,WP_090589436.1,1,62.0,74.67
NA,WP_172803958.1,1,66.0,77.59
NA,WP_090589440.1,1,71.0,84.66
NA,WP_090589443.1,1,69.0,86.67
NA,WP_157676886.1,1,71.0,86.1
rfbA,WP_090589448.1,1,70.0,96.76
rfbB,WP_090589451.1,1,71.0,97.2
NA,WP_090596110.1,1,73.0,96.17
NA,WP_090589452.1,1,73.0,93.27
NA,WP_090589455.1,1,71.0,94.97
NA,WP_172803959.1,1,72.0,93.57
NA,WP_157676887.1,1,73.0,92.94
NA,WP_090589463.1,1,73.0,92.99
NA,WP_090589465.1,1,71.0,90.02
NA,WP_090589467.1,1,71.0,91.65
NA,WP_157676888.1,1,74.0,96.34
NA,WP_090589472.1,1,75.0,96.61
NA,WP_090589473.1,1,71.0,97.33
NA,WP_090589476.1,1,75.0,96.14
NA,WP_090589477.1,1,78.0,95.18
NA,WP_090589480.1,1,70.0,96.21
NA,WP_090589482.1,1,72.0,97.8
NA,WP_090589484.1,1,72.0,96.17
NA,WP_090589486.1,1,77.0,97.64
ccsB,WP_090589488.1,1,73.0,97.48
NA,WP_231946424.1,1,73.0,95.41
NA,WP_090596113.1,1,74.0,96.05
NA,WP_197679130.1,1,75.0,97.97
NA,WP_231946425.1,1,73.0,96.35
hemL,WP_231946426.1,1,74.0,96.36
hemB,WP_090589495.1,1,73.0,97.81
NA,WP_197679131.1,1,74.0,93.85
NA,WP_090589496.1,1,76.0,96.21
NA,WP_090589499.1,1,74.0,90.0
NA,WP_090589500.1,1,74.0,96.73
hemC,WP_197679132.1,1,75.0,89.79
NA,WP_090589503.1,1,75.0,97.39
NA,WP_231946427.1,1,73.0,95.36
NA,WP_090589507.1,1,67.0,96.43
NA,WP_157676889.1,1,74.0,96.31
NA,WP_090589511.1,1,75.0,93.63
NA,WP_090589513.1,1,75.0,99.17
NA,WP_090589515.1,1,76.0,94.35
kdpA,WP_090589519.1,1,72.0,96.69
kdpB,WP_090589522.1,1,74.0,97.68
kdpC,WP_090589523.1,1,78.0,94.65
NA,WP_231946428.1,1,75.0,95.26
NA,WP_172804089.1,1,73.0,92.41
NA,WP_090589525.1,1,71.0,84.47
NA,WP_090589527.1,1,73.0,87.7
NA,WP_197679133.1,1,74.0,87.97
NA,WP_090589530.1,1,75.0,85.09
NA,WP_172803956.1,1,70.0,95.48
NA,WP_157676891.1,1,77.0,91.06
NA,WP_090589532.1,1,73.0,94.2
NA,WP_172803960.1,1,74.0,95.89
