gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_102216319.1,1,59.0,64.89
tilS,WP_102216318.1,1,64.0,65.98
hpt,WP_102216598.1,1,53.0,64.57
ftsH,WP_233187327.1,1,59.0,70.37
folE,WP_102216317.1,1,59.0,66.48
folP,WP_102216316.1,1,59.0,65.7
folK,WP_102216315.1,1,62.0,65.08
NA,WP_102216314.1,1,57.99999999999999,65.77
NA,WP_146003073.1,1,60.0,63.6
disA,WP_102216312.1,1,59.0,65.42
radA,WP_102216311.1,1,61.0,64.64
NA,WP_102216310.1,1,59.0,65.89
NA,WP_233187359.1,1,61.0,75.05
NA,WP_102216596.1,1,54.0,53.97
NA,WP_005504750.1,1,56.99999999999999,86.96
NA,WP_233187326.1,1,64.0,73.83
NA,WP_102216307.1,1,60.0,70.36
NA,WP_102216595.1,1,56.00000000000001,62.99
NA,WP_102216594.1,1,59.0,65.3
NA,WP_102216306.1,1,56.00000000000001,69.06
NA,WP_102216305.1,1,59.0,72.99
NA,WP_102216304.1,1,56.99999999999999,65.85
NA,WP_233187325.1,1,56.99999999999999,69.45
NA,WP_102216303.1,1,60.0,68.61
NA,WP_102216302.1,1,60.0,63.61
NA,WP_146003072.1,1,61.0,61.74
NA,WP_102216300.1,1,61.0,69.96
NA,WP_102216299.1,1,59.0,64.63
NA,WP_102216592.1,1,59.0,68.75
NA,WP_102216298.1,1,56.00000000000001,61.28
NA,WP_102216297.1,1,61.0,66.78
NA,WP_102216296.1,1,62.0,67.13
NA,WP_102216295.1,1,61.0,68.99
NA,WP_102216294.1,1,54.0,64.65
NA,WP_102216293.1,1,56.99999999999999,70.59
NA,WP_233187324.1,1,59.0,73.07
NA,WP_102216292.1,1,52.0,60.58
NA,WP_102216291.1,1,57.99999999999999,66.67
NA,WP_146003071.1,1,47.0,34.34
NA,WP_102216288.1,1,45.0,43.3
NA,WP_146003070.1,1,47.0,44.86
NA,WP_233187323.1,1,56.99999999999999,53.57
menD,WP_102216285.1,1,59.0,56.95
NA,WP_233187322.1,1,56.99999999999999,60.43
NA,WP_102216284.1,1,63.0,61.32
ubiE,WP_102216283.1,1,57.99999999999999,68.26
NA,WP_233187321.1,1,61.0,70.38
NA,WP_102216282.1,1,56.00000000000001,70.27
NA,WP_284667625.1,1,59.0,66.86
NA,WP_102216280.1,1,59.0,67.51
NA,WP_102216279.1,1,57.99999999999999,72.44
nuoE,WP_102216278.1,1,60.0,67.07
nuoF,WP_102216277.1,1,60.0,68.28
NA,WP_102216276.1,1,63.0,69.89
nuoH,WP_199171058.1,1,57.99999999999999,73.07
nuoI,WP_102216275.1,1,59.0,70.27
NA,WP_233187320.1,1,61.0,67.92
nuoK,WP_102216274.1,1,55.00000000000001,76.67
nuoL,WP_102216273.1,1,60.0,73.19
NA,WP_199171082.1,1,61.0,72.51
nuoN,WP_102216584.1,1,59.0,73.33
NA,WP_233187358.1,1,59.0,64.72
NA,WP_102216271.1,1,59.0,70.45
NA,WP_102216270.1,1,62.0,67.44
NA,WP_102216269.1,1,62.0,72.38
NA,WP_102216268.1,1,63.0,72.91
NA,WP_102216267.1,1,63.0,68.3
NA,WP_102216266.1,1,61.0,69.26
NA,WP_102216265.1,1,61.0,65.85
NA,WP_102216264.1,1,59.0,68.86
NA,WP_102216263.1,1,56.00000000000001,69.03
rpmG,WP_102216262.1,1,56.99999999999999,76.6
NA,WP_102216261.1,1,61.0,68.35
NA,WP_102216260.1,1,64.0,74.01
NA,WP_146003068.1,1,62.0,71.95
NA,WP_102216258.1,1,63.0,70.0
NA,WP_102216257.1,1,63.0,70.08
NA,WP_102216256.1,1,60.0,69.54
secE,WP_102216255.1,1,50.0,65.22
nusG,WP_233187319.1,1,57.99999999999999,64.51
rplK,WP_102216254.1,1,57.99999999999999,68.42
rplA,WP_102216253.1,1,57.99999999999999,65.5
rplJ,WP_102216252.1,1,59.0,68.9
rplL,WP_102216251.1,1,57.99999999999999,63.03
rpoB,WP_102216250.1,1,59.0,71.58
NA,WP_102216249.1,1,60.0,73.42
NA,WP_102216248.1,1,57.99999999999999,62.37
