gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041451293.1,1,57.99999999999999,66.41
dnaN,WP_041450743.1,1,61.0,62.95
NA,WP_041450744.1,1,61.0,55.37
gyrB,WP_013804817.1,1,57.99999999999999,69.4
gyrA,WP_041450745.1,1,60.0,74.73
NA,WP_013804821.1,1,56.00000000000001,63.16
NA,WP_049793617.1,1,61.0,66.58
NA,WP_041451297.1,1,63.0,67.21
NA,WP_013804824.1,1,60.0,71.64
NA,WP_013804825.1,1,65.0,69.89
NA,WP_041450746.1,1,62.0,60.38
NA,WP_148262370.1,1,64.0,66.67
NA,WP_013804828.1,1,62.0,68.51
NA,WP_202798180.1,1,62.0,68.46
NA,WP_013804830.1,1,60.0,71.16
NA,WP_013804831.1,1,61.0,72.25
NA,WP_013804832.1,1,60.0,74.19
NA,WP_237707854.1,1,60.0,68.44
NA,WP_013804834.1,1,63.0,71.64
NA,WP_013804835.1,1,63.0,77.56
NA,WP_013804836.1,1,62.0,63.46
NA,WP_041451301.1,1,59.0,71.86
NA,WP_041450747.1,1,63.0,74.92
NA,WP_041450748.1,1,65.0,69.86
crgA,WP_013804840.1,1,57.99999999999999,75.64
NA,WP_013804841.1,1,63.0,66.23
NA,WP_013804842.1,1,64.0,74.53
pknB,WP_013804843.1,1,61.0,68.4
NA,WP_013804844.1,1,65.0,71.25
NA,WP_013804845.1,1,64.0,71.43
NA,WP_237707985.1,1,60.0,72.21
NA,WP_013804847.1,1,64.0,72.93
NA,WP_013804848.1,1,62.0,69.66
NA,WP_013804849.1,1,61.0,65.18
gltB,WP_013804850.1,1,62.0,77.22
NA,WP_013804851.1,1,62.0,73.15
NA,WP_013804852.1,1,62.0,69.32
NA,WP_013804853.1,1,64.0,69.11
rraA,WP_013804854.1,1,62.0,73.51
NA,WP_013804855.1,1,62.0,72.03
NA,WP_272942035.1,1,61.0,72.22
NA,WP_013804857.1,1,62.0,63.64
NA,WP_085930627.1,1,61.0,69.18
NA,WP_013804859.1,1,68.0,74.12
NA,WP_013804860.1,1,64.0,70.72
NA,WP_013804861.1,1,64.0,69.7
NA,WP_013804862.1,1,66.0,70.06
NA,WP_013804863.1,1,64.0,73.02
NA,WP_013804864.1,1,62.0,70.34
NA,WP_013804865.1,1,65.0,77.19
ilvD,WP_013804866.1,1,63.0,72.45
NA,WP_013804867.1,1,62.0,67.48
NA,WP_049793619.1,1,64.0,68.49
NA,WP_013804870.1,1,62.0,61.21
mgtE,WP_013804871.1,1,62.0,73.32
NA,WP_041450749.1,1,57.99999999999999,78.79
msrA,WP_013804873.1,1,62.0,73.93
NA,WP_013804874.1,1,64.0,77.65
NA,WP_013804875.1,1,63.0,69.75
NA,WP_013804877.1,1,63.0,69.05
NA,WP_013804878.1,1,64.0,71.21
NA,WP_013804879.1,1,61.0,68.18
NA,WP_013804880.1,1,57.99999999999999,69.77
NA,WP_013804881.1,1,64.0,84.21
NA,WP_041451310.1,1,62.0,75.47
NA,WP_013804883.1,1,64.0,75.71
NA,WP_013804884.1,1,64.0,73.04
NA,WP_192808161.1,1,64.0,75.96
NA,WP_158307335.1,1,65.0,71.18
NA,WP_041450752.1,1,61.0,65.85
NA,WP_013804889.1,1,65.0,68.11
NA,WP_013804890.1,1,56.00000000000001,69.41
NA,WP_083826404.1,1,64.0,67.39
NA,WP_013804892.1,1,68.0,74.17
NA,WP_041450753.1,1,64.0,77.23
NA,WP_013804894.1,1,64.0,77.47
NA,WP_013804895.1,1,65.0,71.54
pheA,WP_013804896.1,1,66.0,69.93
NA,WP_013804897.1,1,60.0,66.51
NA,WP_013804898.1,1,65.0,68.42
NA,WP_013804899.1,1,67.0,65.48
