gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_101508042.1,1,28.999999999999996,12.9
dnaN,WP_101508043.1,1,28.000000000000004,11.94
yaaA,WP_021127074.1,1,28.999999999999996,11.86
recF,WP_054631079.1,1,26.0,15.7
gyrB,WP_021127387.1,1,33.0,16.51
gyrA,WP_055330842.1,1,31.0,14.66
NA,WP_021127385.1,1,26.0,10.71
NA,WP_021127084.1,1,27.0,15.79
NA,WP_021127085.1,1,28.999999999999996,20.21
rsbW,WP_269467237.1,1,30.0,12.7
NA,WP_021127383.1,1,26.0,16.53
NA,WP_021121710.1,1,22.0,10.94
NA,WP_237164348.1,1,28.000000000000004,13.17
serS,WP_057543744.1,1,32.0,13.64
NA,WP_101508044.1,1,27.0,10.64
dnaX,WP_101508045.1,1,27.0,11.55
NA,WP_021127140.1,1,32.0,17.31
recR,WP_021127139.1,1,33.0,15.26
NA,WP_054631925.1,1,24.0,28.79
NA,WP_057540082.1,1,28.000000000000004,12.85
NA,WP_021127136.1,1,24.0,9.09
NA,WP_055340522.1,1,28.000000000000004,20.27
NA,WP_055340523.1,1,30.0,18.75
NA,WP_021127149.1,1,27.0,22.22
NA,WP_101508046.1,1,28.000000000000004,12.89
NA,WP_055330977.1,1,28.000000000000004,12.02
radA,WP_021127535.1,1,31.0,12.0
disA,WP_021127536.1,1,28.999999999999996,14.99
NA,WP_021127537.1,1,30.0,13.92
ispD,WP_075809117.1,1,25.0,12.96
ispF,WP_021127539.1,1,30.0,13.16
NA,WP_101508047.1,1,32.0,14.59
gltX,WP_055330992.1,1,30.0,13.84
NA,WP_021121695.1,1,21.0,15.56
cysS,WP_054631701.1,1,28.999999999999996,14.69
NA,WP_101508048.1,1,30.0,18.03
thyX,WP_021127545.1,1,30.0,16.05
rlmB,WP_021121701.1,1,30.0,11.91
NA,WP_021127546.1,1,28.999999999999996,16.27
sigH,WP_021121692.1,1,27.0,16.5
tuf,WP_054632066.1,1,37.0,20.1
rpmG,WP_021121979.1,1,32.0,37.5
secE,WP_021121980.1,1,28.999999999999996,17.19
nusG,WP_021127526.1,1,34.0,16.86
rplK,WP_021121982.1,1,39.0,19.7
rplA,WP_021127527.1,1,36.0,13.9
rplJ,WP_021127528.1,1,34.0,18.99
rplL,WP_021121986.1,1,37.0,15.32
rpoB,WP_057536520.1,1,34.0,18.06
rpoC,WP_055330972.1,1,35.0,15.87
NA,WP_155484111.1,1,33.0,17.5
rpsL,WP_021121997.1,1,36.0,15.27
rpsG,WP_054631757.1,1,34.0,21.09
fusA,WP_054631758.1,1,37.0,19.88
rpsJ,WP_021122002.1,1,33.0,18.09
rplC,WP_021127549.1,1,37.0,16.5
rplD,WP_054631953.1,1,36.0,22.73
rplW,WP_021122006.1,1,33.0,22.99
rplB,WP_021127551.1,1,36.0,15.73
rpsS,WP_021122009.1,1,34.0,22.62
rplV,WP_021122010.1,1,36.0,18.63
rpsC,WP_021127552.1,1,35.0,20.48
rplP,WP_021127553.1,1,39.0,20.15
rpmC,WP_021122014.1,1,28.999999999999996,22.41
rpsQ,WP_021122015.1,1,35.0,30.67
rplN,WP_021122016.1,1,37.0,15.93
rplX,WP_038293262.1,1,33.0,13.04
rplE,WP_021122018.1,1,34.0,23.39
NA,WP_021127555.1,1,34.0,15.38
rpsH,WP_021122019.1,1,33.0,17.07
rplF,WP_021127556.1,1,34.0,18.71
rplR,WP_021122022.1,1,35.0,10.62
rpsE,WP_021122023.1,1,37.0,14.37
rpmD,WP_021127557.1,1,34.0,17.31
rplO,WP_021122024.1,1,37.0,14.49
secY,WP_021127558.1,1,31.0,17.92
NA,WP_021127559.1,1,33.0,12.56
map,WP_021127560.1,1,34.0,17.57
NA,WP_021127561.1,1,25.0,15.85
infA,WP_021122032.1,1,34.0,23.81
rpmJ,WP_021122033.1,1,31.0,25.0
rpsM,WP_021122034.1,1,32.0,20.18
rpsK,WP_021127562.1,1,38.0,15.45
rpsD,WP_021127563.1,1,34.0,20.2
NA,WP_021127564.1,1,31.0,14.38
rplQ,WP_021122040.1,1,34.0,17.31
NA,WP_057565158.1,1,31.0,17.54
NA,WP_057565159.1,1,31.0,16.49
NA,WP_021127567.1,1,28.999999999999996,17.97
truA,WP_021127568.1,1,28.999999999999996,14.53
rplM,WP_021122048.1,1,34.0,20.15
rpsI,WP_021127569.1,1,34.0,15.7
cwlD,WP_021122050.1,1,27.0,14.41
NA,WP_057540601.1,1,27.0,9.4
NA,WP_101509378.1,1,30.0,13.7
nrdG,WP_021127167.1,1,28.999999999999996,12.35
NA,WP_101508051.1,1,27.0,13.2
NA,WP_057546795.1,1,27.0,17.73
NA,WP_101508052.1,1,24.0,14.9
NA,WP_055338231.1,1,30.0,12.98
NA,WP_101508053.1,1,28.999999999999996,12.86
rsmI,WP_055340971.1,1,28.000000000000004,12.31
NA,WP_101508054.1,1,25.0,15.7
