gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_232001481.1,2,43.0,43.11
NA,WP_076928237.1,1,45.0,49.91
NA,WP_076931942.1,1,39.0,34.36
nadA,WP_076928239.1,1,41.0,37.7
ychF,WP_076928241.1,1,44.0,42.74
NA,WP_019538183.1,1,37.0,37.58
NA,WP_076928243.1,1,49.0,48.45
NA,WP_076928244.1,1,47.0,51.03
NA,WP_076928245.1,1,44.0,43.83
NA,WP_076928247.1,1,45.0,48.57
NA,WP_232001482.1,1,40.0,41.73
NA,WP_076928248.1,1,45.0,47.54
NA,WP_076928250.1,1,44.0,41.94
NA,WP_154670931.1,1,43.0,40.68
NA,WP_232001576.1,1,48.0,50.43
NA,WP_076931945.1,1,45.0,46.84
NA,WP_076931946.1,1,50.0,55.67
NA,WP_076928253.1,1,46.0,47.79
fucP,WP_076928255.1,1,48.0,53.28
NA,WP_076928256.1,1,52.0,52.34
NA,WP_076928257.1,1,41.0,44.07
NA,WP_076928258.1,1,43.0,42.38
NA,WP_076928259.1,1,44.0,40.24
NA,WP_076928260.1,1,46.0,45.92
NA,WP_076928261.1,1,45.0,44.32
NA,WP_076928262.1,1,45.0,47.91
NA,WP_076928263.1,1,45.0,50.68
NA,WP_076928264.1,1,46.0,52.03
NA,WP_083710857.1,1,49.0,52.83
NA,WP_076928265.1,1,48.0,48.15
NA,WP_076928266.1,1,47.0,54.68
NA,WP_076928267.1,1,49.0,54.02
NA,WP_076928268.1,1,54.0,61.4
NA,WP_076928269.1,1,46.0,49.82
NA,WP_076931948.1,1,46.0,44.35
NA,WP_232001483.1,1,48.0,53.64
NA,WP_076928270.1,1,49.0,54.48
NA,WP_076928271.1,1,43.0,47.51
NA,WP_076928272.1,1,50.0,57.6
NA,WP_076928273.1,1,49.0,54.61
polA,WP_076928274.1,1,48.0,55.47
NA,WP_076928275.1,1,44.0,46.03
NA,WP_076928276.1,1,41.0,46.97
NA,WP_076928277.1,1,47.0,52.63
NA,WP_232001577.1,1,48.0,52.76
deoC,WP_076928279.1,1,45.0,45.49
NA,WP_019538139.1,1,43.0,50.96
dtd,WP_076928280.1,1,45.0,46.1
uvrC,WP_076928281.1,1,42.0,45.44
NA,WP_019538136.1,1,44.0,49.7
mnmG,WP_076928282.1,1,48.0,50.08
NA,WP_154670933.1,1,38.0,29.61
ybeY,WP_076928284.1,1,40.0,45.11
NA,WP_076928285.1,1,48.0,56.86
NA,WP_076928286.1,1,45.0,45.49
NA,WP_076928287.1,1,49.0,54.06
pbpC,WP_232001484.1,1,51.0,54.46
NA,WP_076928289.1,1,42.0,40.38
NA,WP_154670934.1,1,35.0,46.15
NA,WP_076928291.1,1,48.0,51.43
NA,WP_076931950.1,1,48.0,54.45
NA,WP_076928293.1,1,49.0,53.3
NA,WP_076928294.1,1,44.0,47.93
NA,WP_161947531.1,1,46.0,49.48
NA,WP_076928296.1,1,48.0,53.27
alaS,WP_076928297.1,1,49.0,50.52
NA,WP_076928298.1,1,47.0,55.5
NA,WP_076928299.1,1,47.0,53.85
NA,WP_161947532.1,1,46.0,50.58
NA,WP_076928301.1,1,52.0,51.3
NA,WP_161947533.1,1,48.0,51.31
NA,WP_076928303.1,1,47.0,51.22
NA,WP_076928304.1,1,46.0,53.75
thrC,WP_076928305.1,1,46.0,46.93
NA,WP_076928306.1,1,50.0,51.28
thrA,WP_076928307.1,1,46.0,52.05
NA,WP_076928308.1,1,47.0,47.82
NA,WP_232001485.1,1,48.0,53.95
NA,WP_232001486.1,1,53.0,60.62
NA,WP_076928310.1,1,47.0,54.23
NA,WP_076931951.1,1,48.0,55.85
NA,WP_076928311.1,1,47.0,52.31
NA,WP_076928312.1,1,50.0,47.78
NA,WP_076928313.1,1,45.0,43.0
NA,WP_076928314.1,1,45.0,46.04
NA,WP_076928315.1,1,52.0,59.33
NA,WP_076928316.1,1,48.0,53.06
NA,WP_076928317.1,1,49.0,50.89
NA,WP_076928318.1,1,44.0,38.6
NA,WP_076928319.1,1,40.0,40.65
NA,WP_076928320.1,1,45.0,42.22
NA,WP_076928321.1,1,46.0,50.75
NA,WP_076928322.1,1,46.0,46.2
NA,WP_076928323.1,1,45.0,42.09
NA,WP_076928324.1,1,45.0,46.94
NA,WP_154670935.1,1,47.0,55.81
NA,WP_076928325.1,1,45.0,46.6
NA,WP_232001487.1,1,44.0,46.72
NA,WP_076928327.1,1,39.0,38.75
NA,WP_083710861.1,1,36.0,37.43
NA,WP_083710862.1,1,41.0,39.92
NA,WP_232001578.1,1,49.0,52.17
NA,WP_083710864.1,1,38.0,27.04
NA,WP_154670936.1,1,39.0,30.84
NA,WP_083710865.1,1,42.0,33.09
NA,WP_076928331.1,1,42.0,40.37
NA,WP_161947534.1,1,40.0,36.19
NA,WP_076928333.1,1,41.0,45.54
NA,WP_076928334.1,1,37.0,41.57
NA,WP_083710866.1,1,45.0,50.0
NA,WP_076931955.1,1,42.0,51.09
NA,WP_076928335.1,1,46.0,52.64
NA,WP_076928336.1,1,44.0,52.92
NA,WP_076928337.1,1,46.0,54.29
