gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_210417837.1,1,56.00000000000001,55.56
dnaN,WP_148071583.1,1,55.00000000000001,55.52
NA,WP_148071584.1,1,54.0,57.89
NA,WP_148071585.1,1,55.00000000000001,63.25
NA,WP_148071586.1,1,48.0,44.78
istB,WP_148071587.1,1,57.99999999999999,71.66
NA,WP_148071588.1,1,49.0,50.15
NA,WP_148071589.1,1,51.0,47.9
NA,WP_148071590.1,1,50.0,48.94
pyrF,WP_148071591.1,1,56.00000000000001,53.49
NA,WP_148071592.1,1,55.00000000000001,68.24
NA,WP_148071593.1,1,52.0,52.21
NA,WP_210417839.1,1,54.0,70.0
NA,WP_210417840.1,1,60.0,78.96
NA,WP_148071594.1,1,53.0,51.31
trpE,WP_148071595.1,1,54.0,57.52
NA,WP_238476744.1,1,54.0,66.0
NA,WP_261343819.1,1,49.0,48.44
NA,WP_148071596.1,1,51.0,56.37
NA,WP_148071597.1,1,48.0,52.33
NA,WP_148071598.1,1,47.0,47.06
NA,WP_148071599.1,1,50.0,53.76
NA,WP_148071600.1,1,63.0,68.94
NA,WP_148071601.1,1,55.00000000000001,61.44
NA,WP_148071602.1,1,56.00000000000001,57.25
NA,WP_148071603.1,1,56.00000000000001,56.75
gltX,WP_148071604.1,1,54.0,60.12
NA,WP_148071605.1,1,54.0,56.59
NA,WP_148071606.1,1,52.0,49.87
NA,WP_148071607.1,1,54.0,62.37
NA,WP_148071608.1,1,56.00000000000001,48.77
NA,WP_148071609.1,1,53.0,61.22
NA,WP_148071610.1,1,52.0,50.69
NA,WP_148071611.1,1,52.0,51.11
NA,WP_148071612.1,1,49.0,51.16
NA,WP_148071613.1,1,50.0,40.14
NA,WP_148071614.1,1,51.0,53.85
nagB,WP_148071615.1,1,54.0,55.56
NA,WP_148071616.1,1,56.99999999999999,64.74
NA,WP_148071617.1,1,55.00000000000001,54.33
NA,WP_148071618.1,1,51.0,41.51
NA,WP_148071619.1,1,59.0,57.14
cobA,WP_148071620.1,1,56.00000000000001,57.91
NA,WP_168204978.1,1,53.0,55.0
rpsT,WP_148071622.1,1,56.00000000000001,61.73
NA,WP_238476597.1,1,56.00000000000001,60.34
