gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_024095563.1,1,56.99999999999999,66.52
dnaN,WP_024095564.1,1,57.99999999999999,63.46
recF,WP_024095565.1,1,64.0,73.03
NA,WP_024095566.1,1,62.0,77.16
NA,WP_024095567.1,1,60.0,71.58
NA,WP_024095568.1,1,60.0,68.09
gyrB,WP_024095569.1,1,57.99999999999999,69.6
NA,WP_024095570.1,1,63.0,59.77
NA,WP_024095571.1,1,60.0,74.29
NA,WP_024095572.1,1,60.0,73.19
NA,WP_155808115.1,1,44.0,46.3
NA,WP_024095573.1,1,60.0,67.2
NA,WP_024095574.1,1,59.0,62.69
NA,WP_024095575.1,1,59.0,63.28
NA,WP_024095576.1,1,60.0,66.47
NA,WP_024095577.1,1,59.0,73.59
NA,WP_024095578.1,1,62.0,71.34
NA,WP_024095579.1,1,60.0,65.12
NA,WP_024095580.1,1,62.0,71.67
hpaE,WP_024095581.1,1,59.0,69.03
hpaD,WP_024095582.1,1,56.99999999999999,71.07
NA,WP_024095583.1,1,59.0,70.91
hpaH,WP_024095584.1,1,57.99999999999999,66.54
NA,WP_024095585.1,1,60.0,70.0
NA,WP_024095586.1,1,59.0,58.33
NA,WP_024095587.1,1,59.0,70.85
pncA,WP_024095588.1,1,60.0,66.67
NA,WP_024095589.1,1,59.0,71.41
pncB,WP_024095590.1,1,59.0,73.81
NA,WP_024095591.1,1,64.0,71.64
NA,WP_024095592.1,1,61.0,70.95
NA,WP_024095593.1,1,64.0,76.81
NA,WP_024095594.1,1,63.0,76.34
NA,WP_024095595.1,1,62.0,77.12
NA,WP_040104294.1,1,65.0,73.25
NA,WP_024095597.1,1,63.0,78.47
panB,WP_024095598.1,1,63.0,76.62
panC,WP_024095599.1,1,62.0,71.74
glpK,WP_024095600.1,1,63.0,73.81
NA,WP_024095601.1,1,64.0,74.76
idi,WP_024095602.1,1,61.0,74.57
NA,WP_024095603.1,1,61.0,72.41
NA,WP_024095604.1,1,68.0,75.3
NA,WP_024095605.1,1,61.0,73.36
arfB,WP_040104269.1,1,64.0,73.08
NA,WP_024095607.1,1,67.0,85.07
NA,WP_024095608.1,1,67.0,81.67
mepA,WP_024095609.1,1,64.0,73.49
NA,WP_024095610.1,1,61.0,75.96
NA,WP_024095611.1,1,64.0,77.96
NA,WP_014873231.1,1,53.0,80.23
recQ,WP_174888028.1,1,64.0,73.21
yaaA,WP_024095613.1,1,62.0,78.37
NA,WP_024095614.1,1,60.0,72.98
NA,WP_040104293.1,1,65.0,70.85
pbpC,WP_040104292.1,1,67.0,72.38
NA,WP_024095617.1,1,66.0,74.59
NA,WP_024095618.1,1,66.0,72.59
NA,WP_024095619.1,1,67.0,73.22
NA,WP_024095620.1,1,63.0,70.25
NA,WP_174888024.1,1,60.0,64.8
NA,WP_024095622.1,1,59.0,65.98
NA,WP_024095623.1,1,65.0,75.0
polA,WP_024095624.1,1,60.0,72.09
NA,WP_040104268.1,1,59.0,65.67
NA,WP_024095625.1,1,56.99999999999999,67.41
NA,WP_024095626.1,1,59.0,72.55
NA,WP_024095627.1,1,57.99999999999999,67.44
NA,WP_024095628.1,1,55.00000000000001,53.45
NA,WP_024095629.1,1,61.0,69.26
NA,WP_040104267.1,1,64.0,67.89
NA,WP_024095631.1,1,60.0,70.09
NA,WP_024095632.1,1,61.0,68.46
accD,WP_024095633.1,1,59.0,68.85
NA,WP_024095634.1,1,63.0,75.79
zapE,WP_024095635.1,1,59.0,69.45
NA,WP_024095636.1,1,59.0,71.29
NA,WP_024095637.1,1,60.0,70.37
NA,WP_024095638.1,1,59.0,64.47
NA,WP_024095639.1,1,63.0,75.64
NA,WP_024095640.1,1,64.0,71.63
sthA,WP_024095641.1,1,60.0,74.39
fghA,WP_024095642.1,1,61.0,70.9
NA,WP_024095643.1,1,59.0,69.64
NA,WP_040104265.1,1,60.0,66.34
NA,WP_024095645.1,1,59.0,66.47
NA,WP_024095646.1,1,63.0,67.41
NA,WP_173674603.1,1,55.00000000000001,57.14
NA,WP_024095648.1,1,61.0,66.54
NA,WP_024095649.1,1,62.0,66.59
NA,WP_024095650.1,1,56.99999999999999,63.11
NA,WP_024095651.1,1,57.99999999999999,67.63
NA,WP_024095652.1,1,60.0,63.2
NA,WP_024095653.1,1,60.0,67.1
NA,WP_024095654.1,1,56.00000000000001,69.79
NA,WP_024095655.1,1,60.0,68.63
NA,WP_024095656.1,1,60.0,64.42
NA,WP_024095657.1,1,59.0,71.76
NA,WP_024095658.1,1,59.0,76.05
NA,WP_024095659.1,1,60.0,74.17
NA,WP_024095660.1,1,59.0,70.68
NA,WP_024095661.1,1,57.99999999999999,71.95
NA,WP_024095662.1,1,62.0,72.06
NA,WP_024095663.1,1,57.99999999999999,66.52
hpaR,WP_040104263.1,1,57.99999999999999,65.19
NA,WP_024095665.1,1,61.0,62.41
NA,WP_024095666.1,1,60.0,69.96
NA,WP_040104262.1,1,59.0,62.45
NA,WP_024095668.1,1,59.0,69.76
NA,WP_024095669.1,1,57.99999999999999,64.81
NA,WP_024095670.1,1,56.00000000000001,67.4
NA,WP_024095671.1,1,56.00000000000001,66.76
NA,WP_024095672.1,1,55.00000000000001,71.38
NA,WP_024095673.1,1,57.99999999999999,66.44
NA,WP_244462792.1,1,56.99999999999999,66.73
NA,WP_024095675.1,1,56.99999999999999,61.04
NA,WP_014873295.1,1,59.0,60.91
NA,WP_040104259.1,1,61.0,62.0
murA,WP_024095676.1,1,59.0,67.39
NA,WP_024095677.1,1,62.0,65.77
NA,WP_040104258.1,1,61.0,64.91
hisD,WP_024095679.1,1,61.0,63.92
NA,WP_024095680.1,1,57.99999999999999,66.0
NA,WP_024095681.1,1,57.99999999999999,72.03
NA,WP_024095682.1,1,55.00000000000001,67.21
NA,WP_024095683.1,1,60.0,62.57
NA,WP_024095684.1,1,59.0,64.31
infA,WP_005978431.1,1,53.0,66.67
NA,WP_024095685.1,1,61.0,63.59
NA,WP_024095686.1,1,61.0,64.35
yacG,WP_014881230.1,1,54.0,56.86
NA,WP_024095687.1,1,52.0,53.15
NA,WP_024095688.1,1,48.0,56.52
NA,WP_024095689.1,1,51.0,56.45
NA,WP_081731396.1,1,48.0,47.2
NA,WP_024095691.1,1,46.0,54.12
NA,WP_024095692.1,1,45.0,47.57
NA,WP_081731397.1,1,48.0,44.25
NA,WP_024095694.1,1,46.0,47.06
NA,WP_024095695.1,1,46.0,44.15
NA,WP_024095697.1,1,42.0,41.33
NA,WP_024095698.1,1,50.0,47.97
NA,WP_024095699.1,1,53.0,62.37
NA,WP_244462791.1,1,57.99999999999999,52.75
NA,WP_244462790.1,1,63.0,60.9
NA,WP_024095704.1,1,57.99999999999999,61.26
NA,WP_024095705.1,1,52.0,56.38
NA,WP_040104251.1,1,51.0,53.56
NA,WP_024095710.1,1,52.0,57.57
NA,WP_024095711.1,1,53.0,55.72
NA,WP_024095712.1,1,54.0,60.0
NA,WP_024095713.1,1,53.0,55.31
speB,WP_244462789.1,1,56.00000000000001,56.86
NA,WP_024095715.1,1,54.0,56.26
NA,WP_169731157.1,1,56.00000000000001,55.9
NA,WP_081731398.1,1,55.00000000000001,53.71
NA,WP_024095717.1,1,54.0,62.92
hemN,WP_024095718.1,1,56.99999999999999,59.28
NA,WP_024095719.1,1,61.0,68.92
maiA,WP_024095720.1,1,62.0,68.06
NA,WP_024095721.1,1,55.00000000000001,74.85
NA,WP_024095722.1,1,56.99999999999999,58.21
NA,WP_024095723.1,1,59.0,67.55
NA,WP_024095724.1,1,60.0,73.29
fahA,WP_024095725.1,1,62.0,73.84
hmgA,WP_024095726.1,1,57.99999999999999,69.59
NA,WP_014878845.1,1,55.00000000000001,56.93
NA,WP_024095727.1,1,55.00000000000001,60.76
NA,WP_024095728.1,1,66.0,63.04
xrtE,WP_024095729.1,1,59.0,65.54
NA,WP_024095730.1,1,56.99999999999999,67.31
rpmE,WP_014876110.1,1,59.0,78.12
rplS,WP_014876109.1,1,57.99999999999999,67.54
trmD,WP_024095731.1,1,60.0,70.43
NA,WP_244462788.1,1,56.00000000000001,54.6
rimM,WP_024095734.1,1,57.99999999999999,65.82
bluB,WP_024095735.1,1,62.0,71.08
rpsP,WP_014876104.1,1,60.0,67.27
NA,WP_024095736.1,1,57.99999999999999,68.82
NA,WP_024095737.1,1,59.0,69.11
NA,WP_244462787.1,1,60.0,65.48
NA,WP_024095739.1,1,61.0,66.86
ffh,WP_024095740.1,1,59.0,71.43
NA,WP_024095742.1,1,62.0,66.67
NA,WP_024095743.1,1,56.00000000000001,65.66
NA,WP_024095744.1,1,60.0,67.14
NA,WP_024095745.1,1,59.0,69.62
NA,WP_024095746.1,1,60.0,71.7
NA,WP_024095747.1,1,59.0,67.47
NA,WP_014876092.1,1,59.0,73.33
NA,WP_014876091.1,1,56.99999999999999,72.09
NA,WP_008562443.1,1,60.0,63.08
NA,WP_024095748.1,1,60.0,63.95
NA,WP_024095749.1,1,60.0,67.23
NA,WP_024095750.1,1,59.0,67.5
NA,WP_024095751.1,1,60.0,68.83
NA,WP_043939774.1,1,65.0,63.64
NA,WP_024095753.1,1,63.0,66.11
NA,WP_024095754.1,1,50.0,58.9
NA,WP_024095755.1,1,55.00000000000001,51.67
NA,WP_024095756.1,1,56.99999999999999,62.2
cbiB,WP_024095757.1,1,61.0,69.73
cobD,WP_244462786.1,1,62.0,65.26
NA,WP_024095759.1,1,56.00000000000001,66.35
NA,WP_024095760.1,1,59.0,63.06
NA,WP_024095761.1,1,59.0,70.87
def,WP_024095762.1,1,57.99999999999999,68.71
fmt,WP_024095765.1,1,63.0,69.52
NA,WP_024095766.1,1,50.0,57.14
NA,WP_024095767.1,1,63.0,72.73
rnhA,WP_024095768.1,1,61.0,69.18
NA,WP_024095769.1,1,61.0,69.47
NA,WP_024095770.1,1,62.0,74.47
NA,WP_024095771.1,1,60.0,68.88
ispH,WP_024095772.1,1,57.99999999999999,65.15
NA,WP_024095773.1,1,56.99999999999999,71.67
folK,WP_024095774.1,1,59.0,64.44
rpoZ,WP_024095775.1,1,60.0,71.3
NA,WP_024095776.1,1,57.99999999999999,67.9
NA,WP_024095777.1,1,57.99999999999999,69.23
NA,WP_024095778.1,1,61.0,67.21
acpS,WP_040104281.1,1,60.0,65.67
lepB,WP_024095780.1,1,56.00000000000001,70.26
rnc,WP_024095781.1,1,62.0,67.12
era,WP_024095782.1,1,57.99999999999999,69.18
NA,WP_024095783.1,1,61.0,68.0
recO,WP_024095784.1,1,62.0,65.09
NA,WP_024095785.1,1,60.0,68.8
NA,WP_024095786.1,1,59.0,70.11
NA,WP_024095787.1,1,59.0,66.8
NA,WP_024095788.1,1,59.0,63.45
NA,WP_024095789.1,1,60.0,75.91
NA,WP_014876049.1,1,56.99999999999999,73.21
NA,WP_024095790.1,1,60.0,68.81
