gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012528443.1,1,53.0,76.84
dnaN,WP_012528444.1,1,54.0,82.09
recF,WP_012528445.1,1,59.0,82.54
gyrB,WP_012528446.1,1,60.0,88.44
gyrA,WP_012528447.1,1,61.0,91.05
NA,WP_226373903.1,1,63.0,82.84
NA,WP_226373904.1,1,66.0,83.05
NA,WP_012528449.1,1,64.0,85.28
NA,WP_012528450.1,1,61.0,84.97
NA,WP_012528451.1,1,65.0,88.05
NA,WP_012528452.1,1,62.0,79.38
NA,WP_012528453.1,1,62.0,86.97
NA,WP_012528454.1,1,64.0,88.29
NA,WP_012528455.1,1,61.0,85.95
NA,WP_012528456.1,1,61.0,90.26
hemE,WP_012528457.1,1,64.0,90.3
corA,WP_012528458.1,1,59.0,83.77
NA,WP_012528459.1,1,63.0,77.86
NA,WP_012528460.1,1,63.0,73.81
NA,WP_012528461.1,1,61.0,77.38
gltA,WP_012528462.1,1,66.0,87.83
NA,WP_012528463.1,1,64.0,79.49
NA,WP_012528464.1,1,61.0,83.69
NA,WP_012528465.1,1,49.0,57.14
NA,WP_012528466.1,1,52.0,58.67
NA,WP_012528467.1,1,63.0,86.72
NA,WP_012528468.1,1,62.0,82.57
NA,WP_012528469.1,1,65.0,85.9
NA,WP_012528470.1,1,64.0,83.73
NA,WP_012528471.1,1,63.0,89.79
NA,WP_012528472.1,1,65.0,88.96
NA,WP_012528473.1,1,62.0,91.35
NA,WP_012528474.1,1,64.0,84.82
NA,WP_012528475.1,1,64.0,87.88
selB,WP_012528476.1,1,65.0,85.96
NA,WP_012528477.1,1,64.0,86.41
NA,WP_012528478.1,1,62.0,84.03
NA,WP_012528479.1,1,61.0,80.0
hemH,WP_012528480.1,1,62.0,87.34
NA,WP_012528481.1,1,64.0,87.55
NA,WP_012528482.1,1,55.00000000000001,64.15
NA,WP_226373905.1,1,62.0,81.71
ctaD,WP_012528484.1,1,62.0,89.06
NA,WP_012528485.1,1,57.99999999999999,86.84
NA,WP_012528486.1,1,62.0,89.29
coxB,WP_012528487.1,1,62.0,84.59
NA,WP_012528488.1,1,67.0,77.95
NA,WP_012528489.1,1,54.0,85.45
NA,WP_012528490.1,1,65.0,89.41
tdh,WP_012528491.1,1,63.0,90.24
NA,WP_148212877.1,1,59.0,82.0
NA,WP_012528493.1,1,62.0,83.83
NA,WP_012528494.1,1,65.0,81.79
NA,WP_148212878.1,1,65.0,82.94
ovoA,WP_012528496.1,1,62.0,82.8
NA,WP_012528497.1,1,66.0,83.24
NA,WP_012528498.1,1,56.99999999999999,58.05
