gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_066741449.1,1,51.0,67.13
dnaN,WP_066741454.1,1,56.00000000000001,70.45
recF,WP_066741456.1,1,60.0,73.33
mnmG,WP_066741457.1,1,57.99999999999999,70.99
NA,WP_066741459.1,1,56.99999999999999,66.67
NA,WP_066741461.1,1,54.0,66.12
NA,WP_066741464.1,1,55.00000000000001,61.32
NA,WP_066741466.1,1,56.99999999999999,74.62
NA,WP_066741473.1,1,60.0,69.98
NA,WP_066741474.1,1,61.0,76.17
NA,WP_066741479.1,1,56.99999999999999,73.13
NA,WP_229712347.1,1,51.0,60.36
NA,WP_066741484.1,1,55.00000000000001,64.61
NA,WP_066741485.1,1,56.99999999999999,68.34
NA,WP_066741487.1,1,46.0,54.98
NA,WP_066741489.1,1,56.99999999999999,62.5
NA,WP_066741492.1,1,52.0,60.68
NA,WP_066741495.1,1,60.0,76.84
NA,WP_168160194.1,1,56.99999999999999,74.78
ftsZ,WP_066748673.1,1,57.99999999999999,68.97
NA,WP_066741501.1,1,52.0,70.06
NA,WP_066741504.1,1,67.0,69.23
NA,WP_066741507.1,1,67.0,67.7
NA,WP_066741509.1,1,62.0,77.97
NA,WP_066741510.1,1,66.0,85.24
NA,WP_066741512.1,1,56.00000000000001,75.95
NA,WP_066741519.1,1,62.0,78.03
NA,WP_229712349.1,1,61.0,77.68
NA,WP_066741521.1,1,61.0,75.31
NA,WP_066741523.1,1,62.0,74.91
NA,WP_229712351.1,1,63.0,78.75
NA,WP_066741531.1,1,62.0,85.34
mscL,WP_066741534.1,1,60.0,83.21
NA,WP_066741536.1,1,52.0,64.75
NA,WP_066741537.1,1,51.0,65.17
NA,WP_168160195.1,1,56.99999999999999,79.47
NA,WP_066741543.1,1,61.0,77.0
NA,WP_066741549.1,1,63.0,75.93
NA,WP_084002135.1,1,61.0,72.57
NA,WP_066741551.1,1,63.0,75.0
NA,WP_066741554.1,1,64.0,74.81
NA,WP_066741557.1,1,52.0,61.29
NA,WP_066741562.1,1,67.0,86.65
NA,WP_066741564.1,1,68.0,83.16
NA,WP_066741567.1,1,55.00000000000001,65.83
NA,WP_066741570.1,1,61.0,75.77
NA,WP_066741573.1,1,64.0,75.62
NA,WP_066741576.1,1,61.0,84.56
NA,WP_066741578.1,1,49.0,63.78
NA,WP_066741585.1,1,52.0,68.47
NA,WP_066741588.1,1,61.0,72.0
NA,WP_066741591.1,1,60.0,79.17
NA,WP_229712353.1,1,61.0,73.06
NA,WP_066741596.1,1,57.99999999999999,61.23
NA,WP_066741598.1,1,66.0,80.4
nuoE,WP_066741607.1,1,57.99999999999999,71.81
NA,WP_066741619.1,1,57.99999999999999,72.65
nuoF,WP_066741621.1,1,60.0,79.39
NA,WP_066741623.1,1,62.0,78.5
NA,WP_084002138.1,1,56.99999999999999,73.02
NA,WP_066741626.1,1,61.0,78.38
NA,WP_066741629.1,1,54.0,67.82
NA,WP_066741632.1,1,59.0,79.46
NA,WP_066741635.1,1,55.00000000000001,73.77
nifJ,WP_066741637.1,1,59.0,77.57
dapA,WP_066741641.1,1,59.0,80.56
NA,WP_066741642.1,1,59.0,85.3
NA,WP_066741644.1,1,50.0,67.07
NA,WP_066741646.1,1,56.00000000000001,75.62
NA,WP_066741648.1,1,57.99999999999999,73.91
NA,WP_084002140.1,1,61.0,78.63
NA,WP_066741651.1,1,62.0,75.56
NA,WP_066741654.1,1,57.99999999999999,71.08
NA,WP_066741656.1,1,56.99999999999999,65.98
NA,WP_066748694.1,1,57.99999999999999,71.89
NA,WP_066741659.1,1,56.99999999999999,66.58
NA,WP_157102216.1,1,53.0,69.44
NA,WP_066741662.1,1,57.99999999999999,70.43
NA,WP_066741664.1,1,56.99999999999999,63.06
NA,WP_066741666.1,1,57.99999999999999,64.53
NA,WP_066741668.1,1,54.0,63.31
NA,WP_066741670.1,1,54.0,70.9
NA,WP_066741673.1,1,61.0,81.1
NA,WP_084002142.1,1,61.0,82.75
NA,WP_066741676.1,1,60.0,79.51
ppk1,WP_174544905.1,1,57.99999999999999,79.32
NA,WP_174544906.1,1,57.99999999999999,79.17
catA,WP_066741679.1,1,33.0,29.29
