gene_name,prot_id,number_of_exons,GC,GC3
adhE,WP_075188321.1,1,46.0,44.85
NA,WP_075188322.1,1,46.0,42.28
NA,WP_075188323.1,1,42.0,46.09
NA,WP_075188324.1,1,47.0,42.99
NA,WP_075188325.1,1,48.0,40.24
NA,WP_075188326.1,1,48.0,47.19
ruvC,WP_075188327.1,1,50.0,48.21
NA,WP_075188328.1,1,48.0,46.78
NA,WP_075188329.1,1,49.0,48.19
ruvA,WP_075188331.1,1,49.0,51.27
ruvB,WP_075188332.1,1,53.0,53.69
ybgC,WP_075188333.1,1,47.0,44.53
tolQ,WP_075188334.1,1,51.0,54.3
tolR,WP_075188335.1,1,50.0,56.49
tolA,WP_075188336.1,1,50.0,53.28
tolB,WP_075188337.1,1,49.0,47.53
pal,WP_075188338.1,1,50.0,44.37
NA,WP_246434811.1,1,53.0,51.45
queE,WP_075188339.1,1,48.0,50.72
queC,WP_075188340.1,1,50.0,48.39
nadA,WP_075188341.1,1,52.0,51.73
NA,WP_075188342.1,1,52.0,53.75
NA,WP_139309957.1,1,52.0,50.2
rimI,WP_075188344.1,1,54.0,57.79
NA,WP_075188345.1,1,50.0,50.34
NA,WP_075188346.1,1,49.0,51.84
NA,WP_075188347.1,1,48.0,46.07
NA,WP_075188348.1,1,48.0,48.7
sthA,WP_075188349.1,1,50.0,48.9
NA,WP_075188350.1,1,50.0,51.25
NA,WP_075188351.1,1,45.0,46.17
NA,WP_075188352.1,1,46.0,48.31
NA,WP_075188353.1,1,50.0,47.42
NA,WP_075188354.1,1,47.0,50.9
NA,WP_075188355.1,1,43.0,41.27
NA,WP_075188356.1,1,49.0,33.2
dinB,WP_075188357.1,1,49.0,46.96
NA,WP_075188358.1,1,48.0,54.26
gcvP,WP_075188359.1,1,51.0,54.89
NA,WP_075188360.1,1,53.0,54.55
NA,WP_075188361.1,1,49.0,51.72
NA,WP_075188362.1,1,52.0,55.48
NA,WP_075188363.1,1,44.0,40.98
NA,WP_075188364.1,1,47.0,53.85
argF,WP_075188365.1,1,50.0,53.9
NA,WP_075188366.1,1,49.0,48.41
grxD,WP_075188368.1,1,51.0,47.57
NA,WP_075188369.1,1,48.0,51.62
NA,WP_075188370.1,1,47.0,46.76
NA,WP_075188371.1,1,48.0,45.74
NA,WP_075188372.1,1,46.0,44.79
NA,WP_075188373.1,1,42.0,43.98
NA,WP_221892322.1,1,46.0,50.24
NA,WP_246434630.1,1,47.0,48.53
NA,WP_075188374.1,1,45.0,44.95
NA,WP_246434631.1,1,46.0,44.58
NA,WP_246434633.1,1,44.0,49.48
NA,WP_075188375.1,1,50.0,52.61
NA,WP_075188376.1,1,45.0,48.77
NA,WP_075188377.1,1,46.0,44.77
NA,WP_075188378.1,1,47.0,46.79
NA,WP_075188379.1,1,51.0,47.48
NA,WP_075188380.1,1,48.0,42.31
NA,WP_075188381.1,1,42.0,41.67
NA,WP_246434635.1,1,49.0,52.79
NA,WP_075188383.1,1,52.0,54.68
NA,WP_075188384.1,1,46.0,48.78
NA,WP_221892323.1,1,51.0,51.06
NA,WP_075188385.1,1,43.0,44.44
NA,WP_185906574.1,1,51.0,53.07
NA,WP_075188387.1,1,49.0,51.93
nadN,WP_075188388.1,1,52.0,58.15
NA,WP_075188390.1,1,35.0,26.13
NA,WP_075188391.1,1,43.0,43.86
NA,WP_075188392.1,1,42.0,46.88
NA,WP_083608289.1,1,52.0,58.06
NA,WP_175574353.1,1,51.0,58.33
NA,WP_075188393.1,1,44.0,43.12
