gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_053377948.1,1,59.0,79.91
dnaN,WP_053377949.1,1,61.0,81.42
gyrB,WP_053377950.1,1,62.0,86.35
gyrA,WP_053377951.1,1,62.0,84.54
NA,WP_053377952.1,1,65.0,82.78
NA,WP_187299312.1,1,65.0,74.66
smpB,WP_053377954.1,1,59.0,81.88
NA,WP_083447607.1,1,59.0,67.11
NA,WP_053377955.1,1,54.0,64.94
NA,WP_053377956.1,1,62.0,82.01
NA,WP_202967295.1,1,66.0,82.46
NA,WP_053377957.1,1,67.0,80.57
NA,WP_053377958.1,1,60.0,79.1
NA,WP_053377959.1,1,64.0,79.14
NA,WP_053377960.1,1,63.0,81.98
NA,WP_187299313.1,1,65.0,71.74
NA,WP_053377961.1,1,66.0,72.73
NA,WP_053377962.1,1,66.0,81.36
NA,WP_053377963.1,1,66.0,84.62
NA,WP_053377964.1,1,67.0,79.15
NA,WP_053377965.1,1,65.0,76.2
NA,WP_053377966.1,1,69.0,80.87
NA,WP_053377967.1,1,67.0,89.14
NA,WP_053377968.1,1,68.0,82.93
NA,WP_053377969.1,1,66.0,81.28
NA,WP_053377970.1,1,65.0,87.63
NA,WP_053377971.1,1,66.0,81.88
NA,WP_053377972.1,1,67.0,82.45
NA,WP_238590426.1,1,69.0,83.87
NA,WP_053377974.1,1,64.0,78.45
NA,WP_053377975.1,1,62.0,84.49
NA,WP_053381927.1,1,62.0,72.73
NA,WP_053377976.1,1,60.0,75.66
NA,WP_053377977.1,1,64.0,78.41
NA,WP_053377978.1,1,64.0,81.31
NA,WP_053377979.1,1,62.0,77.57
NA,WP_053377980.1,1,60.0,80.46
NA,WP_053377981.1,1,60.0,78.22
NA,WP_053377982.1,1,61.0,76.47
NA,WP_083447609.1,1,60.0,68.45
NA,WP_053377984.1,1,55.00000000000001,68.32
lpxC,WP_187299314.1,1,60.0,70.67
NA,WP_053377986.1,1,62.0,77.62
NA,WP_083447611.1,1,65.0,81.98
prpB,WP_187299315.1,1,65.0,76.55
NA,WP_053377988.1,1,65.0,79.83
NA,WP_053377989.1,1,67.0,85.48
meaB,WP_053377990.1,1,67.0,80.31
NA,WP_053377991.1,1,66.0,80.98
NA,WP_053377992.1,1,66.0,77.74
NA,WP_053377993.1,1,66.0,86.1
NA,WP_053377994.1,1,63.0,79.2
NA,WP_053377995.1,1,62.0,82.42
NA,WP_053377996.1,1,65.0,85.82
NA,WP_083447612.1,1,65.0,79.14
NA,WP_083447613.1,1,67.0,85.35
NA,WP_053377997.1,1,62.0,77.36
NA,WP_053377998.1,1,62.0,80.75
NA,WP_053377999.1,1,63.0,80.19
NA,WP_053378000.1,1,64.0,82.57
NA,WP_053378001.1,1,63.0,77.4
NA,WP_053378002.1,1,63.0,76.94
NA,WP_053378003.1,1,61.0,81.62
NA,WP_053378004.1,1,60.0,74.79
NA,WP_053378005.1,1,60.0,78.46
NA,WP_053378006.1,1,62.0,82.1
NA,WP_053378007.1,1,64.0,79.37
NA,WP_053378008.1,1,65.0,74.3
nirK,WP_238590516.1,1,52.0,53.55
NA,WP_053378009.1,1,50.0,50.76
NA,WP_083448308.1,1,52.0,58.74
istA,WP_145976116.1,1,67.0,80.91
istB,WP_053378012.1,1,64.0,75.51
NA,WP_083447618.1,1,56.00000000000001,57.61
NA,WP_202967290.1,1,53.0,56.65
NA,WP_053378015.1,1,60.0,66.5
NA,WP_053378016.1,1,56.00000000000001,65.66
NA,WP_053378017.1,1,54.0,50.88
NA,WP_083447620.1,1,54.0,58.28
msrB,WP_083447621.1,1,52.0,50.34
NA,WP_083447622.1,1,52.0,48.53
NA,WP_083447624.1,1,54.0,72.6
NA,WP_083447627.1,1,51.0,48.47
NA,WP_053378020.1,1,53.0,59.53
NA,WP_202967289.1,1,54.0,56.7
msrA,WP_053378022.1,1,55.00000000000001,56.96
NA,WP_202967288.1,1,55.00000000000001,52.44
NA,WP_053378023.1,1,52.0,54.08
NA,WP_187299302.1,1,50.0,48.57
NA,WP_202967287.1,1,52.0,58.46
NA,WP_053378026.1,1,50.0,50.58
NA,WP_053378027.1,1,54.0,69.49
NA,WP_053378030.1,1,56.00000000000001,61.79
NA,WP_083447632.1,1,54.0,61.23
NA,WP_053378032.1,1,54.0,59.86
NA,WP_145976119.1,1,54.0,57.98
NA,WP_053378035.1,1,61.0,84.11
NA,WP_053378036.1,1,61.0,84.44
nrdR,WP_053378037.1,1,60.0,79.31
NA,WP_053378038.1,1,64.0,86.62
rplI,WP_053378039.1,1,62.0,78.52
NA,WP_053378040.1,1,63.0,76.68
NA,WP_053378041.1,1,63.0,77.44
NA,WP_053378042.1,1,60.0,74.36
NA,WP_238590427.1,1,61.0,72.84
NA,WP_053378044.1,1,64.0,73.45
NA,WP_083447636.1,1,64.0,72.53
NA,WP_053378045.1,1,61.0,71.74
NA,WP_053378046.1,1,66.0,77.33
NA,WP_053378047.1,1,60.0,69.18
NA,WP_053378048.1,1,66.0,69.5
NA,WP_053378049.1,1,62.0,74.4
